TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,ext_rad,interpolated
2013-06-26 13:00:00+00:00,12.320458333333349,95.00625,0.07173162592485266,0.0,2.2366458333333297,-23.282062500000002,1.7587777777777749,0.0,0.15081250000000002,0.0,False
2013-06-26 13:30:00+00:00,12.219916666666649,94.72291666666665,0.07531968898542821,0.0,2.16187916666667,-22.48887083333335,1.856555555555555,0.0,0.150958333333333,0.0,False
2013-06-26 14:00:00+00:00,12.05320833333335,94.61416666666665,0.0760628771612885,0.0,2.1882833333333354,-16.10127916666665,1.61413492063492,0.0,0.1510208333333335,0.0,False
2013-06-26 14:30:00+00:00,12.11541666666665,94.12208333333335,0.08334926525577654,0.0,2.1567083333333352,-20.95853333333335,1.678222222222225,0.0,0.151041666666667,0.0,False
2013-06-26 15:00:00+00:00,12.125875,93.17625,0.0968384514228728,0.0,2.1260583333333347,-23.7354,1.9748888888888851,0.0,0.15125,0.0,False
2013-06-26 15:30:00+00:00,12.071583333333301,92.79208333333335,0.101918089358881,0.0,2.1871375,-15.5838375,1.95366666666667,0.0,0.151208333333333,0.0,False
2013-06-26 16:00:00+00:00,12.217625,91.9816666666667,0.114470860693899,0.0,2.118775,-25.1496416666667,2.213777777777775,0.0,0.15131250000000002,0.0,False
2013-06-26 16:30:00+00:00,12.072875,93.01,0.0988472725266506,0.0,2.101391666666665,-25.937975,2.11,0.0,0.1513958333333335,0.0,False
2013-06-26 17:00:00+00:00,12.03979166666665,93.18875,0.09610004668199715,0.0,2.131475,-14.0721833333333,1.93088888888889,0.0,0.1514375,0.0,False
2013-06-26 17:30:00+00:00,12.108333333333348,93.24083333333334,0.09580958090867255,0.0,2.1102125000000003,-7.943520833333334,1.983888888888885,0.0,0.15158333333333351,0.0,False
2013-06-26 18:00:00+00:00,12.30345833333335,92.87541666666665,0.10227169540633199,0.0,2.094329166666665,-9.0293375,2.2270000000000003,0.0,0.1516458333333335,0.0,False
2013-06-26 18:30:00+00:00,12.34266666666665,93.865,0.08828624919661929,0.0,2.0928875,-6.164904166666664,1.7023333333333301,0.0,0.1516666666666665,0.0,False
2013-06-26 19:00:00+00:00,12.226416666666701,95.4025,0.06564981617379981,0.0,2.0995458333333348,-16.9914666666667,1.55622222222222,0.0,0.1517291666666665,0.0,False
2013-06-26 19:30:00+00:00,11.976458333333301,96.51958333333334,0.04889607817443335,0.0,2.0583916666666653,-24.079250000000002,1.32322222222222,0.0,0.151791666666667,0.0,False
2013-06-26 20:00:00+00:00,11.84704166666665,97.1479166666667,0.039697064527915146,0.0,2.14365,-4.480666666666665,0.993666666666669,0.0,0.151791666666667,0.0,False
2013-06-26 20:30:00+00:00,11.7836666666667,97.3595833333333,0.036594521557964554,0.1989083333333335,3.807733333333335,-2.336445833333335,0.6626666666666665,0.0,0.1518541666666665,0.0,False
2013-06-26 21:00:00+00:00,11.92425,97.2270833333333,0.03881320083623625,17.10566666666665,42.7357541666667,12.24051666666665,1.327888888888885,0.0,0.15187499999999998,15.748619834579035,False
2013-06-26 21:30:00+00:00,12.2564166666667,95.97625,0.057576191658265954,50.270708333333346,125.3315,37.42329583333335,1.2171111111111101,0.0,0.151958333333333,128.72190469201774,False
2013-06-26 22:00:00+00:00,12.79308333333335,94.395,0.08325877822757605,84.68741666666651,210.43791666666698,70.63695833333335,1.4778888888888901,0.0,0.151916666666667,245.17837441833993,False
2013-06-26 22:30:00+00:00,13.80595833333335,89.80958333333331,0.161629306446809,160.642625,383.4795833333335,146.8091166666665,2.039555555555555,0.0,0.1519791666666665,352.4897710332143,False
2013-06-26 23:00:00+00:00,14.0875,88.80958333333331,0.18051016332172698,194.79166666666652,470.95791666666696,176.046620833333,1.6938888888888899,0.0,0.152,448.82049242073487,False
2013-06-26 23:30:00+00:00,14.598749999999999,87.54791666666665,0.2076948856886085,181.6333333333335,439.5758333333335,166.277825,1.305444444444445,0.0,0.1520208333333335,532.5227645823607,False
2013-06-27 00:00:00+00:00,15.07608333333335,85.5625,0.248239660774146,261.9791666666665,625.23375,246.77583750000002,1.56422222222222,0.0,0.152,602.164827476998,False
2013-06-27 00:30:00+00:00,15.736833333333351,82.26675,0.31856559974388754,366.8720833333335,868.670833333333,334.941375,1.27777777777778,0.0,0.152041666666667,656.5554258729537,False
2013-06-27 01:00:00+00:00,15.68370833333335,83.32420833333336,0.29841966665053055,159.2441666666665,398.2579166666665,146.39280000000002,0.919888888888889,0.0,0.152041666666667,694.7641862849827,False
2013-06-27 01:30:00+00:00,15.70975,83.05675,0.303465677294125,142.1945833333335,351.24791666666647,121.7887916666665,0.8798888888888885,0.0,0.152,716.1375314393298,False
2013-06-27 02:00:00+00:00,16.691375,77.42175,0.43191788131869746,366.039583333333,873.2383333333335,324.464458333333,0.8026666666666664,0.0,0.151916666666667,720.3098600418559,False
2013-06-27 02:30:00+00:00,16.9375,73.04529166666666,0.5220897360527299,260.129583333333,633.3220833333335,216.0504166666665,0.989,0.0,0.1518541666666665,707.2098006127856,False
2013-06-27 03:00:00+00:00,16.828541666666652,74.191125,0.4964916602536415,153.69833333333298,378.685,127.1036666666665,0.8723333333333335,0.0,0.151791666666667,677.0614324116565,False
2013-06-27 03:30:00+00:00,16.74766666666665,75.10325,0.476425196117788,105.32,264.6125,83.00533333333334,0.387777777777778,0.0,0.151791666666667,630.3804525655935,False
2013-06-27 04:00:00+00:00,16.6735416666667,76.37233333333336,0.4499795964043975,76.54425,195.9525,56.907958333333355,0.415685185185185,0.0,0.1517708333333335,567.965354961344,False
2013-06-27 04:30:00+00:00,16.1005416666667,80.450125,0.35952981236521997,41.59458333333335,111.0309583333335,26.457124999999998,1.252666666666665,0.0,0.151791666666667,490.8837717869968,False
2013-06-27 05:00:00+00:00,15.7105,83.80333333333336,0.290024920256133,78.306,196.0083333333335,58.4519166666667,1.21,0.0,0.151833333333333,400.45421135434344,False
2013-06-27 05:30:00+00:00,15.5560833333333,85.3666666666667,0.25946075570368754,43.322333333333304,113.09375,15.0775,1.2309999999999999,0.0,0.151708333333333,298.2235045812212,False
2013-06-27 06:00:00+00:00,15.17775,87.2325,0.221052988571509,24.1330833333333,63.807416666666654,2.388,1.489444444444445,0.0,0.1517083333333335,185.94034591827204,False
2013-06-27 06:30:00+00:00,14.960625,88.32875,0.1992357080913535,4.752137499999999,16.18853333333335,-10.530820833333351,1.3027450980392201,0.0,0.151625,65.52538131126178,False
2013-06-27 07:00:00+00:00,14.799291666666651,89.2416666666667,0.181752799416551,0.0,2.277683333333335,-14.94665833333335,1.14911111111111,0.0666666666666667,0.151625,0.0,False
2013-06-27 07:30:00+00:00,14.76179166666665,88.87,0.1875616535149655,0.0,2.014608333333335,-15.33570416666665,1.142444444444445,0.0,0.151583333333333,0.0,False
2013-06-27 08:00:00+00:00,14.637,88.4375,0.193299632243346,0.0,2.0881666666666696,-15.6646833333333,1.09011111111111,0.0,0.15160416666666648,0.0,False
2013-06-27 08:30:00+00:00,14.475833333333298,89.06541666666665,0.180936298387878,0.0,2.0504875,-15.506208333333351,1.24378431372549,0.0,0.15160416666666648,0.0,False
2013-06-27 09:00:00+00:00,14.3266666666667,88.92458333333335,0.18146117819398,0.0,2.006958333333335,-18.0163958333333,1.462555555555555,0.0,0.15160416666666648,0.0,False
2013-06-27 09:30:00+00:00,14.151291666666651,89.27708333333331,0.1737051185502565,0.0,2.0073,-19.208379166666653,1.684555555555555,0.0,0.15160416666666648,0.0,False
2013-06-27 10:00:00+00:00,14.044,89.35208333333335,0.171277463246862,0.0,2.00040833333333,-27.98692916666665,1.723444444444445,0.0,0.151458333333333,0.0,False
2013-06-27 10:30:00+00:00,13.78929166666665,90.2533333333333,0.15425562168152002,0.0,1.9390625,-43.400475,1.9905751633986948,0.0,0.151458333333333,0.0,False
2013-06-27 11:00:00+00:00,13.52695833333335,90.82791666666665,0.1426591224479905,0.0,1.909025,-42.29391666666665,2.08088888888889,0.0,0.151458333333333,0.0,False
2013-06-27 11:30:00+00:00,13.21666666666665,91.83708333333331,0.1244719952574465,0.0,1.885070833333335,-41.55836666666665,1.76677777777778,0.0,0.1514791666666665,0.0,False
2013-06-27 12:00:00+00:00,12.761,93.35166666666666,0.09840126622886475,0.0,1.814516666666665,-35.77277916666665,1.2069999999999999,0.0,0.1515416666666665,0.0,False
2013-06-27 12:30:00+00:00,12.698875000000001,93.18333333333335,0.10043783186479416,0.0,1.8415208333333348,-33.715195833333354,1.711581699346405,0.0,0.1515,0.0,False
2013-06-27 13:00:00+00:00,12.78883333333335,91.78333333333336,0.1217780820487965,0.0,1.815745833333335,-42.4678,1.735111111111115,0.0,0.1515,0.0,False
2013-06-27 13:30:00+00:00,12.4664583333333,92.51375,0.10871487857183501,0.0,1.804891666666665,-46.4969875,1.67366666666667,0.0,0.1515,0.0,False
2013-06-27 14:00:00+00:00,12.18679166666665,93.22833333333335,0.09646929097605811,0.0,1.814079166666665,-37.5521208333333,1.443238095238095,0.0,0.151458333333333,0.0,False
2013-06-27 14:30:00+00:00,11.890083333333301,94.46583333333335,0.07731214853052534,0.0,1.8474249999999999,-19.4301625,0.8920555555555555,0.0,0.151458333333333,0.0,False
2013-06-27 15:00:00+00:00,11.97254166666665,94.23208333333329,0.0810139505625336,0.0,1.8830291666666699,-18.7992791666667,0.466666666666667,0.0,0.151458333333333,0.0,False
2013-06-27 15:30:00+00:00,11.8174166666667,93.5616666666667,0.08967928091042605,0.0,1.8297375,-22.224291666666648,1.038777777777778,0.0,0.1514791666666665,0.0,False
2013-06-27 16:00:00+00:00,11.4705,95.00291666666665,0.06790601264380144,0.0,1.850820833333335,-18.23064166666665,1.211444444444445,0.0,0.1515,0.0,False
2013-06-27 16:30:00+00:00,11.56358333333335,93.7533333333333,0.08541983081504176,0.0,1.8344,-23.017875,1.0430326797385605,0.0,0.151416666666667,0.0,False
2013-06-27 17:00:00+00:00,11.500541666666699,93.67125,0.08620287437702964,0.0,1.864058333333335,-7.912054166666669,1.422333333333335,0.0,0.1513958333333335,0.0,False
2013-06-27 17:30:00+00:00,11.388083333333299,94.95875,0.06812179942001684,0.0,1.86612916666667,-7.778704166666669,0.9296666666666645,0.0,0.1513541666666665,0.0,False
2013-06-27 18:00:00+00:00,11.49683333333335,94.75666666666669,0.07136837607161645,0.0,1.8671875,-9.698533333333335,1.509222222222225,0.0,0.1513333333333335,0.0,False
2013-06-27 18:30:00+00:00,11.51429166666665,93.82625,0.08412628227943675,0.0,1.82539583333333,-25.2105375,1.078394179894181,0.0,0.1513125,0.0,False
2013-06-27 19:00:00+00:00,11.336625,94.66125,0.07191940856783605,0.0,1.8263458333333351,-8.833200000000014,0.5935555555555555,0.0,0.1512708333333335,0.0,False
2013-06-27 19:30:00+00:00,11.26991666666665,95.55375000000001,0.059610471862471995,0.0,1.8472458333333348,-6.1028625000000005,0.7543333333333335,0.0,0.1513125,0.0,False
2013-06-27 20:00:00+00:00,11.25629166666665,96.13624999999999,0.051752896269869,0.0,1.8015750000000001,-7.685316666666665,0.7576507936507935,0.0,0.151208333333333,0.0,False
2013-06-27 20:30:00+00:00,11.28279166666665,96.58625,0.04578996428157375,0.0,2.640545833333335,-5.492345833333335,0.6331650326797384,0.0,0.1511458333333335,0.0,False
2013-06-27 21:00:00+00:00,11.29845833333335,96.97166666666665,0.04065283667183065,8.185175000000001,23.615895833333298,-2.8266666666666667,0.8137777777777779,0.0,0.151125,15.263312930159405,False
2013-06-27 21:30:00+00:00,11.501125,96.61166666666665,0.046095111477895995,33.498375,84.8564166666665,14.294416666666685,1.496222222222225,0.0,0.151083333333333,127.84453726666308,False
2013-06-27 22:00:00+00:00,11.99395833333335,95.74125000000001,0.05992604931373225,88.35162500000015,215.34375,69.6340416666667,1.2201904761904745,0.0,0.151083333333333,244.43985769519045,False
2013-06-27 22:30:00+00:00,12.8244166666667,92.87041666666664,0.10616609439688296,104.935,266.095833333333,67.967125,1.12816666666667,0.0,0.151041666666667,351.91238270489487,False
2013-06-27 23:00:00+00:00,13.823458333333349,88.8941666666667,0.176421578503082,156.71875,387.0558333333335,125.95666666666651,0.9231111111111114,0.0,0.151,448.42374591041767,False
2013-06-27 23:30:00+00:00,14.3982083333333,85.51791666666665,0.238416342923357,206.72375,505.793333333333,176.0894375,1.29765079365079,0.0,0.151,532.3230760231274,False
2013-06-28 00:00:00+00:00,14.6727916666667,84.14458333333329,0.26561045090650603,137.19333333333336,339.0754166666665,118.5027916666665,1.35211111111111,0.0,0.1509375,602.1752358014166,False
2013-06-28 00:30:00+00:00,14.59933333333335,85.2091666666667,0.246594377020749,112.51633333333336,279.53375,103.1230291666665,1.4692962962962999,0.0,0.1508541666666665,656.7853707862024,False
2013-06-28 01:00:00+00:00,14.75983333333335,84.125,0.2675093453611505,193.64041666666702,472.242083333333,176.7937041666665,1.324857142857145,0.0,0.1507916666666665,695.219347902678,False
2013-06-28 01:30:00+00:00,15.24225,81.764,0.316966741196575,247.25625,601.3875,217.89212500000002,1.44488888888889,0.0,0.1507708333333335,716.8197343144874,False
2013-06-28 02:00:00+00:00,15.684333333333349,80.0625,0.356519963395983,263.74708333333297,633.80125,232.61975,1.0467777777777774,0.0,0.1506666666666665,721.2170432026361,False
2013-06-28 02:30:00+00:00,15.9365,78.69595833333335,0.3871387576569175,286.9958333333335,689.39375,255.7811666666665,0.9643333333333335,0.0,0.150625,708.3360541024583,False
2013-06-28 03:00:00+00:00,16.04229166666665,78.23112499999999,0.3982462279756735,202.76083333333298,488.99708333333297,181.8847083333335,1.34177777777778,0.0,0.15054166666666652,678.3970996837753,False
2013-06-28 03:30:00+00:00,15.99616666666665,78.577,0.390807072689224,165.1410833333335,403.79583333333346,144.1905208333335,1.2795555555555551,0.0,0.1504583333333335,631.9122969606209,False
2013-06-28 04:00:00+00:00,16.225,77.90808333333335,0.40893028102205353,168.0370833333335,409.63374999999996,137.841958333333,1.0400000000000005,0.0,0.150375,569.6767873946733,False
2013-06-28 04:30:00+00:00,16.205125000000002,77.23354166666665,0.420879097765978,147.84625,363.6595833333335,111.97620833333349,1.222555555555555,0.0,0.1502916666666665,492.75513573179734,False
2013-06-28 05:00:00+00:00,16.082124999999998,78.09212500000001,0.401852858397602,79.96091666666665,202.57625000000002,53.22641666666665,1.4492222222222249,0.0,0.1501875,402.4631202232746,False
2013-06-28 05:30:00+00:00,15.292,80.071875,0.3479622950612835,24.2175833333333,64.94529166666669,10.372724999999985,3.5403547008547003,0.0,0.1500625,300.3452257157454,False
2013-06-28 06:00:00+00:00,13.9433333333333,85.89875,0.22580064871268102,12.62263333333335,40.30070833333335,-0.059741666666667026,3.30822222222222,0.0666666666666667,0.1500208333333335,188.14822459888882,False
2013-06-28 06:30:00+00:00,13.302624999999999,91.4125,0.131710475068184,1.575770833333335,10.870224999999985,-8.6032625,1.6864444444444397,0.0,0.1500208333333335,67.79129751872954,False
2013-06-28 07:00:00+00:00,13.0345416666667,94.2825,0.08612889039460375,0.0,2.2568625,-11.52455,1.1041111111111102,0.0666666666666667,0.149958333333333,0.0,False
2013-06-28 07:30:00+00:00,13.0485,93.62666666666665,0.09609003834225854,0.0,1.843483333333335,-13.37090416666665,1.14766666666667,0.0,0.1499375,0.0,False
2013-06-28 08:00:00+00:00,13.254208333333349,91.13791666666665,0.13552288667738,0.0,1.758491666666665,-14.40237916666665,1.0538888888888849,0.0,0.149875,0.0,False
2013-06-28 08:30:00+00:00,13.23725,90.9375,0.1385510747647235,0.0,1.638983333333335,-10.009045833333316,0.8615555555555555,0.0,0.149875,0.0,False
2013-06-28 09:00:00+00:00,12.94283333333335,93.91666666666666,0.09108123957031886,0.0,1.6318208333333302,-6.9865625,0.9772222222222204,0.0,0.149854166666667,0.0,False
2013-06-28 09:30:00+00:00,12.85804166666665,94.89333333333329,0.07602905803004145,0.0,1.6639624999999998,-8.062645833333331,0.859555555555554,0.0,0.1497708333333335,0.0,False
2013-06-28 10:00:00+00:00,12.8450833333333,95.85041666666669,0.06171009057756385,0.0,1.7616375,-7.667137500000001,0.9994444444444466,0.0,0.149791666666667,0.0,False
2013-06-28 10:30:00+00:00,13.0656666666667,96.23333333333335,0.0568332847032019,0.0,1.940633333333335,-8.519733333333315,1.556,0.0,0.14975,0.0,False
2013-06-28 11:00:00+00:00,13.114083333333351,95.8170833333333,0.06331451296625396,0.0,1.9969166666666651,-9.566012500000014,1.3718888888888898,0.0,0.1497708333333335,0.0,False
2013-06-28 11:30:00+00:00,13.09316666666665,96.0425,0.05981877890160705,0.0,2.27055,-5.7142875,1.62388888888889,0.133333333333333,0.1496458333333335,0.0,False
2013-06-28 12:00:00+00:00,13.035958333333351,96.55833333333335,0.051845014341946855,0.0,2.4038874999999997,-5.2028,1.5139999999999998,0.5333333333333337,0.1496458333333335,0.0,False
2013-06-28 12:30:00+00:00,12.88483333333335,97.295,0.0403328460612636,0.0,2.324841666666665,-4.245066666666665,1.419444444444445,0.19999999999999968,0.1496041666666665,0.0,False
2013-06-28 13:00:00+00:00,12.7679583333333,97.6233333333333,0.035161969626430145,0.0,2.3117583333333354,-4.06747083333333,1.239222222222225,0.133333333333333,0.149541666666667,0.0,False
2013-06-28 13:30:00+00:00,12.6607083333333,97.90083333333334,0.03084027376885285,0.0,2.3767125,-2.86425,1.7727777777777751,0.4,0.1495208333333335,0.0,False
2013-06-28 14:00:00+00:00,12.562791666666651,98.145,0.02707253986729235,0.0,2.533491666666665,-5.38450833333333,1.661920634920635,0.466666666666666,0.1495208333333335,0.0,False
2013-06-28 14:30:00+00:00,12.4633333333333,98.25958333333335,0.0252312512685434,0.0,2.466316666666665,-6.44830416666667,1.07188888888889,0.1333333333333334,0.14960416666666698,0.0,False
2013-06-28 15:00:00+00:00,12.361875000000001,98.34375,0.023854703336273098,0.0,2.4074,-6.744350000000001,0.4825555555555555,0.533333333333333,0.149875,0.0,False
2013-06-28 15:30:00+00:00,12.28341666666665,98.39,0.0230662773208795,0.0,2.35842083333333,-6.441795833333336,0.8807777777777764,0.9333333333333329,0.1500625,0.0,False
2013-06-28 16:00:00+00:00,12.18383333333335,98.4608333333333,0.02191374712269785,0.0,2.301825,-8.444266666666664,1.084111111111115,0.466666666666667,0.15050000000000002,0.0,False
2013-06-28 16:30:00+00:00,12.05270833333335,98.52625,0.0207975036532735,0.0,2.2953875000000004,-6.6388,1.307444444444445,0.266666666666666,0.1512083333333335,0.0,False
2013-06-28 17:00:00+00:00,11.97108333333335,98.57708333333335,0.0199716540375104,0.0,2.254591666666665,-5.317579166666665,1.043333333333335,1.4,0.1519375,0.0,False
2013-06-28 17:30:00+00:00,11.8965833333333,98.59833333333336,0.01957495752379875,0.0,2.26678333333333,-4.380145833333335,1.0043333333333335,1.0,0.1545625,0.0,False
2013-06-28 18:00:00+00:00,11.815208333333349,98.6241666666667,0.01911141902416255,0.0,2.2295375,-4.529245833333335,0.9547777777777764,0.33333333333333304,0.1560625,0.0,False
2013-06-28 18:30:00+00:00,11.811458333333299,98.655,0.018679359379810502,0.0,2.1900625,-3.7225875,1.0364444444444456,0.266666666666666,0.1568333333333335,0.0,False
2013-06-28 19:00:00+00:00,11.75891666666665,98.66708333333335,0.01844796149828645,0.0,2.170483333333335,-6.0112749999999995,1.52927777777778,0.0666666666666667,0.1575416666666665,0.0,False
2013-06-28 19:30:00+00:00,11.74041666666665,98.66583333333335,0.01844013800350325,0.0,2.151695833333335,-5.181150000000001,1.484777777777775,0.0,0.15808333333333352,0.0,False
2013-06-28 20:00:00+00:00,11.71795833333335,98.65875,0.0185124785459761,0.0,2.116733333333335,-3.929429166666665,1.3797777777777749,0.0666666666666667,0.1585416666666665,0.0,False
2013-06-28 20:30:00+00:00,11.67254166666665,98.67916666666665,0.01818042371932365,0.0,2.54505416666667,-2.12882083333333,1.2280000000000002,0.466666666666667,0.1588125,0.0,False
2013-06-28 21:00:00+00:00,11.653500000000001,98.71083333333335,0.01771810408862735,1.3347750000000014,6.087645833333335,0.15866250000000004,1.013111111111113,0.5333333333333337,0.1594583333333335,14.866948398649026,False
2013-06-28 21:30:00+00:00,11.693166666666649,98.72833333333335,0.0175195904438731,11.38535833333335,30.799500000000002,9.829875000000001,1.43288888888889,1.266666666666663,0.1617083333333335,127.14730648675544,False
2013-06-28 22:00:00+00:00,11.7333333333333,98.7208333333333,0.017669917050612848,18.887625,49.989125,17.002499999999998,1.465333333333335,0.33333333333333304,0.1639166666666665,243.88279663976363,False
2013-06-28 22:30:00+00:00,11.763208333333349,98.70625000000001,0.017909948812992148,39.00679166666665,99.022875,36.60922083333335,1.987666666666665,0.333333333333333,0.1646875,351.51598022502407,False
2013-06-28 23:00:00+00:00,11.829083333333301,98.62125,0.0191750332707016,45.7669583333333,117.930416666667,44.04077916666665,1.593444444444445,0.0666666666666667,0.1655625,448.20573364650687,False
2013-06-28 23:30:00+00:00,11.874875,98.53333333333335,0.0204459050801195,61.9409166666667,158.79500000000002,60.5057875,1.5163333333333302,1.466666666666666,0.1663125,532.2981259573315,False
2013-06-29 00:00:00+00:00,11.9505833333333,98.49333333333335,0.021124445616611247,58.132125,150.8775,56.444170833333345,1.953555555555555,0.8,0.169520833333333,602.3547102917948,False
2013-06-29 00:30:00+00:00,12.00941666666665,98.4358333333333,0.02200259454367645,77.901375,200.3329166666665,76.62082916666665,1.86488888888889,0.533333333333334,0.1718333333333335,657.1771293416274,False
2013-06-29 01:00:00+00:00,12.15241666666665,98.41333333333336,0.022541914359058002,82.6244166666667,208.7495833333335,81.50555833333335,1.89611111111111,1.4,0.1741666666666665,695.8276139847941,False
2013-06-29 01:30:00+00:00,12.25516666666665,98.38625,0.023081113361025002,69.31616666666665,178.55125,68.0960583333333,1.663633986928105,0.6000000000000001,0.1779166666666665,717.645024424372,False
2013-06-29 02:00:00+00:00,12.339625,98.34375,0.023821511337722902,61.40620833333335,161.55124999999998,59.883799999999994,1.75711111111111,0.33333333333333304,0.1801875,722.2561594426047,False
2013-06-29 02:30:00+00:00,12.32654166666665,98.24708333333335,0.0251826046062808,62.41020833333335,161.552083333333,61.0529875,1.86788888888889,0.733333333333333,0.182,709.5821403166223,False
2013-06-29 03:00:00+00:00,12.432749999999999,98.1466666666667,0.0268157217249434,71.35925,182.33616666666651,69.4982375,1.740555555555555,0.4,0.1838958333333335,679.8397601924678,False
2013-06-29 03:30:00+00:00,12.37158333333335,97.9245833333333,0.0299098687574016,49.828,131.15125,46.942724999999996,1.638,0.0,0.1853541666666665,633.5377758327791,False
2013-06-29 04:00:00+00:00,12.093499999999999,97.73291666666665,0.03209559679019445,24.97375,67.62025,23.22550833333335,1.36933333333333,0.19999999999999968,0.18612499999999998,571.4682051667056,False
2013-06-29 04:30:00+00:00,12.016874999999999,97.82958333333335,0.030554070239818702,59.06745833333335,147.2885,55.58432500000001,1.5415902777777801,0.4,0.1868958333333335,494.6927794992739,False
2013-06-29 05:00:00+00:00,12.07941666666665,97.28541666666669,0.0383912278880545,36.119125,92.36212500000015,32.0609916666667,1.8985555555555549,0.0666666666666667,0.18766666666666698,404.5247821196555,False
2013-06-29 05:30:00+00:00,11.99445833333335,94.72458333333336,0.0742115921177723,24.37145833333335,65.2322916666667,19.2844541666667,2.017,0.0,0.18820833333333298,302.5065839660381,False
2013-06-29 06:00:00+00:00,12.0369166666667,91.84958333333336,0.114976770588506,9.40415833333335,30.625666666666653,3.5432750000000004,1.916,0.0,0.18860416666666652,190.38326060942168,False
2013-06-29 06:30:00+00:00,11.99858333333335,91.41125,0.12089889895570251,0.0,5.811783333333334,-5.430891666666669,1.6677777777777751,0.0,0.1888125,70.07274184986036,False
2013-06-29 07:00:00+00:00,11.9602083333333,90.91041666666665,0.127586245047978,0.0,2.731325,-9.637208333333316,2.238555555555555,0.0,0.18906250000000002,0.0,False
2013-06-29 07:30:00+00:00,11.86295833333335,91.55916666666664,0.11775961438886101,0.0,2.2243,-12.9057708333333,1.809,0.0,0.1893125,0.0,False
2013-06-29 08:00:00+00:00,11.75108333333335,93.45583333333335,0.09060936447283674,0.0,2.317470833333335,-9.6829375,1.8158888888888849,0.266666666666667,0.189416666666667,0.0,False
2013-06-29 08:30:00+00:00,11.6846666666667,94.50291666666665,0.07578586830373404,0.0,2.30800833333333,-8.059083333333335,1.435444444444445,0.0,0.189625,0.0,False
2013-06-29 09:00:00+00:00,11.59220833333335,94.7604166666667,0.07177888894963069,0.0,2.195675,-7.3703875,1.790666666666665,0.2666666666666667,0.18970833333333348,0.0,False
2013-06-29 09:30:00+00:00,11.6409166666667,93.3454166666667,0.09145111842089955,0.0,2.21842083333333,-7.78185833333333,1.990444444444445,0.0666666666666667,0.18987500000000002,0.0,False
2013-06-29 10:00:00+00:00,11.679375,91.92333333333335,0.11128208919440599,0.0,2.164879166666665,-8.137,1.76922222222222,0.0,0.1900833333333335,0.0,False
2013-06-29 10:30:00+00:00,11.60283333333335,91.80791666666664,0.11231133601943599,0.0,2.14629166666667,-8.8667625,1.9448888888888898,0.0,0.1901458333333335,0.0,False
2013-06-29 11:00:00+00:00,11.63675,90.24666666666664,0.1340329380891965,0.0,2.15395,-9.750266666666665,1.688222222222225,0.0666666666666667,0.19016666666666648,0.0,False
2013-06-29 11:30:00+00:00,11.622458333333299,89.14791666666665,0.14899491643547252,0.0,2.141295833333335,-12.090362500000001,1.30233333333333,0.0,0.190291666666667,0.0,False
2013-06-29 12:00:00+00:00,11.485875,89.82833333333329,0.138373982685258,0.0,2.178925,-10.07401666666665,0.9825555555555555,0.0,0.190333333333333,0.0,False
2013-06-29 12:30:00+00:00,11.433250000000001,90.30875,0.1313963654717215,0.0,2.105008333333335,-11.2512416666667,1.203666666666665,0.0,0.1902291666666665,0.0,False
2013-06-29 13:00:00+00:00,11.549541666666649,87.9108333333333,0.165215643050424,0.0,2.166333333333335,-7.827758333333335,1.2617777777777799,0.0,0.1901875,0.0,False
2013-06-29 13:30:00+00:00,11.67895833333335,86.35958333333329,0.18795584608848248,0.0,2.1829791666666702,-9.522904166666684,1.763,0.0,0.1902291666666665,0.0,False
2013-06-29 14:00:00+00:00,11.52595833333335,89.39125,0.144732877060786,0.0,2.1747083333333297,-14.4513875,1.8146269841269849,0.0,0.1901041666666665,0.0,False
2013-06-29 14:30:00+00:00,11.461875,91.05333333333334,0.1215100753130475,0.0,2.1271708333333352,-14.1737375,1.664666666666665,0.0,0.1901041666666665,0.0,False
2013-06-29 15:00:00+00:00,11.272625,92.225,0.1042848835219655,0.0,2.16542083333333,-18.663570833333353,1.78077777777778,0.0,0.1899583333333335,0.0,False
2013-06-29 15:30:00+00:00,11.21945833333335,92.24708333333335,0.103618162043767,0.0,2.178375,-9.895679166666671,1.3035555555555551,0.0,0.189791666666667,0.0,False
2013-06-29 16:00:00+00:00,11.28020833333335,90.98916666666665,0.1209492026085435,0.0,2.1833333333333353,-9.5463,1.643666666666665,0.0,0.189770833333333,0.0,False
2013-06-29 16:30:00+00:00,11.4419583333333,88.77,0.15235456796875851,0.0,2.193833333333335,-10.149466666666651,1.68311111111111,0.0,0.1896458333333335,0.0,False
2013-06-29 17:00:00+00:00,11.437875,88.5575,0.1551874203905005,0.0,2.19550833333333,-7.877270833333336,1.2572222222222251,0.0,0.1895625,0.0,False
2013-06-29 17:30:00+00:00,11.432083333333349,88.20541666666671,0.1599178442775515,0.0,2.1448416666666654,-11.242987499999984,1.476138888888885,0.0,0.189333333333333,0.0,False
2013-06-29 18:00:00+00:00,11.37704166666665,88.28875,0.15824582300387452,0.0,2.14735,-28.045583333333298,1.92788888888889,0.0,0.1893541666666665,0.0,False
2013-06-29 18:30:00+00:00,11.2075416666667,90.035,0.1330824136051515,0.0,2.148354166666665,-25.59959583333335,1.6338888888888898,0.0,0.1892291666666665,0.0,False
