TIMESTAMP,ta,rh,sw_in,ws,precip,swc_shallow,swc_deep,ppfd_in,vpd,ext_rad,interpolated
1998-10-05 03:30:00+00:00,26.239560568741606,86.25,-1.177,1.2175611111111113,0.0,,,-2.488178,0.4689239853341842,0.0,True
1998-10-05 04:00:00+00:00,26.04,85.7,-1.177,1.225,0.0,,,-2.488178,0.4825697858136506,0.0,False
1998-10-05 04:30:00+00:00,25.84194805194805,86.81604938271606,-1.177,1.164,0.0,,,-2.488178,0.4413432668983865,0.0,True
1998-10-05 05:00:00+00:00,25.64,88.9,-1.177,1.103,0.0,,,-2.488178,0.3658215831878955,0.0,False
1998-10-05 05:30:00+00:00,25.39,91.35926311728396,-1.2750000000000001,1.133301724137931,0.0,,,-2.69535,0.28112188669885707,0.0,True
1998-10-05 06:00:00+00:00,25.24,93.8,-1.373,1.177,0.0,,,-2.902522,0.1995393702811161,0.0,False
1998-10-05 06:30:00+00:00,25.24,95.82468750000001,-0.9757776696048411,1.198889765223771,0.0,,,-2.062793993544634,0.13406553534887217,29.841768395527332,True
1998-10-05 07:00:00+00:00,25.24,96.9,0.196,1.219,0.0,,,0.414344,0.0997696851405577,97.3229093989502,False
1998-10-05 07:30:00+00:00,25.467253086419753,95.96483333333333,41.853231238900634,1.2387939333788225,0.0,,,88.47773083903594,0.1318343012422228,242.8379978808577,True
1998-10-05 08:00:00+00:00,25.98,93.8,122.4,1.271,0.0,,,258.7536,0.2084856328073116,429.6714819930578,False
1998-10-05 08:30:00+00:00,27.05715285417431,88.9199880952381,225.19540493297976,1.5351669537739205,0.0,,,476.06308602831916,0.40185255896689376,585.5356801080909,True
1998-10-05 09:00:00+00:00,28.48,81.9,348.5,1.905,0.0,,,736.7289999999999,0.7045616591929695,730.5491385794725,False
1998-10-05 09:30:00+00:00,29.776777991752663,74.1953518387553,480.0627582205078,2.1893476234855545,0.0,,,1014.8526708781534,1.0835892610758653,862.9403278583137,True
1998-10-05 10:00:00+00:00,31.03,66.36,605.8,2.344,0.0,,,1280.6611999999998,1.5159647292871403,979.443043918444,False
1998-10-05 10:30:00+00:00,32.173457093294296,59.7713263251753,707.4211914455335,2.090921079958463,0.0,,,1495.4883987158576,1.9343461716857393,1079.5861708309253,True
1998-10-05 11:00:00+00:00,33.21,53.62,794.0,1.727,0.0,,,1678.5159999999998,2.3635655014798336,1159.3844612228734,False
1998-10-05 11:30:00+00:00,34.13716452991453,46.42109213271264,869.2029310661329,1.498578920041537,0.0,,,1837.4949962738049,2.8693481614173972,1222.254150781264,True
1998-10-05 12:00:00+00:00,34.93,41.82,929.0,1.381,0.0,,,1963.906,3.262383948949782,1258.1056198514405,False
1998-10-05 12:30:00+00:00,35.522083333333335,41.305829027350896,977.9497607655502,1.3893243243243243,0.0,,,2067.385794258373,3.4016262897150846,1265.918601623206,True
1998-10-05 13:00:00+00:00,36.09,40.81,1003.0,1.409,0.0,,,2120.342,3.53766035943164,1268.8760850278934,False
1998-10-05 13:30:00+00:00,36.77337554880108,37.31196931835642,974.3384615384616,1.4495869990044614,0.0,,,2059.7515076923078,3.891985571210306,1243.052757418819,True
1998-10-05 14:00:00+00:00,37.54,33.05,922.0,1.529,0.0,,,1949.108,4.330307668625183,1190.9616093367083,False
1998-10-05 14:30:00+00:00,38.484868895643366,31.237858874225694,869.5248182523491,1.8598423292686166,0.0,,,1838.175465785466,4.6824381121746175,1121.0395054965811,True
1998-10-05 15:00:00+00:00,39.38,29.53,808.0,2.142,0.0,,,1708.112,5.0323977637878095,1029.6741837900363,False
1998-10-05 15:30:00+00:00,40.13786666666667,26.289931647844234,738.4690279975068,2.1442463474025972,0.0,,,1561.1235251867295,5.501685693420075,921.3422541964986,True
1998-10-05 16:00:00+00:00,40.54,23.57,654.3,2.145,0.0,,,1383.1901999999998,5.805622263766414,796.0098769515987,False
1998-10-05 16:30:00+00:00,40.47476608187135,22.546819407008087,538.7564404814075,2.1206474103585657,0.0,,,1138.9311151776956,5.834517243972296,657.0181211816367,True
1998-10-05 17:00:00+00:00,40.31,22.11,407.4,2.07,0.0,,,861.2435999999999,5.84477798996427,505.8991538051544,False
1998-10-05 17:30:00+00:00,39.77847881608783,23.482993361496682,269.89203193444644,2.0012423947388855,0.0,,,570.5517555094196,5.598324543511653,333.01575242867034,True
1998-10-05 18:00:00+00:00,38.83,26.46,148.6,1.894,0.0,,,314.14039999999994,5.099188178396094,179.12078578829937,False
1998-10-05 18:30:00+00:00,37.20997867223146,31.97768724348553,51.98327526106273,1.6887185559674405,0.0,,,109.89264390188659,4.336536725240717,60.63526146353808,True
1998-10-05 19:00:00+00:00,35.41,38.68,1.173,1.403,0.0,,,2.479722,3.5306702125549005,0.0,False
1998-10-05 19:30:00+00:00,34.06459542090728,44.5031225111651,-0.5326192427500094,0.9748916389351082,0.0,,,-1.1259570791735205,2.9685001469681422,0.0,True
1998-10-05 20:00:00+00:00,33.06,48.94,-1.174,0.692,0.0,,,-2.481836,2.580305031142326,0.0,False
1998-10-05 20:30:00+00:00,32.43593100890208,50.93409301061325,-1.3179362224842768,0.7434973498233215,0.0,,,-2.786117174331761,2.4000855276325113,0.0,True
1998-10-05 21:00:00+00:00,32.04,52.8,-1.371,0.87,0.0,,,-2.898294,2.252298620533851,0.0,False
1998-10-05 21:30:00+00:00,31.878405555555556,56.03697500726005,-1.273,1.3845026501766786,0.0,,,-2.691122,2.073317928699137,0.0,True
1998-10-05 22:00:00+00:00,31.7,60.3,-1.175,1.824,0.0,,,-2.48395,1.8583603184438489,0.0,False
1998-10-05 22:30:00+00:00,30.886753403982016,65.82998997709049,-1.175,1.6770894273127754,0.0,,,-2.48395,1.5310416064436567,0.0,True
1998-10-05 23:00:00+00:00,29.79,72.2,-1.175,1.397,0.0,,,-2.48395,1.167099474886505,0.0,False
1998-10-05 23:30:00+00:00,28.936227595084276,79.68125,-1.1754999999999998,0.9764105726872245,0.0,,,-2.4850069999999995,0.813329217113579,0.0,True
1998-10-06 00:00:00+00:00,28.24,85.5,-1.176,0.689,0.0,,,-2.486064,0.5566210234146797,0.0,False
1998-10-06 00:30:00+00:00,27.753842612044817,87.97367149758453,-1.176,0.7617469244288224,0.0,,,-2.486064,0.44903469967815973,0.0,True
1998-10-06 01:00:00+00:00,27.41,89.3,-1.176,0.901,0.0,,,-2.486064,0.3913550570223699,0.0,False
1998-10-06 01:30:00+00:00,27.216719758064514,89.69430830039526,-1.176,1.1127530755711774,0.0,,,-2.486064,0.3729177661032423,0.0,True
1998-10-06 02:00:00+00:00,27.04,90.1,-1.176,1.258,0.0,,,-2.486064,0.3543365327610416,0.0,False
1998-10-06 02:30:00+00:00,26.750967741935487,92.15392191142192,-1.176,1.1004859437751005,0.0,,,-2.486064,0.27630284508674624,0.0,True
1998-10-06 03:00:00+00:00,26.48,94.8,-1.176,0.894,0.0,,,-2.486064,0.1800928690084875,0.0,False
1998-10-06 03:30:00+00:00,26.3372,96.56426978818284,-1.1764999999999999,0.8215334110636093,0.0,,,-2.4871209999999997,0.11784561533368162,0.0,True
1998-10-06 04:00:00+00:00,26.2,97.9,-1.177,0.76,0.0,,,-2.488178,0.0715394569992519,0.0,False
1998-10-06 04:30:00+00:00,25.977946520146517,98.69315856777494,-1.177,0.6826928222830615,0.0,,,-2.488178,0.04054794313577307,0.0,True
1998-10-06 05:00:00+00:00,25.73,99.4,-1.177,0.584,0.0,,,-2.488178,0.019879838271441,0.0,False
1998-10-06 05:30:00+00:00,25.45318681318681,100.44555882352942,-1.177,0.37128782287822876,0.0,,,-2.488178,0.006351043469932582,0.0,True
1998-10-06 06:00:00+00:00,25.29,101.3,-1.177,0.218,0.0,,,-2.488178,0.0,0.0,False
1998-10-06 06:30:00+00:00,25.350156249999998,101.714,-0.5790873268241641,0.339875,0.0,,,-1.2241906089062826,0.0,30.028709330607054,True
1998-10-06 07:00:00+00:00,25.5,101.9,1.177,0.593,0.0,,,2.488178,0.0,97.84923576172582,False
1998-10-06 07:30:00+00:00,25.955967037671233,101.04022435897436,49.61588775823132,1.096125,0.0,,,104.88798672090101,0.009343634629360265,243.3846234834661,True
1998-10-06 08:00:00+00:00,26.73,99.0,146.0,1.468,0.0,,,308.644,0.0351462608755676,430.0118688934163,False
1998-10-06 08:30:00+00:00,27.822068201690467,93.9952275315882,292.5467437729151,1.4396510791366908,0.0,,,618.4438163359424,0.21659584413452587,585.7078637657996,True
1998-10-06 09:00:00+00:00,29.15,86.3,451.1,1.394,0.0,,,953.6254,0.5543562571919411,730.5040449994895,False
1998-10-06 09:30:00+00:00,30.579447399527186,75.84519213117657,560.4283042845785,1.3528489208633092,0.0,,,1184.745435257599,1.0654638689857023,862.6373679568649,True
1998-10-06 10:00:00+00:00,31.9,66.47,655.0,1.329,0.0,,,1384.6699999999998,1.587391735500828,978.8393885241856,False
1998-10-06 10:30:00+00:00,32.836868686868684,62.04990436535764,744.8405311097615,1.5714507531865585,0.0,,,1574.5928827660355,1.89436409661534,1078.6560286707863,True
1998-10-06 11:00:00+00:00,33.65,58.7,825.0,1.909,0.0,,,1744.05,2.1570502024347764,1158.0873924837956,False
1998-10-06 11:30:00+00:00,34.51850847928829,55.39198469418868,901.2666759568933,2.0980492468134413,0.0,,,1905.2777529728726,2.445642789361997,1220.631962433142,True
1998-10-06 12:00:00+00:00,35.2,52.52,954.0,2.192,0.0,,,2016.756,2.702354280856762,1256.02766946103,False
1998-10-06 12:30:00+00:00,35.53698394495413,50.18650232774996,977.0694444444445,2.0242762430939227,0.0,,,2065.5248055555553,2.8876197185943906,1263.2645861270748,True
1998-10-06 13:00:00+00:00,35.83,48.12,987.0,1.848,0.0,,,2086.518,3.05688005435876,1265.9830832881958,False
1998-10-06 13:30:00+00:00,36.30294117647059,45.73555115427209,975.7655172413794,1.8347237569060775,0.0,,,2062.7683034482757,3.282554866323492,1239.8720946884755,True
1998-10-06 14:00:00+00:00,36.67,44.33,951.0,1.83,0.0,,,2010.414,3.4344186908394807,1187.2749624600874,False
1998-10-06 14:30:00+00:00,36.79705882352941,44.2704134366925,907.2042720243434,1.986,0.0,,,1917.8298310594619,3.462639750060548,1116.9721911173972,True
1998-10-06 15:00:00+00:00,36.85,44.25,842.0,2.142,0.0,,,1779.9879999999998,3.47325417329448,1025.269361416466,False
1998-10-06 15:30:00+00:00,36.83870967741935,44.882145061728394,754.0739592978259,2.1375,0.0,,,1594.1123499556036,3.4364207239516786,916.6198200214352,True
1998-10-06 16:00:00+00:00,36.81,45.62,647.3,2.133,0.0,,,1368.3921999999998,3.380529981112082,791.0112166251341,False
1998-10-06 16:30:00+00:00,36.71626628411911,45.75373729121277,534.254971234504,2.1491680000000004,0.0,,,1129.4150091897413,3.3504004481276928,651.7811096820367,True
1998-10-06 17:00:00+00:00,36.54,45.87,406.9,2.18,0.0,,,860.1865999999999,3.315813448605983,500.4713400732204,False
1998-10-06 17:30:00+00:00,36.22450679708223,46.08673071238545,233.55892147850014,2.226332,0.0,,,493.7435600055493,3.248009296360107,326.8367983315787,True
1998-10-06 18:00:00+00:00,35.77,46.47,92.7,2.258,0.0,,,195.9678,3.143733088797663,173.45758788629468,False
1998-10-06 18:30:00+00:00,35.16804888694893,47.8407272415074,29.314930534332714,1.9945922107674685,0.0,,,61.971763149579346,2.9627730847342586,58.39399626437719,True
1998-10-06 19:00:00+00:00,34.51,49.85,0.587,1.518,0.0,,,1.240918,2.747525038658357,0.0,False
1998-10-06 19:30:00+00:00,33.91846835443038,51.926864065789545,-0.8705718108855109,0.9084077892325315,0.0,,,-1.8403888082119695,2.549328694920742,0.0,True
1998-10-06 20:00:00+00:00,33.4,53.64,-1.37,0.512,0.0,,,-2.89618,2.3877758637576734,0.0,False
1998-10-06 20:30:00+00:00,33.03689215686274,54.43025615369222,-1.2725000000000002,0.5355021820448878,0.0,,,-2.6900650000000006,2.2992767983321087,0.0,True
1998-10-06 21:00:00+00:00,32.66,55.11,-1.175,0.597,0.0,,,-2.48395,2.2181727978973846,0.0,False
1998-10-06 21:30:00+00:00,32.04465886354542,55.92907092426188,-1.175,0.9184714517039138,0.0,,,-2.48395,2.107036092838407,0.0,True
1998-10-06 22:00:00+00:00,31.36,57.06,-1.175,1.314,0.0,,,-2.48395,1.971675917388576,0.0,False
1998-10-06 22:30:00+00:00,30.749523721859877,59.852180567562925,-1.175,1.5330263662511985,0.0,,,-2.48395,1.778259709501872,0.0,True
1998-10-06 23:00:00+00:00,30.21,62.9,-1.175,1.64,0.0,,,-2.48395,1.5954802023523615,0.0,False
1998-10-06 23:30:00+00:00,29.78397882916053,64.5010494197679,-1.1754999999999998,1.510033108108108,0.0,,,-2.4850069999999995,1.489792162559674,0.0,True
1998-10-07 00:00:00+00:00,29.42,65.88,-1.176,1.349,0.0,,,-2.486064,1.4022796808813929,0.0,False
1998-10-07 00:30:00+00:00,29.114037008281574,67.3034651733181,-1.176,1.3072961099988878,0.0,,,-2.486064,1.320339152928395,0.0,True
1998-10-07 01:00:00+00:00,28.81,69.02,-1.176,1.27,0.0,,,-2.486064,1.229195484786058,0.0,False
1998-10-07 01:30:00+00:00,28.414770531400965,71.8649007097283,-1.176,1.1758837996444833,0.0,,,-2.486064,1.091979326896537,0.0,True
1998-10-07 02:00:00+00:00,28.04,75.5,-1.176,1.106,0.0,,,-2.486064,0.9296265943186056,0.0,False
1998-10-07 02:30:00+00:00,27.739147509578544,79.72231988401403,-1.176,1.1022869822485206,0.0,,,-2.486064,0.7563980490023032,0.0,True
1998-10-07 03:00:00+00:00,27.55,84.1,-1.176,1.101,0.0,,,-2.486064,0.5863224901138492,0.0,False
1998-10-07 03:30:00+00:00,27.503299071618038,88.23213315217392,-1.176,1.3225000000000002,0.0,,,-2.486064,0.43195094665518957,0.0,True
1998-10-07 04:00:00+00:00,27.46,91.6,-1.176,1.544,0.0,,,-2.486064,0.3081311166970789,0.0,False
1998-10-07 04:30:00+00:00,27.30151583710407,93.97917574041811,-1.1764999999999999,1.2745000000000002,0.0,,,-2.4871209999999997,0.21896728534449175,0.0,True
1998-10-07 05:00:00+00:00,27.16,95.3,-1.177,1.005,0.0,,,-2.488178,0.1694073499815669,0.0,False
1998-10-07 05:30:00+00:00,27.13988614800759,95.51881533101046,-1.177,1.055,0.0,,,-2.488178,0.16133473339096163,0.0,True
1998-10-07 06:00:00+00:00,27.12,95.7,-1.177,1.105,0.0,,,-2.488178,0.1546269798517766,0.0,False
1998-10-07 06:30:00+00:00,26.976290322580645,96.27142857142857,-0.7273009698731787,1.0719999999999998,0.0,,,-1.5375142503118997,0.13305811418161242,30.20295576948365,True
1998-10-07 07:00:00+00:00,26.85,96.7,0.588,1.039,0.0,,,1.243032,0.1168029957567664,98.33822499471056,False
1998-10-07 07:30:00+00:00,27.018,95.72941176470589,29.282938400919505,1.0449011428571429,0.0,,,61.90413177954382,0.15280612124266035,243.8823757067818,True
1998-10-07 08:00:00+00:00,27.41,93.4,91.0,1.062,0.0,,,192.374,0.2413965772287514,430.300767117884,False
1998-10-07 08:30:00+00:00,28.34063917525773,87.05743838819932,212.04682538462276,1.4386789965156797,0.0,,,448.26698886309254,0.5050825722908875,585.8228878362756,True
1998-10-07 09:00:00+00:00,29.65,78.0,361.7,1.914,0.0,,,764.6338,0.9162068846972754,730.3972283561993,False
1998-10-07 09:30:00+00:00,30.94176261045655,69.06692991582334,481.82075088202123,2.1169198606271777,0.0,,,1018.5690673645928,1.388115495056579,862.2692495128065,True
1998-10-07 10:00:00+00:00,32.26,60.7,593.9,2.21,0.0,,,1255.5046,1.8987360330533996,978.1683994419734,False
1998-10-07 10:30:00+00:00,33.577868991765605,53.61197335592901,703.5982679101411,2.1978043981481483,0.0,,,1487.4067383620384,2.415594714355755,1077.6575971372001,True
1998-10-07 11:00:00+00:00,34.69,48.9,799.0,2.169,0.0,,,1689.086,2.8276134518247336,1156.722392730818,False
1998-10-07 11:30:00+00:00,35.418774677065564,47.40035636054533,875.7519314356467,2.1052028871279256,0.0,,,1851.3395830549573,3.0285766949389967,1218.944534798814,True
1998-10-07 12:00:00+00:00,35.99,46.1,931.0,1.994,0.0,,,1968.134,3.20388888275398,1253.886249462039,False
1998-10-07 12:30:00+00:00,36.435616883116886,43.61864320284494,966.3260869565217,1.7234927147239263,0.0,,,2042.813347826087,3.436464439127057,1260.5515763364745,True
1998-10-07 13:00:00+00:00,36.89,40.52,983.0,1.517,0.0,,,2078.062,3.713714222753981,1263.035829988424,False
1998-10-07 13:30:00+00:00,37.57398805296267,36.865553659892264,973.7484375,1.5803606271777004,0.0,,,2058.5041968749997,4.092334114783249,1236.6417153871173,True
1998-10-07 14:00:00+00:00,38.3,33.55,952.0,1.679,0.0,,,2012.528,4.478117340809539,1183.547409561873,False
1998-10-07 14:30:00+00:00,38.9907570167824,31.413504755568695,900.3984128937008,1.7591393728222997,0.0,,,1903.4422448572834,4.797184850714684,1112.8721214955353,True
1998-10-07 15:00:00+00:00,39.45,29.84,823.0,1.804,0.0,,,1739.822,5.029036819103138,1020.8401927744356,False
1998-10-07 15:30:00+00:00,39.5577441077441,28.83189142667991,736.3401245890855,1.7558326388888887,0.0,,,1556.6230233813267,5.132125597517757,911.8822117092433,True
1998-10-07 16:00:00+00:00,39.65,27.85,634.5,1.665,0.0,,,1341.333,5.227193206057116,786.0068490999232,False
1998-10-07 16:30:00+00:00,39.91484848484849,25.93144816696232,515.2802373088385,1.550379199117342,0.0,,,1089.3024216708845,5.44731256121034,646.5481053602513,True
1998-10-07 17:00:00+00:00,40.11,24.54,387.3,1.444,0.0,,,818.7522,5.602584490155334,495.0572587865572,False
1998-10-07 17:30:00+00:00,39.88287692307692,24.392849002849005,252.87666884533942,1.3987724804497406,0.0,,,534.5812779390476,5.543092414609263,320.67217970192655,True
1998-10-07 18:00:00+00:00,39.37,24.34,136.6,1.344,0.0,,,288.77239999999995,5.400138273669552,167.82702778859385,False
1998-10-07 18:30:00+00:00,38.32665513931476,25.756888098802396,46.98325440846189,1.0220860978416375,0.0,,,99.32259981948846,5.01560066033751,56.18031935152133,True
1998-10-07 19:00:00+00:00,36.86,28.63,0.586,0.615,0.0,,,1.2388039999999998,4.448810161776342,0.0,False
1998-10-07 19:30:00+00:00,34.99856689594166,33.069869274793106,-0.7276355454261719,0.35042958370239147,0.0,,,-1.5382215430309278,3.783850047948942,0.0,True
1998-10-07 20:00:00+00:00,33.6,37.7,-1.173,0.215,0.0,,,-2.479722,3.2447940651711686,0.0,False
1998-10-07 20:30:00+00:00,33.243374725877196,41.0241015775799,-1.0755000000000001,0.23375151515151515,0.0,,,-2.273607,3.008669746990205,0.0,True
1998-10-07 21:00:00+00:00,33.02,42.87,-0.978,0.271,0.0,,,-2.067492,2.880589204600356,0.0,False
1998-10-07 21:30:00+00:00,32.85272417675204,43.046246311982486,-1.0765,0.3098208069751463,0.0,,,-2.275721,2.8439652481841344,0.0,True
1998-10-07 22:00:00+00:00,32.65,43.23,-1.175,0.38,0.0,,,-2.48395,2.803629867078582,0.0,False
1998-10-07 22:30:00+00:00,31.999189235811627,49.66719028525881,-1.175,0.9899276778733384,0.0,,,-2.48395,2.402774396213753,0.0,True
1998-10-07 23:00:00+00:00,31.15,58.26,-1.175,1.55,0.0,,,-2.48395,1.8938607192582573,0.0,False
1998-10-07 23:30:00+00:00,30.470841978115672,62.1169665024159,-1.175251269035533,1.1015000000000001,0.0,,,-2.4844811827411166,1.6530898726834247,0.0,True
1998-10-08 00:00:00+00:00,29.86,65.02,-1.176,0.653,0.0,,,-2.486064,1.4744416758966086,0.0,False
1998-10-08 00:30:00+00:00,29.27896764642161,68.03373794916739,-1.274248730964467,0.6829999999999999,0.0,,,-2.693761817258883,1.3022303365364523,0.0,True
1998-10-08 01:00:00+00:00,28.88,69.67,-1.372,0.713,0.0,,,-2.900408,1.2082858620901664,0.0,False
1998-10-08 01:30:00+00:00,28.755803278688525,69.53999999999999,-1.274,0.6857455357142858,0.0,,,-2.6932359999999997,1.2049730952253357,0.0,True
1998-10-08 02:00:00+00:00,28.64,69.41,-1.176,0.658,0.0,,,-2.486064,1.2018390824570444,0.0,False
1998-10-08 02:30:00+00:00,28.266,69.80499999999999,-1.176,0.657496130952381,0.0,,,-2.486064,1.1628296743767745,0.0,True
1998-10-08 03:00:00+00:00,27.98,70.2,-1.176,0.657,0.0,,,-2.486064,1.126788672060102,0.0,False
1998-10-08 03:30:00+00:00,28.405,59.57002778965369,-1.176,0.6422583333333334,0.0,,,-2.486064,1.589040551738485,0.0,True
1998-10-08 04:00:00+00:00,28.83,48.26,-1.176,0.628,0.0,,,-2.486064,2.05526711942322,0.0,False
1998-10-08 04:30:00+00:00,28.7005608974359,47.1949722103463,-1.176251269035533,0.6305000000000001,0.0,,,-2.4865951827411163,2.061263475486685,0.0,True
1998-10-08 05:00:00+00:00,28.42,46.81,-1.177,0.633,0.0,,,-2.488178,2.063285143543798,0.0,False
1998-10-08 05:30:00+00:00,27.89244905281286,47.58242647058824,-1.2752487309644671,0.5743533834586466,0.0,,,-2.6958758172588837,1.9825289074711763,0.0,True
1998-10-08 06:00:00+00:00,27.27,49.01,-1.373,0.483,0.0,0.0161852603110209,0.0174427766508902,-2.902522,1.84976315061074,0.0,False
1998-10-08 06:30:00+00:00,26.716990049751242,50.95757352941177,-0.6736386339912536,0.40864661654135337,0.0,,,-1.4240720722575102,1.7223439863816439,30.363969358267234,True
1998-10-08 07:00:00+00:00,26.41,52.25,1.373,0.367,0.0,,,2.902522,1.646934342940362,98.78846634396064,False
1998-10-08 07:30:00+00:00,26.858081730769232,50.805887144549764,50.86068434574109,0.4487216981132075,0.0,,,107.51948670689667,1.7428894877965675,244.32978690602874,True
1998-10-08 08:00:00+00:00,27.82,47.7,145.2,0.619,0.0,,,306.9528,1.9592108492689373,430.5370844613626,False
1998-10-08 08:30:00+00:00,29.589934017262262,41.67978220134824,265.80432320210787,0.8883742744660557,0.0,,,561.9103392492559,2.4335383171786025,585.8798686594961,True
1998-10-08 09:00:00+00:00,31.61,35.37,403.6,1.215,0.0,,,853.2104,3.009962923569182,730.228043809695,False
1998-10-08 09:30:00+00:00,32.989713509610425,31.664749983175476,531.9834210282874,1.5437056917757994,0.0,,,1124.6129520537997,3.4331939000889484,861.8355887003381,True
1998-10-08 10:00:00+00:00,34.17,29.66,652.5,1.786,0.0,,,1379.385,3.781650098367345,977.429977385172,False
