TIMESTAMP,ta,rh,vpd,sw_in,netrad,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2014-07-27 04:30:00+00:00,8.125778,85.5434851961,0.156367310487,192.4589,146.4256,4.980835,0.0,0.3326706,406.8581146,609.4566656464534,False
2014-07-27 05:00:00+00:00,8.096074,87.8259075937,0.131413851226,130.2736,101.24595,4.351474,0.0,0.332388633333,275.3983904,540.2030697073391,False
2014-07-27 05:30:00+00:00,7.998415,89.6892679808,0.110562164692,65.30622,48.171599,4.109805,0.0,0.332295433333,138.05734908,457.186074630718,False
2014-07-27 06:00:00+00:00,7.911968,92.191288993,0.0832412241527,46.35376,31.627676,3.500815,0.0,0.332297866667,97.99184864,361.8261448361956,False
2014-07-27 06:30:00+00:00,8.019389,92.0130651723,0.0857664655795999,84.50063,43.244368,4.248871,0.0,0.332199,178.63433182,255.75494082267696,False
2014-07-27 07:00:00+00:00,7.950517,94.1187490634,0.0628593212649,37.68306,7.004497,3.666863,0.0,0.332270566667,79.66198883999999,140.78740068025198,False
2014-07-27 07:30:00+00:00,7.757059,95.3118436686,0.0494507628086,15.13776,-67.579969,4.260685,0.0,0.332313933333,32.00122464,18.89068557409019,False
2014-07-27 08:00:00+00:00,7.704062,94.2517968667,0.0604132200705,0.0,-82.9812636,4.9035,0.0,0.3322477,0.0,0.0,False
2014-07-27 08:30:00+00:00,7.621997,95.2383111117,0.049765323805,0.0,-63.80368,4.713079,0.0,0.3322062,0.0,0.0,False
2014-07-27 09:00:00+00:00,7.757701,92.3478416477,0.0807186492541,0.0,-24.4716877,3.966279,0.0,0.332185833333,0.0,0.0,False
2014-07-27 09:30:00+00:00,7.743697,90.1348485367,0.103962958809,0.0,-68.3992514,4.530236,0.0,0.332111033333,0.0,0.0,False
2014-07-27 10:00:00+00:00,7.508687,89.9512978647,0.104210700922,0.0,-89.42542,5.227332,0.0,0.332046533333,0.0,0.0,False
2014-07-27 10:30:00+00:00,7.284808,90.7033649173,0.0949452806756,0.0,-89.8045,4.55778,0.0,0.332041633333,0.0,0.0,False
2014-07-27 11:00:00+00:00,7.203755,90.2808013596,0.0987110502581,0.0,-90.101838,4.701837,0.0,0.332043733333,0.0,0.0,False
2014-07-27 11:30:00+00:00,7.088342,90.0608282865,0.100149283538,0.0,-91.149597,4.50404,0.0,0.331878566667,0.0,0.0,False
2014-07-27 12:00:00+00:00,6.947002,89.7279125903,0.102504284287,0.0,-90.472826,4.401795,0.0,0.3318605,0.0,0.0,False
2014-07-27 12:30:00+00:00,6.979279,88.8129970542,0.111881916812,0.0,-90.013451,4.957309,0.0,0.331861,0.0,0.0,False
2014-07-27 13:00:00+00:00,6.991385,87.5746626784,0.124369931274,0.0,-89.334314,5.187804,0.0,0.331856333333,0.0,0.0,False
2014-07-27 13:30:00+00:00,6.947028,86.4205403285,0.135508512075,0.0,-88.98605,4.270527,0.0,0.3317629,0.0,0.0,False
2014-07-27 14:00:00+00:00,6.648283,86.9907037194,0.127178626276,0.0,-89.243925,4.527293,0.0,0.331705866667,0.0,0.0,False
2014-07-27 14:30:00+00:00,6.558578,86.1380378229,0.134679409345,0.0,-88.566456,4.179852,0.0,0.3316807,0.0,0.0,False
2014-07-27 15:00:00+00:00,6.21212,87.3700966758,0.119809837618,0.0,-87.324789,4.00821,0.0,0.331614533333,0.0,0.0,False
2014-07-27 15:30:00+00:00,5.898928,89.1172637475,0.101022498316,0.0,-85.633461,3.763732,0.0,0.331613066667,0.0,0.0,False
2014-07-27 16:00:00+00:00,5.537152,90.9483755383,0.0819414689805,0.0,-84.254996,3.130894,0.0,0.3316129,0.0,0.0,False
2014-07-27 16:30:00+00:00,5.455143,90.9461239662,0.0814958984714,0.0,-83.685864,2.680324,0.0,0.331538733333,0.0,0.0,False
2014-07-27 17:00:00+00:00,5.338842,91.1605991982,0.0789241318934,0.0,-83.444094,2.855507,0.0,0.3314207,0.0,0.0,False
2014-07-27 17:30:00+00:00,5.563681,88.833124164,0.101276692303,0.0,-83.759401,3.84057,0.0,0.3314221,0.0,0.0,False
2014-07-27 18:00:00+00:00,5.617576,87.0467083034,0.117919029258,0.0,-84.395304,3.991543,0.0,0.331418333333,0.0,0.0,False
2014-07-27 18:30:00+00:00,5.514128,86.343514304,0.123430134451,0.0,-84.312344,4.243576,0.0,0.331421066667,0.0,0.0,False
2014-07-27 19:00:00+00:00,5.635988,83.650720035,0.149024501073,0.0,-84.552192,4.157948,0.0,0.331271,0.0,0.0,False
2014-07-27 19:30:00+00:00,5.583457,82.2599968855,0.161112118466,0.0,-84.35215,4.26191,0.0,0.3312551,0.0,0.0,False
2014-07-27 20:00:00+00:00,5.764566,79.585940801,0.187743069412,0.0,-83.994396,4.177912,0.0,0.331221266667,0.0,0.0,False
2014-07-27 20:30:00+00:00,5.703598,79.5275578067,0.187485229473,0.0,-83.761094,4.06285,0.0,0.331159666667,0.0,0.0,False
2014-07-27 21:00:00+00:00,5.553087,80.1528819798,0.179868695301,0.0,-84.005168,4.019636,0.0,0.331155633333,0.0,0.0,False
2014-07-27 21:30:00+00:00,5.511265,80.4732679333,0.176451513319,0.0,-82.77139369,3.680366,0.0,0.331158066667,0.0,0.0,False
2014-07-27 22:00:00+00:00,5.441907,81.0061450455,0.170810493868,20.08129,-73.64079,3.736752,0.0,0.331092866667,42.45184706,94.86732105569712,False
2014-07-27 22:30:00+00:00,6.183018,77.5142996866,0.212875303826,85.49506,-15.81055,3.918039,0.0,0.330988666667,180.73655684,213.12436897383515,False
2014-07-27 23:00:00+00:00,6.276182,77.5886135752,0.213542080547,166.5052,52.5617,4.082114,0.0,0.330993433333,351.9919928,323.2657404873566,False
2014-07-27 23:30:00+00:00,6.631112,76.6777563469,0.227728338127,252.4457,126.01836,4.024419,0.0,0.330994866667,533.6702098,423.4068282036913,False
2014-07-28 00:00:00+00:00,6.880061,77.3369374421,0.225114890685,332.2938,201.31931,3.562933,0.0,0.330893066667,702.4690931999999,511.8341359821399,False
2014-07-28 00:30:00+00:00,7.888992,73.5390090919,0.281633984363,405.0323,268.19671,4.156603,0.0,0.330871766667,856.2382822,587.0345983660201,False
2014-07-28 01:00:00+00:00,8.113171,74.974706174,0.270451260885,464.0899,323.30164,3.612195,0.0,0.330834766667,981.0860486,647.7214705267918,False
2014-07-28 01:30:00+00:00,8.864156,73.5479168628,0.300811675264,509.2881,364.69896,3.484451,0.0,0.3307322,1076.6350434,692.856345716771,False
2014-07-28 02:00:00+00:00,9.085756,73.7758003715,0.302719154332,517.4156,367.04135,4.294387,0.0,0.3307418,1093.8165784,721.6669234885512,False
2014-07-28 02:30:00+00:00,9.550274,72.7489554951,0.32457435339,562.063,408.4233,4.439921,0.0,0.330575333333,1188.201182,733.660224645562,False
2014-07-28 03:00:00+00:00,9.763887,73.6066391151,0.318903755994,567.7002,413.94076,4.222069,0.0,0.330444633333,1200.1182228,728.6310267981006,False
2014-07-28 03:30:00+00:00,10.00379,73.3346525369,0.327416424091,552.8591,399.96104,4.288483,0.0,0.330425733333,1168.7441374,706.6653761780165,False
2014-07-28 04:00:00+00:00,9.846501,74.86162616,0.305428923931,432.0299,306.10114,4.308589,0.0,0.3302563,913.3112086,668.1391156141146,False
2014-07-28 04:30:00+00:00,9.614706,77.8637029939,0.264799696284,294.6285,220.15414,4.084282,0.0,0.330261966667,622.8446489999999,613.711453847831,False
2014-07-28 05:00:00+00:00,9.66483,78.5759341778,0.2571445844,352.0662,243.44786,3.939376,0.0,0.330116933333,744.2679467999999,544.3136862156377,False
2014-07-28 05:30:00+00:00,9.729159,78.4130290594,0.260221938741,236.7735,155.76952,4.079644,0.0,0.3300132,500.539179,461.1332596888032,False
2014-07-28 06:00:00+00:00,9.815014,79.5829306892,0.247541938481,275.9027,168.89808,4.439112,0.0,0.329972433333,583.2583077999999,365.5934549235641,False
2014-07-28 06:30:00+00:00,9.741013,80.4059819658,0.236385820895,139.2425,51.77503,4.523807,0.0,0.3298221,294.358645,259.32903297221947,False
2014-07-28 07:00:00+00:00,9.859048,81.0566801724,0.230353414461,104.7545,5.57099,3.852656,0.0,0.329828533333,221.451013,144.1582633532623,False
2014-07-28 07:30:00+00:00,9.32877,83.9023257958,0.188894190871,33.25116,-58.64315,3.618812,0.0,0.3296939,70.29295223999999,22.05181209928633,False
2014-07-28 08:00:00+00:00,8.7821,86.3674951221,0.154169891666,0.3446603,-85.6875497,3.288656,0.0,0.329628433333,0.7286118742,0.0,False
2014-07-28 08:30:00+00:00,8.654584,86.5469530881,0.150832453836,0.0,-87.873703,4.295868,0.0,0.3296375,0.0,0.0,False
2014-07-28 09:00:00+00:00,8.474883,87.0710369717,0.143201279358,0.0,-91.033122,4.100041,0.0,0.329569733333,0.0,0.0,False
2014-07-28 09:30:00+00:00,8.322443,87.9522988644,0.132066610185,0.0,-91.261011,4.375668,0.0,0.329551066667,0.0,0.0,False
2014-07-28 10:00:00+00:00,8.176876,87.9634898284,0.1306449113,0.0,-90.838365,4.422513,0.0,0.3294753,0.0,0.0,False
2014-07-28 10:30:00+00:00,7.767396,89.6188537248,0.109577798093,0.0,-91.268994,4.318296,0.0,0.3293733,0.0,0.0,False
2014-07-28 11:00:00+00:00,7.694236,91.7653642258,0.0864874151381,0.0,-85.487272,4.394973,0.0,0.329372833333,0.0,0.0,False
2014-07-28 11:30:00+00:00,7.377409,92.1001924017,0.0811929143429,0.0,-87.283551,4.519497,0.0,0.329367333333,0.0,0.0,False
2014-07-28 12:00:00+00:00,7.304757,92.8266425466,0.0733607131295,0.0,-65.605312,4.590859,0.0,0.329270866667,0.0,0.0,False
2014-07-28 12:30:00+00:00,7.282824,94.8172444878,0.0529235895321,0.0,-11.83839055,4.642839,0.0,0.329188633333,0.0,0.0,False
2014-07-28 13:00:00+00:00,7.052687,96.4799366158,0.0353822518619,0.0,-6.47039682,4.396658,0.0,0.32925,0.0,0.0,False
2014-07-28 13:30:00+00:00,6.73244,98.0459719222,0.0192135305429,0.0,-5.31533857,4.027168,0.0,0.3292009,0.0,0.0,False
2014-07-28 14:00:00+00:00,6.599996,98.7200057456,0.0124716501589,0.06586236,-2.00988474,4.02782,0.0,0.329113466667,0.1392330290399999,0.0,False
2014-07-28 14:30:00+00:00,6.490187,99.0045394306,0.00962616005427,0.07851275,-2.20190525,4.203572,0.0,0.329112766667,0.1659759535,0.0,False
2014-07-28 15:00:00+00:00,6.550032,99.16380557,0.00811947554478,0.1168201,-1.2283281,4.355688,0.0,0.329108033333,0.2469576913999999,0.0,False
2014-07-28 15:30:00+00:00,6.644063,99.2736041977,0.00709916776436,0.1272941,-1.05076746,8.2,0.0,0.329008266667,0.2690997274,0.0,False
2014-07-28 16:00:00+00:00,6.482976,99.3658358179,0.00612935501979,0.1052083,-1.40602788,8.2,0.0,0.329010533333,0.2224103462,0.0,False
2014-07-28 16:30:00+00:00,6.238702,99.4483174388,0.00524299533867,0.09170216,-2.29694656,8.2,0.0,0.329015,0.19385836624,0.0,False
2014-07-28 17:00:00+00:00,6.101077,99.5150001331,0.00456561867364,0.004310329,-7.927165271,8.2,0.0,0.328967733333,0.009112035506,0.0,False
2014-07-28 17:30:00+00:00,6.00755,99.5503498927,0.00420554124008,0.0685252,-4.0891616,8.2,0.0,0.328825466667,0.1448622727999999,0.0,False
2014-07-28 18:00:00+00:00,5.893521,99.573524044,0.00395741723571,0.148066,-2.7369337,7.7,0.0,0.328820766667,0.313011524,0.0,False
2014-07-28 18:30:00+00:00,5.826562,99.5985276655,0.00370815037785,0.1316471,-2.3725173,7.7,0.0,0.328822866667,0.2783019693999999,0.0,False
2014-07-28 19:00:00+00:00,5.714192,99.61673087,0.00351253402237,0.1138482,-2.51546546,8.2,0.0,0.328827033333,0.2406750948,0.0,False
2014-07-28 19:30:00+00:00,5.608866,99.6377716814,0.00329551605233,0.1267505,-2.60621944,7.7,0.0,0.3288259,0.267950557,0.0,False
2014-07-28 20:00:00+00:00,5.530186,99.6268150507,0.00337668917935,0.1238075,-2.90941813,10.8,0.0,0.328823733333,0.261729055,0.0,False
2014-07-28 20:30:00+00:00,5.527548,99.5694243469,0.00389526321978,0.1229388,-3.027235786,7.7,0.0,0.328661366667,0.2598926232,0.0,False
2014-07-28 21:00:00+00:00,5.620635,99.409606577,0.0053757309444,0.04964614,-3.24063058,6.7,0.0,0.3286345,0.1049519399599999,0.0,False
2014-07-28 21:30:00+00:00,5.658522,98.9461772239,0.00962068787923,0.3620758,-2.65814782,5.253102,0.0,0.328631233333,0.7654282412,0.0,False
2014-07-28 22:00:00+00:00,5.654878,98.2602987497,0.0158782759789,7.744568,3.5974819,5.121638,0.0,0.328627966667,16.372016752,98.82017685482516,False
2014-07-28 22:30:00+00:00,5.588537,97.7627694074,0.020325373146,21.58279,15.271708,4.604303,0.0,0.328629833333,45.62601805999999,217.25206979883347,False
2014-07-28 23:00:00+00:00,5.632864,97.5692672249,0.0221514444235,35.57885,28.514626,4.866794,0.0,0.328567266667,75.21368890000001,327.55005053743605,False
2014-07-28 23:30:00+00:00,6.079225,97.2706555247,0.0256542800356,52.02305,43.115898,4.731544,0.0,0.3285687,109.97672769999998,427.8268055410735,False
2014-07-29 00:00:00+00:00,6.353969,97.189595587,0.0269225592178,38.71068,32.174811,5.279345,0.0,0.328482933333,81.83437752,516.3664932580801,False
2014-07-29 00:30:00+00:00,6.498933,98.1897866061,0.0175154254359,45.61443,38.589351,5.094509,0.0,0.3284716,96.42890502,591.6541040908329,False
2014-07-29 01:00:00+00:00,6.754732,98.4679260062,0.0150876739883,82.50007,71.652358,11.3,0.0,0.328466266667,174.40514797999998,652.4013839694859,False
2014-07-29 01:30:00+00:00,7.073325,98.6709334459,0.0133781743321,70.54614,60.534031,11.3,0.0,0.328373566667,149.13453995999998,697.5688779389092,False
2014-07-29 02:00:00+00:00,7.057489,99.0008161114,0.0100467025901,54.17001,47.095197,11.3,0.0,0.328370333333,114.51540114,726.3837165641015,False
2014-07-29 02:30:00+00:00,7.430459,99.4569904398,0.00560126211972,64.39031,56.275992,11.8,0.0,0.3283747,136.12111534,738.3528408031481,False
2014-07-29 03:00:00+00:00,7.647989,99.6538319843,0.00362429766421,82.89815,72.743972,9.3,0.1,0.3283701,175.2466891,733.2714390490448,False
2014-07-29 03:30:00+00:00,7.788296,99.7665051842,0.00246816288657,55.65837,48.734752,11.3,0.0,0.3283428,117.66179418,711.2264519660854,False
2014-07-29 04:00:00+00:00,7.85315,99.7689395607,0.00245325828923,52.10527,44.947341,11.3,0.0,0.3282024,110.15054078,672.5950851414269,False
2014-07-29 04:30:00+00:00,8.094608,99.6415160763,0.00386928664789,42.10866,36.218395,11.3,0.0,0.328205366667,89.01770724,618.0383549938654,False
2014-07-29 05:00:00+00:00,8.32691,99.6147676232,0.00422418961386,43.93372,38.419382,10.8,0.1,0.3282096,92.87588408,548.4897783683123,False
2014-07-29 05:30:00+00:00,8.48403,99.3322948355,0.0074000974988,30.44134,26.737297,10.8,0.5,0.3281924,64.35299275999999,465.1393993412508,False
2014-07-29 06:00:00+00:00,8.715902,99.2876785517,0.00801961977325,20.36953,16.489176,11.8,0.6,0.328112033333,43.06118642,369.4134265482952,False
2014-07-29 06:30:00+00:00,8.927221,99.1799315975,0.00936562406763,23.51705,20.100615,9.8,0.4,0.328055933333,49.7150437,262.9498294540712,False
2014-07-29 07:00:00+00:00,8.991241,99.2539623864,0.00855709340912,8.225572,6.683449,8.7,0.8,0.328409833333,17.388859208,147.57031113214674,False
2014-07-29 07:30:00+00:00,9.019498,99.3400422611,0.00758421561039,2.722301,1.4859979,5.7,0.3,0.328664133333,5.754944313999999,25.24913712598275,False
2014-07-29 08:00:00+00:00,9.042628,99.3827600836,0.00710439318744,0.5179645,-1.7829108,7.7,0.3,0.329242466667,1.094976953,0.0,False
2014-07-29 08:30:00+00:00,9.114799,99.3162436075,0.00790843334412,0.3880097,-1.5778828,8.2,0.0,0.329810833333,0.8202525058,0.0,False
2014-07-29 09:00:00+00:00,9.201566,99.3534825227,0.00752162574697,0.1620436,-0.61356751,6.7,0.2,0.330632666667,0.3425601704,0.0,False
2014-07-29 09:30:00+00:00,9.210011,99.4225488881,0.00672193064491,0.1617849,-0.8936682,6.7,0.1,0.331729733333,0.3420132786,0.0,False
2014-07-29 10:00:00+00:00,9.248183,99.4753520999,0.00612300469869,0.1558505,-0.81555166,6.7,0.0,0.332975666667,0.329467957,0.0,False
2014-07-29 10:30:00+00:00,9.265946,99.5239570773,0.00556240785338,0.1615013,-0.6742746,6.7,0.0,0.333661433333,0.3414137482,0.0,False
2014-07-29 11:00:00+00:00,9.11537,99.5674350349,0.00500330683431,0.1726004,-1.13117508,6.7,0.0,0.334098033333,0.3648772455999999,0.0,False
2014-07-29 11:30:00+00:00,8.973321,99.5929214956,0.00466356342892,0.1561418,-0.95973284,7.7,0.0,0.3344391,0.3300837652,0.0,False
2014-07-29 12:00:00+00:00,8.834081,99.6308352647,0.00418959038718,0.1572258,-0.86732725,7.2,0.1,0.3345595,0.3323753411999999,0.0,False
2014-07-29 12:30:00+00:00,8.74557,99.655821457,0.0038827004381,0.1502188,-0.78049579,6.2,0.3,0.334722933333,0.3175625432,0.0,False
2014-07-29 13:00:00+00:00,8.762859,99.6746371392,0.00367473754911,0.1563962,-0.6974477,5.7,0.2,0.336305433333,0.3306215668,0.0,False
2014-07-29 13:30:00+00:00,8.790982,99.6905458046,0.00350171923618,0.157505,-0.69259931,6.2,0.4,0.3371963,0.33296557,0.0,False
2014-07-29 14:00:00+00:00,8.790956,99.7134041977,0.0032430527133,0.16129,-0.21979944,5.1,1.6,0.3453251,0.3409670599999999,0.0,False
2014-07-29 14:30:00+00:00,8.791268,99.7467688597,0.00286556631108,0.1620378,-0.53203101,5.1,0.1,0.346789866667,0.3425479092,0.0,False
2014-07-29 15:00:00+00:00,8.790313,99.7700064026,0.00260244183611,0.1504524,-0.59111739,5.7,0.1,0.345399766667,0.3180563735999999,0.0,False
2014-07-29 15:30:00+00:00,8.641435,99.7983615938,0.00225871019449,0.1726242,-1.05669887,5.7,0.0,0.343803,0.3649275588,0.0,False
2014-07-29 16:00:00+00:00,8.333835,99.820002831,0.00197465205099,0.2170672,-2.03712007,4.6,0.0,0.342584866667,0.4588800607999999,0.0,False
2014-07-29 16:30:00+00:00,8.118977,99.8515325789,0.00160513868453,0.2305756,-1.9331126,4.1,0.0,0.342033833333,0.4874368183999999,0.0,False
2014-07-29 17:00:00+00:00,8.107938,99.8536705399,0.00158083648108,0.1963366,-1.3079999,4.6,0.0,0.341420566667,0.4150555723999999,0.0,False
2014-07-29 17:30:00+00:00,8.224109,99.8471555748,0.00166431805484,0.1661246,-0.5572176,5.1,0.3,0.340993433333,0.3511874044,0.0,False
2014-07-29 18:00:00+00:00,8.427648,99.8809334525,0.00131456159726,0.1566897,-0.60096989,5.1,1.0,0.3457495,0.3312420257999999,0.0,False
2014-07-29 18:30:00+00:00,8.366421,99.8972754116,0.00112943286886,0.0,-11.081970461,5.7,0.0,0.3468483,0.0,0.0,False
2014-07-29 19:00:00+00:00,8.09382,99.8958822731,0.00112373163819,0.0,-14.544847,5.1,0.0,0.346462266667,0.0,0.0,False
2014-07-29 19:30:00+00:00,8.030091,99.8842701238,0.00124365336348,0.1316499,-1.9360057,4.1,0.0,0.3454676,0.2783078885999999,0.0,False
2014-07-29 20:00:00+00:00,8.213687,99.8882308503,0.0012161886569,0.1564306,-1.11419151,4.6,0.1,0.34392,0.3306942884,0.0,False
2014-07-29 20:30:00+00:00,7.937328,99.9024048998,0.00104216791771,0.1227098,-1.60176099,7.2,0.0,0.342941,0.2594085171999999,0.0,False
2014-07-29 21:00:00+00:00,7.542678,99.9055520922,0.000981756975116,0.05636697,-5.0668398,6.7,0.0,0.341988833333,0.11915977458,0.0,False
2014-07-29 21:30:00+00:00,7.389449,99.8893950083,0.00113771705458,0.9498697,-2.8941525,6.2,0.0,0.3414616,2.0080245458,0.0,False
2014-07-29 22:00:00+00:00,7.551907,99.875633679,0.00129356552646,7.416148,5.448879,7.7,0.0,0.3409332,15.677736872,102.89485585855554,False
2014-07-29 22:30:00+00:00,7.816621,99.8763527218,0.00130954463024,20.39893,17.581612,7.2,0.2,0.340565566667,43.12333802,221.50179375231343,False
2014-07-29 23:00:00+00:00,8.091622,99.8796842025,0.00129836147112,40.60026,35.710757,7.2,0.5,0.340835066667,85.82894963999999,331.9557215776103,False
2014-07-29 23:30:00+00:00,8.211802,99.8830036713,0.00127290378082,54.40979,47.606653,7.7,0.1,0.343880766667,115.02229606,432.366630853135,False
2014-07-30 00:00:00+00:00,8.265424,99.8831705227,0.00127572998875,87.85245,77.282416,8.7,0.0,0.342483466667,185.7200793,521.0163603796248,False
2014-07-30 00:30:00+00:00,8.438974,99.8792578014,0.0013340868029,98.59456,87.53979,9.3,0.3,0.342132,208.42889984,596.3879963209015,False
2014-07-30 01:00:00+00:00,8.686574,99.8761185274,0.00139194338019,108.4332,96.76962,8.7,0.6,0.345463166667,229.2277848,657.191828726461,False
2014-07-30 01:30:00+00:00,8.890367,99.8783540881,0.00138580492246,119.844,106.68938,9.8,0.3,0.345861,253.350216,702.3874203406549,False
2014-07-30 02:00:00+00:00,9.048248,99.8802279324,0.00137909237253,128.6127,115.46427,9.3,0.6,0.347606666667,271.88724779999995,731.2014100672601,False
2014-07-30 02:30:00+00:00,9.138932,99.88132379,0.00137486493896,108.0623,96.78967,10.3,0.5,0.349087933333,228.4437022,743.140746442056,False
2014-07-30 03:00:00+00:00,9.174251,99.8891809993,0.00128690209073,93.77035,83.630762,10.3,0.4,0.350151266667,198.2305199,738.00112466456,False
2014-07-30 03:30:00+00:00,9.103141,99.8850617488,0.00132834813981,87.50747,78.05488,9.8,0.3,0.3510475,184.99079158,715.8704828125786,False
2014-07-30 04:00:00+00:00,9.127975,99.8815058937,0.00137174061896,85.64601,76.321365,10.3,0.0,0.3506209,181.05566514,677.1274974069051,False
2014-07-30 04:30:00+00:00,9.130559,99.8884905471,0.00129110828063,63.81691,56.306769,10.8,0.1,0.348572966667,134.90894774,622.4351040609432,False
2014-07-30 05:00:00+00:00,9.178838,99.8796014102,0.00139857919216,58.88688,50.271839,9.8,0.1,0.347214033333,124.48686432,552.7291540774792,False
2014-07-30 05:30:00+00:00,9.152945,99.8910943165,0.00126286682486,28.48872,24.110515,9.3,0.1,0.345951,60.22515408,469.20240108506994,False
2014-07-30 06:00:00+00:00,9.190219,99.8779293479,0.00141909129045,51.10789,42.938974,9.8,0.0,0.3446658,108.04207945999998,373.2840917165291,False
2014-07-30 06:30:00+00:00,9.360693,99.5275822396,0.00555540413951,49.58609,35.936755,9.3,0.0,0.343716066667,104.82499426,266.6155095526847,False
2014-07-30 07:00:00+00:00,9.495731,96.5914153601,0.0404493611252,19.32624,7.655976,9.3,0.0,0.342883433333,40.85567136,151.02189080060938,False
2014-07-30 07:30:00+00:00,9.422346,95.8442152831,0.0490733362817,5.743199,0.65287289,5.119143,0.0,0.342229166667,12.141122686,28.481192260389477,False
2014-07-30 08:00:00+00:00,9.347895,94.7555499909,0.0616190486489,0.7672858,-9.6463702,5.58499,0.0,0.341840933333,1.6220421812,0.0,False
2014-07-30 08:30:00+00:00,9.148735,94.6439255815,0.0620912275406,0.0,-18.7804072,5.288643,0.0,0.341394233333,0.0,0.0,False
2014-07-30 09:00:00+00:00,9.264124,92.7683313418,0.0844893356302,0.0,-13.7144457,5.492315,0.0,0.3411292,0.0,0.0,False
2014-07-30 09:30:00+00:00,9.186032,93.2367818144,0.0786013152374,0.0,-18.1546843,5.104048,0.0,0.340702466667,0.0,0.0,False
2014-07-30 10:00:00+00:00,9.105202,93.7270738319,0.0725066632924,0.0,-20.6167966,5.27312,0.0,0.340288466667,0.0,0.0,False
2014-07-30 10:30:00+00:00,8.947233,94.4630583055,0.0633204546944,0.0,-24.105653,6.159884,0.0,0.3400186,0.0,0.0,False
2014-07-30 11:00:00+00:00,8.829823,91.4865636327,0.0965897750043,0.0,-27.4287529,6.398579,0.0,0.3396738,0.0,0.0,False
2014-07-30 11:30:00+00:00,8.70476,89.8729073644,0.113929154313,0.0,-17.0337977,5.764746,0.0,0.3393234,0.0,0.0,False
2014-07-30 12:00:00+00:00,8.609563,91.5902778078,0.0940006728616,0.0,-9.25703502,5.212464,0.0,0.338980133333,0.0,0.0,False
2014-07-30 12:30:00+00:00,8.597405,94.4053724036,0.0624831104663,0.09550858,-4.29185282,5.797772,0.0,0.338567266667,0.2019051381199999,0.0,False
2014-07-30 13:00:00+00:00,8.696299,95.0618652248,0.0555218831405,0.005426189,-4.251367311,6.138505,0.0,0.338388233333,0.011470963546,0.0,False
2014-07-30 13:30:00+00:00,8.762444,94.4796182463,0.0623469570165,0.01106149,-4.97021191,5.354178,0.3,0.338138,0.02338398986,0.0,False
2014-07-30 14:00:00+00:00,8.504535,96.3088993657,0.0409649724379,0.1941399,-3.64209272,5.6400670004,0.1,0.3379704,0.4104117485999999,0.0,False
2014-07-30 14:30:00+00:00,8.253352,97.9038075988,0.0228707893102,0.232499,-5.73536951,5.9259560008,0.0,0.337796366667,0.4915028859999999,0.0,False
2014-07-30 15:00:00+00:00,8.111514,98.1905599007,0.0195526248972,0.1885965,-5.64967015,6.2118449996,0.0,0.337650133333,0.398693001,0.0,False
2014-07-30 15:30:00+00:00,8.193097,97.423530201,0.0279960036047,0.3069051,-6.3400448,6.497734,0.0,0.337413033333,0.6487973814,0.0,False
2014-07-30 16:00:00+00:00,8.053721,95.6989442143,0.0462943128173,0.0,-22.7486712,5.999668,0.0,0.337256,0.0,0.0,False
2014-07-30 16:30:00+00:00,7.947768,92.4449517275,0.0807338894012,0.0,-19.7678913,5.642472,0.0,0.337009433333,0.0,0.0,False
2014-07-30 17:00:00+00:00,8.009075,88.1451897061,0.127211666416,0.0,-23.7689952,5.821496,0.0,0.336914866667,0.0,0.0,False
2014-07-30 17:30:00+00:00,8.048956,90.0504708472,0.107056788611,0.0,-26.3483621,6.055279,0.0,0.3368115,0.0,0.0,False
2014-07-30 18:00:00+00:00,8.110519,91.2619132828,0.0944164798092,0.0,-15.119292,6.17747,0.0,0.3366417,0.0,0.0,False
2014-07-30 18:30:00+00:00,8.052102,91.9818569378,0.0862935826433,0.0,-43.3441223,5.742353,0.0,0.3365061,0.0,0.0,False
2014-07-30 19:00:00+00:00,8.034581,92.4877356553,0.0807527824029,0.0,-15.0506229,6.341782,0.0,0.336363133333,0.0,0.0,False
2014-07-30 19:30:00+00:00,7.840185,93.3031578625,0.0710401343051,0.0,-41.2463464,6.47676949962,0.0,0.336232933333,0.0,0.0,False
2014-07-30 20:00:00+00:00,7.472432,94.131788553,0.0607059491447,0.0,-57.7259676,6.611757,0.0,0.336096133333,0.0,0.0,False
2014-07-30 20:30:00+00:00,7.223392,95.4639205219,0.0461318158007,0.0,-55.1415004,6.500792,0.0,0.336003133333,0.0,0.0,False
2014-07-30 21:00:00+00:00,7.163896,95.4412741317,0.0461734078425,0.0,-60.953533,6.696848,0.0,0.3359318,0.0,0.0,False
2014-07-30 21:30:00+00:00,7.189292,95.0309144606,0.0504174845686,0.9289313,-29.0786113,6.791637,0.0,0.3358111,1.9637607682,0.0,False
2014-07-30 22:00:00+00:00,7.246106,93.7631736906,0.063527184189,13.55391,-9.657016,6.886426,0.0,0.335619666667,28.65296574,107.22618773943891,False
2014-07-30 22:30:00+00:00,7.305011,92.2234690278,0.0795306503094,29.54024,7.325173,6.547521,0.0,0.335544866667,62.44806736,226.00017912949903,False
2014-07-30 23:00:00+00:00,7.233257,90.9507465505,0.0920929287149,61.10413,8.744004,6.219332,0.0,0.3354596,129.17413082,336.59902228170887,False
