TIMESTAMP,ta,rh,sw_in,ppfd_in,ws,precip,swc_shallow,vpd,ext_rad,interpolated
1998-06-01 17:00:00+00:00,31.81,77.913,630.06,1165.7,1.0975,0.0,0.3325424999999999,1.0403469336010387,1094.9323117468589,False
1998-06-01 17:30:00+00:00,32.35055342079566,74.61184538391612,680.5985677124808,1264.2295814561837,1.07715,0.0,0.3320460547265787,1.2321305870825574,1011.9525153505621,True
1998-06-01 18:00:00+00:00,32.923,71.04,775.82,1445.8,1.0568,0.0,0.3315599999999999,1.452294196489999,916.2334296780596,False
1998-06-01 18:30:00+00:00,33.853362228441455,64.584913214138,913.6514322875192,1691.3204185438162,1.1322261363636363,0.0,0.3310798118184385,1.8769721866732694,810.2921406858317,True
1998-06-01 19:00:00+00:00,34.657,58.47,1006.8,1853.8,1.2161,0.0,0.3305974999999999,2.293865558977838,695.3171762286612,False
1998-06-01 19:30:00+00:00,35.04410932055749,54.843729279304384,994.228665909438,1831.0768783727688,1.2297738636363638,0.0,0.33010968116175987,2.5482810338420814,573.7009219204843,True
1998-06-01 20:00:00+00:00,35.219,53.099,963.63,1775.6,1.235,0.0,0.3295975,2.6721971744026694,447.2354605743505,False
1998-06-01 20:30:00+00:00,35.12270466321244,53.479476668665065,873.872136077014,1609.5475170710515,1.16339199099742,0.0,0.3289997341478671,2.636649549780508,313.7027371793238,True
1998-06-01 21:00:00+00:00,34.924,54.322,744.88,1372.0,1.0463,0.0,0.3284274999999999,2.560498376656915,188.89106583872183,False
1998-06-01 21:30:00+00:00,34.658398136620406,55.81786469769459,632.5340530065961,1168.554684599947,0.9631534682920981,0.0,0.32799249316632045,2.4403463124645675,67.16742531335646,True
1998-06-01 22:00:00+00:00,34.254,58.103,504.52,940.69,0.87066,0.0,0.32759,2.2630162788189296,0.0,False
1998-06-01 22:30:00+00:00,33.494694762509546,61.39965707619456,301.9731571681289,594.7768626303221,0.7146595008467103,0.0,0.3271465775167113,2.000551528424995,0.0,True
1998-06-01 23:00:00+00:00,32.531,65.505,133.53,302.71,0.57873,0.0,0.326735,1.6922054699174724,0.0,False
1998-06-01 23:30:00+00:00,31.657132121680746,69.73638179672308,69.82723947190024,180.57662084167512,0.5157250398637716,0.0,0.32638737179370975,1.4121445623372684,0.0,True
1998-06-02 00:00:00+00:00,30.685,74.797,35.322,107.21,0.48748,0.0,0.326115,1.1136616414294862,0.0,False
1998-06-02 00:30:00+00:00,29.401454041545264,82.9011608985783,20.481397482667834,64.40764481848106,0.49265230124935666,0.0,0.32593678074866306,0.7068155877046205,0.0,True
1998-06-02 01:00:00+00:00,28.037,90.079,11.368,36.162,0.50648,0.0,0.3258,0.3763761614705463,0.0,False
1998-06-02 01:30:00+00:00,26.770742115964474,93.12882723244336,3.6313708842547814,13.918888686038137,0.6081626987506434,0.0,0.3256887777777777,0.2429846425393592,0.0,True
1998-06-02 02:00:00+00:00,25.671,95.362,-0.20396,2.1591,0.70119,0.0,0.32559,0.1531351000684248,0.0,False
1998-06-02 02:30:00+00:00,24.765602953712932,97.83176811094299,-0.10198000000000002,0.5720029797162769,0.5780181920473036,0.0,0.3254855522222222,0.06830355760656284,0.0,True
1998-06-02 03:00:00+00:00,24.175,99.412,0.0,0.0,0.42698,0.0,0.325395,0.0177586399703386,0.0,False
1998-06-02 03:30:00+00:00,23.94860854785042,99.8343635187581,0.0,0.0,0.3912790650295711,0.0,0.32533178235955057,0.0049545146755658725,0.0,True
1998-06-02 04:00:00+00:00,23.82,100.0,0.0,0.0,0.35703,0.0,0.3252775,0.0,0.0,False
1998-06-02 04:30:00+00:00,23.761643110876022,100.0,0.0,0.0,0.24566935140760587,0.0,0.3252248592313585,0.0,0.0,True
1998-06-02 05:00:00+00:00,23.697,100.0,0.0,0.0,0.14119,0.0,0.3251725,0.0,0.0,False
1998-06-02 05:30:00+00:00,23.414168431378062,100.0,0.0,0.0,0.10757339151551948,0.0,0.3251139003603104,0.0,0.0,True
1998-06-02 06:00:00+00:00,23.027,100.0,0.0,0.0,0.09349,0.0,0.3250575,0.0,0.0,False
1998-06-02 06:30:00+00:00,22.655851114649682,100.0,0.0,0.0,0.30478849873939945,0.0,0.32501912503673225,0.0,0.0,True
1998-06-02 07:00:00+00:00,22.441,100.0,0.0,0.0,0.52059,0.0,0.3249674999999999,0.0,0.0,False
1998-06-02 07:30:00+00:00,22.76914974619289,100.0,0.0,0.0,0.5251909971788247,0.0,0.32468200301204814,0.0,49.97836853849468,True
1998-06-02 08:00:00+00:00,23.293,100.0,0.0,0.0,0.52979,0.8,0.324435,0.0,146.72405002342776,False
1998-06-02 08:30:00+00:00,23.67242124383013,100.0,0.025505,0.0,0.7411955040817758,0.0,0.32699970671457146,0.0,267.32425015011506,True
1998-06-02 09:00:00+00:00,24.017,100.0,0.05101,0.0,0.9481,9.9,0.3321725,0.0,404.7411154976599,False
1998-06-02 09:30:00+00:00,24.36294305896833,100.0,0.025505,0.0,0.9020004080691955,0.0,0.34065994369205876,0.0,532.1665828847607,True
1998-06-02 10:00:00+00:00,24.596,100.0,0.0,0.0,0.81311,6.9,0.34818,0.0,655.4994365252091,False
1998-06-02 10:30:00+00:00,24.654671767884764,100.0,2.447478249649614,4.272551784945311,0.7020713204357334,0.0,0.35106409959336976,0.0,772.8755280707711,True
1998-06-02 11:00:00+00:00,24.711,100.0,8.5186,15.121,0.57929,0.0,0.3523075,0.0,881.9139706624949,False
1998-06-02 11:30:00+00:00,24.866434201239816,100.0,25.00091573682487,49.898579834914216,0.44981327149507117,0.0,0.3514358577740778,0.0,981.2996059331788,True
1998-06-02 12:00:00+00:00,25.153,100.0,57.08,116.11,0.37487,0.0,0.3499549999999999,0.0,1068.5583182918274,False
1998-06-02 12:30:00+00:00,25.886720243321967,100.0,144.69057248898758,263.0526600729203,0.45249572001238725,0.0,0.34880823887667917,0.0,1143.3809344040885,True
1998-06-02 13:00:00+00:00,26.919,100.0,241.53,423.57,0.59897,0.0,0.3474275,0.0,1202.715774551015,False
1998-06-02 13:30:00+00:00,27.880580895064952,100.0,280.4727135206165,496.11200003694927,0.7735255876112315,0.0,0.34507081194929495,0.0,1249.373238318103,True
1998-06-02 14:00:00+00:00,28.978,100.0,323.81,578.84,0.95611,0.0,0.34236,0.0,1275.245758714298,False
1998-06-02 14:30:00+00:00,30.505266551138337,97.37765904103212,489.05327056914433,884.332492544519,1.1158207210582545,0.0,0.3398696747332812,0.12088736165107211,1279.6032102704344,True
1998-06-02 15:00:00+00:00,31.986,92.881,649.55,1183.4,1.2261,0.0,0.3378199999999999,0.3386718323502583,1281.2065886080272,False
1998-06-02 15:30:00+00:00,32.970608157596175,88.7874614725585,697.5536494347772,1272.4166714408927,1.2682866313560055,0.0,0.33652098640621425,0.5623567141731289,1260.9180619010235,True
1998-06-02 16:00:00+00:00,33.794,84.963,717.46,1318.9,1.295,0.0,0.33555,0.7916931171048099,1220.1921688214236,False
1998-06-02 16:30:00+00:00,34.5634480956522,82.23821089681671,716.39,1333.9428801762408,1.3112028571288394,0.0,0.3348097257149978,0.9757980302076785,1166.3231730021798,True
1998-06-02 17:00:00+00:00,35.251,79.563,715.32,1350.5,1.3317,0.0,0.3341725,1.1664588324348353,1096.359653586584,False
1998-06-02 17:30:00+00:00,35.85434486566489,75.79068865928805,801.1700000000001,1511.2631641086186,1.4831334828332818,0.0,0.3335385237680318,1.428214092011156,1013.6238791521096,True
1998-06-02 18:00:00+00:00,36.402,72.222,887.02,1657.7,1.6183,0.0,0.3329375,1.6888081063001597,918.146200181545,False
1998-06-02 18:30:00+00:00,36.93311067778259,69.99129979179752,879.3605866749883,1650.9127450980393,1.5541999999999998,0.0,0.3323786739913207,1.8780350473694107,812.4420133445328,True
1998-06-02 19:00:00+00:00,37.39,67.941,864.38,1634.7,1.4901,0.0,0.331825,2.056775144561703,697.6941120054084,False
1998-06-02 19:30:00+00:00,37.79880049566295,64.76668013850708,848.3997201007338,1597.7778722409403,1.64475,0.0,0.3312367059034437,2.31272605923011,576.2921599939505,True
1998-06-02 20:00:00+00:00,38.016,62.764,822.93,1530.2,1.7994,0.0,0.3306349999999999,2.4712205437815795,450.0235387978216,False
1998-06-02 20:30:00+00:00,37.91559452054795,63.6019356060606,746.5234686603242,1377.4500518692505,1.6812680738786279,0.0,0.3300113482915421,2.4036381648018432,316.94563585622063,True
1998-06-02 21:00:00+00:00,37.728,64.815,644.92,1186.0,1.4874,0.0,0.3294175,2.2990380469043497,192.00910113702616,False
1998-06-02 21:30:00+00:00,37.54916333152906,65.34472886064144,571.5632237989718,1049.2535504581444,1.340621005859977,0.0,0.3288986958687325,2.2418270885535243,68.48314558380542,True
1998-06-02 22:00:00+00:00,37.286,65.998,485.81,895.42,1.193,0.0,0.32844,2.169155208325225,0.0,False
1998-06-02 22:30:00+00:00,36.619747701608624,68.56634057814101,304.3128687402374,601.3296417748597,1.0489359464562156,0.0,0.3280430647838041,1.9366687270002623,0.0,True
1998-06-02 23:00:00+00:00,35.754,72.353,141.64,331.75,0.87377,0.0,0.3276975,1.622239577085494,0.0,False
1998-06-02 23:30:00+00:00,35.07161060525477,75.73571655141211,85.80304861182778,217.31594018619498,0.5291165955706331,0.0,0.3273891043679582,1.3698187358826681,0.0,True
1998-06-03 00:00:00+00:00,34.315,79.824,51.933,140.65,0.21189,0.0,0.3271375,1.0934781835579572,0.0,False
1998-06-03 00:30:00+00:00,33.2236960280379,86.85863904922894,27.98447680087736,78.65690449665985,0.06581837823454685,0.0,0.3269492454653583,0.6733531721492205,0.0,True
1998-06-03 01:00:00+00:00,31.979,93.609,12.844,37.052,0.0,0.0,0.3268125,0.3039185774022871,0.0,False
1998-06-03 01:30:00+00:00,30.696626628489152,97.7318164003616,4.29563269661389,13.283047600964135,0.0,0.0,0.326725148556876,0.10400503884097806,0.0,True
1998-06-03 02:00:00+00:00,29.523,99.809,0.10194,1.6187,0.0,0.0,0.3266624999999999,0.0078964719767937,0.0,False
1998-06-03 02:30:00+00:00,28.587550958712356,99.95082295415429,-0.6074460845746976,-0.09889372505273786,0.0,0.0,0.3266146782422646,0.0020254099144005853,0.0,True
1998-06-03 03:00:00+00:00,27.893,100.0,-0.86672,-0.71968,0.0,0.0,0.32658,0.0,0.0,False
1998-06-03 03:30:00+00:00,27.453688232149307,100.0,-0.6875027046326603,-0.35983,0.0,0.0,0.32655905477980657,0.0,0.0,True
1998-06-03 04:00:00+00:00,27.176,100.0,-0.40791,2e-05,0.0,0.0,0.3265399999999999,0.0,0.0,False
1998-06-03 04:30:00+00:00,27.016821993670884,100.0,-0.19041631880388205,1e-05,0.0,0.0,0.32651358552631565,0.0,0.0,True
1998-06-03 05:00:00+00:00,26.945,100.0,-0.05099,0.0,0.0,0.0,0.3264849999999999,0.0,0.0,False
1998-06-03 05:30:00+00:00,27.05092189679219,100.0,-0.01434097656345763,0.089975,0.188468536563961,0.0,0.32645964843749997,0.0,0.0,True
1998-06-03 06:00:00+00:00,27.244,100.0,0.0,0.17995,0.44206,0.0,0.32643,0.0,0.0,False
1998-06-03 06:30:00+00:00,27.49657810320781,100.0,0.0,0.089975,0.5669464634360389,0.0,0.3263826111778846,0.0,0.0,True
1998-06-03 07:00:00+00:00,27.662,100.0,0.0,0.0,0.62671,0.1,0.326325,0.0,0.0,False
1998-06-03 07:30:00+00:00,27.18252729199788,100.0,0.0,0.0,0.5288301128086076,0.0,0.32626707700742236,0.0,50.1092368039277,True
1998-06-03 08:00:00+00:00,26.482,100.0,0.0,0.0,0.39042,0.0,0.3262025,0.0,147.02620318879812,False
1998-06-03 08:30:00+00:00,26.017972708002116,100.0,0.0,0.179955,0.30845988719139233,0.0,0.3261258174264888,0.0,267.52085939843397,True
1998-06-03 09:00:00+00:00,25.775,100.0,0.0,0.35991,0.26703,0.0,0.32604,0.0,404.7257685311687,False
1998-06-03 09:30:00+00:00,25.903,100.0,0.0,0.179955,0.331715,0.0,0.3259473876173709,0.0,532.0301103171298,True
1998-06-03 10:00:00+00:00,26.031,100.0,0.0,0.0,0.3964,0.0,0.3258475,0.0,655.2707778656547,False
1998-06-03 10:30:00+00:00,25.918499999999998,100.0,2.5960386717080732,7.153861012103306,0.19820000000000004,0.0,0.3257405289855073,0.0,772.5836148290198,True
1998-06-03 11:00:00+00:00,25.806,100.0,8.7722,23.398,0.0,0.0,0.3256275,0.0,881.5908691814311,False
1998-06-03 11:30:00+00:00,25.88852722323049,100.0,24.11296143125456,57.128772341004876,0.0,0.0,0.3255075,0.0,980.9750873224102,True
1998-06-03 12:00:00+00:00,26.088,100.0,47.738,104.93,0.0,0.0,0.3253875,0.0,1068.266209436325,False
1998-06-03 12:30:00+00:00,26.59353137832334,100.0,71.3873724312161,147.73688389461796,0.012753646311010215,0.0,0.3252793599033817,0.0,1143.1475536860983,True
1998-06-03 13:00:00+00:00,27.459,100.0,108.42,212.19,0.04836,0.0,0.3251675,0.0,1202.578090175936,False
1998-06-03 13:30:00+00:00,28.994642026061236,97.3206147027652,271.44382746582124,506.9484827522739,0.43456400192401246,0.0,0.32503987047440697,0.113709591966773,1249.3247659936783,True
1998-06-03 14:00:00+00:00,30.593,93.435,409.22,756.9,0.881,0.0,0.3248925,0.2885737170088031,1275.375486174344,False
1998-06-03 14:30:00+00:00,31.47327968965873,91.46653376835599,376.77500000000003,701.535,1.0212673843595017,0.0,0.32471150923174547,0.39343127636272895,1279.991444382817,True
1998-06-03 15:00:00+00:00,32.239,89.621,344.33,646.17,1.0886,0.0,0.3245,0.5008568551306419,1281.6985363597153,False
1998-06-03 15:30:00+00:00,33.12090394336292,87.27652821503186,423.28727977129336,786.854772053728,1.1000190725191124,0.0,0.32425889272974495,0.6454659059509666,1261.564768785552,True
1998-06-03 16:00:00+00:00,33.997,84.605,549.5,1011.8,1.1111,0.0,0.3239849999999999,0.8197521173226235,1221.1164679871604,False
1998-06-03 16:30:00+00:00,34.81260607482655,81.49160430003268,641.0740467593189,1172.7760300452226,1.1673385774644542,0.0,0.3236834713959895,1.0311736757876346,1167.4839869055568,True
1998-06-03 17:00:00+00:00,35.6,78.16,724.73,1324.4,1.2646,0.0,0.32333,1.2707084359417982,1097.7569408916077,False
1998-06-03 17:30:00+00:00,36.43611057483869,74.82762115713099,815.7886734693878,1503.853097325364,1.432528456549765,0.0,0.3228703355818826,1.533821856228863,1015.2636086778264,True
1998-06-03 18:00:00+00:00,37.127,71.575,867.51,1612.1,1.5657,0.0,0.3223525,1.7977789671818154,920.0248131046532,False
1998-06-03 18:30:00+00:00,37.55338746179106,68.22136989534071,863.2798013937281,1617.751100575686,1.5849998518002675,0.0,0.321832828140777,2.057161244447996,814.5544292999792,True
1998-06-03 19:00:00+00:00,37.852,65.726,857.53,1619.7,1.6017,0.0,0.3212925,2.254580022696085,700.0294896939038,False
1998-06-03 19:30:00+00:00,38.05024304682589,64.67595468574714,855.6494654602044,1615.8944541739638,1.6620890090718772,0.0,0.32072829770070865,2.3488558490093148,578.8370632496441,True
1998-06-03 20:00:00+00:00,38.202,63.918,853.16,1605.1,1.709,0.0,0.32015,2.418784880508321,452.7598716535501,False
1998-06-03 20:30:00+00:00,38.35876858108108,63.006273275595426,792.3274595371252,1481.2888805839925,1.669553193187866,0.0,0.3195511806785509,2.501066378139002,320.1205097167577,True
1998-06-03 21:00:00+00:00,38.444,62.493,688.43,1277.1,1.6068,0.0,0.31898,2.5473015642063817,195.0631182729036,False
1998-06-03 21:30:00+00:00,38.22288337468983,63.05126587497938,596.4310334793926,1102.540864968226,1.569912424032051,0.0,0.3184760914860984,2.4800588594606214,69.77560314832014,True
1998-06-03 22:00:00+00:00,37.779,64.229,488.15,903.16,1.5211,0.0,0.318035,2.343785104577796,0.0,False
1998-06-03 22:30:00+00:00,37.20727354092085,65.91171933221324,317.67889517520365,604.1718925907425,1.3571939344768529,0.0,0.31765585012639175,2.1662545493773564,0.0,True
1998-06-03 23:00:00+00:00,36.429,68.556,169.71,342.17,1.1248,0.0,0.31735,1.9145102612550056,0.0,False
1998-06-03 23:30:00+00:00,35.422908501901645,74.1272455250104,106.87405688687552,217.7782054449297,0.85530044830323,0.0,0.31712193954772083,1.493869295630135,0.0,True
1998-06-04 00:00:00+00:00,34.07,80.301,66.5,136.67,0.68952,0.0,0.316955,1.053197624431336,0.0,False
1998-06-04 00:30:00+00:00,31.811380261059103,84.29636602643097,37.279943035721075,81.57871353581129,1.10546,0.0,0.31682973114789564,0.7438257557999424,0.0,True
1998-06-04 01:00:00+00:00,29.531,87.253,17.94,44.066,1.5214,0.0,0.316765,0.5272390440822747,0.0,False
1998-06-04 01:30:00+00:00,28.094217034239065,89.50740736419796,5.588912845665046,16.46984916517784,1.4186008214732218,0.0,0.31675944620253166,0.4011907710943272,0.0,True
1998-06-04 02:00:00+00:00,27.07,90.667,-0.30591,2.5184,1.2228,0.0,0.3167575,0.3346306207375498,0.0,False
1998-06-04 02:30:00+00:00,26.43836749866987,90.71871739731455,-0.5719028139156098,1.589723554346812,0.9631722511966048,0.0,0.31678517857142857,0.3216754639069249,0.0,True
1998-06-04 03:00:00+00:00,25.948,90.77,-0.66285,1.0796,0.72953,0.0,0.3168325,0.3097880838503911,0.0,False
1998-06-04 03:30:00+00:00,25.486785630103796,91.76510213488801,-0.3686868934902316,0.5288798716336904,0.6128109766228546,0.0,0.31687253269617704,0.26741253927516284,0.0,True
1998-06-04 04:00:00+00:00,25.084,93.397,-0.05099,0.17995,0.54549,0.0,0.316915,0.210546924262996,0.0,False
1998-06-04 04:30:00+00:00,24.668870528897767,95.11058394509162,-0.01372810650976842,0.052486111175435335,0.5228723271187086,0.0,0.3169610699823944,0.15232467070576514,0.0,True
1998-06-04 05:00:00+00:00,24.433,96.272,0.0,0.0,0.50191,0.0,0.31701,0.1143448063214197,0.0,False
1998-06-04 05:30:00+00:00,24.423313629518073,96.48709239987386,0.0,0.0,0.4342386235886107,0.0,0.31706285336538464,0.10767340066391627,0.0,True
1998-06-04 06:00:00+00:00,24.42,96.568,0.0,0.0,0.38253,0.0,0.317115,0.1051841085843835,0.0,False
1998-06-04 06:30:00+00:00,24.554499999999997,96.526,0.0,0.0,0.43544499999999997,0.0,0.3171617049368542,0.1073443527825273,0.0,True
1998-06-04 07:00:00+00:00,24.689,96.484,0.0,0.0,0.48836,0.0,0.317205,0.1095045969806711,0.0,False
1998-06-04 07:30:00+00:00,24.397044813278008,98.08116019624575,0.0,0.0,0.384525,0.0,0.31724312746165007,0.0595523298219849,50.194825743134366,True
1998-06-04 08:00:00+00:00,23.961,99.781,0.0,0.0,0.28069,0.0,0.3172825,0.0065298346225087,147.21558125363393,False
1998-06-04 08:30:00+00:00,23.65045518672199,99.94183980375426,0.0,0.0,0.29556095829827406,0.0,0.31733696518950094,0.0017298032908593377,267.59821217540923,True
1998-06-04 09:00:00+00:00,23.484,100.0,0.0,0.0,0.33428,0.0,0.317385,0.0,404.6101851842894,False
1998-06-04 09:30:00+00:00,23.69084861717613,100.0,0.0,0.0,0.514527707807826,0.0,0.3174106000546747,0.0,531.80017691206,True
1998-06-04 10:00:00+00:00,23.969,100.0,0.0,0.0,0.76796,0.0,0.31743,0.0,654.9556226046252,False
1998-06-04 10:30:00+00:00,24.105651382823872,99.764,0.29025449448246105,0.9897741257334817,0.9920963338939001,0.0,0.31744594935958254,0.007125908993009151,772.2122318985139,True
1998-06-04 11:00:00+00:00,24.171,99.528,1.1222,3.7803,1.1192,0.0,0.3174625,0.0142518179860183,881.1952686293424,False
1998-06-04 11:30:00+00:00,24.1635,99.76400000000001,10.815436878121563,28.58596591022746,0.869185,0.0,0.31749376838235294,0.007125908993009149,980.5848655798391,True
1998-06-04 12:00:00+00:00,24.156,100.0,32.442,79.927,0.61917,0.0,0.317515,0.0,1067.914896707115,False
1998-06-04 12:30:00+00:00,24.713013096746938,99.29313316874818,100.01850862739596,204.89155996403903,0.761525,0.0,0.31751435763888886,0.022731860038500203,1142.8610698420594,True
1998-06-04 13:00:00+00:00,25.556,98.158,155.12,301.52,0.90388,0.0,0.3175125,0.0604051022717977,1202.39288378035,False
1998-06-04 13:30:00+00:00,26.142438585737963,97.14336683125181,125.45783424868442,248.49071233059618,0.685335,0.0,0.3174778645833334,0.0974454719122347,1249.2339994794945,True
1998-06-04 14:00:00+00:00,26.523,96.557,88.092,183.07,0.46679,0.0,0.317425,0.1195444593578744,1275.4669606111772,False
1998-06-04 14:30:00+00:00,26.618851873823314,97.57643726401393,74.23716575131557,161.20428766940384,0.5250649555299471,0.0,0.3173918021680217,0.08439399249286667,1280.345244109529,True
1998-06-04 15:00:00+00:00,26.715,98.959,68.086,151.73,0.62548,0.0,0.317355,0.0365550216641988,1282.158453939012,False
1998-06-04 15:30:00+00:00,27.249696443691786,99.66106273598606,97.298,209.03499999999997,0.7364200444700528,0.0,0.3173062739052106,0.011933258850269347,1262.180487156496,True
1998-06-04 16:00:00+00:00,27.704,100.0,126.51,266.34,0.80522,0.4,0.31722,0.0,1222.0114898885922,False
1998-06-04 16:30:00+00:00,27.68926440677966,100.0,89.49947128801175,197.1681022449846,0.7526059630848939,0.0,0.31659720170454536,0.0,1168.6156628995884,True
1998-06-04 17:00:00+00:00,27.65,100.0,43.905,113.55,0.67974,2.0,0.3160349999999999,0.0,1099.1240484625532,False
1998-06-04 17:30:00+00:00,27.389909919686264,100.0,28.77702871198826,88.51189775501541,0.6514236331316159,0.0,0.31627763250652735,0.0,1016.8713830937356,True
1998-06-04 18:00:00+00:00,27.114,100.0,22.233,77.92,0.61993,3.2,0.3168625,0.0,921.868753866176,False
1998-06-04 18:30:00+00:00,27.046325673534074,100.0,60.28945411068007,151.04920718184923,0.5000204037834902,0.0,0.3187218187401333,0.0,816.6286846323616,True
1998-06-04 19:00:00+00:00,27.019,100.0,112.44,247.62,0.40354,1.2,0.3208225,0.0,702.3224243901359,False
1998-06-04 19:30:00+00:00,27.046,100.0,137.33925283577435,288.75545133629595,0.85582,0.0,0.3219417987533393,0.0,581.3345766477997,True
1998-06-04 20:00:00+00:00,27.1,100.0,153.44,312.4,1.3081,0.2,0.3224775,0.0,455.4432483759479,False
1998-06-04 20:30:00+00:00,27.162263224181363,100.0,161.50957656244498,320.23561932315374,1.1055584512459595,0.0,0.3224082,0.0,323.22620957112946,True
