TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2010-01-05 15:00:00+00:00,-6.765,83.551,0.061,75.147,167.52,50.873,4.883,0.0,0.11238,0.054262,285.1845314791816,False
2010-01-05 15:30:00+00:00,-6.836,87.524,0.046,85.675,192.7,60.213,4.933,0.0,0.11236,0.054286,360.2217234698191,False
2010-01-05 16:00:00+00:00,-6.832,91.475,0.032,105.89,237.3,77.626,5.133,0.0,0.11232,0.05431,422.4635211371748,False
2010-01-05 16:30:00+00:00,-6.728,90.735,0.035,116.21,261.51,85.097,4.576,0.0,0.11227,0.054333,470.8456047685874,False
2010-01-05 17:00:00+00:00,-6.428,84.528,0.059,127.6,287.93,93.397,3.709,0.0,0.11225,0.05431,504.5406509963089,False
2010-01-05 17:30:00+00:00,-6.245,82.733,0.067,146.05,326.38,107.34,3.275,0.0,0.1122,0.054381,522.972479953945,False
2010-01-05 18:00:00+00:00,-6.159,79.444,0.08,137.3,306.23,99.157,4.175,0.0,0.11215,0.05431,525.82590796721,False
2010-01-05 18:30:00+00:00,-6.099,78.791,0.083,139.74,310.58,101.0,4.245,0.0,0.11207,0.054333,513.0521372959703,False
2010-01-05 19:00:00+00:00,-6.053,77.88,0.087,140.06,306.8,101.03,4.589,0.0,0.11202,0.054333,484.8695907593103,False
2010-01-05 19:30:00+00:00,-6.111,76.589,0.092,168.31,359.53,120.94,4.498,0.0,0.11195,0.054357,441.7601769664704,False
2010-01-05 20:00:00+00:00,-6.089,75.146,0.097,105.76,229.66,71.146,4.412,0.0,0.1119,0.054405,384.46105001183054,False
2010-01-05 20:30:00+00:00,-6.15,75.31,0.096,70.258,151.85,42.28,4.051,0.0,0.11187,0.054429,313.95200453546937,False
2010-01-05 21:00:00+00:00,-6.314,77.109,0.088,36.474,78.564,16.95,3.918,0.0,0.11183,0.054476,231.4387216853424,False
2010-01-05 21:30:00+00:00,-6.478,78.793,0.081,12.562,28.568,-2.184,4.178,0.0,0.1118,0.054524,138.33215246549724,False
2010-01-05 22:00:00+00:00,-6.61,78.683,0.08,1.753,4.329,-12.049,4.027,0.0,0.11175,0.054476,36.22439100492227,False
2010-01-05 22:30:00+00:00,-6.718,78.788,0.079,,0.164,-12.425,3.462,0.0,0.11171,0.054524,0.0,False
2010-01-05 23:00:00+00:00,-6.875,80.285,0.073,,0.093,-12.522,3.568,0.0,0.11168,0.054595,0.0,False
2010-01-05 23:30:00+00:00,-6.974,81.573,0.068,,0.109,-11.911,4.037,0.0,0.11165,0.05469,0.0,False
2010-01-06 00:00:00+00:00,-6.987,82.097,0.066,,0.083,-10.564,3.453,0.0,0.11161,0.054762,0.0,False
2010-01-06 00:30:00+00:00,-6.982,83.483,0.061,,0.102,-9.934,3.959,0.0,0.11161,0.054881,0.0,False
2010-01-06 01:00:00+00:00,-6.973,85.111,0.055,,0.091,-9.547,3.386,0.0,0.11152,0.054952,0.0,False
2010-01-06 01:30:00+00:00,-6.957,86.242,0.051,,0.094,-9.33,3.596,0.0,0.11149,0.055024,0.0,False
2010-01-06 02:00:00+00:00,-6.938,86.952,0.048,,0.088,-8.964,3.45,0.0,0.11143,0.055048,0.0,False
2010-01-06 02:30:00+00:00,-6.887,87.755,0.045,,0.092,-8.803,3.093,0.0,0.11137,0.055143,0.0,False
2010-01-06 03:00:00+00:00,-6.849,88.961,0.041,,0.083,-9.054,2.997,0.0,0.11137,0.055095,0.0,False
2010-01-06 03:30:00+00:00,-6.822,89.33,0.04,,0.108,-11.754,2.963,0.0,0.1113,0.055167,0.0,False
2010-01-06 04:00:00+00:00,-6.817,87.264,0.047,,0.08,-14.468,3.7,0.0,0.11126,0.05519,0.0,False
2010-01-06 04:30:00+00:00,-6.927,83.634,0.06,,0.098,-11.242,3.808,0.0,0.11124,0.055167,0.0,False
2010-01-06 05:00:00+00:00,-7.042,82.366,0.064,,0.106,-12.256,3.959,0.0,0.11121,0.055167,0.0,False
2010-01-06 05:30:00+00:00,-7.219,83.504,0.059,,0.099,-11.818,3.374,0.0,0.11121,0.055262,0.0,False
2010-01-06 06:00:00+00:00,-7.392,84.722,0.054,,0.095,-12.735,3.253,0.0,0.11118,0.055238,0.0,False
2010-01-06 06:30:00+00:00,-7.553,82.078,0.063,,0.103,-12.233,4.082,0.0,0.11112,0.055214,0.0,False
2010-01-06 07:00:00+00:00,-7.743,81.079,0.065,,0.097,-12.21,3.671,0.0,0.11108,0.055214,0.0,False
2010-01-06 07:30:00+00:00,-7.915,82.353,0.06,,0.102,-15.64,3.375,0.0,0.11106,0.055238,0.0,False
2010-01-06 08:00:00+00:00,-8.115,90.358,0.033,,0.075,-9.474,3.116,0.0,0.11104,0.055262,0.0,False
2010-01-06 08:30:00+00:00,-8.076,89.265,0.036,,0.089,-9.139,2.41,0.0,0.111,0.055333,0.0,False
2010-01-06 09:00:00+00:00,-7.96,87.137,0.044,,0.1,-8.996,2.742,0.0,0.11098,0.055405,0.0,False
2010-01-06 09:30:00+00:00,-7.837,86.712,0.046,,0.091,-9.293,2.97,0.0,0.11096,0.055381,0.0,False
2010-01-06 10:00:00+00:00,-7.875,85.88,0.048,,0.096,-11.241,3.296,0.0,0.11093,0.055286,0.0,False
2010-01-06 10:30:00+00:00,-7.967,87.661,0.042,,0.069,-9.091,2.484,0.0,0.11094,0.05531,0.0,False
2010-01-06 11:00:00+00:00,-8.009,90.146,0.034,,0.057,-8.365,2.403,0.0,0.11086,0.055238,0.0,False
2010-01-06 11:30:00+00:00,-8.076,90.336,0.033,,0.079,-7.917,2.744,0.0,0.11086,0.055214,0.0,False
2010-01-06 12:00:00+00:00,-8.053,92.212,0.027,,0.087,-7.979,2.261,0.0,0.11086,0.055143,0.0,False
2010-01-06 12:30:00+00:00,-8.014,93.896,0.021,,0.152,-8.068,1.862,0.0,0.11085,0.055119,0.0,False
2010-01-06 13:00:00+00:00,-7.984,94.729,0.018,1.832,4.517,-6.316,1.865,0.0,0.11086,0.055071,0.0,False
2010-01-06 13:30:00+00:00,-7.946,94.369,0.02,10.272,23.857,0.43,2.226,0.0,0.11082,0.055119,0.0,False
2010-01-06 14:00:00+00:00,-7.924,91.622,0.029,17.726,42.302,6.509,2.773,0.0,0.1108,0.055071,101.53820241012056,False
2010-01-06 14:30:00+00:00,-7.91,89.606,0.036,46.018,103.15,28.01,3.19,0.0,0.11079,0.055048,198.4594804297539,False
2010-01-06 15:00:00+00:00,-7.751,85.692,0.05,99.126,214.36,69.531,3.272,0.0,0.1108,0.055048,285.38426793356706,False
2010-01-06 15:30:00+00:00,-7.607,82.978,0.06,154.97,330.18,111.76,3.151,0.0,0.11081,0.055071,360.8261594520436,False
2010-01-06 16:00:00+00:00,-7.431,80.272,0.07,216.0,460.8,161.1,3.005,0.0,0.11082,0.055048,423.4951046920714,False
2010-01-06 16:30:00+00:00,-7.181,77.787,0.08,249.13,532.48,184.04,2.799,0.0,0.11085,0.055048,472.3194683850402,False
2010-01-06 17:00:00+00:00,-6.806,75.188,0.092,297.22,631.46,223.48,2.617,0.0,0.11083,0.054976,506.4643552878081,False
2010-01-06 17:30:00+00:00,-6.509,73.376,0.101,275.16,587.95,204.13,2.544,0.0,0.11086,0.055071,525.3458869765635,False
2010-01-06 18:00:00+00:00,-6.134,70.87,0.114,267.21,566.77,187.9,2.57,0.0,0.11085,0.055024,528.6411862971504,False
2010-01-06 18:30:00+00:00,-5.652,68.285,0.128,270.81,574.77,195.76,2.34,0.0,0.11082,0.054976,516.2938987335785,False
2010-01-06 19:00:00+00:00,-5.56,69.498,0.124,201.74,430.84,135.37,2.338,0.0,0.11085,0.054833,488.5151562744257,False
2010-01-06 19:30:00+00:00,-5.169,69.216,0.129,196.49,413.47,129.58,2.347,0.0,0.11081,0.054786,445.7799672894297,False
2010-01-06 20:00:00+00:00,-4.868,69.635,0.13,137.13,290.82,79.764,2.771,0.0,0.11079,0.054738,388.8190941433821,False
2010-01-06 20:30:00+00:00,-4.833,71.644,0.122,91.299,193.57,45.674,2.322,0.0,0.11073,0.054762,318.60655743362486,False
2010-01-06 21:00:00+00:00,-4.905,73.771,0.112,51.963,109.74,12.712,2.94,0.0,0.11067,0.054714,236.3429805221145,False
2010-01-06 21:30:00+00:00,-5.0,76.097,0.102,16.654,38.832,-21.588,1.995,0.0,0.11065,0.054738,143.43505916382315,False
2010-01-06 22:00:00+00:00,-5.104,79.004,0.089,2.824,6.833,-29.887,1.99,0.0,0.11062,0.054667,41.47150729413388,False
2010-01-06 22:30:00+00:00,-5.223,81.514,0.077,,0.207,-28.471,2.209,0.0,0.11055,0.054643,0.0,False
2010-01-06 23:00:00+00:00,-5.304,82.87,0.071,,0.103,-27.885,2.3,0.0,0.1105,0.054595,0.0,False
2010-01-06 23:30:00+00:00,-5.336,83.763,0.068,,0.118,-27.562,2.287,0.0,0.11045,0.054548,0.0,False
2010-01-07 00:00:00+00:00,-5.421,85.077,0.062,,0.105,-27.14,2.41,0.0,0.11045,0.054476,0.0,False
2010-01-07 00:30:00+00:00,-5.611,87.914,0.049,,0.105,-26.073,3.175,0.0,0.11044,0.054452,0.0,False
2010-01-07 01:00:00+00:00,-5.975,93.491,0.026,,0.101,-38.244,3.528,0.0,0.11043,0.054429,0.0,False
2010-01-07 01:30:00+00:00,-6.149,97.595,0.01,,0.086,-18.229,3.114,0.0,0.11036,0.0545,0.0,False
2010-01-07 02:00:00+00:00,-6.1,99.647,0.002,,0.081,-10.932,3.065,0.0,0.11032,0.054571,0.0,False
2010-01-07 02:30:00+00:00,-5.982,99.867,0.001,,0.084,-8.536,3.053,0.0,0.11027,0.054619,0.0,False
2010-01-07 03:00:00+00:00,-5.833,,,,0.073,-9.878,3.445,0.0,0.11024,0.054571,0.0,False
2010-01-07 03:30:00+00:00,-5.709,,,,0.069,-10.886,2.664,0.0,0.11025,0.054643,0.0,False
2010-01-07 04:00:00+00:00,-5.642,,,,0.068,-17.836,2.949,0.0,0.11024,0.054548,0.0,False
2010-01-07 04:30:00+00:00,-5.542,,,,0.067,-31.236,2.963,0.0,0.11025,0.054548,0.0,False
2010-01-07 05:00:00+00:00,-5.42,,,,0.052,-26.966,2.777,0.0,0.11031,0.054524,0.0,False
2010-01-07 05:30:00+00:00,-5.521,,,,0.058,-38.92,2.885,0.0,0.1103,0.054571,0.0,False
2010-01-07 06:00:00+00:00,-5.674,,,,0.042,-42.561,2.978,0.0,0.11032,0.054524,0.0,False
2010-01-07 06:30:00+00:00,-5.763,,,,0.05,-22.7,2.741,0.0,0.11035,0.054548,0.0,False
2010-01-07 07:00:00+00:00,-5.832,,,,0.047,-39.194,3.008,0.0,0.1104,0.054548,0.0,False
2010-01-07 07:30:00+00:00,-6.105,,,,0.058,-75.285,2.927,0.0,0.11048,0.054524,0.0,False
2010-01-07 08:00:00+00:00,-6.401,,,,0.054,-76.564,2.555,0.0,0.11056,0.054524,0.0,False
2010-01-07 08:30:00+00:00,-6.395,99.918,0.001,,0.06,-75.51,3.374,0.0,0.11062,0.054619,0.0,False
2010-01-07 09:00:00+00:00,-6.743,98.026,0.008,,0.076,-75.8,3.014,0.0,0.1107,0.054619,0.0,False
2010-01-07 09:30:00+00:00,-7.104,95.823,0.016,,0.084,-45.264,2.844,0.0,0.11076,0.05469,0.0,False
2010-01-07 10:00:00+00:00,-7.191,94.781,0.019,,0.072,-5.695,2.02,0.0,0.1108,0.054738,0.0,False
2010-01-07 10:30:00+00:00,-7.239,95.003,0.018,,0.078,-3.92,1.589,0.0,0.1108,0.054857,0.0,False
2010-01-07 11:00:00+00:00,-7.401,97.519,0.009,,0.075,-2.759,2.25,0.0,0.11082,0.054881,0.0,False
2010-01-07 11:30:00+00:00,-7.324,99.787,0.001,0.145,0.059,-1.688,2.139,0.0,0.11083,0.054905,0.0,False
2010-01-07 12:00:00+00:00,-6.796,,,0.189,0.045,-2.753,3.669,0.0,0.11087,0.054929,0.0,False
2010-01-07 12:30:00+00:00,-6.745,,,0.4699507547597668,0.125,-3.674,4.288,0.0,0.11089,0.054857,0.0,True
2010-01-07 13:00:00+00:00,-6.866,,,1.282,3.597,-2.418,4.525,0.0,0.1109,0.054881,0.0,False
2010-01-07 13:30:00+00:00,-6.697,,,9.629,22.826,4.993,4.025,0.0,0.11093,0.054905,0.0,False
2010-01-07 14:00:00+00:00,-6.333,,,20.985,51.783,14.755,3.304,0.0,0.11093,0.054929,101.23915596300144,False
2010-01-07 14:30:00+00:00,-6.056,,,27.455,71.203,19.858,3.062,0.0,0.1109,0.054976,198.49534970692423,False
2010-01-07 15:00:00+00:00,-5.906,,,63.948,163.97,47.997,3.786,0.0,0.11087,0.055,285.7894036099639,False
2010-01-07 15:30:00+00:00,-5.877,,,95.732,245.2,72.611,4.382,0.0,0.11085,0.055024,361.628581092414,False
2010-01-07 16:00:00+00:00,-5.749,,,112.12,287.49,84.223,4.041,0.0,0.11083,0.055119,424.7160237393168,False
2010-01-07 16:30:00+00:00,-5.529,,,128.99,329.28,95.816,2.771,0.0,0.11081,0.055238,473.9729278211426,False
2010-01-07 17:00:00+00:00,-5.379,,,210.61,505.3,152.03,3.114,0.0,0.11077,0.055333,508.5569920890003,False
2010-01-07 17:30:00+00:00,-5.039,95.659,0.019,218.36,511.49,156.91,2.991,0.0,0.11073,0.055429,527.8768213810516,False
2010-01-07 18:00:00+00:00,-5.026,83.742,0.069,136.59,334.14,94.221,4.464,0.0,0.11064,0.0555,531.6020397319626,False
2010-01-07 18:30:00+00:00,-4.917,79.476,0.088,135.1,321.71,89.02,3.807,0.0,0.11056,0.055595,519.6689400450355,False
2010-01-07 19:00:00+00:00,-4.98,77.88,0.094,139.29,323.43,82.918,3.758,0.0,0.11051,0.055667,492.2815737111872,False
2010-01-07 19:30:00+00:00,-5.21,76.713,0.098,130.49,295.54,65.645,4.378,0.0,0.11044,0.055786,449.9082615363031,False
2010-01-07 20:00:00+00:00,-5.351,76.358,0.098,102.13,228.12,44.028,4.194,0.0,0.11038,0.055881,393.2735856343724,False
2010-01-07 20:30:00+00:00,-5.514,77.266,0.093,59.27,131.33,26.768,3.65,0.0,0.11036,0.055905,323.3459992198316,False
2010-01-07 21:00:00+00:00,-5.608,72.97,0.11,40.83,88.726,-4.224,4.001,0.0,0.11033,0.055905,241.3212661670861,False
2010-01-07 21:30:00+00:00,-5.668,66.691,0.135,14.708,33.255,-30.322,3.73,0.0,0.11029,0.056,148.60201351694636,False
2010-01-07 22:00:00+00:00,-5.713,64.157,0.144,1.176,5.419,-40.607,3.694,0.0,0.11023,0.056048,46.77374657897322,False
2010-01-07 22:30:00+00:00,-5.828,64.35,0.142,,0.2,-41.505,3.33,0.0,0.11017,0.056048,0.0,False
2010-01-07 23:00:00+00:00,-5.902,63.255,0.146,,0.096,-39.652,3.017,0.0,0.11012,0.056143,0.0,False
2010-01-07 23:30:00+00:00,-5.984,63.629,0.143,,0.097,-39.554,2.74,0.0,0.11005,0.05619,0.0,False
2010-01-08 00:00:00+00:00,-6.132,65.731,0.134,,0.098,-40.534,3.412,0.0,0.10999,0.05631,0.0,False
2010-01-08 00:30:00+00:00,-6.042,67.384,0.128,,0.078,-42.236,3.936,0.0,0.10995,0.056333,0.0,False
2010-01-08 01:00:00+00:00,-6.069,65.63,0.135,,0.099,-44.521,4.518,0.0,0.10988,0.056357,0.0,False
2010-01-08 01:30:00+00:00,-6.415,66.617,0.127,,0.117,-39.301,4.708,0.0,0.10986,0.056452,0.0,False
2010-01-08 02:00:00+00:00,-6.839,68.516,0.116,,0.085,-36.081,4.824,0.0,0.10976,0.056524,0.0,False
2010-01-08 02:30:00+00:00,-7.369,70.977,0.103,,0.1,-39.456,5.151,0.0,0.1097,0.0565,0.0,False
2010-01-08 03:00:00+00:00,-7.847,70.207,0.102,,0.123,-43.218,5.354,0.0,0.10964,0.0565,0.0,False
2010-01-08 03:30:00+00:00,-8.437,70.027,0.098,,0.095,-45.797,4.85,0.0,0.10958,0.056476,0.0,False
2010-01-08 04:00:00+00:00,-8.933,72.558,0.086,,0.118,-52.518,5.027,0.0,0.10952,0.056452,0.0,False
2010-01-08 04:30:00+00:00,-9.418,73.879,0.079,,0.091,-57.221,5.231,0.0,0.10951,0.056452,0.0,False
2010-01-08 05:00:00+00:00,-9.914,74.84,0.073,,0.128,-49.389,4.66,0.0,0.1095,0.056476,0.0,False
2010-01-08 05:30:00+00:00,-10.172,73.738,0.075,,0.1,-24.782,4.494,0.0,0.10945,0.056429,0.0,False
2010-01-08 06:00:00+00:00,-10.394,73.357,0.075,,0.09,-37.241,4.433,0.0,0.10943,0.056381,0.0,False
2010-01-08 06:30:00+00:00,-10.646,72.233,0.076,,0.089,-31.453,4.302,0.0,0.1094,0.056381,0.0,False
2010-01-08 07:00:00+00:00,-11.072,71.083,0.077,,0.104,-24.682,4.504,0.0,0.10937,0.056405,0.0,False
2010-01-08 07:30:00+00:00,-11.244,69.945,0.079,,0.098,-17.752,4.055,0.0,0.10931,0.056429,0.0,False
2010-01-08 08:00:00+00:00,-11.217,70.01,0.079,,0.115,-13.374,5.127,0.0,0.10931,0.056405,0.0,False
2010-01-08 08:30:00+00:00,-11.223,74.15,0.068,,0.101,-10.593,5.131,0.0,0.10931,0.056357,0.0,False
2010-01-08 09:00:00+00:00,-11.296,77.135,0.06,,0.081,-16.971,4.702,0.0,0.10929,0.056381,0.0,False
2010-01-08 09:30:00+00:00,-11.347,78.509,0.056,,0.085,-10.516,3.354,0.0,0.10926,0.056286,0.0,False
2010-01-08 10:00:00+00:00,-11.418,80.803,0.05,,0.088,-9.532,4.686,0.0,0.10924,0.056238,0.0,False
2010-01-08 10:30:00+00:00,-11.498,82.027,0.046,,0.097,-6.638,4.94,0.0,0.10921,0.056214,0.0,False
2010-01-08 11:00:00+00:00,-11.588,82.94,0.044,,0.107,-6.961,5.039,0.0,0.1092,0.056238,0.0,False
2010-01-08 11:30:00+00:00,-11.722,84.247,0.04,,0.09,-7.612,4.62,0.0,0.1092,0.05631,0.0,False
2010-01-08 12:00:00+00:00,-11.878,85.499,0.036,,0.092,-7.68,4.296,0.0,0.1092,0.056333,0.0,False
2010-01-08 12:30:00+00:00,-12.06,83.786,0.04,,0.163,-8.463,4.511,0.0,0.10921,0.056381,0.0,False
2010-01-08 13:00:00+00:00,-12.423,83.909,0.039,2.077,5.391,-6.857,4.71,0.0,0.10919,0.056357,0.0,False
2010-01-08 13:30:00+00:00,-12.641,83.389,0.039,14.383,32.134,2.522,4.667,0.0,0.10918,0.056333,0.0,False
2010-01-08 14:00:00+00:00,-12.647,84.215,0.037,35.651,78.168,18.326,4.29,0.0,0.10915,0.056381,101.10005968345271,False
2010-01-08 14:30:00+00:00,-12.363,80.355,0.047,55.292,124.67,32.475,4.126,0.0,0.10919,0.056405,198.6915009298725,False
2010-01-08 15:00:00+00:00,-12.105,82.478,0.043,112.58,233.08,80.584,4.014,0.0,0.10919,0.056381,286.3545503838267,False
2010-01-08 15:30:00+00:00,-11.501,77.568,0.058,245.47,481.53,166.54,4.161,0.0,0.10913,0.056357,362.5901439410755,False
2010-01-08 16:00:00+00:00,-10.833,59.905,0.108,332.92,659.88,195.79,4.184,0.0,0.10912,0.056452,426.09462900383625,False
2010-01-08 16:30:00+00:00,-10.19,57.516,0.121,389.29,769.52,241.77,3.853,0.0,0.10911,0.056524,475.7820574515228,False
2010-01-08 17:00:00+00:00,-9.818,53.127,0.137,410.81,813.25,259.94,4.137,0.0,0.10911,0.056524,510.8027558323105,False
2010-01-08 17:30:00+00:00,-9.286,45.152,0.167,418.7,829.68,266.13,3.886,0.0,0.10907,0.056476,530.5578552152781,False
2010-01-08 18:00:00+00:00,-8.71,45.611,0.174,411.16,816.19,258.44,3.578,0.0,0.10906,0.0565,534.7095322329639,False
2010-01-08 18:30:00+00:00,-8.301,42.84,0.188,389.99,773.13,238.46,3.524,0.0,0.10905,0.056524,523.1867861839262,False
2010-01-08 19:00:00+00:00,-7.916,43.055,0.193,356.17,703.35,208.57,2.737,0.0,0.10904,0.056571,496.186653398981,False
2010-01-08 19:30:00+00:00,-7.923,43.489,0.192,310.72,605.31,168.78,4.081,0.0,0.10904,0.056595,454.1708380988785,False
2010-01-08 20:00:00+00:00,-8.071,44.57,0.186,252.53,485.26,118.54,4.209,0.0,0.109,0.05669,397.8578173503285,False
2010-01-08 20:30:00+00:00,-7.991,44.946,0.186,184.77,350.0,59.833,3.136,0.0,0.10899,0.05669,328.2105551217758,False
2010-01-08 21:00:00+00:00,-8.101,47.738,0.175,115.2,208.98,0.743,3.574,0.0,0.109,0.056667,246.42003552607832,False
2010-01-08 21:30:00+00:00,-8.459,50.173,0.162,49.07,76.609,-52.225,4.211,0.0,0.109,0.056643,153.884896830838,False
2010-01-08 22:00:00+00:00,-9.023,53.995,0.143,3.811,12.024,-81.362,3.973,0.0,0.109,0.056595,52.18751449575527,False
2010-01-08 22:30:00+00:00,-9.701,60.285,0.117,,0.344,-81.133,3.665,0.0,0.10898,0.056548,0.0,False
2010-01-08 23:00:00+00:00,-10.154,66.358,0.096,,0.104,-51.41,4.152,0.0,0.10896,0.056548,0.0,False
2010-01-08 23:30:00+00:00,-10.412,72.008,0.078,,0.094,-33.906,3.526,0.0,0.10895,0.056619,0.0,False
2010-01-09 00:00:00+00:00,-10.54,73.885,0.072,,0.098,-26.577,2.951,0.0,0.10895,0.056667,0.0,False
2010-01-09 00:30:00+00:00,-10.454,72.207,0.078,,0.099,-22.754,3.308,0.0,0.10895,0.056595,0.0,False
2010-01-09 01:00:00+00:00,-10.209,70.05,0.085,,0.078,-21.107,3.549,0.0,0.1089,0.056619,0.0,False
2010-01-09 01:30:00+00:00,-10.054,69.572,0.088,,0.084,-22.107,3.387,0.0,0.10888,0.056667,0.0,False
2010-01-09 02:00:00+00:00,-9.991,66.329,0.097,,0.083,-23.522,3.655,0.0,0.10892,0.05669,0.0,False
2010-01-09 02:30:00+00:00,-10.105,59.464,0.116,,0.088,-26.031,4.416,0.0,0.1089,0.056595,0.0,False
2010-01-09 03:00:00+00:00,-10.316,56.3,0.123,,0.098,-38.897,3.995,0.0,0.10888,0.056571,0.0,False
2010-01-09 03:30:00+00:00,-10.658,54.935,0.124,,0.098,-51.194,3.462,0.0,0.10886,0.056571,0.0,False
2010-01-09 04:00:00+00:00,-11.116,55.122,0.119,,0.112,-69.754,3.972,0.0,0.10886,0.056643,0.0,False
2010-01-09 04:30:00+00:00,-11.54,55.203,0.115,,0.098,-73.116,3.419,0.0,0.10886,0.056571,0.0,False
2010-01-09 05:00:00+00:00,-12.083,57.655,0.104,,0.104,-74.706,3.741,0.0,0.10883,0.056571,0.0,False
2010-01-09 05:30:00+00:00,-12.562,59.585,0.095,,0.111,-73.326,3.549,0.0,0.10882,0.056571,0.0,False
2010-01-09 06:00:00+00:00,-12.835,61.238,0.089,,0.076,-72.813,3.288,0.0,0.10882,0.056524,0.0,False
2010-01-09 06:30:00+00:00,-12.995,62.082,0.086,,0.101,-73.033,2.27,0.0,0.10883,0.056452,0.0,False
2010-01-09 07:00:00+00:00,-13.2,61.008,0.087,,0.097,-72.582,2.751,0.0,0.10886,0.056429,0.0,False
2010-01-09 07:30:00+00:00,-13.655,59.903,0.087,,0.091,-71.452,3.577,0.0,0.10885,0.056381,0.0,False
2010-01-09 08:00:00+00:00,-13.998,59.645,0.085,,0.084,-70.979,3.506,0.0,0.10883,0.056429,0.0,False
2010-01-09 08:30:00+00:00,-14.303,61.284,0.079,,0.129,-71.154,3.709,0.0,0.10881,0.056405,0.0,False
2010-01-09 09:00:00+00:00,-14.451,61.834,0.077,,0.106,-71.855,3.785,0.0,0.10882,0.056357,0.0,False
2010-01-09 09:30:00+00:00,-14.534,61.576,0.077,,0.083,-72.492,3.496,0.0,0.10881,0.056333,0.0,False
2010-01-09 10:00:00+00:00,-14.372,61.747,0.078,,0.112,-72.681,3.586,0.0,0.10882,0.056262,0.0,False
2010-01-09 10:30:00+00:00,-14.248,61.088,0.08,,0.101,-73.32,3.859,0.0,0.10883,0.056238,0.0,False
2010-01-09 11:00:00+00:00,-14.529,59.963,0.08,,0.09,-73.302,3.844,0.0,0.10883,0.056238,0.0,False
2010-01-09 11:30:00+00:00,-14.613,57.975,0.084,,0.103,-73.183,3.991,0.0,0.10885,0.056238,0.0,False
2010-01-09 12:00:00+00:00,-14.826,56.916,0.084,,0.095,-72.071,3.722,0.0,0.10885,0.056214,0.0,False
2010-01-09 12:30:00+00:00,-15.024,56.859,0.083,,0.333,-70.73,3.971,0.0,0.10885,0.056214,0.0,False
2010-01-09 13:00:00+00:00,-14.897,54.956,0.088,4.925,11.43,-66.574,3.054,0.0,0.10886,0.056214,0.0,False
2010-01-09 13:30:00+00:00,-14.977,54.434,0.088,43.972,72.303,-42.532,2.595,0.0,0.10887,0.056167,0.0,False
2010-01-09 14:00:00+00:00,-14.736,52.706,0.093,107.73,200.5,7.421,2.034,0.0,0.10887,0.05619,101.17775543344358,False
2010-01-09 14:30:00+00:00,-14.261,51.234,0.1,178.45,342.1,67.266,1.592,0.0,0.10889,0.056143,199.09951335365812,False
2010-01-09 15:00:00+00:00,-13.618,49.569,0.109,245.21,478.59,124.66,1.312,0.0,0.10889,0.056167,287.1251292204493,False
2010-01-09 15:30:00+00:00,-13.026,48.292,0.117,304.59,600.44,175.12,1.624,0.0,0.1089,0.056119,363.7493203209627,False
2010-01-09 16:00:00+00:00,-12.319,47.158,0.127,351.68,701.57,215.26,1.109,0.0,0.10892,0.056119,427.6617726548028,False
2010-01-09 16:30:00+00:00,-11.679,47.669,0.132,386.73,776.32,244.7,1.313,0.0,0.10893,0.056119,477.76954809975007,False
2010-01-09 17:00:00+00:00,-11.04,49.427,0.134,406.19,823.34,262.39,0.875,0.0,0.10892,0.05619,513.2157743730354,False
2010-01-09 17:30:00+00:00,-9.843,46.546,0.156,412.84,841.58,268.16,0.375,0.0,0.1089,0.056214,533.394298175635,False
2010-01-09 18:00:00+00:00,-8.841,43.63,0.178,408.93,829.61,261.79,0.717,0.0,0.10888,0.056238,537.9600509377623,False
2010-01-09 18:30:00+00:00,-8.538,39.785,0.195,392.09,788.94,243.57,1.8,0.0,0.10886,0.056167,526.8349499001865,False
2010-01-09 19:00:00+00:00,-8.113,35.881,0.214,359.73,718.44,212.79,1.358,0.0,0.10882,0.056167,500.2092336135072,False
2010-01-09 19:30:00+00:00,-7.854,33.788,0.226,313.41,621.38,171.45,1.886,0.0,0.1088,0.056238,458.5382090110209,False
2010-01-09 20:00:00+00:00,-7.537,27.589,0.253,257.06,502.59,119.34,1.642,0.0,0.10876,0.056238,402.5344656753794,False
2010-01-09 20:30:00+00:00,-7.375,23.854,0.269,191.16,367.8,60.288,1.902,0.0,0.10873,0.056262,333.15569043224525,False
2010-01-09 21:00:00+00:00,-7.639,24.156,0.263,120.52,224.78,-0.566,1.994,0.0,0.10868,0.056262,251.58829064137325,False
2010-01-09 21:30:00+00:00,-8.028,23.571,0.257,52.339,85.496,-55.209,1.676,0.0,0.10865,0.056286,159.2271062292473,False
2010-01-09 22:00:00+00:00,-8.765,25.452,0.237,5.647,14.791,-84.077,1.574,0.0,0.10863,0.056238,57.65155739211998,False
2010-01-09 22:30:00+00:00,-9.221,27.365,0.223,,0.47,-85.595,2.617,0.0,0.1086,0.056262,0.0,False
2010-01-09 23:00:00+00:00,-9.495,28.491,0.215,,0.096,-79.651,2.661,0.0,0.10856,0.056214,0.0,False
2010-01-09 23:30:00+00:00,-9.821,30.676,0.203,,0.095,-54.705,3.129,0.0,0.10851,0.056262,0.0,False
2010-01-10 00:00:00+00:00,-10.069,34.329,0.188,,0.074,-60.045,3.511,0.0,0.10848,0.056286,0.0,False
