TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad,interpolated
2011-12-15 17:30:00+00:00,-0.16499999999999998,76.05,0.14500000000000002,214.5,82.94999999999999,2.229,0.0,0.14374822916666663,0.0546708333333333,101.4585,689.9848083212765,False
2011-12-15 18:00:00+00:00,-0.25,76.85,0.135,282.05,108.5,2.532,0.0,0.1436242708333333,0.05491874999999995,133.40965,729.3763322721084,False
2011-12-15 18:30:00+00:00,-0.15,74.69999999999999,0.155,324.5,130.45,2.5620000000000003,0.0,0.1436242708333333,0.0546708333333333,153.4885,750.9108062769949,False
2011-12-15 19:00:00+00:00,0.08499999999999999,72.4,0.17,366.05,144.55,2.73,0.0,0.1436242708333333,0.0546708333333333,173.14165,754.2200184088426,False
2011-12-15 19:30:00+00:00,0.36,69.5,0.19,467.70000000000005,190.45,2.6715,0.0,0.14333875,0.0546708333333333,221.2221,739.2473883110679,False
2011-12-15 20:00:00+00:00,0.915,66.0,0.22,498.6,201.45,2.7005,0.0,0.14366135416666664,0.0546708333333333,235.83780000000002,706.2489345201486,False
2011-12-15 20:30:00+00:00,0.97,64.8,0.235,483.35,175.55,2.9945,0.0,0.1438970833333333,0.0546708333333333,228.62455,655.7888967005447,False
2011-12-15 21:00:00+00:00,2.005,60.6,0.28,702.65,284.9,2.2215,0.0,0.1445422916666666,0.0551666666666666,332.35345,588.7300876505002,False
2011-12-15 21:30:00+00:00,1.6949999999999998,60.65,0.27,501.0,172.7,2.6559999999999997,0.0,0.14482781249999993,0.054422916666666654,236.973,506.21914005203723,False
2011-12-15 22:00:00+00:00,1.645,60.05,0.275,502.20000000000005,182.3,2.738,0.0,0.14522510416666665,0.054422916666666654,237.54059999999998,409.6669002324837,False
2011-12-15 22:30:00+00:00,1.5,60.6,0.27,397.55,136.75,2.284,0.254,0.14569656249999996,0.054175,188.04115000000002,300.72430418518763,False
2011-12-15 23:00:00+00:00,0.9,63.25,0.24,242.25,35.682500000000005,2.416,0.0,0.14565947916666666,0.0546708333333333,114.58424999999998,181.25414834469643,False
2011-12-15 23:30:00+00:00,0.010000000000000009,67.2,0.2,64.8,-58.065,1.477,0.0,0.14565947916666666,0.0546708333333333,30.650399999999998,53.29923780698681,False
2011-12-16 00:00:00+00:00,-1.155,73.4,0.15000000000000002,0.0,-82.55,0.615,0.0,0.1454486458333333,0.0546708333333333,0.0,0.0,False
2011-12-16 00:30:00+00:00,-1.79,77.9,0.11499999999999999,0.0,-86.05,0.583,0.0,0.1453617708333333,0.0539270833333333,0.0,0.0,False
2011-12-16 01:00:00+00:00,-2.4699999999999998,81.19999999999999,0.095,0.0,-85.85,0.363,0.0,0.1450889583333333,0.054175,0.0,0.0,False
2011-12-16 01:30:00+00:00,-3.01,83.5,0.08499999999999999,0.0,-86.05,0.6165,0.0,0.1448283333333333,0.0536791666666666,0.0,0.0,False
2011-12-16 02:00:00+00:00,-3.2649999999999997,85.15,0.07,0.0,-87.35,0.5395,0.0,0.1446545833333333,0.0539270833333333,0.0,0.0,False
2011-12-16 02:30:00+00:00,-4.115,86.85,0.06,0.0,-87.45,0.6735,0.0,0.1443939583333333,0.0539270833333333,0.0,0.0,False
2011-12-16 03:00:00+00:00,-3.85,86.4,0.060000000000000005,0.0,-86.7,0.6415,0.0,0.1443939583333333,0.0536791666666666,0.0,0.0,False
2011-12-16 03:30:00+00:00,-3.965,84.30000000000001,0.07,0.0,-85.0,0.546,0.0,0.14398447916666665,0.053431249999999944,0.0,0.0,False
2011-12-16 04:00:00+00:00,-4.43,85.3,0.065,0.0,-83.4,0.607,0.0,0.143835625,0.0531833333333333,0.0,0.0,False
2011-12-16 04:30:00+00:00,-4.725,87.55000000000001,0.05,0.0,-82.9,0.627,0.0,0.1431533333333333,0.05293541666666665,0.0,0.0,False
2011-12-16 05:00:00+00:00,-4.875,86.69999999999999,0.055,0.0,-82.05000000000001,0.7395,0.0,0.1430415625,0.0531833333333333,0.0,0.0,False
2011-12-16 05:30:00+00:00,-5.465,88.6,0.045,0.0,-82.15,0.742,0.0,0.1424090625,0.0531833333333333,0.0,0.0,False
2011-12-16 06:00:00+00:00,-5.555,88.9,0.045,0.0,-82.2,0.8340000000000001,0.0,0.1421733333333333,0.0531833333333333,0.0,0.0,False
2011-12-16 06:30:00+00:00,-5.855,89.5,0.04,0.0,-79.80000000000001,0.8575,0.0,0.14185072916666663,0.0531833333333333,0.0,0.0,False
2011-12-16 07:00:00+00:00,-5.845000000000001,90.1,0.04,0.0,-79.55,0.854,0.0,0.14142906249999998,0.0531833333333333,0.0,0.0,False
2011-12-16 07:30:00+00:00,-5.635,90.0,0.04,0.0,-79.05,0.9319999999999999,0.0,0.14084583333333325,0.05293541666666665,0.0,0.0,False
2011-12-16 08:00:00+00:00,-5.859999999999999,89.3,0.04,0.0,-79.6,1.0035,0.0,0.140374375,0.0531833333333333,0.0,0.0,False
2011-12-16 08:30:00+00:00,-6.385,89.94999999999999,0.04,0.0,-79.1,0.8434999999999999,0.0,0.13979114583333324,0.0531833333333333,0.0,0.0,False
2011-12-16 09:00:00+00:00,-6.73,90.15,0.04,0.0,-78.3,0.7435,0.0,0.13925770833333329,0.05293541666666665,0.0,0.0,False
2011-12-16 09:30:00+00:00,-6.87,90.45,0.035,0.0,-78.1,0.741,0.0,0.1386495833333333,0.05268749999999995,0.0,0.0,False
2011-12-16 10:00:00+00:00,-6.93,90.45,0.03,0.0,-77.9,0.89,0.0,0.1380414583333333,0.0526874999999999,0.0,0.0,False
2011-12-16 10:30:00+00:00,-7.07,90.45,0.03,0.0,-77.9,0.8755,0.0,0.1373713541666666,0.0526874999999999,0.0,0.0,False
2011-12-16 11:00:00+00:00,-7.03,90.45,0.03,0.0,-76.2,0.788,0.0,0.13625468749999994,0.05243958333333325,0.0,0.0,False
2011-12-16 11:30:00+00:00,-7.02,90.4,0.03,0.0,-75.44999999999999,0.831,0.0,0.13528687499999997,0.05243958333333325,0.0,0.0,False
2011-12-16 12:00:00+00:00,-6.995,89.95,0.04,0.0,-75.30000000000001,0.8480000000000001,0.0,0.13450499999999999,0.05243958333333325,0.0,0.0,False
2011-12-16 12:30:00+00:00,-7.16,89.69999999999999,0.04,0.0,-75.65,0.6425000000000001,0.0,0.13351229166666667,0.05243958333333325,0.0,0.0,False
2011-12-16 13:00:00+00:00,-7.27,89.95,0.04,0.0,-74.85,0.553,0.0,0.1326064583333333,0.05268749999999995,0.0,0.0,False
2011-12-16 13:30:00+00:00,-7.25,90.1,0.04,0.0,-75.35,0.9524999999999999,0.0,0.13126624999999997,0.0526874999999999,0.0,0.0,False
2011-12-16 14:00:00+00:00,-6.995,90.45,0.03,0.0,-73.15,1.0225,0.0,0.13048437499999999,0.0531833333333333,0.0,16.968711265941252,False
2011-12-16 14:30:00+00:00,-6.18,90.9,0.035,28.9605,-52.945,0.6845,0.0,0.12940479166666669,0.053431249999999944,13.698316499999999,131.15842922478348,False
2011-12-16 15:00:00+00:00,-3.4400000000000004,88.45,0.05500000000000001,145.64999999999998,19.472,0.7875000000000001,0.0,0.1286229166666667,0.0531833333333333,68.89245,254.19054825949792,False
2011-12-16 15:30:00+00:00,-2.17,82.55000000000001,0.09,269.9,70.2,1.0390000000000001,0.0,0.12836229166666668,0.0531833333333333,127.6627,367.4791139171548,False
2011-12-16 16:00:00+00:00,-1.4300000000000002,79.3,0.11499999999999999,385.0,110.2,1.2525,0.0,0.12833739583333337,0.0536791666666666,182.105,469.08703036709,False
2011-12-16 16:30:00+00:00,-1.0350000000000001,77.8,0.125,444.45,163.9,1.2730000000000001,0.0,0.1286102083333333,0.054422916666666654,210.22485,557.2769272717717,False
2011-12-16 17:00:00+00:00,0.215,73.45,0.165,651.55,275.8,1.246,0.0,0.12869708333333335,0.054422916666666654,308.18314999999996,630.5408666310902,False
2011-12-16 17:30:00+00:00,0.825,70.75,0.19,794.5,301.15,1.2850000000000001,0.0,0.12901968749999995,0.0546708333333333,375.7985,687.6261265979438,False
2011-12-16 18:00:00+00:00,1.21,67.6,0.215,848.5,358.4,1.5725,0.0,0.1290445833333333,0.05491874999999995,401.3405,727.5566213959355,False
2011-12-16 18:30:00+00:00,2.205,65.05,0.25,889.0,380.20000000000005,1.3704999999999998,0.0,0.1292183333333333,0.055414583333333295,420.49699999999996,749.649591087256,False
2011-12-16 19:00:00+00:00,2.615,62.7,0.275,825.0,384.1,1.3215,0.254,0.12952875000000003,0.05591041666666665,390.225,753.5272758192375,False
2011-12-16 19:30:00+00:00,3.3449999999999998,60.3,0.31,825.0,372.75,1.2555,0.0,0.1300870833333333,0.05591041666666665,390.225,739.1233749372309,False
2011-12-16 20:00:00+00:00,3.735,58.75,0.33,825.0,349.6,1.451,0.0,0.13007489583333331,0.0556625,390.225,706.6841805241687,False
2011-12-16 20:30:00+00:00,3.85,57.65,0.33999999999999997,818.0,317.05,1.2534999999999998,0.0,0.1302486458333333,0.055414583333333295,386.914,656.7643659878487,False
2011-12-16 21:00:00+00:00,4.1899999999999995,56.3,0.36,729.0,272.55,1.2069999999999999,0.254,0.13074499999999994,0.055414583333333295,344.817,590.2175017092034,False
2011-12-16 21:30:00+00:00,4.325,56.2,0.365,616.75,221.75,1.129,0.0,0.13116718749999995,0.0551666666666666,291.72275,508.18145992540656,False
2011-12-16 22:00:00+00:00,4.835,54.849999999999994,0.39,497.3,161.6,0.8965,0.254,0.1322716666666667,0.05491874999999995,235.22289999999998,412.05895840938535,False
2011-12-16 22:30:00+00:00,4.76,55.650000000000006,0.38,353.35,98.2,0.8325,0.0,0.1329915625,0.0546708333333333,167.13455,303.49357562766113,False
2011-12-16 23:00:00+00:00,3.375,58.150000000000006,0.325,217.45,5.43,1.7530000000000001,0.254,0.13366166666666665,0.0546708333333333,102.85385,184.34164749019305,False
2011-12-16 23:30:00+00:00,1.5799999999999998,61.05,0.27,46.730000000000004,-63.025,0.8865000000000001,0.0,0.1343439583333333,0.0539270833333333,22.10329,56.640526225563846,False
2011-12-17 00:00:00+00:00,0.15000000000000002,63.2,0.23,0.0,-77.6,0.6719999999999999,0.0,0.1345675,0.054175,0.0,0.0,False
2011-12-17 00:30:00+00:00,-0.75,66.05,0.195,0.0,-77.55,0.513,0.0,0.13451822916666667,0.0536791666666666,0.0,0.0,False
2011-12-17 01:00:00+00:00,-1.51,71.75,0.15,0.0,-76.45,0.6275,0.0,0.1348408333333333,0.053431249999999944,0.0,0.0,False
2011-12-17 01:30:00+00:00,-1.795,73.9,0.135,0.0,-76.6,0.7705,0.0,0.13498968749999996,0.053431249999999944,0.0,0.0,False
2011-12-17 02:00:00+00:00,-1.03,71.1,0.16499999999999998,0.0,-75.6,0.6915,0.0,0.1349277083333333,0.0536791666666666,0.0,0.0,False
2011-12-17 02:30:00+00:00,-1.9,74.4,0.14,0.0,-76.0,0.812,0.0,0.13490281249999997,0.0536791666666666,0.0,0.0,False
2011-12-17 03:00:00+00:00,-2.5949999999999998,78.85,0.11,0.0,-75.85,0.958,0.0,0.1347910416666666,0.0536791666666666,0.0,0.0,False
2011-12-17 03:30:00+00:00,-2.84,80.0,0.1,0.0,-73.95,0.863,0.0,0.1345304166666667,0.0536791666666666,0.0,0.0,False
2011-12-17 04:00:00+00:00,-2.9,80.1,0.1,0.0,-73.4,1.227,0.0,0.13420781250000002,0.0536791666666666,0.0,0.0,False
2011-12-17 04:30:00+00:00,-3.175,81.0,0.09,0.0,-72.94999999999999,1.0575,0.0,0.13391010416666665,0.0536791666666666,0.0,0.0,False
2011-12-17 05:00:00+00:00,-3.13,80.75,0.095,0.0,-72.4,1.251,0.0,0.13373635416666665,0.0536791666666666,0.0,0.0,False
2011-12-17 05:30:00+00:00,-3.42,81.25,0.09,0.0,-71.9,1.0070000000000001,0.0,0.1335377083333333,0.053431249999999944,0.0,0.0,False
2011-12-17 06:00:00+00:00,-3.7750000000000004,82.1,0.08499999999999999,0.0,-71.9,0.8145,0.0,0.1330042708333333,0.0536791666666666,0.0,0.0,False
2011-12-17 06:30:00+00:00,-3.89,82.4,0.08,0.0,-70.45,0.75,0.0,0.13259479166666666,0.0536791666666666,0.0,0.0,False
2011-12-17 07:00:00+00:00,-3.885,82.05000000000001,0.08,0.0,-61.045,0.8965,0.0,0.1322970833333333,0.053431249999999944,0.0,0.0,False
2011-12-17 07:30:00+00:00,-3.76,82.1,0.08,0.0,-53.81,0.6645,0.0,0.1321233333333333,0.0536791666666666,0.0,0.0,False
2011-12-17 08:00:00+00:00,-3.37,81.5,0.085,0.0,-52.019999999999996,0.9854999999999999,0.0,0.1319495833333333,0.0536791666666666,0.0,0.0,False
2011-12-17 08:30:00+00:00,-2.04,71.3,0.155,0.0,-49.75,0.9570000000000001,0.0,0.1319495833333333,0.0536791666666666,0.0,0.0,False
2011-12-17 09:00:00+00:00,-2.305,71.85,0.14500000000000002,0.0,-49.755,1.038,0.0,0.1318627083333333,0.0536791666666666,0.0,0.0,False
2011-12-17 09:30:00+00:00,-2.65,72.8,0.135,0.0,-50.614999999999995,1.025,0.0,0.1311804166666667,0.0536791666666666,0.0,0.0,False
2011-12-17 10:00:00+00:00,-2.9699999999999998,74.1,0.13,0.0,-43.47,1.0835,0.0,0.1310564583333333,0.0536791666666666,0.0,0.0,False
2011-12-17 10:30:00+00:00,-2.215,71.30000000000001,0.15000000000000002,0.0,-12.72,1.043,0.0,0.13079583333333328,0.0536791666666666,0.0,0.0,False
2011-12-17 11:00:00+00:00,-1.67,69.1,0.17,0.0,-14.510000000000002,0.7364999999999999,0.0,0.1307089583333333,0.0546708333333333,0.0,0.0,False
2011-12-17 11:30:00+00:00,-1.18,67.45,0.18,0.0,-24.83,0.516,0.0,0.130585,0.0539270833333333,0.0,0.0,False
2011-12-17 12:00:00+00:00,-1.62,69.75,0.165,0.0,-34.120000000000005,0.738,0.0,0.13058499999999995,0.0536791666666666,0.0,0.0,False
2011-12-17 12:30:00+00:00,-2.03,71.75,0.15000000000000002,0.0,-44.08,0.7715000000000001,0.0,0.1302253125,0.0531833333333333,0.0,0.0,False
2011-12-17 13:00:00+00:00,-2.6799999999999997,74.0,0.13,0.0,-45.345,0.738,0.0,0.1301633333333333,0.0539270833333333,0.0,0.0,False
2011-12-17 13:30:00+00:00,-2.95,74.55000000000001,0.125,0.0,-46.370000000000005,0.6950000000000001,0.0,0.12975385416666665,0.054175,0.0,0.0,False
2011-12-17 14:00:00+00:00,-3.175,75.1,0.12,0.0,-48.269999999999996,0.8734999999999999,0.0,0.12951812499999998,0.054422916666666654,0.0,14.590105316952267,False
2011-12-17 14:30:00+00:00,-3.26,74.95,0.12,36.551,-38.095,0.773,0.0,0.12945614583333337,0.054175,17.288623,126.55006573331545,False
2011-12-17 15:00:00+00:00,-2.33,70.69999999999999,0.15000000000000002,110.25,-4.7715000000000005,0.5875,0.0,0.129344375,0.054422916666666654,52.14824999999999,249.83769259885548,False
2011-12-17 15:30:00+00:00,0.0050000000000000044,57.75,0.26,290.25,82.875,0.518,0.0,0.129344375,0.0544229166666666,137.28825,363.4463025954009,False
2011-12-17 16:00:00+00:00,0.66,52.599999999999994,0.305,259.25,62.315,0.647,0.0,0.12922041666666667,0.0546708333333333,122.62525,465.4333370316857,False
2011-12-17 16:30:00+00:00,1.3599999999999999,50.349999999999994,0.33499999999999996,448.45,165.0,0.776,0.0,0.12967916666666665,0.05566249999999995,212.11685,554.0549515513432,False
2011-12-17 17:00:00+00:00,3.56,43.1,0.44999999999999996,711.0,303.05,0.778,0.0,0.12967916666666668,0.05591041666666665,336.303,627.7958335376632,False
2011-12-17 17:30:00+00:00,4.105,42.65,0.47,766.5,323.0,1.1179999999999999,0.0,0.12997687499999994,0.05640624999999995,362.55449999999996,685.3951119106016,False
2011-12-17 18:00:00+00:00,4.99,38.75,0.53,762.0,323.65,0.996,0.0,0.12995197916666665,0.05640624999999995,360.42600000000004,725.8679162938895,False
2011-12-17 18:30:00+00:00,5.89,47.15,0.49,830.0,383.65,1.1589999999999998,0.0,0.1303863541666666,0.0569020833333333,392.59,748.5222169214245,False
2011-12-17 19:00:00+00:00,5.8,48.05,0.48,741.5,295.6,1.369,0.0,0.13043614583333324,0.0569020833333333,350.72950000000003,752.9706573447876,False
2011-12-17 19:30:00+00:00,4.4,53.55,0.39,604.4,218.60000000000002,1.2525,0.0,0.13072166666666662,0.05715,285.88120000000004,739.1371776208232,False
2011-12-17 20:00:00+00:00,6.25,47.35,0.505,748.2,307.2,1.2615,0.0,0.13130489583333327,0.05714999999999995,353.8986,707.2583147341653,False
2011-12-17 20:30:00+00:00,7.285,45.9,0.55,824.0,319.7,1.6844999999999999,0.0,0.13188812499999997,0.0576458333333333,389.752,657.879158021952,False
2011-12-17 21:00:00+00:00,5.925,49.75,0.46499999999999997,524.75,161.74,1.3984999999999999,0.254,0.13249624999999995,0.05665416666666665,248.20675,591.8440287604271,False
2011-12-17 21:30:00+00:00,4.54,55.5,0.375,289.85,71.65,1.1715,0.0,0.13289354166666667,0.0561583333333333,137.09904999999998,510.28204328290633,False
2011-12-17 22:00:00+00:00,4.88,56.15,0.38,291.7,84.95,1.0385,0.0,0.133365,0.0566541666666666,137.97410000000002,414.5878064834627,False
2011-12-17 22:30:00+00:00,5.494999999999999,53.5,0.42,280.7,90.09,1.057,0.0,0.13458125,0.057397916666666646,132.7711,306.3975658243351,False
2011-12-17 23:00:00+00:00,5.1899999999999995,54.7,0.4,217.75,24.655,1.0899999999999999,0.0,0.13531333333333329,0.0566541666666666,102.99575,187.56123358443622,False
2011-12-17 23:30:00+00:00,4.23,57.45,0.355,72.77499999999999,-37.74,0.9095,0.0,0.13515229166666665,0.05640624999999995,34.422575,60.11075573338508,False
2011-12-18 00:00:00+00:00,1.995,66.75,0.235,0.0,-64.18,0.7615000000000001,0.0,0.1352020833333333,0.0561583333333333,0.0,0.0,False
2011-12-18 00:30:00+00:00,0.04999999999999999,75.65,0.15000000000000002,0.0,-65.27000000000001,1.272,0.0,0.1351152083333333,0.0561583333333333,0.0,0.0,False
2011-12-18 01:00:00+00:00,-0.44,78.35,0.13,0.0,-63.295,1.1065,0.0,0.1352020833333333,0.0561583333333333,0.0,0.0,False
2011-12-18 01:30:00+00:00,-0.98,80.80000000000001,0.11,0.0,-62.135,1.04,0.0,0.1352020833333333,0.05640624999999995,0.0,0.0,False
2011-12-18 02:00:00+00:00,-1.27,83.05,0.095,0.0,-61.295,0.9925,0.0,0.13496635416666664,0.0556625,0.0,0.0,False
2011-12-18 02:30:00+00:00,-1.32,83.80000000000001,0.09,0.0,-60.115,0.881,0.0,0.13490437499999997,0.05591041666666665,0.0,0.0,False
2011-12-18 03:00:00+00:00,-1.3250000000000002,84.6,0.08499999999999999,0.0,-58.405,0.563,0.0,0.134730625,0.0561583333333333,0.0,0.0,False
2011-12-18 03:30:00+00:00,-1.45,85.85,0.08,0.0,-58.230000000000004,0.6895,0.0,0.1344948958333333,0.0561583333333333,0.0,0.0,False
2011-12-18 04:00:00+00:00,-1.63,86.55000000000001,0.07,0.0,-58.515,0.754,0.0,0.1342591666666666,0.05591041666666665,0.0,0.0,False
2011-12-18 04:30:00+00:00,-1.675,86.80000000000001,0.07,0.0,-60.0,0.8335,0.0,0.134383125,0.05640624999999995,0.0,0.0,False
2011-12-18 05:00:00+00:00,-1.685,86.95,0.07,0.0,-60.475,0.87,0.0,0.13404833333333332,0.0569020833333333,0.0,0.0,False
2011-12-18 05:30:00+00:00,-1.7,86.80000000000001,0.07,0.0,-61.56,0.9055,0.0,0.13370083333333332,0.0566541666666666,0.0,0.0,False
2011-12-18 06:00:00+00:00,-2.0149999999999997,87.15,0.07,0.0,-60.97,0.6835,0.0,0.1335270833333333,0.0566541666666666,0.0,0.0,False
2011-12-18 06:30:00+00:00,-2.08,87.19999999999999,0.07,0.0,-62.06,0.7004999999999999,0.0,0.13294385416666665,0.057397916666666646,0.0,0.0,False
2011-12-18 07:00:00+00:00,-2.08,86.6,0.07,0.0,-61.86,0.659,0.0,0.13253437499999995,0.057397916666666646,0.0,0.0,False
2011-12-18 07:30:00+00:00,-2.135,86.0,0.07500000000000001,0.0,-61.79,0.8320000000000001,0.0,0.132186875,0.057397916666666646,0.0,0.0,False
2011-12-18 08:00:00+00:00,-2.14,86.55,0.07,0.0,-61.31,1.0925,0.0,0.1317154166666667,0.0576458333333333,0.0,0.0,False
2011-12-18 08:30:00+00:00,-1.9699999999999998,86.85,0.07,0.0,-61.205,0.9,0.0,0.13154166666666667,0.057397916666666646,0.0,0.0,False
2011-12-18 09:00:00+00:00,-1.8250000000000002,86.80000000000001,0.07,0.0,-60.285,0.581,0.0,0.13136791666666664,0.057397916666666646,0.0,0.0,False
2011-12-18 09:30:00+00:00,-1.7349999999999999,87.15,0.07,0.0,-59.325,0.8925,0.0,0.1311570833333333,0.057397916666666646,0.0,0.0,False
2011-12-18 10:00:00+00:00,-1.4649999999999999,86.80000000000001,0.07,0.0,-59.370000000000005,0.8465,0.0,0.13083447916666666,0.057397916666666646,0.0,0.0,False
2011-12-18 10:30:00+00:00,-1.615,87.55000000000001,0.07,0.0,-57.96,0.718,0.0,0.1308095833333333,0.0576458333333333,0.0,0.0,False
2011-12-18 11:00:00+00:00,-1.2149999999999999,88.1,0.065,0.0,-58.36,1.249,0.0,0.1306358333333333,0.0581416666666666,0.0,0.0,False
2011-12-18 11:30:00+00:00,-1.6749999999999998,86.30000000000001,0.07500000000000001,0.0,-58.735,0.7095,0.0,0.13048697916666666,0.0576458333333333,0.0,0.0,False
2011-12-18 12:00:00+00:00,-1.77,89.2,0.06,0.0,-59.125,1.0985,0.0,0.12990374999999998,0.05789374999999995,0.0,0.0,False
2011-12-18 12:30:00+00:00,-1.0550000000000002,89.55000000000001,0.06,0.0,-64.375,0.9585,0.0,0.129816875,0.0581416666666666,0.0,0.0,False
2011-12-18 13:00:00+00:00,-2.04,88.9,0.06,0.0,-63.48,0.5695,0.0,0.129816875,0.0586375,0.0,0.0,False
2011-12-18 13:30:00+00:00,-2.705,90.6,0.05,0.0,-50.855000000000004,0.9305,0.0,0.12979197916666665,0.0586375,0.0,0.0,False
2011-12-18 14:00:00+00:00,-2.835,91.0,0.04,0.0,-54.055,0.667,0.0,0.12970510416666664,0.0583895833333333,0.0,12.224317356796004,False
2011-12-18 14:30:00+00:00,-2.48,91.55,0.04,36.7335,-33.095,0.497,0.0,0.12953135416666667,0.0586375,17.3749455,121.97379657761303,False
2011-12-18 15:00:00+00:00,0.755,88.45,0.08,180.35,54.730000000000004,0.5805,0.0,0.1295811458333333,0.05888541666666665,85.30555000000001,245.5265270457027,False
2011-12-18 15:30:00+00:00,3.2199999999999998,74.80000000000001,0.195,346.95,125.95,0.6855,0.0,0.12940739583333336,0.05888541666666665,164.10734999999997,359.46581202778384,False
2011-12-18 16:00:00+00:00,3.115,76.2,0.18,500.2,166.95,1.558,0.0,0.129469375,0.060125,236.5946,461.84344675689385,False
2011-12-18 16:30:00+00:00,1.745,89.0,0.08,331.8,123.5,2.7405,0.0,0.12955624999999998,0.0598770833333333,156.9414,550.9089152416825,False
2011-12-18 17:00:00+00:00,2.1950000000000003,93.3,0.05,295.15,136.0,2.3209999999999997,0.0,0.129816875,0.0598770833333333,139.60595,625.1393216328887,False
2011-12-18 17:30:00+00:00,2.5599999999999996,92.8,0.05,286.20000000000005,122.45,2.5195,0.0,0.129990625,0.060125,135.37259999999998,683.2654295872537,False
2011-12-18 18:00:00+00:00,2.565,92.35,0.055,315.15,135.1,2.5125,0.0,0.129990625,0.06037291666666665,149.06595,724.29336439367,False
2011-12-18 18:30:00+00:00,2.665,91.65,0.06,323.1,136.2,2.73,0.0,0.130164375,0.0606208333333333,152.8263,747.5216067867129,False
2011-12-18 19:00:00+00:00,2.95,90.19999999999999,0.07500000000000001,319.9,136.2,2.5395,0.0,0.1304747916666667,0.06086875,151.3127,752.5529878791065,False
2011-12-18 19:30:00+00:00,3.25,89.15,0.08,280.35,116.95,2.536,0.0,0.13088427083333334,0.0611166666666667,132.60555,739.3014801183764,False
2011-12-18 20:00:00+00:00,3.31,89.65,0.08,308.85,126.7,2.8245,0.0,0.132423125,0.0611166666666667,146.08605,707.9936681540046,False
2011-12-18 20:30:00+00:00,3.54,89.3,0.08499999999999999,292.2,122.69999999999999,2.52,0.0,0.1346447916666666,0.0611166666666667,138.2106,659.1648744675982,False
2011-12-18 21:00:00+00:00,3.62,88.65,0.09,224.05,92.35,2.428,0.0,0.1371270833333333,0.06086875,105.97565,593.6500060147122,False
2011-12-18 21:30:00+00:00,3.6950000000000003,88.4,0.095,178.8,67.135,2.2525,0.0,0.1387777083333333,0.0611166666666667,84.5724,512.5692783903418,False
2011-12-18 22:00:00+00:00,3.4450000000000003,89.4,0.08,161.0,60.98,2.271,0.0,0.13953468749999995,0.0611166666666667,76.15299999999999,417.3090616171233,False
2011-12-18 22:30:00+00:00,3.7199999999999998,88.35,0.095,139.1,60.93000000000001,2.159,0.0,0.14035364583333326,0.0611166666666667,65.79429999999999,309.4981750688768,False
2011-12-18 23:00:00+00:00,3.67,88.0,0.095,90.80000000000001,25.96,2.7145,0.0,0.14072604166666658,0.06111666666666665,42.9484,190.98003685511827,False
2011-12-18 23:30:00+00:00,3.76,87.35,0.1,11.355,5.989999999999999,1.4434999999999998,0.0,0.14160697916666665,0.0613645833333333,5.370915,63.78114387509381,False
2011-12-19 00:00:00+00:00,3.6550000000000002,87.55,0.1,0.0,-7.0725,1.2565,0.0,0.14195447916666665,0.060868749999999944,0.0,0.0,False
2011-12-19 00:30:00+00:00,3.61,87.2,0.1,0.0,-12.05,0.987,0.0,0.1420911458333333,0.0611166666666666,0.0,0.0,False
2011-12-19 01:00:00+00:00,3.45,87.1,0.1,0.0,-14.125,0.855,0.0,0.14214093749999995,0.0611166666666666,0.0,0.0,False
2011-12-19 01:30:00+00:00,3.465,87.80000000000001,0.1,0.0,-6.643,1.6124999999999998,0.0,0.1424386458333333,0.0611166666666666,0.0,0.0,False
2011-12-19 02:00:00+00:00,3.5149999999999997,87.95,0.095,0.0,-5.2695,1.384,0.0,0.14250062499999994,0.060868749999999944,0.0,0.0,False
2011-12-19 02:30:00+00:00,3.4,87.85,0.095,0.0,-12.364999999999998,1.9244999999999999,0.0,0.14222781249999994,0.0613645833333333,0.0,0.0,False
2011-12-19 03:00:00+00:00,3.255,88.35,0.09,0.0,-7.3535,0.8134999999999999,0.0,0.14220291666666662,0.0613645833333333,0.0,0.0,False
2011-12-19 03:30:00+00:00,3.1550000000000002,88.6,0.09,0.0,-22.305,0.8705,0.0,0.14210385416666665,0.0613645833333333,0.0,0.0,False
2011-12-19 04:00:00+00:00,2.37,89.35,0.07500000000000001,0.0,-37.285000000000004,0.6665,0.0,0.1422405208333333,0.06111666666666665,0.0,0.0,False
2011-12-19 04:30:00+00:00,2.295,92.0,0.06,0.0,-9.129999999999999,0.764,0.0,0.14231468749999995,0.0621083333333333,0.0,0.0,False
2011-12-19 05:00:00+00:00,2.3600000000000003,91.94999999999999,0.06,0.0,-12.184999999999999,0.9585,0.0,0.1426123958333333,0.0621083333333333,0.0,0.0,False
2011-12-19 05:30:00+00:00,2.005,93.4,0.045,0.0,-9.8,1.3719999999999999,0.0,0.14304677083333328,0.0621083333333333,0.0,0.0,False
2011-12-19 06:00:00+00:00,2.045,94.30000000000001,0.04,0.0,-5.228,1.1004999999999998,0.0,0.14343135416666664,0.0621083333333333,0.0,0.0,False
2011-12-19 06:30:00+00:00,1.795,94.65,0.04,0.0,-3.4595000000000002,0.8725,0.0,0.143543125,0.0621083333333333,0.0,0.0,False
2011-12-19 07:00:00+00:00,1.65,94.85,0.035,0.0,-11.9455,1.0265,0.0,0.145565625,0.062356249999999946,0.0,0.0,False
