TIMESTAMP,solar_TIMESTAMP,ZAF_NOO_E3_IRR_Mdo_Jt_1,ZAF_NOO_E3_IRR_Mdo_Jt_2,ZAF_NOO_E3_IRR_Mdo_Jt_3,ZAF_NOO_E3_IRR_Mdo_Jt_4,ZAF_NOO_E3_IRR_Mdo_Jt_5,ZAF_NOO_E3_IRR_Mdo_Jt_6
2010-05-25T03:00:41Z,2010-05-25T04:20:36Z,3.48008953954928,1.5785968080768462,0.2207020906792941,0.7297085887945077,0,0
2010-05-25T04:00:41Z,2010-05-25T05:20:36Z,1.8765913752499948,0.4185922195690527,0.5675968037272356,1.5840465247518143,0.5758040125044857,2.9631557532445236
2010-05-25T05:00:41Z,2010-05-25T06:20:36Z,1.2164615921530921,1.8215260923013168,0.712761358939293,0.4212347342882312,0.2597893955255125,1.1390567765184056
2010-05-25T06:00:41Z,2010-05-25T07:20:36Z,0.981256330031892,1.7562904085344815,1.2928581733240498,0.25290281351885147,0.5214932789748804,0
2010-05-25T07:00:41Z,2010-05-25T08:20:36Z,1.6283337888275027,0.8018403321384857,2.202620376518018,0.5071352061360638,0.053303452827921316,0
2010-05-25T08:00:41Z,2010-05-25T09:20:36Z,0.6910809366526222,2.4855974717103724,0.21875854570083425,0,0.5552313953837725,1.37815946764973
2010-05-25T09:00:42Z,2010-05-25T10:20:37Z,3.567758398281232,0.5639003672502277,6.598575003406178,2.9641911514063475,1.2927859029812794,4.381657025611358
2010-05-25T10:00:42Z,2010-05-25T11:20:37Z,3.6205055348960875,2.6594083215539936,1.3658376037014401,5.258167820200808,3.4109208241400455,4.495485425084759
2010-05-25T11:00:42Z,2010-05-25T12:20:37Z,4.480994408775166,4.348469003107193,3.3914152608195733,7.763199283308324,6.75894806888878,2.5568892699401218
2010-05-25T12:00:42Z,2010-05-25T13:20:37Z,6.485538082696841,1.8752415486737979,10.088855516144283,5.920029428903021,5.796151789683086,7.406067406669012
2010-05-25T13:00:42Z,2010-05-25T14:20:37Z,8.112611070633289,7.590708642924763,2.4018897628107636,6.785115995190473,3.3070065335810352,3.5919197682868456
2010-05-25T14:00:42Z,2010-05-25T15:20:37Z,10.804357440986537,7.912978976557402,2.224184529418094,2.071674149774935,8.381873673985181,0
2010-05-25T15:00:42Z,2010-05-25T16:20:37Z,26.718514982956986,5.910253555359162,1.0164039785371437,1.2887812440225743,0.9431878628248458,0
2010-05-25T16:00:42Z,2010-05-25T17:20:37Z,23.14855964969943,3.014793772748024,2.112901468301119,1.414725140284919,1.525065507503991,0
2010-05-25T17:00:42Z,2010-05-25T18:20:37Z,13.566404020769392,1.8557282109525537,0.4042506385398535,0,0,0.0481805958902639
2010-05-25T18:00:42Z,2010-05-25T19:20:37Z,0.49389867103485996,0.9346875843698144,2.5521894690795937,0,0.16654999373428425,0
2010-05-25T19:00:42Z,2010-05-25T20:20:37Z,0.856863130138442,3.8190210697636875,0.7083950263024381,0,0.05970880338185376,0
2010-05-25T20:00:42Z,2010-05-25T21:20:37Z,1.5760617613700314,1.9004600042040067,0.6204134018354962,0,0.09303967486211874,0
2010-05-25T21:00:42Z,2010-05-25T22:20:37Z,0,1.4238352513103087,0.5232832822290063,0.6592762953991121,0.06321355642787171,0.459091409567079
2010-05-25T22:00:42Z,2010-05-25T23:20:37Z,1.5733356770925384,0,0.11900769348969654,0,0.49802824274278784,0
2010-05-25T23:00:42Z,2010-05-26T00:20:30Z,3.00556499114357,0.7348067684322029,0.611271849059457,0.006017590135612143,0,0
2010-05-26T00:00:42Z,2010-05-26T01:20:30Z,10.620720900950868,1.9382722352204032,1.2693778630104116,0,0.389612724273808,0
2010-05-26T01:00:42Z,2010-05-26T02:20:30Z,4.371883740352811,2.320255955438854,2.281840244516968,0,0.6878660677569868,1.194173110363723
2010-05-26T02:00:42Z,2010-05-26T03:20:30Z,3.064185802811815,1.168932657182023,0,0,0.2893837955504319,0
2010-05-26T03:00:42Z,2010-05-26T04:20:30Z,2.9856917263929925,3.3744149221294304,0.2030827387979078,0.23428471627092118,0.8253096618428369,1.5088019344826074
2010-05-26T04:00:42Z,2010-05-26T05:20:30Z,1.8281132839686436,2.3761294283918954,1.035505697335765,0.1353075395160893,0.6226030791354709,0.8642556072541346
2010-05-26T05:00:42Z,2010-05-26T06:20:30Z,0.06659901073080707,1.2890299398888692,0.6927903784238685,0.3630554804272814,1.04614175302211,2.028856174536397
2010-05-26T06:00:42Z,2010-05-26T07:20:30Z,3.1016193607045603,0.5380739484978064,1.1557159627939202,0,0.27850134801503595,1.0866018052667465
2010-05-26T07:00:42Z,2010-05-26T08:20:30Z,1.969650857402618,0.6487862434967818,0.8394019914986519,0,1.3477438257173209,0.04405542802896242
2010-05-26T08:00:42Z,2010-05-26T09:20:30Z,2.172616902986654,0.6975451760360201,0.8972062719751217,1.7177152823592392,1.2393985868181756,2.942589142727101
2010-05-26T09:00:42Z,2010-05-26T10:20:30Z,1.6047931893152483,1.5589173676011825,1.6260868722323494,5.959668029390023,3.6540619046096765,4.51645265781198
2010-05-26T10:00:42Z,2010-05-26T11:20:30Z,3.699343790321353,1.817625835319208,3.866196230007556,5.627070760391745,5.184288729614086,4.615004714772162
2010-05-26T11:00:42Z,2010-05-26T12:20:30Z,4.460633894606613,4.4703105211124505,4.94854060564614,10.031426406709906,6.692726222951099,0.8927243854469233
2010-05-26T12:00:42Z,2010-05-26T13:20:30Z,5.80784126258637,4.4661072304936456,8.961695987848941,12.76753068049821,9.37456928815245,11.55280740607292
2010-05-26T13:00:42Z,2010-05-26T14:20:30Z,16.136198553181494,11.899440890175901,3.7085566839788577,10.077184728092655,7.858198692717663,3.5181547779924784
2010-05-26T14:00:42Z,2010-05-26T15:20:30Z,5.564803796603838,7.3264116542036035,4.233151600370321,7.1543166132691,4.443228090967316,5.9373257692844605
2010-05-26T15:00:42Z,2010-05-26T16:20:30Z,10.810177066939588,6.310206796283276,6.295142467593839,3.1961278544981364,4.311635154383555,2.162307460459281
2010-05-26T16:00:42Z,2010-05-26T17:20:30Z,7.811845520710871,2.8084918136793315,2.84245250666285,1.0635726232349985,1.343813155270179,2.0519833656908837
2010-05-26T17:00:42Z,2010-05-26T18:20:30Z,4.036416355726858,2.551137516847118,1.4080520946196713,1.7340094507889319,1.219894946703846,1.2559507978265345
2010-05-26T18:00:42Z,2010-05-26T19:20:30Z,4.57238348705591,1.2771580796107658,2.9804411518291243,1.7147374309507404,0.7125885171500856,0.459091409567079
2010-05-26T19:00:42Z,2010-05-26T20:20:30Z,3.1561209540650883,1.9593831063479612,1.1410203810516228,1.1870253260987507,0.31237629436674774,0.9870083632964202
2010-05-26T20:00:42Z,2010-05-26T21:20:30Z,2.7492635874597307,3.4664958392420755,1.6346968047000026,2.5162457538148852,1.1511244188971403,3.312472653002276
2010-05-26T21:00:42Z,2010-05-26T22:20:30Z,4.066614061179804,0.9993746272850358,3.197495330750632,0.15456173179148422,2.3359009353896547,2.5791820157390384
2010-05-26T22:00:42Z,2010-05-26T23:20:30Z,15.173538576420789,1.2252068835493182,1.2356709460976623,1.937297948912206,0.7658587186185125,0.04577429586667136
2010-05-26T23:00:42Z,2010-05-27T00:20:22Z,4.293736234801165,1.4952749223220456,1.1092364207367635,2.6880691306750473,0.5018610644188625,0.4118412839422398
2010-05-27T00:00:42Z,2010-05-27T01:20:22Z,11.67004716586944,1.947669569743324,1.2251801069914,1.4410159576481192,1.82872135971004,2.6425105314328117
2010-05-27T01:00:42Z,2010-05-27T02:20:22Z,2.806527126601327,1.374605924163138,0.9795528366868056,1.3193786230328406,0.47671438685505896,0.3333578525963473
2010-05-27T02:00:42Z,2010-05-27T03:20:22Z,4.750759002117971,1.6860088398008175,1.5773626351079408,0.6042096751358589,0,0
2010-05-27T03:00:42Z,2010-05-27T04:20:22Z,2.0988358227553325,1.47270046577978,0.859448952404183,0.3164362609459466,1.8537626055835843,2.631805302338219
2010-05-27T04:00:42Z,2010-05-27T05:20:22Z,1.4822199302012684,3.3447942044684993,1.0236240960166991,3.949168212484239,2.778170104425253,5.542485163825266
2010-05-27T05:00:42Z,2010-05-27T06:20:22Z,5.654683356256429,3.3234718291702725,2.640868647889696,4.0250980427832665,5.928395297698148,3.8524214823596346
2010-05-27T06:00:42Z,2010-05-27T07:20:22Z,5.3957936878463775,1.988069320453652,2.513488727964087,5.1929397131566075,5.17806907666809,2.7567480506658004
2010-05-27T07:00:42Z,2010-05-27T08:20:22Z,3.5886907847607943,4.1636140703461475,2.952881679738052,5.12455106059839,2.306660986960211,3.4759028363978426
2010-05-27T08:00:42Z,2010-05-27T09:20:22Z,2.7687900097813194,1.4750463621938292,2.2963003936352697,7.91885231403527,4.351212487772444,6.08381990547246
2010-05-27T09:00:42Z,2010-05-27T10:20:22Z,5.273419591298679,3.313485672433032,4.10434653652205,9.805430353746576,5.7541118530152815,6.799167443657516
2010-05-27T10:00:42Z,2010-05-27T11:20:22Z,0.48521897469887876,4.205867374750748,1.6768024125094072,6.826602425051594,4.153216650959065,5.714752674014518
2010-05-27T11:00:42Z,2010-05-27T12:20:22Z,4.730274420969614,4.244855043587763,1.8520085987148738,7.638249854016634,4.490054287776885,5.482107286801817
2010-05-27T12:00:42Z,2010-05-27T13:20:22Z,1.7973121266819916,2.1928499806257897,4.221069202520307,9.75431549651454,6.543427974157808,9.045518706920225
2010-05-27T13:00:42Z,2010-05-27T14:20:22Z,4.470970369407295,6.141176932314963,7.137904736177671,8.761807525305684,5.625910241687996,5.2847765122271975
2010-05-27T14:00:42Z,2010-05-27T15:20:22Z,4.944074171081477,3.744459285754286,3.8029979783496475,6.1440267054856585,5.101448440706723,1.997726042676739
2010-05-27T15:00:42Z,2010-05-27T16:20:22Z,6.956110052923663,1.9652707693207165,1.7971882059261646,3.715738220640899,3.6508672178773485,0
2010-05-27T16:00:42Z,2010-05-27T17:20:22Z,6.267327551409777,1.8746566090537813,7.380212778854925,1.1373589842059446,1.305163318261797,0
2010-05-27T17:00:42Z,2010-05-27T18:20:22Z,4.906654691123994,0.7720667911630935,0.9628258082429502,0.3760337387048554,0.5299150693374631,0
2010-05-27T18:00:42Z,2010-05-27T19:20:22Z,1.1450775441713297,0.9568188120343416,0.5233271780702621,1.0615438522611247,0.12583683789756583,1.3968230100365477
2010-05-27T19:00:42Z,2010-05-27T20:20:22Z,4.311142937571793,2.6729077077205106,2.542999070383505,0.5975150624785054,0,0.6933779885391335
2010-05-27T20:00:42Z,2010-05-27T21:20:22Z,5.0410770326787855,0.31365393677606296,1.4397912389014027,0,0.024591292984032165,0
2010-05-27T21:00:42Z,2010-05-27T22:20:22Z,0.47665363112003795,0.9218836651187089,1.4906698500385933,0,0.26838193798401444,0
2010-05-27T22:00:42Z,2010-05-27T23:20:22Z,4.981679196144198,0.7860121258780653,2.0125213746203676,0,0,0.5125664256039467
2010-05-27T23:00:42Z,2010-05-28T00:20:15Z,2.582096393931727,0.45021999900478055,0.9008218914320959,0,0.38313873934250625,0.2566192017139862
2010-05-28T00:00:42Z,2010-05-28T01:20:15Z,0.9034932354416751,0.16053088754868555,0.6981219319503583,0.03882801152997816,0.05874989811907565,1.3737157374623363
2010-05-28T01:00:42Z,2010-05-28T02:20:15Z,2.0385564653126975,1.20095885314033,2.7869688786646893,0,0.39406211008067393,0
2010-05-28T02:00:42Z,2010-05-28T03:20:15Z,3.8230449477010175,0.163213015813258,0.4090407206198166,0.45082729529751303,0.06352660586638216,0.16503036694854986
2010-05-28T03:00:42Z,2010-05-28T04:20:15Z,4.054415637652963,0.44543169832182167,1.3840749713607428,0.11599274580275466,0,0.055742386895181774
2010-05-28T04:00:42Z,2010-05-28T05:20:15Z,2.858449309173714,0,0.516848328265293,0,0,1.0723756838979495
2010-05-28T05:00:42Z,2010-05-28T06:20:15Z,1.0771587659937862,0.34116495858658,0.41270846548828644,0,0.0688660067094447,0.5517713286150674
2010-05-28T06:00:42Z,2010-05-28T07:20:15Z,2.2018109309329996,0.09907049024639618,0.8472146688449856,0,0,1.8021093320324486
2010-05-28T07:00:42Z,2010-05-28T08:20:15Z,0.24649200595064874,1.1029578196837566,0.3277086597788246,1.4186069551604692,0,1.8003313839236517
2010-05-28T08:00:42Z,2010-05-28T09:20:15Z,3.3334328213952085,0.05419955482982652,0.7181031419472435,0.6507019613738804,0.2808236444445804,1.8323353601055636
2010-05-28T09:00:42Z,2010-05-28T10:20:15Z,3.945592351392565,1.316488415231391,1.4213258210423467,0.0914334242576114,0.2522576998491567,0.10205075145523049
2010-05-28T10:00:42Z,2010-05-28T11:20:15Z,1.3277982181442942,0.6060279344035111,0.32322930413574796,0.4724871352394281,0.06928252751511862,1.1203870286297368
2010-05-28T11:00:42Z,2010-05-28T12:20:15Z,0.4041904585096257,1.4649488567500897,2.4095584458275727,2.4893448045163797,1.205503989877715,2.66749234968137
2010-05-28T12:00:42Z,2010-05-28T13:20:15Z,0.6031083123486295,0.9525297388237374,2.342079424965178,0.9539935844135089,0.3274844079803819,0.10264513425210993
2010-05-28T13:00:42Z,2010-05-28T14:20:15Z,3.9692761143248223,1.5840853381051225,1.6080172363493426,2.6180395184425764,1.5695680777336753,1.1372787355323095
2010-05-28T14:00:42Z,2010-05-28T15:20:15Z,0.7829025156105883,3.0040201379972666,0.5152077388473084,2.304531285976688,0,0
2010-05-28T15:00:42Z,2010-05-28T16:20:15Z,11.077848006779845,2.600219994824736,3.5255219184203064,0.6035399884545553,0,0.24233778903138345
2010-05-28T16:00:42Z,2010-05-28T17:20:15Z,1.7773065833092863,0.742851524794111,1.5889894857563798,0,0,0
2010-05-28T17:00:42Z,2010-05-28T18:20:15Z,13.124221652755548,2.0960796789099336,3.218197022719449,0,0.1498394917239309,0
2010-05-28T18:00:42Z,2010-05-28T19:20:15Z,1.6237071403708172,1.6241152313180205,1.0262879698675778,0,0.06584505153732131,0
2010-05-28T19:00:42Z,2010-05-28T20:20:15Z,1.4913929860685744,1.2176523422630239,0.3704791214307423,0.03899967333663394,0.10067251364439957,0.1525571947872788
2010-05-28T20:00:42Z,2010-05-28T21:20:15Z,2.5892967731417693,0.9184709639741064,0.9509613773223542,0.42938507713706736,0,0
2010-05-28T21:00:42Z,2010-05-28T22:20:15Z,0.13869514844562084,1.3281743426963886,0.7359746897343109,0,0,0
2010-05-28T22:00:42Z,2010-05-28T23:20:15Z,2.1345210360747173,0.6554096596150926,0.409851484878116,0.23779397188737145,0,0
2010-05-28T23:00:42Z,2010-05-29T00:20:06Z,0,0,0.5280424897353823,0,0,0
2010-05-29T00:00:42Z,2010-05-29T01:20:06Z,0.9435978665200998,0.4010271720410974,0.05432008590344825,0.11446329504893814,0,0
2010-05-29T01:00:42Z,2010-05-29T02:20:06Z,0,0.16858898633636085,0.11883499099543571,0.38345330548207696,0,0.7218659837413591
2010-05-29T02:00:42Z,2010-05-29T03:20:06Z,0.14176860712500072,0.30075750548878577,2.6520556833346456,0,0,0
2010-05-29T03:00:42Z,2010-05-29T04:20:06Z,1.2380874791264196,0.13320518502848067,2.6392135039779974,0,0,0
2010-05-29T04:00:42Z,2010-05-29T05:20:06Z,0.582909614614163,0.3901634673210515,0.540179956781475,0,0,0
2010-05-29T05:00:42Z,2010-05-29T06:20:06Z,0,0.08625427027470015,0.38409489321998386,0,0,0
2010-05-29T06:00:42Z,2010-05-29T07:20:06Z,1.19790673226565,0.29228281526337385,0.2716765344117932,0,0.017013423372211425,0
2010-05-29T07:00:42Z,2010-05-29T08:20:06Z,10.006977195946206,1.4433522896069808,9.683581583942713,0.11391216037078943,0,0.020327933910506447
2010-05-29T08:00:42Z,2010-05-29T09:20:06Z,0.33941184841233957,0.9969421929905583,0.5236951724230158,1.6583140096547035,0.10786339051548685,2.921132053687685
2010-05-29T09:00:42Z,2010-05-29T10:20:06Z,1.7241290321214922,0.03616171217994079,0.21770838729126413,1.955364925323385,1.1256702615478174,2.1365019037641573
2010-05-29T10:00:42Z,2010-05-29T11:20:06Z,0.285768625066977,1.0450056341227134,1.6829002437742648,3.2076234982121177,1.3512984790780378,2.4730952112198774
2010-05-29T11:00:42Z,2010-05-29T12:20:06Z,0.718904953921955,2.722061204600649,0.7846635272614981,3.2694767753376675,2.0378851546670766,0
2010-05-29T12:00:42Z,2010-05-29T13:20:06Z,1.643576152338926,0.4713998794554718,2.182385902219647,6.631958171674971,3.0239607727669364,6.229867931095139
2010-05-29T13:00:42Z,2010-05-29T14:20:06Z,3.2473581206443884,4.487140109181079,4.911206099976292,3.211412490138142,1.6303747061399918,3.036509345888623
2010-05-29T14:00:42Z,2010-05-29T15:20:06Z,2.746903504242491,2.9260537849485067,1.4441269168957769,3.203488346010598,0.9904010100863095,0.6132354261162362
2010-05-29T15:00:42Z,2010-05-29T16:20:06Z,1.7233063546839251,3.216892447589168,0.9979971367679498,1.607440112155585,0,0.9220799437432182
2010-05-29T16:00:42Z,2010-05-29T17:20:06Z,4.437083115900646,0.9473777516958912,0.8792362459165317,0.17842614574898133,1.172152251850291,1.4492578706984727
2010-05-29T17:00:42Z,2010-05-29T18:20:06Z,1.9902615403858934,1.0490515157286262,0.5274684965945412,0.7926001475419224,0.056448395513317894,0
2010-05-29T18:00:42Z,2010-05-29T19:20:06Z,1.2612135385744978,0.7081318925009231,1.5199424798228665,0,0,0
2010-05-29T19:00:42Z,2010-05-29T20:20:06Z,0.7368062422059118,0.0788032170185796,0.7138965873073788,1.138235149402739,0,0.106805685250079
2010-05-29T20:00:42Z,2010-05-29T21:20:06Z,0,0.2387203590172598,0.5470454485530518,0,0,0
2010-05-29T21:00:42Z,2010-05-29T22:20:06Z,1.0759400662347138,2.006446176421982,2.424884111214721,0,0,0.8046396425870624
2010-05-29T22:00:42Z,2010-05-29T23:20:06Z,1.2014972335175294,0.4428233538465065,0.029878549375064303,0.5018729857409706,0,0.44393715699870867
2010-05-29T23:00:42Z,2010-05-30T00:19:58Z,0.44675367362177976,0.671456982761108,0.2162306379569533,1.2314171992711016,0.2840044525221874,0.15315119836725827
2010-05-30T00:00:42Z,2010-05-30T01:19:58Z,0.3685376445239914,1.0314265362079587,0.4523254324457762,0,0,1.2350625642544595
2010-05-30T01:00:42Z,2010-05-30T02:19:58Z,0.3821634255453615,1.1841473852077509,0.5686642738306297,0.4777865171131582,0.37472812019101853,2.1000224086589703
2010-05-30T02:00:42Z,2010-05-30T03:19:58Z,0.030629671724657484,1.405178002940553,0.2608088132479382,1.165772613595794,0.15584085729053043,1.3941568011650405
2010-05-30T03:00:42Z,2010-05-30T04:19:58Z,0.3710026054044708,0.7024627925343555,0.1970937642612733,0.3679954881748834,0.31844286173442843,0
2010-05-30T04:00:42Z,2010-05-30T05:19:58Z,0.009781708314295106,0.3153846507425626,0.6464245404437556,0.6056838520731957,0.19264186862850935,0.6889264115908004
2010-05-30T05:00:42Z,2010-05-30T06:19:58Z,1.3207880299608523,0.18852134180696406,0.09200962518614171,0.6785680806721585,0.20780212441032828,1.4732532551739743
2010-05-30T06:00:42Z,2010-05-30T07:19:58Z,1.1024551061756767,1.002999584890985,0.6353586704966796,0.11185753447144112,0,0.44215421470785476
2010-05-30T07:00:42Z,2010-05-30T08:19:58Z,0.757847119717065,0.34332371012331997,0.42280960719392124,2.969656762432985,1.4620515224622732,3.7153051534863515
2010-05-30T08:00:42Z,2010-05-30T09:19:58Z,2.41456475600996,0.061100703908783735,2.144816826076092,7.5476944770424765,3.043300126866241,5.432931991969114
2010-05-30T09:00:42Z,2010-05-30T10:19:58Z,1.969716157563433,1.049085094825095,1.2311269722098346,7.167608490196655,2.3988399932751627,3.893965207299007
2010-05-30T10:00:42Z,2010-05-30T11:19:58Z,1.8954915241282204,1.9937638141401206,3.5599695429215923,6.987051173854131,2.675294243021246,4.437179355300631
2010-05-30T11:00:42Z,2010-05-30T12:19:58Z,1.909279790249539,2.9133534748458096,4.251786458574837,6.634855048972753,3.1801835628755324,2.6300211704586074
2010-05-30T12:00:42Z,2010-05-30T13:19:58Z,2.080463460063377,2.859408079380514,4.163716961204937,11.075840793051038,5.6794205939596605,10.760483231764955
2010-05-30T13:00:42Z,2010-05-30T14:19:58Z,3.752640215414075,3.101462948630224,6.154097853748223,10.074859788358625,4.588702028560798,6.919963874580052
2010-05-30T14:00:42Z,2010-05-30T15:19:58Z,9.706999236308151,4.553336596848911,5.034316869553212,7.5563614101797505,5.221074235713588,6.031175793371722
2010-05-30T15:00:42Z,2010-05-30T16:19:58Z,4.03082377622545,4.786876238753895,3.903360042288385,3.279327252061748,1.7765466674078167,3.3366999100353456
2010-05-30T16:00:42Z,2010-05-30T17:19:58Z,7.517797516252996,2.3833712512113903,6.0433078148465516,1.5706532057692082,1.5988804101094256,1.0314728710387182
2010-05-30T17:00:42Z,2010-05-30T18:19:58Z,2.6032988291991153,1.5523984010128677,3.7597975954348333,3.0354142333109926,2.2640899115593798,4.31073179159238
2010-05-30T18:00:42Z,2010-05-30T19:19:58Z,1.362220965729031,1.5920163572183665,3.1368397102727212,2.25025490506163,0.962901890780261,0.8713730659747492
2010-05-30T19:00:42Z,2010-05-30T20:19:58Z,0.2883961751155993,0.9415432664461733,1.8994778128005039,6.513186203297948,2.0310997164064295,4.405316297413048
2010-05-30T20:00:42Z,2010-05-30T21:19:58Z,4.636950277480129,2.2439478119507483,1.444032064242414,4.248029120491521,2.0356639597945647,3.8172173482131964
2010-05-30T21:00:42Z,2010-05-30T22:19:58Z,2.0333771956673297,0.8293981370894044,1.2251813682828292,3.2945145483933413,0.41657411118983334,1.492805021445161
2010-05-30T22:00:42Z,2010-05-30T23:19:58Z,0.17451987023837848,1.8503543961847546,1.586341911443249,3.403638940673829,1.5545171497222718,2.7978247805696466
2010-05-30T23:00:42Z,2010-05-31T00:19:49Z,1.3860460844958027,2.1200800665989066,5.090614104278434,3.648832479852961,1.1554885282157223,2.6005859679905368
2010-05-31T00:00:42Z,2010-05-31T01:19:49Z,1.050129010963095,1.341043934586267,3.8993496236831477,3.383295496258743,0.8813877228523785,2.8076493267961538
2010-05-31T01:00:42Z,2010-05-31T02:19:49Z,1.5641769895115396,2.3841975688458152,4.581763888829624,1.1147900681080682,0.26212458549033413,0.1846272861444117
2010-05-31T02:00:42Z,2010-05-31T03:19:49Z,2.5438427386802527,0.8619362478267066,1.7437110888942973,0.11125398134770448,0,0
2010-05-31T03:00:42Z,2010-05-31T04:19:49Z,1.4232446643188086,1.2860033644930797,0.9755937186615424,0,0,0.7726015593404806
2010-05-31T04:00:42Z,2010-05-31T05:19:49Z,0,0.2503137229021616,0.03571242870034707,0.40321468231217117,0,1.0883800377276005
2010-05-31T05:00:42Z,2010-05-31T06:19:49Z,0.488118508572301,1.0856655655943808,0,0,0.1750131524811299,1.404821615887405
2010-05-31T06:00:42Z,2010-05-31T07:19:49Z,0.08946892756942314,0.4327935136023878,0,0.001031706688091934,0.06819507790978321,0.038554588178668
2010-05-31T07:00:42Z,2010-05-31T08:19:49Z,1.4675660384108986,0.14399898209888715,0.16418827952106124,4.709926263448,1.9311839554397237,6.493090702575273
2010-05-31T08:00:42Z,2010-05-31T09:19:49Z,1.4026170126695017,1.2609841528922363,2.079403393720526,7.261304705472158,2.9778981508525946,7.226543465997544
2010-05-31T09:00:42Z,2010-05-31T10:19:49Z,3.0426793682673194,1.8883873101686743,2.096134512064244,8.754116330659038,4.377316015292734,6.61104752995097
2010-05-31T10:00:42Z,2010-05-31T11:19:49Z,1.181736965534751,1.8824073453483101,4.825787379769159,9.299250017444942,4.850078460881164,6.485492387467794
2010-05-31T11:00:42Z,2010-05-31T12:19:49Z,1.6379338948251743,2.8815236044322243,3.75490982759339,9.81330010272783,5.869338230930826,6.295990195530339
2010-05-31T12:00:42Z,2010-05-31T13:19:49Z,1.7094540007469394,2.2898995658787813,3.1641253683032553,12.250795832419815,4.8675084021709765,13.562190986018239
2010-05-31T13:00:42Z,2010-05-31T14:19:49Z,9.801139862125327,2.122731057261258,7.772654962630584,8.005085149537086,5.504912668193393,5.959831542496408
2010-05-31T14:00:42Z,2010-05-31T15:19:49Z,5.668321433838162,7.20012815867185,5.6574400458150995,5.552427485771644,3.729004680164766,4.846523220090926
2010-05-31T15:00:42Z,2010-05-31T16:19:49Z,8.650009996298305,4.754212143117671,3.363853954888674,2.4047993545398825,1.1716873450672978,0.44037125355736295
2010-05-31T16:00:42Z,2010-05-31T17:19:49Z,0.974302605401003,2.5077712118938407,1.124918035799587,1.436725642600973,0.20809886546975026,1.6767762623803062
2010-05-31T17:00:42Z,2010-05-31T18:19:49Z,13.683159969524707,2.7088773140739306,0.9975300512598743,0.5445680494114922,0,0.148993082387666
2010-05-31T18:00:42Z,2010-05-31T19:19:49Z,1.658394434648043,0.7928340650677853,0.3901884589066283,0.6382689048118939,0,0
2010-05-31T19:00:42Z,2010-05-31T20:19:49Z,0,0.6806384988908768,0,0,0,0
2010-05-31T20:00:42Z,2010-05-31T21:19:49Z,0.85339392315279,0.59113866898023,0.04267678980859982,0.28553603695365026,0.21881372680163788,0.43769677639931104
2010-05-31T21:00:42Z,2010-05-31T22:19:49Z,0.86475364960389,1.5393654583585323,0.7322648693849066,0.012189489372943235,0.010377441527659135,0.8953931908365678
2010-05-31T22:00:42Z,2010-05-31T23:19:49Z,0.9982660767469771,0.43153973032570964,0.16668535151865144,0.3357835331453488,0.22533510730498812,1.2510621152742032
2010-05-31T23:00:42Z,2010-06-01T00:19:40Z,1.2854673149008202,0.41322556813105327,0.02816628961687036,0,0.4463223630703485,0
2010-06-01T00:00:42Z,2010-06-01T01:19:40Z,0.5182475393982745,1.9966118523723517,0,0.45373958509096957,0.5272907661479423,0.6791326248767339
2010-06-01T01:00:42Z,2010-06-01T02:19:40Z,0,1.1833746700740182,0.5102570080216088,1.7071365442918611,0.4751345550448163,0.8215470121431923
2010-06-01T02:00:42Z,2010-06-01T03:19:40Z,0.6348880535017506,0.4512777933038398,0,0.863771408427211,0,0
2010-06-01T03:00:42Z,2010-06-01T04:19:40Z,0.6928109495753102,0.7113533024240978,0.14581462309633764,0,0,1.067040766320151
2010-06-01T04:00:42Z,2010-06-01T05:19:40Z,1.6149077546322392,0,0.13137079304977592,0.04363409019599365,0.036442553230623884,1.0510356025015017
2010-06-01T05:00:42Z,2010-06-01T06:19:40Z,0.20066866829864347,1.0694636623813563,0.12173074276431022,0.9942183006120768,0,1.3612732251889141
2010-06-01T06:00:42Z,2010-06-01T07:19:40Z,0,0.4826506192494892,0.010746377141867191,0.5241528407042464,0.7906027370110298,0
2010-06-01T07:00:42Z,2010-06-01T08:19:40Z,0.6441181409689845,1.089007088781898,1.1059668663867657,2.9239276557617426,1.766284686346832,5.185018620002505
2010-06-01T08:00:42Z,2010-06-01T09:19:40Z,0.8889265322532892,2.4941139608703504,1.0108353157957044,7.163793705699986,3.242955289015478,6.439932215442394
2010-06-01T09:00:42Z,2010-06-01T10:19:40Z,2.508012116878352,2.3706641121592886,1.9085952305066045,8.483118490723369,4.128354367931278,5.079928152873097
2010-06-01T10:00:42Z,2010-06-01T11:19:40Z,2.590792890476338,3.1297263749230164,3.908354663178612,8.710509549316601,4.354237972714321,5.055989681850774
2010-06-01T11:00:42Z,2010-06-01T12:19:40Z,2.3651568095555677,1.569052744329268,4.347450834207303,10.567088772850795,5.465792014592769,6.36695166102965
2010-06-01T12:00:42Z,2010-06-01T13:19:40Z,7.7957320736868345,1.203276415937673,3.368610290099916,12.57544938503167,6.492196496986057,13.741129223871495
2010-06-01T13:00:42Z,2010-06-01T14:19:40Z,7.083367689681875,3.383183284553915,8.463724813243948,8.76224988477858,4.988776579755552,6.594855558232225
2010-06-01T14:00:42Z,2010-06-01T15:19:40Z,8.198742670817024,4.898820332074001,2.627793440607453,6.303747520316919,4.628215453989377,5.619694518353452
