TIMESTAMP,SEN_SOU_POS_Ato_Js_1,SEN_SOU_POS_Ato_Js_2,SEN_SOU_POS_Ato_Js_3,interpolated
1999-08-05 11:00:00+00:00,10.729944458823956,13.764520909364164,11.941061437590824,False
1999-08-05 11:30:00+00:00,10.729944458823956,13.877606255856449,12.11353968673122,True
1999-08-05 12:00:00+00:00,10.729944458823956,13.932909442547386,12.286017935871614,False
1999-08-05 12:30:00+00:00,10.80397261411548,13.817457721709609,12.179727177123468,True
1999-08-05 13:00:00+00:00,10.878000769407004,13.580015124238008,12.07343641837532,False
1999-08-05 13:30:00+00:00,10.780860529123013,13.241422488633594,12.146658186526276,True
1999-08-05 14:00:00+00:00,10.582660650307192,12.789474799838151,12.21987995467723,False
1999-08-05 14:30:00+00:00,10.294941612274059,12.237703063840064,12.137697723997752,True
1999-08-05 15:00:00+00:00,9.94231102401651,11.626108592310729,12.053467064178438,False
1999-08-05 15:30:00+00:00,9.616176102920399,10.984376149181577,12.051386500887977,True
1999-08-05 16:00:00+00:00,9.253095130965155,10.427602671615288,12.049266801154738,False
1999-08-05 16:30:00+00:00,8.832699696132527,10.112108922983495,11.758166929280726,True
1999-08-05 17:00:00+00:00,8.266059427871562,9.780020267975322,11.35148119697668,False
1999-08-05 17:30:00+00:00,7.205075059512549,9.211248899057846,11.198732542497758,True
1999-08-05 18:00:00+00:00,5.878656333696376,8.265639120405059,10.996360341366342,False
1999-08-05 18:30:00+00:00,4.416207189533622,5.182154461675007,8.269921484792256,True
1999-08-05 19:00:00+00:00,3.344937708492175,2.3121377051490115,5.207798569204472,False
1999-08-05 19:30:00+00:00,2.961975661970478,1.7114672887243205,4.472049377786252,True
1999-08-05 20:00:00+00:00,2.8024303828283506,1.4140746069470236,3.9902445402779536,False
1999-08-05 20:30:00+00:00,2.8340599336800705,1.301595685982264,3.5835949166981367,True
1999-08-05 21:00:00+00:00,2.86568948453179,1.198576220124909,3.147371002230273,False
1999-08-05 21:30:00+00:00,2.690650215132341,0.9178742815466452,2.2434906389447344,True
1999-08-05 22:00:00+00:00,2.3890309929838582,0.6480302356185713,1.5031735793026637,False
1999-08-05 22:30:00+00:00,2.0638285276491666,0.5269189328746977,1.3169395594826698,True
1999-08-05 23:00:00+00:00,1.8491133997324871,0.4723876614267127,1.2356383351661897,False
1999-08-05 23:30:00+00:00,,,,False
1999-08-06 00:00:00+00:00,,,,False
1999-08-06 00:30:00+00:00,,,,False
1999-08-06 01:00:00+00:00,,,,False
1999-08-06 01:30:00+00:00,,,,False
1999-08-06 02:00:00+00:00,,,,False
1999-08-06 02:30:00+00:00,,,,False
1999-08-06 03:00:00+00:00,,,,False
1999-08-06 03:30:00+00:00,,,,False
1999-08-06 04:00:00+00:00,,,,False
1999-08-06 04:30:00+00:00,,,,False
1999-08-06 05:00:00+00:00,,,,False
1999-08-06 05:30:00+00:00,,,,False
1999-08-06 06:00:00+00:00,,,,False
1999-08-06 06:30:00+00:00,,,,False
1999-08-06 07:00:00+00:00,,,,False
1999-08-06 07:30:00+00:00,,,,False
1999-08-06 08:00:00+00:00,,,,False
1999-08-06 08:30:00+00:00,,,,False
1999-08-06 09:00:00+00:00,,,,False
1999-08-06 09:30:00+00:00,,,,False
1999-08-06 10:00:00+00:00,,,,False
1999-08-06 10:30:00+00:00,,,,False
1999-08-06 11:00:00+00:00,,,,False
1999-08-06 11:30:00+00:00,,,,False
1999-08-06 12:00:00+00:00,,,,False
1999-08-06 12:30:00+00:00,,,,False
1999-08-06 13:00:00+00:00,,,,False
1999-08-06 13:30:00+00:00,,,,False
1999-08-06 14:00:00+00:00,,,,False
1999-08-06 14:30:00+00:00,,,,False
1999-08-06 15:00:00+00:00,,,,False
1999-08-06 15:30:00+00:00,,,,False
1999-08-06 16:00:00+00:00,,,,False
1999-08-06 16:30:00+00:00,,,,False
1999-08-06 17:00:00+00:00,,,,False
1999-08-06 17:30:00+00:00,,,,False
1999-08-06 18:00:00+00:00,,,,False
1999-08-06 18:30:00+00:00,,,,False
1999-08-06 19:00:00+00:00,,,,False
1999-08-06 19:30:00+00:00,,,,False
1999-08-06 20:00:00+00:00,,,,False
1999-08-06 20:30:00+00:00,,,,False
1999-08-06 21:00:00+00:00,,,,False
1999-08-06 21:30:00+00:00,,,,False
1999-08-06 22:00:00+00:00,,,,False
1999-08-06 22:30:00+00:00,,,,False
1999-08-06 23:00:00+00:00,,,,False
1999-08-06 23:30:00+00:00,,,,False
1999-08-07 00:00:00+00:00,,,,False
1999-08-07 00:30:00+00:00,,,,False
1999-08-07 01:00:00+00:00,,,,False
1999-08-07 01:30:00+00:00,,,,False
1999-08-07 02:00:00+00:00,,,,False
1999-08-07 02:30:00+00:00,,,,False
1999-08-07 03:00:00+00:00,,,,False
1999-08-07 03:30:00+00:00,,,,False
1999-08-07 04:00:00+00:00,,,,False
1999-08-07 04:30:00+00:00,,,,False
1999-08-07 05:00:00+00:00,,,,False
1999-08-07 05:30:00+00:00,,,,False
1999-08-07 06:00:00+00:00,,,,False
1999-08-07 06:30:00+00:00,,,,False
1999-08-07 07:00:00+00:00,,,,False
1999-08-07 07:30:00+00:00,,,,False
1999-08-07 08:00:00+00:00,,,,False
1999-08-07 08:30:00+00:00,,,,False
1999-08-07 09:00:00+00:00,,,,False
1999-08-07 09:30:00+00:00,,,,False
1999-08-07 10:00:00+00:00,,,,False
1999-08-07 10:30:00+00:00,,,,False
1999-08-07 11:00:00+00:00,,,,False
1999-08-07 11:30:00+00:00,,,,False
1999-08-07 12:00:00+00:00,,,,False
1999-08-07 12:30:00+00:00,,,,False
1999-08-07 13:00:00+00:00,,,,False
1999-08-07 13:30:00+00:00,,,,False
1999-08-07 14:00:00+00:00,,,,False
1999-08-07 14:30:00+00:00,,,,False
1999-08-07 15:00:00+00:00,,,,False
1999-08-07 15:30:00+00:00,,,,False
1999-08-07 16:00:00+00:00,,,,False
1999-08-07 16:30:00+00:00,,,,False
1999-08-07 17:00:00+00:00,,,,False
1999-08-07 17:30:00+00:00,,,,False
1999-08-07 18:00:00+00:00,,,,False
1999-08-07 18:30:00+00:00,,,,False
1999-08-07 19:00:00+00:00,,,,False
1999-08-07 19:30:00+00:00,,,,False
1999-08-07 20:00:00+00:00,,,,False
1999-08-07 20:30:00+00:00,,,,False
1999-08-07 21:00:00+00:00,,,,False
1999-08-07 21:30:00+00:00,,,,False
1999-08-07 22:00:00+00:00,,,,False
1999-08-07 22:30:00+00:00,,,,False
1999-08-07 23:00:00+00:00,,,,False
1999-08-07 23:30:00+00:00,,,,False
1999-08-08 00:00:00+00:00,,,,False
1999-08-08 00:30:00+00:00,,,,False
1999-08-08 01:00:00+00:00,,,,False
1999-08-08 01:30:00+00:00,,,,False
1999-08-08 02:00:00+00:00,0.6384726503216138,,,False
1999-08-08 02:30:00+00:00,0.5111279707489222,,,True
1999-08-08 03:00:00+00:00,0.3192363251608069,0.5887432988532202,0.441831893421874,False
1999-08-08 03:30:00+00:00,0.1197136219353026,0.796072707166234,0.3057766964244954,True
1999-08-08 04:00:00+00:00,0.0,1.0673228999827988,0.1798151379451732,False
1999-08-08 04:30:00+00:00,0.15961816258040346,1.1903865169022187,0.6389076239557464,True
1999-08-08 05:00:00+00:00,0.3192363251608069,1.2478970605121864,1.1156120201989943,False
1999-08-08 05:30:00+00:00,0.3192363251608069,1.2308922469294914,1.142718734449233,True
1999-08-08 06:00:00+00:00,0.3192363251608069,1.1981607990404264,1.1522135384667975,False
1999-08-08 06:30:00+00:00,0.637785649129768,1.1475154274411372,0.9497550957415309,True
1999-08-08 07:00:00+00:00,1.349205858805684,1.1125966901482178,0.7472966530162645,False
1999-08-08 07:30:00+00:00,2.8567998140192428,1.599356843886937,1.8607846696582642,True
1999-08-08 08:00:00+00:00,4.662875355163502,2.747652944168144,3.944955255235112,False
1999-08-08 08:30:00+00:00,5.983844690128868,6.168285636352887,6.503833025413469,True
1999-08-08 09:00:00+00:00,7.035693222627893,9.681644657161804,8.886334884534461,False
1999-08-08 09:30:00+00:00,7.752654456074543,10.717330578891746,10.219163017722803,True
1999-08-08 10:00:00+00:00,8.34674877908274,11.609607064316023,11.227667605992968,False
1999-08-08 10:30:00+00:00,8.950528965615149,13.393206901735471,12.125721991534185,True
1999-08-08 11:00:00+00:00,9.44872683087616,14.94465864130907,12.798115942536969,False
1999-08-08 11:30:00+00:00,9.761457543279205,15.623993638266406,13.24798091286237,True
1999-08-08 12:00:00+00:00,10.04654333208067,15.924623894208594,13.50748012641388,False
1999-08-08 12:30:00+00:00,10.472463337810057,15.897046943305057,13.598096605384516,True
1999-08-08 13:00:00+00:00,10.794597833331547,15.826258511804596,13.634756162708168,False
1999-08-08 13:30:00+00:00,10.900599631313641,15.556283277148488,13.537391809347739,True
1999-08-08 14:00:00+00:00,10.944249425643749,15.114423995442577,13.358524319934226,False
1999-08-08 14:30:00+00:00,10.929659080328527,14.463237049253234,13.11893284912761,True
1999-08-08 15:00:00+00:00,10.894242117190592,14.02714563071062,12.96084451437408,False
1999-08-08 15:30:00+00:00,10.809949605636476,14.042765086881065,13.365476216931055,True
1999-08-08 16:00:00+00:00,10.64490670308389,14.05838454305151,13.770107919488035,False
1999-08-08 16:30:00+00:00,10.234835372370798,13.504985216474969,13.398902391142833,True
1999-08-08 17:00:00+00:00,9.548069123574724,12.389735699299502,12.702622607719771,False
1999-08-08 17:30:00+00:00,8.442422177636216,10.927646204499844,12.013391320282594,True
1999-08-08 18:00:00+00:00,7.109570653775894,8.948930796353011,11.03963965874997,False
1999-08-08 18:30:00+00:00,5.838473148268484,5.961447353561664,8.940213013233775,True
1999-08-08 19:00:00+00:00,4.704032808618442,3.168165011519018,6.471095781187217,False
1999-08-08 19:30:00+00:00,3.8849662000408887,1.4594809555772874,4.462808675554717,True
1999-08-08 20:00:00+00:00,3.167465873211946,0.6200534616182479,3.0427793106262206,False
1999-08-08 20:30:00+00:00,2.4106385250795883,0.6033908092930345,2.442793550012725,True
1999-08-08 21:00:00+00:00,1.760318460198596,0.5896582838937239,2.029602100008953,False
1999-08-08 21:30:00+00:00,1.2698209658671973,0.524528566352859,1.6761341114400186,True
1999-08-08 22:00:00+00:00,0.9317624583420564,0.4714871631008008,1.3452274871909606,False
1999-08-08 22:30:00+00:00,0.7309641607506492,0.567098475656405,0.8671032476406954,True
1999-08-08 23:00:00+00:00,0.6384726503216138,0.678611288272261,0.570650808160498,False
1999-08-08 23:30:00+00:00,,,,False
1999-08-09 00:00:00+00:00,,,,False
1999-08-09 00:30:00+00:00,,,,False
1999-08-09 01:00:00+00:00,,,,False
1999-08-09 01:30:00+00:00,,,,False
1999-08-09 02:00:00+00:00,,,,False
1999-08-09 02:30:00+00:00,,,,False
1999-08-09 03:00:00+00:00,,,,False
1999-08-09 03:30:00+00:00,,,,False
1999-08-09 04:00:00+00:00,,,,False
1999-08-09 04:30:00+00:00,,,,False
1999-08-09 05:00:00+00:00,,,,False
1999-08-09 05:30:00+00:00,,,,False
1999-08-09 06:00:00+00:00,,,,False
1999-08-09 06:30:00+00:00,,,,False
1999-08-09 07:00:00+00:00,,,,False
1999-08-09 07:30:00+00:00,,,,False
1999-08-09 08:00:00+00:00,,,,False
1999-08-09 08:30:00+00:00,,,,False
1999-08-09 09:00:00+00:00,,,,False
1999-08-09 09:30:00+00:00,,,,False
1999-08-09 10:00:00+00:00,,,,False
1999-08-09 10:30:00+00:00,,,,False
1999-08-09 11:00:00+00:00,,,,False
1999-08-09 11:30:00+00:00,,,,False
1999-08-09 12:00:00+00:00,,,,False
1999-08-09 12:30:00+00:00,,,,False
1999-08-09 13:00:00+00:00,,,,False
1999-08-09 13:30:00+00:00,,,,False
1999-08-09 14:00:00+00:00,,,,False
1999-08-09 14:30:00+00:00,,,,False
1999-08-09 15:00:00+00:00,,,,False
1999-08-09 15:30:00+00:00,,,,False
1999-08-09 16:00:00+00:00,,,,False
1999-08-09 16:30:00+00:00,,,,False
1999-08-09 17:00:00+00:00,,,,False
1999-08-09 17:30:00+00:00,,,,False
1999-08-09 18:00:00+00:00,,,,False
1999-08-09 18:30:00+00:00,,,,False
1999-08-09 19:00:00+00:00,,,,False
1999-08-09 19:30:00+00:00,,,,False
1999-08-09 20:00:00+00:00,,,,False
1999-08-09 20:30:00+00:00,,,,False
1999-08-09 21:00:00+00:00,,,,False
1999-08-09 21:30:00+00:00,,,,False
1999-08-09 22:00:00+00:00,,,,False
1999-08-09 22:30:00+00:00,,,,False
1999-08-09 23:00:00+00:00,,,,False
1999-08-09 23:30:00+00:00,,,,False
1999-08-10 00:00:00+00:00,,,,False
1999-08-10 00:30:00+00:00,,,,False
1999-08-10 01:00:00+00:00,,,,False
1999-08-10 01:30:00+00:00,,,,False
1999-08-10 02:00:00+00:00,,,,False
1999-08-10 02:30:00+00:00,,,,False
1999-08-10 03:00:00+00:00,,,,False
1999-08-10 03:30:00+00:00,,,,False
1999-08-10 04:00:00+00:00,,,,False
1999-08-10 04:30:00+00:00,,,,False
1999-08-10 05:00:00+00:00,,,,False
1999-08-10 05:30:00+00:00,,,,False
1999-08-10 06:00:00+00:00,,,,False
1999-08-10 06:30:00+00:00,,,,False
1999-08-10 07:00:00+00:00,,,,False
1999-08-10 07:30:00+00:00,,,,False
1999-08-10 08:00:00+00:00,,,,False
1999-08-10 08:30:00+00:00,,,,False
1999-08-10 09:00:00+00:00,,,,False
1999-08-10 09:30:00+00:00,,,,False
1999-08-10 10:00:00+00:00,,,,False
1999-08-10 10:30:00+00:00,,,,False
1999-08-10 11:00:00+00:00,,,,False
1999-08-10 11:30:00+00:00,,,,False
1999-08-10 12:00:00+00:00,,,,False
1999-08-10 12:30:00+00:00,,,,False
1999-08-10 13:00:00+00:00,,,,False
1999-08-10 13:30:00+00:00,,,,False
1999-08-10 14:00:00+00:00,,,,False
1999-08-10 14:30:00+00:00,,,,False
1999-08-10 15:00:00+00:00,,,,False
1999-08-10 15:30:00+00:00,,,,False
1999-08-10 16:00:00+00:00,,,,False
1999-08-10 16:30:00+00:00,,,,False
1999-08-10 17:00:00+00:00,,,,False
1999-08-10 17:30:00+00:00,,,,False
1999-08-10 18:00:00+00:00,,,,False
1999-08-10 18:30:00+00:00,,,,False
1999-08-10 19:00:00+00:00,,,,False
1999-08-10 19:30:00+00:00,,,,False
1999-08-10 20:00:00+00:00,,,,False
1999-08-10 20:30:00+00:00,,,,False
1999-08-10 21:00:00+00:00,,,,False
1999-08-10 21:30:00+00:00,,,,False
1999-08-10 22:00:00+00:00,,,,False
1999-08-10 22:30:00+00:00,,,,False
1999-08-10 23:00:00+00:00,,,,False
1999-08-10 23:30:00+00:00,,,,False
1999-08-11 00:00:00+00:00,,,,False
1999-08-11 00:30:00+00:00,,,,False
1999-08-11 01:00:00+00:00,,,,False
1999-08-11 01:30:00+00:00,,,,False
1999-08-11 02:00:00+00:00,1.7234424772085926,,,False
1999-08-11 02:30:00+00:00,1.7012840985435789,,,True
1999-08-11 03:00:00+00:00,1.6447939090561925,2.08766855749435,1.1576384566512532,False
1999-08-11 03:30:00+00:00,1.4107977780863212,2.087607436634282,1.2501072108060074,True
1999-08-11 04:00:00+00:00,1.1039501977376167,2.087424192184344,1.335180828597119,False
1999-08-11 04:30:00+00:00,0.9149397263148321,1.8347371970647286,0.7939679755516467,True
1999-08-11 05:00:00+00:00,0.7488295715415261,1.5821723255349829,0.2527551225061741,False
1999-08-11 05:30:00+00:00,0.5462493361228024,1.5821723255349829,0.42635353156237393,True
1999-08-11 06:00:00+00:00,0.4279520442558056,1.5821723255349829,0.6549898399268494,False
1999-08-11 06:30:00+00:00,0.5023557556409097,1.4632732633948142,0.7260273347046007,True
1999-08-11 07:00:00+00:00,0.7013055877818155,1.3443742012546454,0.806538551609577,False
1999-08-11 07:30:00+00:00,1.8048687103644596,1.5684358940698442,1.0839394936014233,True
1999-08-11 08:00:00+00:00,3.507842798422894,2.133392631228419,1.6745917938155173,False
1999-08-11 08:30:00+00:00,5.133662693698656,4.156381812520161,4.161600656524402,True
1999-08-11 09:00:00+00:00,6.498830650566491,7.150209443747856,7.502838435059752,False
1999-08-11 09:30:00+00:00,7.270743249181767,10.138285420364593,10.253136292745468,True
1999-08-11 10:00:00+00:00,7.841356454158445,12.649386021917184,11.77144225494697,False
1999-08-11 10:30:00+00:00,8.32794602402904,13.957823491309963,11.387240838774035,True
1999-08-11 11:00:00+00:00,8.700839270124895,15.046717320461376,11.0030394226011,False
1999-08-11 11:30:00+00:00,8.961088804740843,16.618246033451783,11.58556379928866,True
1999-08-11 12:00:00+00:00,9.153770767045604,17.574560267468378,12.41281054022888,False
1999-08-11 12:30:00+00:00,9.319620540237871,16.885099804898143,12.824428015693652,True
1999-08-11 13:00:00+00:00,9.404728455330996,16.19563934232791,13.162550034909552,False
1999-08-11 13:30:00+00:00,9.379619327700055,16.602207440361514,13.56336135174996,True
1999-08-11 14:00:00+00:00,9.354510200069114,17.02201334884624,13.792945760586576,False
1999-08-11 14:30:00+00:00,9.530113738773112,17.0360929461802,13.724131800018494,True
1999-08-11 15:00:00+00:00,9.705717277477111,17.049365279183245,13.655317839450412,False
1999-08-11 15:30:00+00:00,9.615168527031605,17.192080564828284,14.127003984396085,True
1999-08-11 16:00:00+00:00,9.40389031027,17.322365304353113,14.598690129341758,False
1999-08-11 16:30:00+00:00,8.90960865638871,16.332991058393468,14.08805323946451,True
1999-08-11 17:00:00+00:00,8.196648466889988,14.691355236140852,13.24941457004934,False
1999-08-11 17:30:00+00:00,7.4985903370962985,13.503465103736367,12.680587647629148,True
1999-08-11 18:00:00+00:00,6.645825205522479,12.103909021453498,11.972672441716789,False
1999-08-11 18:30:00+00:00,5.276092706649343,9.777449644432746,10.521199106694306,True
1999-08-11 19:00:00+00:00,3.921707786114848,6.902910906817094,8.490946171785286,False
1999-08-11 19:30:00+00:00,2.94405193916752,3.1073435025227383,5.394161830278948,True
1999-08-11 20:00:00+00:00,2.445163517595211,0.7237829849946367,3.251426626997564,False
1999-08-11 20:30:00+00:00,2.445163517595211,0.9828473242207489,3.1424371630469383,True
1999-08-11 21:00:00+00:00,2.445163517595211,1.241911663446861,3.061115315453182,False
1999-08-11 21:30:00+00:00,2.24968495346429,1.213377722208655,2.896711096974911,True
1999-08-11 22:00:00+00:00,1.9238873465794208,1.151453759407683,2.6673107292872507,False
1999-08-11 22:30:00+00:00,1.5980897396945521,1.007196914497522,2.2274073268791903,True
1999-08-11 23:00:00+00:00,1.402611175563631,0.8963300911501266,1.9166529820153295,False
1999-08-11 23:30:00+00:00,,,,False
1999-08-12 00:00:00+00:00,,,,False
1999-08-12 00:30:00+00:00,,,,False
1999-08-12 01:00:00+00:00,,,,False
1999-08-12 01:30:00+00:00,,,,False
1999-08-12 02:00:00+00:00,,,,False
1999-08-12 02:30:00+00:00,,,,False
1999-08-12 03:00:00+00:00,,,,False
1999-08-12 03:30:00+00:00,,,,False
1999-08-12 04:00:00+00:00,,,,False
1999-08-12 04:30:00+00:00,,,,False
1999-08-12 05:00:00+00:00,,,,False
1999-08-12 05:30:00+00:00,,,,False
1999-08-12 06:00:00+00:00,,,,False
1999-08-12 06:30:00+00:00,,,,False
1999-08-12 07:00:00+00:00,,,,False
1999-08-12 07:30:00+00:00,,,,False
1999-08-12 08:00:00+00:00,,,,False
1999-08-12 08:30:00+00:00,,,,False
1999-08-12 09:00:00+00:00,,,,False
1999-08-12 09:30:00+00:00,,,,False
1999-08-12 10:00:00+00:00,,,,False
1999-08-12 10:30:00+00:00,,,,False
1999-08-12 11:00:00+00:00,,,,False
1999-08-12 11:30:00+00:00,,,,False
1999-08-12 12:00:00+00:00,,,,False
1999-08-12 12:30:00+00:00,,,,False
1999-08-12 13:00:00+00:00,,,,False
1999-08-12 13:30:00+00:00,,,,False
1999-08-12 14:00:00+00:00,,,,False
1999-08-12 14:30:00+00:00,,,,False
1999-08-12 15:00:00+00:00,,,,False
1999-08-12 15:30:00+00:00,,,,False
1999-08-12 16:00:00+00:00,,,,False
1999-08-12 16:30:00+00:00,,,,False
1999-08-12 17:00:00+00:00,,,,False
1999-08-12 17:30:00+00:00,,,,False
1999-08-12 18:00:00+00:00,,,,False
1999-08-12 18:30:00+00:00,,,,False
1999-08-12 19:00:00+00:00,,,,False
1999-08-12 19:30:00+00:00,,,,False
1999-08-12 20:00:00+00:00,,,,False
1999-08-12 20:30:00+00:00,,,,False
1999-08-12 21:00:00+00:00,,,,False
1999-08-12 21:30:00+00:00,,,,False
1999-08-12 22:00:00+00:00,,,,False
1999-08-12 22:30:00+00:00,,,,False
1999-08-12 23:00:00+00:00,,,,False
1999-08-12 23:30:00+00:00,,,,False
1999-08-13 00:00:00+00:00,,,,False
1999-08-13 00:30:00+00:00,,,,False
1999-08-13 01:00:00+00:00,,,,False
1999-08-13 01:30:00+00:00,,,,False
1999-08-13 02:00:00+00:00,,,,False
1999-08-13 02:30:00+00:00,,,,False
1999-08-13 03:00:00+00:00,,,,False
1999-08-13 03:30:00+00:00,,,,False
1999-08-13 04:00:00+00:00,,,,False
1999-08-13 04:30:00+00:00,,,,False
1999-08-13 05:00:00+00:00,,,,False
1999-08-13 05:30:00+00:00,,,,False
1999-08-13 06:00:00+00:00,,,,False
1999-08-13 06:30:00+00:00,,,,False
1999-08-13 07:00:00+00:00,,,,False
1999-08-13 07:30:00+00:00,,,,False
1999-08-13 08:00:00+00:00,,,,False
1999-08-13 08:30:00+00:00,,,,False
1999-08-13 09:00:00+00:00,,,,False
1999-08-13 09:30:00+00:00,,,,False
1999-08-13 10:00:00+00:00,,,,False
1999-08-13 10:30:00+00:00,,,,False
1999-08-13 11:00:00+00:00,,,,False
1999-08-13 11:30:00+00:00,,,,False
1999-08-13 12:00:00+00:00,,,,False
1999-08-13 12:30:00+00:00,,,,False
1999-08-13 13:00:00+00:00,,,,False
1999-08-13 13:30:00+00:00,,,,False
1999-08-13 14:00:00+00:00,,,,False
1999-08-13 14:30:00+00:00,,,,False
1999-08-13 15:00:00+00:00,,,,False
1999-08-13 15:30:00+00:00,,,,False
1999-08-13 16:00:00+00:00,,,,False
1999-08-13 16:30:00+00:00,,,,False
1999-08-13 17:00:00+00:00,,,,False
1999-08-13 17:30:00+00:00,,,,False
1999-08-13 18:00:00+00:00,,,,False
1999-08-13 18:30:00+00:00,,,,False
1999-08-13 19:00:00+00:00,,,,False
1999-08-13 19:30:00+00:00,,,,False
1999-08-13 20:00:00+00:00,,,,False
1999-08-13 20:30:00+00:00,,,,False
1999-08-13 21:00:00+00:00,,,,False
1999-08-13 21:30:00+00:00,,,,False
1999-08-13 22:00:00+00:00,,,,False
1999-08-13 22:30:00+00:00,,,,False
1999-08-13 23:00:00+00:00,,,,False
1999-08-13 23:30:00+00:00,,,,False
1999-08-14 00:00:00+00:00,,,,False
1999-08-14 00:30:00+00:00,,,,False
1999-08-14 01:00:00+00:00,,,,False
1999-08-14 01:30:00+00:00,,,,False
1999-08-14 02:00:00+00:00,2.305919627977554,,,False
1999-08-14 02:30:00+00:00,2.295101198884358,,,True
1999-08-14 03:00:00+00:00,2.284282769791162,1.615303017240948,3.296580567722562,False
1999-08-14 03:30:00+00:00,2.294079808593675,1.648181523777954,3.2128535652237966,True
1999-08-14 04:00:00+00:00,2.303876847396188,1.6966462824986206,3.0884539656288585,False
1999-08-14 04:30:00+00:00,2.289344183352454,1.7478223395956307,3.0013488121510417,True
1999-08-14 05:00:00+00:00,2.255767918989809,1.80504790727635,2.954916255769397,False
1999-08-14 05:30:00+00:00,2.1840068934911643,1.8833973022387465,3.01060850425874,True
1999-08-14 06:00:00+00:00,2.0729317403387584,1.9324614037802452,3.0891741383028264,False
1999-08-14 06:30:00+00:00,1.8823828316726268,1.7982357320436015,3.118418985038736,True
1999-08-14 07:00:00+00:00,1.7501916509791662,1.6640100603069576,3.158565026329112,False
1999-08-14 07:30:00+00:00,2.1690704294465344,2.2590469396526114,4.0092431813721054,True
1999-08-14 08:00:00+00:00,3.074982163607775,3.651567757449024,5.703618748689067,False
1999-08-14 08:30:00+00:00,4.778959333628537,7.516893385377635,8.49337384075104,True
1999-08-14 09:00:00+00:00,6.754317099098103,11.726384059327582,11.356538221072745,False
1999-08-14 09:30:00+00:00,8.287881065947563,13.745244893956166,13.264938194918374,True
1999-08-14 10:00:00+00:00,9.335077669230142,14.9098690457828,14.222456888121096,False
1999-08-14 10:30:00+00:00,9.742272870572297,15.301807905006745,13.683149648117297,True
1999-08-14 11:00:00+00:00,10.02452337853195,15.61135763602765,13.1438424081135,False
1999-08-14 11:30:00+00:00,10.31523762860082,16.147506432724374,13.999268061639745,True
1999-08-14 12:00:00+00:00,10.537719390180724,16.59832105827711,14.854693715165988,False
1999-08-14 12:30:00+00:00,10.668780436693082,16.816179165050695,14.78698895027059,True
1999-08-14 13:00:00+00:00,10.765455207874098,16.914348269501154,14.719284185375193,False
1999-08-14 13:30:00+00:00,10.833202090963443,16.45657709783698,14.993341608681542,True
1999-08-14 14:00:00+00:00,10.911456287608535,15.825850743889022,15.29612457001753,False
1999-08-14 14:30:00+00:00,11.161838169980904,15.576262291941298,15.342390287614943,True
1999-08-14 15:00:00+00:00,11.357230008424535,15.318809152453802,15.35993046718272,False
1999-08-14 15:30:00+00:00,11.258618889233105,14.721475385817232,15.337429028168529,True
1999-08-14 16:00:00+00:00,11.0110285021722,14.057708369610102,15.31492758915434,False
1999-08-14 16:30:00+00:00,10.219394863248482,13.703913625287692,15.351129101427928,True
1999-08-14 17:00:00+00:00,8.872816597394616,13.24421157434486,15.387330613701517,False
1999-08-14 17:30:00+00:00,6.865335517994804,10.916963748043653,14.410990816666661,True
1999-08-14 18:00:00+00:00,4.751205415688547,7.883029463835709,12.32000724379736,False
1999-08-14 18:30:00+00:00,3.0098210956285594,6.074696933816547,8.303414022095001,True
1999-08-14 19:00:00+00:00,2.079009693274638,4.377212657915435,4.160516137713339,False
1999-08-14 19:30:00+00:00,2.4239306289844254,1.8334417305451503,1.756626736134697,True
1999-08-14 20:00:00+00:00,2.997044011385745,0.2386694329780898,0.5936857730698089,False
1999-08-14 20:30:00+00:00,3.564922880123037,0.8005504097699983,1.9403753466838718,True
1999-08-14 21:00:00+00:00,3.904609302168796,1.5846205873123085,3.2870649202979347,False
1999-08-14 21:30:00+00:00,3.7794836772775104,1.9572542588929487,2.6781943125261187,True
1999-08-14 22:00:00+00:00,3.5919156275886,2.248029747118312,2.0693237047543023,False
1999-08-14 22:30:00+00:00,3.467083884708029,2.5614286500340264,2.160073373822282,True
1999-08-14 23:00:00+00:00,3.38398768531824,2.734496535554616,2.2557287997436943,False
1999-08-14 23:30:00+00:00,,,,False
1999-08-15 00:00:00+00:00,,,,False
1999-08-15 00:30:00+00:00,,,,False
1999-08-15 01:00:00+00:00,,,,False
1999-08-15 01:30:00+00:00,,,,False
1999-08-15 02:00:00+00:00,,,,False
1999-08-15 02:30:00+00:00,,,,False
1999-08-15 03:00:00+00:00,,,,False
1999-08-15 03:30:00+00:00,,,,False
1999-08-15 04:00:00+00:00,,,,False
1999-08-15 04:30:00+00:00,,,,False
1999-08-15 05:00:00+00:00,,,,False
1999-08-15 05:30:00+00:00,,,,False
1999-08-15 06:00:00+00:00,,,,False
1999-08-15 06:30:00+00:00,,,,False
1999-08-15 07:00:00+00:00,,,,False
1999-08-15 07:30:00+00:00,,,,False
1999-08-15 08:00:00+00:00,,,,False
1999-08-15 08:30:00+00:00,,,,False
1999-08-15 09:00:00+00:00,,,,False
1999-08-15 09:30:00+00:00,,,,False
1999-08-15 10:00:00+00:00,,,,False
1999-08-15 10:30:00+00:00,,,,False
1999-08-15 11:00:00+00:00,,,,False
1999-08-15 11:30:00+00:00,,,,False
1999-08-15 12:00:00+00:00,,,,False
1999-08-15 12:30:00+00:00,,,,False
