TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2013-06-10T21:00:00Z,2013-06-10T21:30:25Z,13.86383288,81.33679122,0.3,0,0.081380208,0,NA,0
2013-06-10T21:30:00Z,2013-06-10T22:00:25Z,13.34823449,83.50946473,0.233333333,0,0.081380208,0,NA,0
2013-06-10T22:00:00Z,2013-06-10T22:30:25Z,13.67389403,84.7259596,0.2,0,0.081380208,0,NA,0
2013-06-10T22:30:00Z,2013-06-10T23:00:25Z,13.26748081,85.33395101,0.2,0,0.081380208,0,NA,0
2013-06-10T23:00:00Z,2013-06-10T23:30:25Z,12.95676543,87.96764302,0.2,0,0.081380208,0,NA,0
2013-06-10T23:30:00Z,2013-06-11T00:00:13Z,13.02706075,90.63735099,0.1,0,0.081380208,0.3,NA,0
2013-06-11T00:00:00Z,2013-06-11T00:30:13Z,12.60366397,91.33090141,0.1,0,0.084896637,0.1,NA,0
2013-06-11T00:30:00Z,2013-06-11T01:00:13Z,11.82485668,93.08548663,0.1,0,0.081380208,0,NA,0
2013-06-11T01:00:00Z,2013-06-11T01:30:13Z,11.69123034,93.93521266,0.1,0,0.081380208,0,NA,0
2013-06-11T01:30:00Z,2013-06-11T02:00:13Z,11.10910533,94.30314,0.1,0,0.081380208,0,NA,0
2013-06-11T02:00:00Z,2013-06-11T02:30:13Z,11.01449443,95.00056337,0.1,0,0.081380208,0,NA,0
2013-06-11T02:30:00Z,2013-06-11T03:00:13Z,10.70880032,94.69374132,0.1,1.317346945,0.081380208,0,NA,0
2013-06-11T03:00:00Z,2013-06-11T03:30:13Z,10.3962238,94.07112372,0.1,6.306379358,0.081380208,0,NA,0
2013-06-11T03:30:00Z,2013-06-11T04:00:13Z,10.91664921,93.69733373,0.1,14.24041191,0.081380208,0,NA,0
2013-06-11T04:00:00Z,2013-06-11T04:30:13Z,11.35852664,93.07638559,0.1,39.19139996,0.081380208,0,NA,55.84589823455818
2013-06-11T04:30:00Z,2013-06-11T05:00:13Z,11.54518445,89.39256067,0.133333333,129.0352829,0.081380208,0,NA,160.19517169120263
2013-06-11T05:00:00Z,2013-06-11T05:30:13Z,12.14949432,86.60579275,0.2,208.9358335,0.081380208,0,NA,268.23555296315715
2013-06-11T05:30:00Z,2013-06-11T06:00:13Z,13.0572551,81.1965153,0.3,258.0368556,0.087231736,0,NA,378.1189622666939
2013-06-11T06:00:00Z,2013-06-11T06:30:13Z,13.33510801,74.62352834,0.366666667,419.3120938,0.081380208,0,NA,487.96579444244276
2013-06-11T06:30:00Z,2013-06-11T07:00:13Z,14.80776027,68.91408008,0.5,549.5237003,0.087626055,0,NA,595.897070448545
2013-06-11T07:00:00Z,2013-06-11T07:30:13Z,15.86902812,67.430892,0.6,701.8074809,0.081380208,0,NA,700.0665781301393
2013-06-11T07:30:00Z,2013-06-11T08:00:13Z,18.05315873,60.90125708,0.833333333,857.7353363,0.081380208,0,NA,798.6924524830963
2013-06-11T08:00:00Z,2013-06-11T08:30:13Z,17.97928389,58.579586,0.833333333,931.2589415,0.081380208,0,NA,890.0876552176226
2013-06-11T08:30:00Z,2013-06-11T09:00:13Z,20.44778118,53.22469283,1.133333333,964.6644891,0.081380208,0,NA,972.688832256584
2013-06-11T09:00:00Z,2013-06-11T09:30:13Z,21.1146411,47.69104945,1.3,959.8433417,0.081380208,0,NA,1045.0830555490656
2013-06-11T09:30:00Z,2013-06-11T10:00:13Z,22.46679442,43.57172843,1.533333333,963.6178724,0.146309797,0,NA,1106.0319917700199
2013-06-11T10:00:00Z,2013-06-11T10:30:13Z,23.77068885,42.58467278,1.666666667,993.8474839,0.142839271,0,NA,1154.493084491232
2013-06-11T10:30:00Z,2013-06-11T11:00:13Z,24.77676974,40.26431152,1.866666667,1092.135532,0.185472057,0,NA,1189.637387495056
2013-06-11T11:00:00Z,2013-06-11T11:30:13Z,25.07830533,37.86639822,1.966666667,1051.088499,0.125740103,0,NA,1210.8637441862252
2013-06-11T11:30:00Z,2013-06-11T12:00:13Z,26.20281662,36.44790454,2.166666667,1008.386092,0.156282376,0,NA,1217.8090705585914
2013-06-11T12:00:00Z,2013-06-11T12:30:13Z,27.25973372,39.59084816,2.166666667,869.6031818,0.169420211,0,NA,1210.3545658244168
2013-06-11T12:30:00Z,2013-06-11T13:00:13Z,27.78625089,37.96858215,2.3,860.8571548,0.251074138,0,NA,1188.6277444727627
2013-06-11T13:00:00Z,2013-06-11T13:30:13Z,25.82234119,40.09922386,2,618.3562709,0.313034599,0,NA,1153.000254999987
2013-06-11T13:30:00Z,2013-06-11T14:00:13Z,26.51743023,38.99718352,2.1,681.897268,0.462423578,0,NA,1104.0815226259053
2013-06-11T14:00:00Z,2013-06-11T14:30:13Z,25.38810048,40.01663516,1.966666667,462.1150088,0.404633652,0,NA,1042.7083247419525
2013-06-11T14:30:00Z,2013-06-11T15:00:13Z,25.75474574,43.11614677,1.9,306.3202184,0.428795716,0,NA,969.9304774095216
2013-06-11T15:00:00Z,2013-06-11T15:30:13Z,25.69317405,42.17740606,1.9,344.0034614,0.312817602,0,NA,886.9928777489539
2013-06-11T15:30:00Z,2013-06-11T16:00:13Z,23.26215578,43.79077028,1.6,275.5949156,0.387204231,0,NA,795.3142093934246
2013-06-11T16:00:00Z,2013-06-11T16:30:13Z,23.97495985,46.18826648,1.633333333,188.4685723,0.278338741,0,NA,696.4626752613912
2013-06-11T16:30:00Z,2013-06-11T17:00:13Z,22.98375205,47.40743843,1.466666667,109.990484,0.48731361,0,NA,592.1291727499632
2013-06-11T17:00:00Z,2013-06-11T17:30:13Z,21.93397346,49.54327182,1.333333333,39.81583884,0.76441247,0,NA,484.0983701998837
2013-06-11T17:30:00Z,2013-06-11T18:00:13Z,21.74601686,51.85741671,1.266666667,14.45135173,0.240671389,0,NA,374.2181793818601
2013-06-11T18:00:00Z,2013-06-11T18:30:13Z,21.05567078,55.0713237,1.133333333,3.209833699,0.237001682,0,NA,264.36814619100625
2013-06-11T18:30:00Z,2013-06-11T19:00:13Z,20.31197712,58.29661011,1,0,0.180823708,0,NA,156.42730023928453
2013-06-11T19:00:00Z,2013-06-11T19:30:13Z,19.59941177,61.03550197,0.9,0,0.193553832,0,NA,52.24201329254623
2013-06-11T19:30:00Z,2013-06-11T20:00:13Z,18.65188675,63.66468583,0.766666667,0,0.213564729,0,NA,0
2013-06-11T20:00:00Z,2013-06-11T20:30:13Z,17.7510808,66.29793672,0.7,0,0.362691527,0,NA,0
2013-06-11T20:30:00Z,2013-06-11T21:00:13Z,17.06055555,70.78365654,0.566666667,0,0.355494203,0,NA,0
2013-06-11T21:00:00Z,2013-06-11T21:30:13Z,16.18832976,74.58253792,0.5,0,0.281505774,0,NA,0
2013-06-11T21:30:00Z,2013-06-11T22:00:13Z,15.38963761,77.35348864,0.4,0,0.312812155,0,NA,0
2013-06-11T22:00:00Z,2013-06-11T22:30:13Z,13.95993247,79.63332228,0.3,0,0.234104167,0,NA,0
2013-06-11T22:30:00Z,2013-06-11T23:00:13Z,13.22260263,81.59016822,0.3,0,0.164922891,0,NA,0
2013-06-11T23:00:00Z,2013-06-11T23:30:13Z,12.2718989,83.15593874,0.2,0,0.341179319,0,NA,0
2013-06-11T23:30:00Z,2013-06-12T00:00:02Z,11.66906624,81.78331964,0.266666667,0,0.320994142,0,NA,0
2013-06-12T00:00:00Z,2013-06-12T00:30:02Z,11.1117035,82.73533285,0.2,0,0.293588693,0,NA,0
2013-06-12T00:30:00Z,2013-06-12T01:00:02Z,11.3050778,84.53130251,0.2,0,0.450929533,0,NA,0
2013-06-12T01:00:00Z,2013-06-12T01:30:02Z,11.01821018,86.73611179,0.2,0,0.638563057,0,NA,0
2013-06-12T01:30:00Z,2013-06-12T02:00:02Z,10.51851748,88.04402912,0.133333333,0,0.427863287,0,NA,0
2013-06-12T02:00:00Z,2013-06-12T02:30:02Z,9.897843661,88.10163048,0.133333333,0,0.321441851,0,NA,0
2013-06-12T02:30:00Z,2013-06-12T03:00:02Z,9.481911428,89.01346403,0.1,1.606281626,0.530971315,0,NA,0
2013-06-12T03:00:00Z,2013-06-12T03:30:02Z,9.533197531,89.36458227,0.1,10.95243717,0.657714222,0,NA,0
2013-06-12T03:30:00Z,2013-06-12T04:00:02Z,9.309580907,89.71374922,0.1,26.74650111,0.640852436,0,NA,0
2013-06-12T04:00:00Z,2013-06-12T04:30:02Z,9.376003439,87.92680084,0.133333333,49.20707649,0.735224773,0,NA,55.6384641086451
2013-06-12T04:30:00Z,2013-06-12T05:00:02Z,9.647699882,81.43047487,0.233333333,61.30635687,0.686132923,0,NA,159.85604774764934
2013-06-12T05:00:00Z,2013-06-12T05:30:02Z,11.00443336,73.76968588,0.333333333,147.5772231,0.790833579,0,NA,267.78574178837545
2013-06-12T05:30:00Z,2013-06-12T06:00:02Z,12.06749437,66.83015686,0.466666667,166.2248667,0.746929348,0,NA,377.5813678854744
2013-06-12T06:00:00Z,2013-06-12T06:30:02Z,13.93282614,58.96855545,0.666666667,379.7116711,0.662997524,0,NA,487.3648306231871
2013-06-12T06:30:00Z,2013-06-12T07:00:02Z,15.89942281,57.29858225,0.8,337.3728944,0.78528273,0,NA,595.258243043705
2013-06-12T07:00:00Z,2013-06-12T07:30:02Z,17.74919305,57.33788115,0.866666667,396.784498,0.814146461,0,NA,699.4160485974348
2013-06-12T07:30:00Z,2013-06-12T08:00:02Z,19.37849438,55.16575128,1.033333333,489.1486744,0.564323708,0,NA,798.0565900577383
2013-06-12T08:00:00Z,2013-06-12T08:30:02Z,20.53913447,56.07353107,1.066666667,701.3810934,0.951304858,0,NA,889.4925854020923
2013-06-12T08:30:00Z,2013-06-12T09:00:02Z,21.2885317,51.34302809,1.233333333,806.2505118,1.375349524,0,NA,972.1599893595064
2013-06-12T09:00:00Z,2013-06-12T09:30:02Z,21.12416788,47.68609636,1.333333333,823.1256765,1.146005275,0,NA,1044.6447469377197
2013-06-12T09:30:00Z,2013-06-12T10:00:02Z,22.91040327,44.657576829999996,1.533333333,933.301339,0.856799738,0,NA,1105.706981302186
2013-06-12T10:00:00Z,2013-06-12T10:30:02Z,24.00660442,40.6898777,1.766666667,1060.592175,0.969102941,0,NA,1154.3022022659802
2013-06-12T10:30:00Z,2013-06-12T11:00:02Z,25.2039451,38.89522728,1.966666667,976.7082224,0.789666127,0,NA,1189.5991726129237
2013-06-12T11:00:00Z,2013-06-12T11:30:02Z,26.529011,37.03179828,2.166666667,986.6357178,0.919106231,0,NA,1210.9941266458034
2013-06-12T11:30:00Z,2013-06-12T12:00:02Z,26.91039098,36.09110106,2.266666667,950.2826436,0.719769486,0,NA,1218.1210977479682
2013-06-12T12:00:00Z,2013-06-12T12:30:02Z,27.83639811,34.64533595,2.466666667,911.386969,0.776862219,0,NA,1210.8581783035238
2013-06-12T12:30:00Z,2013-06-12T13:00:02Z,28.68066389,34.89386356,2.566666667,771.4363739,0.796235808,0,NA,1189.3296048997893
2013-06-12T13:00:00Z,2013-06-12T13:30:02Z,29.4879639,41.18214097,2.433333333,586.0537039,0.900078252,0,NA,1153.9036331458606
2013-06-12T13:30:00Z,2013-06-12T14:00:02Z,29.61166523,42.62506679,2.333333333,238.4484524,0.754958061,0,NA,1105.186238461055
2013-06-12T14:00:00Z,2013-06-12T14:30:02Z,26.8496145,42.91397543,2,364.7936084,0.665809054,0,NA,1044.0107505854237
2013-06-12T14:30:00Z,2013-06-12T15:00:02Z,25.9618197,44.13208915,1.9,232.9370675,0.904869361,0,NA,971.4235991194746
2013-06-12T15:00:00Z,2013-06-12T15:30:02Z,26.20243656,42.37493791,1.966666667,259.8717049,1.069561309,0,NA,888.6664139220437
2013-06-12T15:30:00Z,2013-06-12T16:00:02Z,25.80187393,46.52705932,1.766666667,148.9064915,0.992460309,0,NA,797.1547865472932
2013-06-12T16:00:00Z,2013-06-12T16:30:02Z,26.32811887,47.16084749,1.833333333,114.3353701,0.899502196,0,NA,698.4540560146493
2013-06-12T16:30:00Z,2013-06-12T17:00:02Z,25.68650435,48.68536035,1.7,102.1410614,0.791863785,0,NA,594.2525331061555
2013-06-12T17:00:00Z,2013-06-12T17:30:02Z,24.1820515,51.32194519,1.5,25.06726893,0.615808174,0,NA,486.33262119946346
2013-06-12T17:30:00Z,2013-06-12T18:00:02Z,24.27900551,52.97882969,1.433333333,4.276663478,0.801054327,0,NA,376.5403276256832
2013-06-12T18:00:00Z,2013-06-12T18:30:02Z,22.74106601,56.99915987,1.2,1.553164975,0.790453732,0,NA,266.7536870709316
2013-06-12T18:30:00Z,2013-06-12T19:00:02Z,21.44840456,64.49711424,0.9,0,0.948039728,0,NA,158.85063715066417
2013-06-12T19:00:00Z,2013-06-12T19:30:02Z,20.18330638,66.00012471,0.8,0,0.569874023,0,NA,54.67689565595396
2013-06-12T19:30:00Z,2013-06-12T20:00:02Z,18.48990965,69.71081729,0.666666667,0,0.89188796,0,NA,0
2013-06-12T20:00:00Z,2013-06-12T20:30:02Z,16.86414699,72.31420256,0.5,0,0.750911804,0,NA,0
2013-06-12T20:30:00Z,2013-06-12T21:00:02Z,16.59235005,74.3663059,0.5,0,0.981341281,0,NA,0
2013-06-12T21:00:00Z,2013-06-12T21:30:02Z,15.27979652,75.4822734,0.4,0,0.882682537,0,NA,0
2013-06-12T21:30:00Z,2013-06-12T22:00:02Z,14.80630848,74.72363138,0.4,0,0.698784796,0,NA,0
2013-06-12T22:00:00Z,2013-06-12T22:30:02Z,14.38598304,76.47340688,0.4,0,0.407305486,0,NA,0
2013-06-12T22:30:00Z,2013-06-12T23:00:02Z,14.31148712,72.89113944,0.433333333,0,0.632874322,0,NA,0
2013-06-12T23:00:00Z,2013-06-12T23:30:02Z,14.11931707,72.67686884,0.466666667,0,0.449395155,0,NA,0
2013-06-12T23:30:00Z,2013-06-12T23:59:50Z,14.56558832,78.58473385,0.366666667,0,0.382203643,0,NA,0
2013-06-13T00:00:00Z,2013-06-13T00:29:50Z,15.41789477,80.94344007,0.3,0,0.385671513,0,NA,0
2013-06-13T00:30:00Z,2013-06-13T00:59:50Z,13.7742425,82.62715929,0.3,0,0.540668211,0,NA,0
2013-06-13T01:00:00Z,2013-06-13T01:29:50Z,13.09864701,83.8777245,0.233333333,0,0.45391776,0,NA,0
2013-06-13T01:30:00Z,2013-06-13T01:59:50Z,12.3646511,85.14743521,0.2,0,0.204561418,0,NA,0
2013-06-13T02:00:00Z,2013-06-13T02:29:50Z,11.97775177,85.20343176,0.2,0,0.338352045,0,NA,0
2013-06-13T02:30:00Z,2013-06-13T02:59:50Z,11.56339885,86.643057,0.2,0.693629347,0.209665675,0,NA,0
2013-06-13T03:00:00Z,2013-06-13T03:29:50Z,11.65233415,88.3525386,0.2,6.662851034,0.267809704,0,NA,0
2013-06-13T03:30:00Z,2013-06-13T03:59:50Z,11.28386142,89.33129566,0.1,25.73922481,0.295372928,0,NA,0
2013-06-13T04:00:00Z,2013-06-13T04:29:50Z,10.87867564,86.91366537,0.2,97.57165944,0.152190343,0,NA,55.24620609473669
2013-06-13T04:30:00Z,2013-06-13T04:59:50Z,10.86549764,83.76875982,0.2,98.72000534,0.180873747,0,NA,159.3350265027606
2013-06-13T05:00:00Z,2013-06-13T05:29:50Z,11.87092883,75.33628843,0.333333333,227.5588686,0.111083514,0,NA,267.15832831758354
2013-06-13T05:30:00Z,2013-06-13T05:59:50Z,13.41466058,65.43623526,0.533333333,377.813787,0.142819232,0,NA,376.8717601993943
2013-06-13T06:00:00Z,2013-06-13T06:29:50Z,15.38152053,58.15222531,0.733333333,485.8713079,0.081380208,0,NA,486.5986398953167
2013-06-13T06:30:00Z,2013-06-13T06:59:50Z,17.65499522,52.86381314,0.966666667,618.5676613,0.13161149,0,NA,594.4620554716383
2013-06-13T07:00:00Z,2013-06-13T07:29:50Z,19.76550376,50.19397727,1.166666667,763.5362368,0.199927652,0,NA,698.6169704640739
2013-06-13T07:30:00Z,2013-06-13T07:59:50Z,21.41658012,48.97752303,1.333333333,718.8103787,0.791221548,0,NA,797.281783777825
2013-06-13T08:00:00Z,2013-06-13T08:29:50Z,22.84943506,48.07882584,1.433333333,882.3990393,0.869513799,0,NA,888.7688044961542
2013-06-13T08:30:00Z,2013-06-13T08:59:50Z,24.46235484,44.96852169,1.7,847.7401941,0.726745716,0,NA,971.513120316792
2013-06-13T09:00:00Z,2013-06-13T09:29:50Z,25.24606828,42.63949772,1.866666667,828.0109206,0.907211884,0,NA,1044.099365814348
2013-06-13T09:30:00Z,2013-06-13T09:59:50Z,27.01730364,39.53921138,2.166666667,855.854447,0.989626405,0,NA,1105.2859326497985
2013-06-13T10:00:00Z,2013-06-13T10:29:50Z,27.4304055,38.09574256,2.233333333,629.7882419,0.878611357,0,NA,1154.026207605695
2013-06-13T10:30:00Z,2013-06-13T10:59:50Z,28.68304966,36.4495235,2.5,764.008188,1.052287804,0,NA,1189.4864751653965
2013-06-13T11:00:00Z,2013-06-13T11:29:50Z,30.21966258,32.01662087,2.933333333,645.0739894,1.119973177,0,NA,1211.0601784086577
2013-06-13T11:30:00Z,2013-06-13T11:59:50Z,30.61119708,30.61217564,3.066666667,464.4841852,1.239122517,0,NA,1218.3782942884209
2013-06-13T12:00:00Z,2013-06-13T12:29:50Z,31.75817726,30.035209,3.3,657.0819797,1.404486715,0,NA,1211.31564581809
2013-06-13T12:30:00Z,2013-06-13T12:59:50Z,33.13456365,30.68746491,3.466666667,469.3750872,1.17846743,0,NA,1189.9930431991902
2013-06-13T13:00:00Z,2013-06-13T13:29:50Z,33.25147371,30.93623774,3.533333333,423.1830597,1.098214188,0,NA,1154.775217266424
2013-06-13T13:30:00Z,2013-06-13T13:59:50Z,33.81367558,33.01690628,3.533333333,631.7302902,0.973358868,0,NA,1106.2645806007715
2013-06-13T14:00:00Z,2013-06-13T14:29:50Z,33.64748557,35.62579495,3.366666667,490.6070035,0.799872061,0,NA,1045.290923030237
2013-06-13T14:30:00Z,2013-06-13T14:59:50Z,33.33570182,40.19061716,3.033333333,362.8640741,0.941179068,0,NA,972.8972177812334
2013-06-13T15:00:00Z,2013-06-13T15:29:50Z,33.22170598,39.3845015,3.1,262.0476231,0.72696441999999994,0,NA,890.3217810718737
2013-06-13T15:30:00Z,2013-06-13T15:59:50Z,31.15960591,41.86728302,2.633333333,159.4390945,0.910854528,0,NA,798.9770903136831
2013-06-13T16:00:00Z,2013-06-13T16:29:50Z,30.82679254,43.07360946,2.533333333,221.2685233,0.837280775,0,NA,700.425623244022
2013-06-13T16:30:00Z,2013-06-13T16:59:50Z,29.61526975,42.79107555,2.4,112.6777082,0.502772878,0,NA,596.3531312680217
2013-06-13T17:00:00Z,2013-06-13T17:29:50Z,29.05805706,43.49849531,2.266666667,26.68626112,0.642591224,0,NA,488.5398041788432
2013-06-13T17:30:00Z,2013-06-13T17:59:50Z,28.15900284,44.87706271,2.133333333,5.313645765,0.479584084,0,NA,378.8298194917475
2013-06-13T18:00:00Z,2013-06-13T18:29:50Z,28.10817728,50.93375905,1.866666667,0,0.182991,0,NA,269.0997972600203
2013-06-13T18:30:00Z,2013-06-13T18:59:50Z,27.03208951,56.6587617,1.566666667,0,0.29812618,0,NA,161.2266999622489
2013-06-13T19:00:00Z,2013-06-13T19:29:50Z,25.65217434,82.30863173,0.566666667,0,0.222404172,0.3,NA,57.05572654206347
2013-06-13T19:30:00Z,2013-06-13T19:59:50Z,23.6491324,90.93911725,0.266666667,0,0.19592134,0.3,NA,0
2013-06-13T20:00:00Z,2013-06-13T20:29:50Z,20.78366388,91.84411806,0.2,0,0.272287925,0,NA,0
2013-06-13T20:30:00Z,2013-06-13T20:59:50Z,17.23269399,90.16948931,0.2,0,0.358527707,0,NA,0
2013-06-13T21:00:00Z,2013-06-13T21:29:50Z,16.76156906,87.58839315,0.233333333,0,0.373652515,0.3,NA,0
2013-06-13T21:30:00Z,2013-06-13T21:59:50Z,16.36096334,92.97120184,0.1,0,0.270124547,1.1,NA,0
2013-06-13T22:00:00Z,2013-06-13T22:29:50Z,16.0962898,94.25825621,0.1,0,0.263984081,0.7,NA,0
2013-06-13T22:30:00Z,2013-06-13T22:59:50Z,14.73589798,95.09161231,0.1,0,0.188224469,0.5,NA,0
2013-06-13T23:00:00Z,2013-06-13T23:29:50Z,14.38427013,95.65057462,0.1,0,0.099505726,0,NA,0
2013-06-13T23:30:00Z,2013-06-13T23:59:38Z,14.15826765,95.91578772,0.1,0,0.087858235,0,NA,0
2013-06-14T00:00:00Z,2013-06-14T00:29:38Z,14.0954063,96.32234273,0.1,0,0.107197609,0,NA,0
2013-06-14T00:30:00Z,2013-06-14T00:59:38Z,13.96457398,96.72181924,0.1,0,0.091414525,0,NA,0
2013-06-14T01:00:00Z,2013-06-14T01:29:38Z,13.66895473,97.03500013,0,0,0.102847175,0,NA,0
2013-06-14T01:30:00Z,2013-06-14T01:59:38Z,13.19735288,97.20614976,0,0,0.10959468,0,NA,0
2013-06-14T02:00:00Z,2013-06-14T02:29:38Z,12.70381484,97.36023511,0,0,0.180791704,0,NA,0
2013-06-14T02:30:00Z,2013-06-14T02:59:38Z,13.12708339,97.4723907,0,1.635548558,0.101609192,0,NA,0
2013-06-14T03:00:00Z,2013-06-14T03:29:38Z,13.406572,97.51560286,0,4.100038827,0.187287785,0,NA,0
2013-06-14T03:30:00Z,2013-06-14T03:59:38Z,13.52881426,97.50785901,0,19.07749687,0.09593102,0,NA,0
2013-06-14T04:00:00Z,2013-06-14T04:29:38Z,13.59128692,97.20373653,0,44.1068869,0.099331175,0.1,NA,54.7265834009206
2013-06-14T04:30:00Z,2013-06-14T04:59:38Z,13.88351244,96.74927119,0.066666667,53.4509188,0.082903994,0.1,NA,158.6922148168285
2013-06-14T05:00:00Z,2013-06-14T05:29:38Z,14.05677623,95.43127532,0.1,104.3333126,0.081380208,0,NA,266.41503788586124
2013-06-14T05:30:00Z,2013-06-14T05:59:38Z,14.42536958,92.73329429,0.1,210.4538696,0.081380208,0,NA,376.0524261466008
2013-06-14T06:00:00Z,2013-06-14T06:29:38Z,15.16340841,85.66335147,0.233333333,397.8419037,0.081380208,0,NA,485.7290043113898
2013-06-14T06:30:00Z,2013-06-14T06:59:38Z,15.92932233,77.17855306,0.4,614.1763388,0.081380208,0,NA,593.568727036129
2013-06-14T07:00:00Z,2013-06-14T07:29:38Z,16.76088576,74.06898506,0.5,777.57986759999994,0.081380208,0,NA,697.7269691419498
2013-06-14T07:30:00Z,2013-06-14T07:59:38Z,18.44831058,71.60275158,0.6,795.9393466,0.081380208,0,NA,796.4220783785256
2013-06-14T08:00:00Z,2013-06-14T08:29:38Z,19.45245686,65.84965811,0.766666667,848.175101,0.081380208,0,NA,887.9658510107608
2013-06-14T08:30:00Z,2013-06-14T08:59:38Z,21.47405045,64.82284376,0.9,866.7269234,0.081380208,0,NA,970.7924089374264
2013-06-14T09:00:00Z,2013-06-14T09:29:38Z,22.55944988,61.29780226,1.066666667,880.0874005,0.081380208,0,NA,1043.4849843917525
2013-06-14T09:30:00Z,2013-06-14T09:59:38Z,22.7306189,59.54383151,1.133333333,917.8648713,0.102755811,0,NA,1104.8001540662867
2013-06-14T10:00:00Z,2013-06-14T10:29:38Z,23.88740529,57.1464392,1.3,902.8122999,0.132220601,0,NA,1153.6891081321064
2013-06-14T10:30:00Z,2013-06-14T10:59:38Z,24.71568741,53.40770665,1.466666667,1002.354719,0.121718088,0,NA,1189.3155903418005
2013-06-14T11:00:00Z,2013-06-14T11:29:38Z,25.63235744,52.72291663,1.533333333,623.5453363,0.126553051,0,NA,1211.0702023477586
2013-06-14T11:30:00Z,2013-06-14T11:59:38Z,26.91168802,57.08419977,1.5,229.775407,0.135333015,0,NA,1218.5808275579845
2013-06-14T12:00:00Z,2013-06-14T12:29:38Z,27.90331498,61.43014457,1.466666667,253.8653993,0.150303734,0,NA,1211.7189962284147
2013-06-14T12:30:00Z,2013-06-14T12:59:38Z,25.19753212,63.13168449,1.2,310.3375301,0.134772806,0,NA,1190.6020829166396
2013-06-14T13:00:00Z,2013-06-14T13:29:38Z,24.48984577,64.49831647,1.066666667,589.5616958,0.178567931,0,NA,1155.5912987104334
2013-06-14T13:30:00Z,2013-06-14T13:59:38Z,23.91878843,64.09579004,1.033333333,552.2321676,0.135019567,0,NA,1107.2855125759534
2013-06-14T14:00:00Z,2013-06-14T14:29:38Z,23.08063835,67.82603176,0.933333333,168.4780277,0.108205413,0,NA,1046.511007514162
2013-06-14T14:30:00Z,2013-06-14T14:59:38Z,23.64604157,66.42395515,0.966666667,127.7433496,0.111989883,0,NA,974.307346750224
2013-06-14T15:00:00Z,2013-06-14T15:29:38Z,22.12039363,68.61695944,0.833333333,62.42172641,0.139445356,0,NA,891.9095917192145
2013-06-14T15:30:00Z,2013-06-14T15:59:38Z,22.12241596,71.50920132,0.733333333,62.44897734,0.112057277,0,NA,800.7271760146398
2013-06-14T16:00:00Z,2013-06-14T16:29:38Z,21.77168391,70.85579043,0.766666667,61.75186104,0.10172526,0,NA,702.3197966670182
2013-06-14T16:30:00Z,2013-06-14T16:59:38Z,19.97558401,72.26244164,0.633333333,59.47781951,0.148295113,0,NA,598.3707351384012
2013-06-14T17:00:00Z,2013-06-14T17:29:38Z,20.09308719,73.35476842,0.6,24.7702606,0.127148224,0,NA,490.6580643842035
2013-06-14T17:30:00Z,2013-06-14T17:59:38Z,20.19323441,76.05609556,0.533333333,7.314790811,0.084916221,0,NA,381.0242344927175
2013-06-14T18:00:00Z,2013-06-14T18:29:38Z,19.47537069,78.68969586,0.466666667,0.353645895,0.092268771,0,NA,271.34455714728114
2013-06-14T18:30:00Z,2013-06-14T18:59:38Z,18.71174453,83.95591346,0.333333333,0,0.081447188,0,NA,163.4951279916657
2013-06-14T19:00:00Z,2013-06-14T19:29:38Z,18.23808702,86.94048651,0.3,0,0.081380208,0,NA,59.32073559389224
2013-06-14T19:30:00Z,2013-06-14T19:59:38Z,16.91025391,88.70112848,0.2,0,0.081380208,0,NA,0
2013-06-14T20:00:00Z,2013-06-14T20:29:38Z,15.92254723,89.94744764,0.2,0,0.081380208,0,NA,0
2013-06-14T20:30:00Z,2013-06-14T20:59:38Z,15.26164504,90.79263961,0.2,0,0.081380208,0,NA,0
2013-06-14T21:00:00Z,2013-06-14T21:29:38Z,15.00472776,91.01169452,0.133333333,0,0.081380208,0,NA,0
2013-06-14T21:30:00Z,2013-06-14T21:59:38Z,14.77138225,91.23302631,0.133333333,0,0.081380208,0,NA,0
2013-06-14T22:00:00Z,2013-06-14T22:29:38Z,14.68422793,91.76587577,0.1,0,0.081380208,0,NA,0
2013-06-14T22:30:00Z,2013-06-14T22:59:38Z,14.58642148,92.35248042,0.1,0,0.081380208,0,NA,0
2013-06-14T23:00:00Z,2013-06-14T23:29:38Z,14.5113877,92.60657182,0.1,0,0.081380208,0,NA,0
2013-06-14T23:30:00Z,2013-06-14T23:59:26Z,14.35931933,93.05419586,0.1,0,0.081380208,0,NA,0
2013-06-15T00:00:00Z,2013-06-15T00:29:26Z,14.27706228,93.67344863,0.1,0,0.081380208,0,NA,0
2013-06-15T00:30:00Z,2013-06-15T00:59:26Z,14.21348249,94.25327076,0.1,0,0.081380208,0.2,NA,0
2013-06-15T01:00:00Z,2013-06-15T01:29:26Z,14.02003381,95.60776066,0.1,0,0.072526043,0,NA,0
2013-06-15T01:30:00Z,2013-06-15T01:59:26Z,14.19360393,96.36381655,0.1,0,0.081380208,0,NA,0
2013-06-15T02:00:00Z,2013-06-15T02:29:26Z,14.03762022,96.73496323,0.1,0,0.099869576,0,NA,0
2013-06-15T02:30:00Z,2013-06-15T02:59:26Z,13.91137432,96.94047096,0.033333333,1.812789831,0.103654191,0,NA,0
