TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2011-07-10T09:00:00Z,2011-07-10T03:09:00Z,22.45,93.055,0.19,-75.772,NA,0,0.25134,0
2011-07-10T10:00:00Z,2011-07-10T04:09:00Z,22,92.454,0.201,-66.133,NA,0,0.25131,0
2011-07-10T11:00:00Z,2011-07-10T05:09:00Z,21.93,89.496,0.278,20.392,NA,0,0.25127,86.88117900463509
2011-07-10T12:00:00Z,2011-07-10T06:09:00Z,22.65,85.093,0.412,173.366,NA,0,0.2512,332.2540601558689
2011-07-10T13:00:00Z,2011-07-10T07:09:00Z,23.86,80.382,0.583,338.207,NA,0,0.25014,576.5846509395228
2011-07-10T14:00:00Z,2011-07-10T08:09:00Z,25.2,76.152,0.768,489.776,NA,0,0.24937,803.2255180899913
2011-07-10T15:00:00Z,2011-07-10T09:09:00Z,26.41,71.408,0.989,609.297,NA,0,0.2482,996.7344988719854
2011-07-10T16:00:00Z,2011-07-10T10:09:00Z,27.71,67.153,1.226,688.185,2.078,0,0.24737,1143.9268533449142
2011-07-10T17:00:00Z,2011-07-10T11:09:00Z,28.53,62.98,1.45,727.541,1.995,0,0.24584,1234.7736091777072
2011-07-10T18:00:00Z,2011-07-10T12:09:00Z,29.38,60.811,1.612,709.97,2.144,0,0.24467,1263.084889969156
2011-07-10T19:00:00Z,2011-07-10T13:09:00Z,30.41,57.658,1.848,651.52,1.739,0,0.24414,1226.9316680144655
2011-07-10T20:00:00Z,2011-07-10T14:09:00Z,30.98,57.916,1.897,545.582,1.791,0,0.2436,1128.7772047915346
2011-07-10T21:00:00Z,2011-07-10T15:09:00Z,31.2,59.858,1.833,410.332,1.671,0,0.2434,975.3092228060746
2011-07-10T22:00:00Z,2011-07-10T16:09:00Z,30.78,58.145,1.866,239.102,2.393,0,0.24327,776.9842431041533
2011-07-10T23:00:00Z,2011-07-10T17:09:00Z,29.88,64.919,1.485,76.733,2.173,0,0.24347,547.3151344147171
2011-07-11T00:00:00Z,2011-07-10T18:09:00Z,28.74,71.367,1.135,-38.275,2.235,0,0.24304,301.95041627901486
2011-07-11T01:00:00Z,2011-07-10T19:09:00Z,27.82,74.442,0.96,-67.218,2.719,0,0.2433,57.60804753067176
2011-07-11T02:00:00Z,2011-07-10T20:09:00Z,26.58,80.553,0.68,-64.812,3.631,0,0.24394,0
2011-07-11T03:00:00Z,2011-07-10T21:09:00Z,25.74,86.443,0.451,-61.729,3.817,0,0.24387,0
2011-07-11T04:00:00Z,2011-07-10T22:09:00Z,25.45,87.057,0.423,-58.655,3.875,0,0.24384,0
2011-07-11T05:00:00Z,2011-07-10T23:09:00Z,25.26,86.891,0.424,-43.958,3.905,0,0.2438,0
2011-07-11T06:00:00Z,2011-07-11T00:08:54Z,25.09,87.832,0.39,-41.904,4.274,0,0.24417,0
2011-07-11T07:00:00Z,2011-07-11T01:08:54Z,25.13,87.593,0.398,-35.616,4.627,0,0.2438,0
2011-07-11T08:00:00Z,2011-07-11T02:08:54Z,25.36,85.412,0.475,-35.705,4.998,0,0.24377,0
2011-07-11T09:00:00Z,2011-07-11T03:08:54Z,25.59,83.579,0.541,-37.72,4.997,0,0.2434,0
2011-07-11T10:00:00Z,2011-07-11T04:08:54Z,25.2,86.521,0.434,-30.518,4.934,0,0.24304,0
2011-07-11T11:00:00Z,2011-07-11T05:08:54Z,25.34,87.346,0.411,41.669,4.994,0,0.243,83.96349390321072
2011-07-11T12:00:00Z,2011-07-11T06:08:54Z,26.24,85.477,0.498,184.149,4.75,0,0.24294,329.54726411309593
2011-07-11T13:00:00Z,2011-07-11T07:08:54Z,27.37,82.617,0.636,340.362,4.521,0,0.2419,574.1552924868989
2011-07-11T14:00:00Z,2011-07-11T08:08:54Z,28.92,79.044,0.84,483.625,3.786,0,0.2411,801.1210760676339
2011-07-11T15:00:00Z,2011-07-11T09:08:54Z,30.29,76.129,1.035,599.345,3.94,0,0.2403,994.9801588244906
2011-07-11T16:00:00Z,2011-07-11T10:08:54Z,31.57,71.809,1.314,677.405,4.067,0,0.2391,1142.5238134937663
2011-07-11T17:00:00Z,2011-07-11T11:08:54Z,32.48,69.423,1.501,675.101,3.076,0,0.23827,1233.6990299253168
2011-07-11T18:00:00Z,2011-07-11T12:08:54Z,33.12,70.537,1.499,581.738,2.336,0,0.23777,1262.2934882789052
2011-07-11T19:00:00Z,2011-07-11T13:08:54Z,33.77,69.434,1.613,641.122,2.37,0,0.23724,1226.358845448518
2011-07-11T20:00:00Z,2011-07-11T14:08:54Z,33.69,70.075,1.572,537.162,3.67,0,0.23707,1128.3434931787383
2011-07-11T21:00:00Z,2011-07-11T15:08:54Z,33.62,70.238,1.558,402.863,5.037,0,0.23657,974.9257416189803
2011-07-11T22:00:00Z,2011-07-11T16:08:54Z,33.35,72.905,1.397,242.809,4.478,0,0.23674,776.5587937799132
2011-07-11T23:00:00Z,2011-07-11T17:08:54Z,32.83,75.143,1.245,88.234,4.333,0,0.23597,546.7585137456224
2011-07-12T00:00:00Z,2011-07-11T18:08:54Z,31.93,79.232,0.988,-24.31,3.894,0,0.2362,301.1825165417241
2011-07-12T01:00:00Z,2011-07-11T19:08:54Z,30.88,84.507,0.695,-53.362,3.04,0,0.23617,56.5633261732893
2011-07-12T02:00:00Z,2011-07-11T20:08:54Z,30.23,89.2,0.467,-52.534,2.963,0,0.2368,0
2011-07-12T03:00:00Z,2011-07-11T21:08:54Z,29.7,91.131,0.372,-48.946,3.263,0,0.2361,0
2011-07-12T04:00:00Z,2011-07-11T22:08:54Z,28.83,93.907,0.243,-37.375,3.35,0,0.2641,0
2011-07-12T05:00:00Z,2011-07-11T23:08:54Z,28.75,93.616,0.254,-46.739,3.156,0,0.23604,0
2011-07-12T06:00:00Z,2011-07-12T00:08:48Z,28.14,96.005,0.153,-51.83,3.411,0,0.23604,0
2011-07-12T07:00:00Z,2011-07-12T01:08:48Z,27.37,98.045,0.072,-50.734,3.038,0,0.23637,0
2011-07-12T08:00:00Z,2011-07-12T02:08:48Z,27.23,98.659,0.049,-54.095,3.034,0,0.23667,0
2011-07-12T09:00:00Z,2011-07-12T03:08:48Z,26.59,98.594,0.05,-53.747,2.527,0,0.23667,0
2011-07-12T10:00:00Z,2011-07-12T04:08:48Z,25.89,98.73,0.043,-46.706,2.878,0,0.23664,0
2011-07-12T11:00:00Z,2011-07-12T05:08:48Z,25.91,93.37,0.223,32.906,1.972,0,0.23697,80.97758625740256
2011-07-12T12:00:00Z,2011-07-12T06:08:48Z,27.15,86.504,0.488,178.911,1.46,0,0.2366,326.7849790376876
2011-07-12T13:00:00Z,2011-07-12T07:08:48Z,28.35,79.114,0.81,340.096,0.758,0,0.23587,571.6811948238256
2011-07-12T14:00:00Z,2011-07-12T08:08:48Z,28.88,71.797,1.127,490.594,1.487,0,0.2354,798.9799220080438
2011-07-12T15:00:00Z,2011-07-12T09:08:48Z,28.89,70.888,1.164,605.999,1.888,0,0.23457,993.1938582165556
2011-07-12T16:00:00Z,2011-07-12T10:08:48Z,30.09,69.698,1.298,676.431,1.294,0,0.23374,1141.089959822745
2011-07-12T17:00:00Z,2011-07-12T11:08:48Z,30.79,67.04,1.47,731.645,2.308,0,0.2329,1232.5910966028189
2011-07-12T18:00:00Z,2011-07-12T12:08:48Z,31.41,67.52,1.501,612.706,1.983,0,0.23237,1261.4626756888606
2011-07-12T19:00:00Z,2011-07-12T13:08:48Z,31.9,66.349,1.599,623.861,2.903,0,0.2322,1225.737450216958
2011-07-12T20:00:00Z,2011-07-12T14:08:48Z,31.84,65.898,1.614,544.373,3.364,0,0.23201,1127.849567091832
2011-07-12T21:00:00Z,2011-07-12T15:08:48Z,31.43,67.813,1.489,232.464,1.642,0,0.23147,974.4687196229606
2011-07-12T22:00:00Z,2011-07-12T16:08:48Z,30.87,71.212,1.29,71.437,0.635,0,0.2313,776.0457045606819
2011-07-12T23:00:00Z,2011-07-12T17:08:48Z,29.91,73.672,1.117,-29.943,1.431,0,0.23254,546.1003469918655
2011-07-13T00:00:00Z,2011-07-12T18:08:48Z,27.44,85.982,0.515,-30.479,4.225,0,0.2325,300.30031080794424
2011-07-13T01:00:00Z,2011-07-12T19:08:48Z,25.44,86.632,0.437,-30.01,2.653,0,0.2321,55.39356093903432
2011-07-13T02:00:00Z,2011-07-12T20:08:48Z,24.63,89.479,0.328,-29.166,2.66,0,0.2324,0
2011-07-13T03:00:00Z,2011-07-12T21:08:48Z,23.78,92.395,0.225,-32.253,2.695,0,0.23237,0
2011-07-13T04:00:00Z,2011-07-12T22:08:48Z,23.42,94.03,0.173,-27.801,2.818,0,0.23201,0
2011-07-13T05:00:00Z,2011-07-12T23:08:48Z,23.14,94.802,0.148,-25.787,1.59,0,0.2323,0
2011-07-13T06:00:00Z,2011-07-13T00:08:42Z,23.09,95.532,0.127,-22.747,0.907,0,0.23227,0
2011-07-13T07:00:00Z,2011-07-13T01:08:42Z,23.04,96.415,0.102,-36.201,1.872,0,0.2319,0
2011-07-13T08:00:00Z,2011-07-13T02:08:42Z,23.04,96.471,0.1,-46.463,2.067,0,0.2322,0
2011-07-13T09:00:00Z,2011-07-13T03:08:42Z,22.91,97.085,0.082,-46.829,3.511,0,0.2325,0
2011-07-13T10:00:00Z,2011-07-13T04:08:42Z,22.05,94.831,0.138,-38.848,4.185,0,0.2318,0
2011-07-13T11:00:00Z,2011-07-13T05:08:42Z,21.99,88.819,0.297,21.052,2.692,0,0.23177,77.92510244280095
2011-07-13T12:00:00Z,2011-07-13T06:08:42Z,22.48,80.829,0.524,85.045,2.528,0,0.23201,323.96862550101685
2011-07-13T13:00:00Z,2011-07-13T07:08:42Z,22.5,81.663,0.502,75.249,3.097,0,0.2319,569.1634832486943
2011-07-13T14:00:00Z,2011-07-13T08:08:42Z,22.91,83.473,0.464,183.164,1.931,0,0.23184,796.8028368118147
2011-07-13T15:00:00Z,2011-07-13T09:08:42Z,24.27,77.734,0.678,399.635,2.038,0,0.23107,991.3760081003513
2011-07-13T16:00:00Z,2011-07-13T10:08:42Z,25.91,69.83,1.013,695.186,2.27,0,0.2299,1139.6253334637538
2011-07-13T17:00:00Z,2011-07-13T11:08:42Z,27.19,63.024,1.339,682.746,2.471,0,0.22901,1231.4495056907438
2011-07-13T18:00:00Z,2011-07-13T12:08:42Z,27.58,61.54,1.425,683.021,3.061,0,0.22814,1260.5918528644545
2011-07-13T19:00:00Z,2011-07-13T13:08:42Z,27.52,62.362,1.39,605.414,3.185,0,0.22794,1225.0666561884955
2011-07-13T20:00:00Z,2011-07-13T14:08:42Z,27.81,63.598,1.367,537.086,3.009,0,0.22707,1127.294458040958
2011-07-13T21:00:00Z,2011-07-13T15:08:42Z,28,61.448,1.464,415.703,2.812,0,0.2269,973.9371400167353
2011-07-13T22:00:00Z,2011-07-13T16:08:42Z,28.15,60.789,1.502,264.652,2.919,0,0.22707,775.4440075302466
2011-07-13T23:00:00Z,2011-07-13T17:08:42Z,27.1,59.515,1.458,75.464,4.006,0,0.2269,545.339808803619
2011-07-14T00:00:00Z,2011-07-13T18:08:42Z,26.05,62.754,1.261,-34.607,2.998,0,0.2268,299.30320004769425
2011-07-14T01:00:00Z,2011-07-13T19:08:42Z,24.51,68.303,0.979,-70.126,2.719,0,0.22737,54.09844722164106
2011-07-14T02:00:00Z,2011-07-13T20:08:42Z,23.24,73.312,0.764,-71.399,2.649,0,0.22764,0
2011-07-14T03:00:00Z,2011-07-13T21:08:42Z,22.56,73.093,0.739,-73.1,3.534,0,0.22757,0
2011-07-14T04:00:00Z,2011-07-13T22:08:42Z,22.1,73.175,0.717,-71.909,3.846,0,0.22784,0
2011-07-14T05:00:00Z,2011-07-13T23:08:42Z,20.86,76.019,0.594,-68.617,3.19,0,0.22847,0
2011-07-14T06:00:00Z,2011-07-14T00:08:37Z,20.05,75.952,0.567,-65.646,3.694,0,0.2284,0
2011-07-14T07:00:00Z,2011-07-14T01:08:37Z,19.69,76.365,0.545,-65.656,3.855,0,0.22771,0
2011-07-14T08:00:00Z,2011-07-14T02:08:37Z,19.43,77.001,0.522,-64.943,3.659,0,0.22767,0
2011-07-14T09:00:00Z,2011-07-14T03:08:37Z,18.67,81.672,0.396,-62.261,3.911,0,0.22827,0
2011-07-14T10:00:00Z,2011-07-14T04:08:37Z,18.1,85.137,0.31,-53.465,NA,0,0.22787,0
2011-07-14T11:00:00Z,2011-07-14T05:08:37Z,18.27,83.593,0.346,34.378,2.628,0,0.22784,74.87464507018618
2011-07-14T12:00:00Z,2011-07-14T06:08:37Z,19.52,78.718,0.485,181.437,3.254,0,0.2274,321.16870481880585
2011-07-14T13:00:00Z,2011-07-14T07:08:37Z,20.92,72.439,0.685,328.666,3.15,0,0.22697,566.6697823681138
2011-07-14T14:00:00Z,2011-07-14T08:08:37Z,22.36,67.764,0.875,489.635,2.487,0,0.22587,794.6499892031935
2011-07-14T15:00:00Z,2011-07-14T09:08:37Z,23.56,65.856,0.997,566.563,1.591,0,0.22467,989.5752503847979
2011-07-14T16:00:00Z,2011-07-14T10:08:37Z,24.81,62.822,1.17,636.194,1.299,0,0.2238,1138.1637641716165
2011-07-14T17:00:00Z,2011-07-14T11:08:37Z,25.56,60.015,1.315,689.69,1.515,0,0.22297,1230.2909988588474
2011-07-14T18:00:00Z,2011-07-14T12:08:37Z,26.36,53.655,1.598,641.905,1.939,0,0.22207,1259.6795618922392
2011-07-14T19:00:00Z,2011-07-14T13:08:37Z,26.71,53.991,1.62,554.167,2.267,0,0.22187,1224.3269344783787
2011-07-14T20:00:00Z,2011-07-14T14:08:37Z,27.04,56.662,1.556,534.436,2.297,0,0.22167,1126.6419260686953
2011-07-14T21:00:00Z,2011-07-14T15:08:37Z,27.54,53.742,1.71,415.157,2.508,0,0.22117,973.2805502368337
2011-07-14T22:00:00Z,2011-07-14T16:08:37Z,27.47,52.702,1.741,252.069,2.072,0,0.221,774.6925042612496
2011-07-14T23:00:00Z,2011-07-14T17:08:37Z,26.99,52.921,1.685,54.275,1.873,0,0.22087,544.409153647852
2011-07-15T00:00:00Z,2011-07-14T18:08:37Z,26.05,58.142,1.417,-46.705,2.416,0,0.2211,298.1215362712027
2011-07-15T01:00:00Z,2011-07-14T19:08:37Z,24.73,68.294,0.993,-72.121,3.255,0,0.22104,52.61120862127377
2011-07-15T02:00:00Z,2011-07-14T20:08:37Z,23.84,67.64,0.961,-75.938,3.519,0,0.22134,0
2011-07-15T03:00:00Z,2011-07-14T21:08:37Z,23.25,68.715,0.896,-76.069,3.862,0,0.22127,0
2011-07-15T04:00:00Z,2011-07-14T22:08:37Z,22.97,70.219,0.839,-75.192,3.799,0,0.22124,0
2011-07-15T05:00:00Z,2011-07-14T23:08:37Z,22.3,72.417,0.746,-72.949,3.515,0,0.22087,0
2011-07-15T06:00:00Z,2011-07-15T00:08:32Z,21.72,75.307,0.645,-71.061,2.799,0,0.22117,0
2011-07-15T07:00:00Z,2011-07-15T01:08:32Z,21.09,80.648,0.486,-68.221,2.317,0,0.2218,0
2011-07-15T08:00:00Z,2011-07-15T02:08:32Z,19.96,88.639,0.267,-64.572,2.685,0,0.22177,0
2011-07-15T09:00:00Z,2011-07-15T03:08:32Z,18.73,92.464,0.164,-62.723,2.752,0,0.2217,0
2011-07-15T10:00:00Z,2011-07-15T04:08:32Z,18.25,93.393,0.14,-53.81,2.367,0,0.22167,0
2011-07-15T11:00:00Z,2011-07-15T05:08:32Z,18.14,91.76,0.173,27.091,2.387,0,0.22197,71.7610137840294
2011-07-15T12:00:00Z,2011-07-15T06:08:32Z,19.62,85.384,0.336,178.008,2.104,0,0.22127,318.317669541062
2011-07-15T13:00:00Z,2011-07-15T07:08:32Z,21.48,78.283,0.559,339.28,2.319,0,0.2202,564.1348295003263
2011-07-15T14:00:00Z,2011-07-15T08:08:32Z,23.48,70.372,0.861,488.228,2.273,0,0.21944,792.4628776987563
2011-07-15T15:00:00Z,2011-07-15T09:08:32Z,24.92,62.129,1.199,610.256,3.579,0,0.2186,987.7438607592502
2011-07-15T16:00:00Z,2011-07-15T10:08:32Z,25.9,56.93,1.445,692.076,3.358,0,0.21741,1136.671586662479
2011-07-15T17:00:00Z,2011-07-15T11:08:32Z,26.77,54.617,1.603,724.918,2.676,0,0.21654,1229.0982939253915
2011-07-15T18:00:00Z,2011-07-15T12:08:32Z,27.59,52.047,1.777,711.563,2.549,0,0.2157,1258.7261115798
2011-07-15T19:00:00Z,2011-07-15T13:08:32Z,28.26,49.87,1.932,650.748,2.299,0,0.21484,1223.5361942195766
2011-07-15T20:00:00Z,2011-07-15T14:08:32Z,29.03,48.793,2.064,547.105,2.183,0,0.215,1125.9262907174477
2011-07-15T21:00:00Z,2011-07-15T15:08:32Z,29.57,47.999,2.162,359.832,1.647,0,0.21514,972.5473720810764
2011-07-15T22:00:00Z,2011-07-15T16:08:32Z,28.99,52.756,1.9,182.956,0.899,0,0.215,773.8504496274429
2011-07-15T23:00:00Z,2011-07-15T17:08:32Z,28.83,55.785,1.762,66.921,1.585,0,0.21487,543.3744619730955
2011-07-16T00:00:00Z,2011-07-15T18:08:32Z,26.97,59.987,1.43,-34.432,2.655,0,0.2151,296.8237527027991
2011-07-16T01:00:00Z,2011-07-15T19:08:32Z,26.4,57.61,1.465,-74.859,3.069,0,0.21507,50.997997784078336
2011-07-16T02:00:00Z,2011-07-15T20:08:32Z,26.14,59.61,1.375,-77.849,2.901,0,0.21504,0
2011-07-16T03:00:00Z,2011-07-15T21:08:32Z,26.04,57.241,1.447,-78.806,3.081,0,0.21534,0
2011-07-16T04:00:00Z,2011-07-15T22:08:32Z,25.58,60.751,1.293,-74.641,2.992,0,0.2153,0
2011-07-16T05:00:00Z,2011-07-15T23:08:32Z,25.06,59.469,1.294,-72.536,2.559,0,0.21527,0
2011-07-16T06:00:00Z,2011-07-16T00:08:28Z,24.63,65.303,1.08,-70.068,2.967,0,0.21524,0
2011-07-16T07:00:00Z,2011-07-16T01:08:28Z,24.49,60.892,1.207,-67.267,3.145,0,0.21554,0
2011-07-16T08:00:00Z,2011-07-16T02:08:28Z,23.98,67.282,0.979,-61.48,2.395,0,0.2155,0
2011-07-16T09:00:00Z,2011-07-16T03:08:28Z,22.95,82.609,0.489,-55.579,1.711,0,0.21514,0
2011-07-16T10:00:00Z,2011-07-16T04:08:28Z,21.17,90.796,0.233,-44.209,2.699,0,0.2151,0
2011-07-16T11:00:00Z,2011-07-16T05:08:28Z,20.94,88.581,0.285,16.633,2.219,0,0.2154,68.65293941757092
2011-07-16T12:00:00Z,2011-07-16T06:08:28Z,20.83,91.829,0.202,136.914,1.975,0,0.21504,315.48615932703757
2011-07-16T13:00:00Z,2011-07-16T07:08:28Z,23.43,83.126,0.489,351.805,1.604,0,0.21434,561.626390295815
2011-07-16T14:00:00Z,2011-07-16T08:08:28Z,24.55,82.172,0.552,557.566,2.539,0,0.21354,790.3018071805768
2011-07-16T15:00:00Z,2011-07-16T09:08:28Z,25.11,83.311,0.535,480.866,1.479,0,0.21277,985.9306051765305
2011-07-16T16:00:00Z,2011-07-16T10:08:28Z,26.33,81.364,0.642,533.687,1.64,0,0.212,1135.1827362507672
2011-07-16T17:00:00Z,2011-07-16T11:08:28Z,27.28,76.831,0.844,498.244,1.66,0,0.21117,1227.8882145604266
2011-07-16T18:00:00Z,2011-07-16T12:08:28Z,28.27,72.892,1.046,675.822,1.512,0,0.21104,1257.7300990225388
2011-07-16T19:00:00Z,2011-07-16T13:08:28Z,29.06,67.393,1.317,453.185,1.19,0,0.20987,1222.6749329882769
2011-07-16T20:00:00Z,2011-07-16T14:08:28Z,28.82,67.512,1.294,332.771,1.599,0,0.2104,1125.1113103646499
2011-07-16T21:00:00Z,2011-07-16T15:08:28Z,29.78,64.824,1.481,356.336,1.072,0,0.20924,971.687125560373
2011-07-16T22:00:00Z,2011-07-16T16:08:28Z,30.64,61.901,1.685,244.129,0.684,0,0.20944,772.8565961562733
2011-07-16T23:00:00Z,2011-07-16T17:08:28Z,30.79,59.423,1.81,67.463,0.458,0,0.20964,542.1679232065408
2011-07-17T00:00:00Z,2011-07-16T18:08:28Z,29.52,63.143,1.528,-34.645,0.977,0,0.20957,295.34012703451526
2011-07-17T01:00:00Z,2011-07-16T19:08:28Z,27.95,65.271,1.315,-60.66,1.737,0,0.20954,49.191962053734166
2011-07-17T02:00:00Z,2011-07-16T20:08:28Z,27.58,69.424,1.133,-57.34,2.015,0,0.20984,0
2011-07-17T03:00:00Z,2011-07-16T21:08:28Z,27.44,69.21,1.132,-44.579,2.482,0,0.20947,0
2011-07-17T04:00:00Z,2011-07-16T22:08:28Z,27.23,72.479,0.999,-20.912,2.773,0,0.2098,0
2011-07-17T05:00:00Z,2011-07-16T23:08:28Z,26.66,75.756,0.851,-19.091,3.128,0,0.20944,0
2011-07-17T06:00:00Z,2011-07-17T00:08:24Z,25.91,80.628,0.651,-18.373,3.247,0,0.20974,0
2011-07-17T07:00:00Z,2011-07-17T01:08:24Z,24.7,90.507,0.297,-18.054,2.946,0,0.2094,0
2011-07-17T08:00:00Z,2011-07-17T02:08:24Z,24.37,94.648,0.164,-16.593,2.815,0,0.20937,0
2011-07-17T09:00:00Z,2011-07-17T03:08:24Z,24.51,96.531,0.108,-18.68,2.868,0,0.20937,0
2011-07-17T10:00:00Z,2011-07-17T04:08:24Z,24.69,95.978,0.126,-23.941,2.822,0,0.20967,0
2011-07-17T11:00:00Z,2011-07-17T05:08:24Z,24.45,96.254,0.116,25.237,2.415,0,0.209,65.48510042700916
2011-07-17T12:00:00Z,2011-07-17T06:08:24Z,24.57,95.769,0.132,84.936,2.663,0,0.20897,312.606444732426
2011-07-17T13:00:00Z,2011-07-17T07:08:24Z,26,88.421,0.391,331.45,2.661,0,0.2086,559.0789738938641
2011-07-17T14:00:00Z,2011-07-17T08:08:24Z,27.2,84.054,0.578,371.005,1.799,0,0.2082,788.1080195794829
2011-07-17T15:00:00Z,2011-07-17T09:08:24Z,27.96,81.323,0.708,361.535,2.132,0,0.20774,984.0874940506224
2011-07-17T16:00:00Z,2011-07-17T10:08:24Z,28.87,74.292,1.027,631.127,2.404,0,0.20627,1133.663293994273
2011-07-17T17:00:00Z,2011-07-17T11:08:24Z,29.83,69.444,1.29,580.433,2.479,0,0.2061,1226.6432560472017
2011-07-17T18:00:00Z,2011-07-17T12:08:24Z,30.79,63.237,1.64,674.151,2.325,0,0.20524,1256.6916589878613
2011-07-17T19:00:00Z,2011-07-17T13:08:24Z,31.29,64.295,1.638,642.137,2.593,0,0.2044,1221.7609484204775
2011-07-17T20:00:00Z,2011-07-17T14:08:24Z,31.65,64.462,1.664,550.451,2.517,0,0.2042,1124.2312653638678
2011-07-17T21:00:00Z,2011-07-17T15:08:24Z,31.59,66.334,1.571,403.152,2.295,0,0.20437,970.7482704062226
2011-07-17T22:00:00Z,2011-07-17T16:08:24Z,31.25,69.797,1.383,214.18,2.396,0,0.18235,771.7703133132806
2011-07-17T23:00:00Z,2011-07-17T17:08:24Z,27.66,84.915,0.562,36.04,3.844,0,0.18225,540.8558033369704
2011-07-18T00:00:00Z,2011-07-17T18:08:24Z,25.89,90.392,0.323,4.096,3.035,0,0.1827,293.7393384162979
2011-07-18T01:00:00Z,2011-07-17T19:08:24Z,25.52,91.111,0.292,-36.169,3.101,0,0.18265,47.259545695398195
2011-07-18T02:00:00Z,2011-07-17T20:08:24Z,25.27,91.204,0.285,-46.395,3.435,0,0.1826,0
2011-07-18T03:00:00Z,2011-07-17T21:08:24Z,25.55,89.9,0.332,-48.845,3.916,0,0.1826,0
2011-07-18T04:00:00Z,2011-07-17T22:08:24Z,25.22,91.499,0.274,-48.488,3.573,0,0.18255,0
2011-07-18T05:00:00Z,2011-07-17T23:08:24Z,25.44,92.351,0.25,-50.372,3.858,0,0.18255,0
2011-07-18T06:00:00Z,2011-07-18T00:08:21Z,25.49,92.283,0.253,-51.074,3.82,0,0.1825,0
2011-07-18T07:00:00Z,2011-07-18T01:08:21Z,24.94,94.579,0.172,-49.52,3.489,0,0.18245,0
2011-07-18T08:00:00Z,2011-07-18T02:08:21Z,24.73,95.909,0.129,-49.836,3.771,0,0.18245,0
2011-07-18T09:00:00Z,2011-07-18T03:08:21Z,24.72,95.547,0.14,-48.021,3.755,0,0.18241,0
2011-07-18T10:00:00Z,2011-07-18T04:08:21Z,24.48,95.715,0.133,-44.838,3.753,0,0.18241,0
2011-07-18T11:00:00Z,2011-07-18T05:08:21Z,24.52,94.479,0.171,19.037,3.634,0,0.18235,62.32636609664241
2011-07-18T12:00:00Z,2011-07-18T06:08:21Z,25.35,89.749,0.333,135.218,3.149,0,0.1823,309.7493098811415
2011-07-18T13:00:00Z,2011-07-18T07:08:21Z,26.39,82.963,0.589,333.36,3.554,0,0.1817,556.5604885885818
2011-07-18T14:00:00Z,2011-07-18T08:08:21Z,27.72,77.24,0.85,480.38,3.203,0,0.181,785.9419529058382
2011-07-18T15:00:00Z,2011-07-18T09:08:21Z,28.73,73.876,1.035,563.366,2.608,0,0.1808,982.2634099261178
2011-07-18T16:00:00Z,2011-07-18T10:08:21Z,29.55,70.905,1.209,566.361,2.693,0,0.18,1132.1472893995522
2011-07-18T17:00:00Z,2011-07-18T11:08:21Z,30.33,66.625,1.45,616.541,3.118,0,0.17925,1225.3803095471715
2011-07-18T18:00:00Z,2011-07-18T12:08:21Z,30.81,65.359,1.547,622.987,3.844,0,0.17895,1255.6094269178802
2011-07-18T19:00:00Z,2011-07-18T13:08:21Z,30.72,68.046,1.419,469.387,3.126,0,0.1787,1220.774746873657
2011-07-18T20:00:00Z,2011-07-18T14:08:21Z,31.03,68.448,1.427,495.225,3.705,0,0.17845,1123.249894936511
2011-07-18T21:00:00Z,2011-07-18T15:08:21Z,30.97,69.398,1.379,339.847,3.753,0,0.17775,969.6802830970217
2011-07-18T22:00:00Z,2011-07-18T16:08:21Z,30.77,70.914,1.296,212.729,3.614,0,0.17756,770.5302909604272
2011-07-18T23:00:00Z,2011-07-18T17:08:21Z,30.37,74.989,1.089,73.413,2.513,0,0.17741,539.3702165531299
2011-07-19T00:00:00Z,2011-07-18T18:08:21Z,29.47,80.359,0.812,-19.242,3.065,0,0.1778,291.9515841491553
2011-07-19T01:00:00Z,2011-07-18T19:08:21Z,28.41,86.849,0.512,-46.653,2.933,0,0.17775,45.13381827387733
2011-07-19T02:00:00Z,2011-07-18T20:08:21Z,27.89,88.299,0.442,-38.207,3.159,0,0.17775,0
2011-07-19T03:00:00Z,2011-07-18T21:08:21Z,27.55,89.27,0.397,-36.9,3.133,0,0.17775,0
2011-07-19T04:00:00Z,2011-07-18T22:08:21Z,26.75,92.526,0.264,-43.557,3.256,0,0.19914,0
2011-07-19T05:00:00Z,2011-07-18T23:08:21Z,26.5,92.466,0.262,-38.878,3.914,0,0.19944,0
2011-07-19T06:00:00Z,2011-07-19T00:08:18Z,25.99,93.877,0.207,-49.705,3.781,0,0.19944,0
2011-07-19T07:00:00Z,2011-07-19T01:08:18Z,25.86,93.797,0.208,-44.974,3.615,0,0.19944,0
2011-07-19T08:00:00Z,2011-07-19T02:08:18Z,25.49,94.684,0.175,-52.609,3.737,0,0.1994,0
2011-07-19T09:00:00Z,2011-07-19T03:08:18Z,25.14,94.958,0.162,-47.766,4.651,0,0.19937,0
2011-07-19T10:00:00Z,2011-07-19T04:08:18Z,25.19,93.651,0.205,-42.921,4.201,0,0.19904,0
2011-07-19T11:00:00Z,2011-07-19T05:08:18Z,25.33,92.719,0.237,12.958,3.809,0,0.19901,59.11127084873082
2011-07-19T12:00:00Z,2011-07-19T06:08:18Z,26.04,89.86,0.344,103.183,3.701,0,0.19864,306.84682583255534
