TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2012-01-10T07:00:00Z,2012-01-10T07:44:38Z,4.2,87.7,0.10144801256830381,0,2.4,0,0,0
2012-01-10T08:00:00Z,2012-01-10T08:44:38Z,4.2,87.5,0.10309757374827623,0.1,2.6,0,0.2114,71.53126317814578
2012-01-10T09:00:00Z,2012-01-10T09:44:38Z,4.5,86.1,0.1170838345242321,29.1,2.5,0,61.5174,211.35454811778618
2012-01-10T10:00:00Z,2012-01-10T10:44:38Z,4.9,85.5,0.1256048791941473,82.3,2.6,0,173.98219999999998,307.8321363960694
2012-01-10T11:00:00Z,2012-01-10T11:44:38Z,5.5,83.6,0.14812958673610474,123.6,2.8,0,261.2904,354.3929116267307
2012-01-10T12:00:00Z,2012-01-10T12:44:38Z,5.7,82.2,0.1630238664596941,109.6,2.5,0,231.69439999999997,347.8655811237007
2012-01-10T13:00:00Z,2012-01-10T13:44:38Z,5.9,82.2,0.16530062276215005,79.6,1.9,0,168.27439999999999,288.69467899253993
2012-01-10T14:00:00Z,2012-01-10T14:44:38Z,6,82.5,0.16364414559390347,45.5,1.4,0,96.187,180.91029565723147
2012-01-10T15:00:00Z,2012-01-10T15:44:38Z,5.5,83.6,0.14812958673610474,5.4,1.3,0,11.4156,31.85359482206209
2012-01-10T16:00:00Z,2012-01-10T16:44:38Z,4.8,88.3,0.10064426737859437,0,0.4,0,0,0
2012-01-10T17:00:00Z,2012-01-10T17:44:38Z,4.4,92.2,0.06524261504419551,0,0.4,0,0,0
2012-01-10T18:00:00Z,2012-01-10T18:44:38Z,4.8,91.9,0.06967680049287299,0,0.7,0,0,0
2012-01-10T19:00:00Z,2012-01-10T19:44:38Z,5,91.4,0.07501874259007522,0,0.8,0,0,0
2012-01-10T20:00:00Z,2012-01-10T20:44:38Z,5,90.3,0.08461416315392208,0,1.2,0,0,0
2012-01-10T21:00:00Z,2012-01-10T21:44:38Z,4.6,89.3,0.09076298624821354,0,1.4,0,0,0
2012-01-10T22:00:00Z,2012-01-10T22:44:38Z,4.3,90.5,0.07890644219967298,0,1.1,0,0,0
2012-01-10T23:00:00Z,2012-01-10T23:44:38Z,4.2,91.1,0.07340547250877275,0,0.7,0,0,0
2012-01-11T00:00:00Z,2012-01-11T00:44:17Z,4.3,91.5,0.07060050091549686,0,0.7,0,0,0
2012-01-11T01:00:00Z,2012-01-11T01:44:17Z,4.4,92,0.06691550260943128,0,0.7,0,0,0
2012-01-11T02:00:00Z,2012-01-11T02:44:17Z,4.5,92.5,0.06317473085839857,0,0.7,0,0,0
2012-01-11T03:00:00Z,2012-01-11T03:44:17Z,4.9,91.3,0.07536292751648845,0,0.9,0,0,0
2012-01-11T04:00:00Z,2012-01-11T04:44:17Z,5.1,90.7,0.08169295335583675,0,0.9,0,0,0
2012-01-11T05:00:00Z,2012-01-11T05:44:17Z,5.3,90.5,0.08462104752491931,0,0.7,0,0,0
2012-01-11T06:00:00Z,2012-01-11T06:44:17Z,5.4,90.8,0.08252118387116986,0,0.9,0,0,0
2012-01-11T07:00:00Z,2012-01-11T07:44:17Z,5.5,88.3,0.1056778149275869,0,0.9,0,0,0
2012-01-11T08:00:00Z,2012-01-11T08:44:17Z,5.8,84.5,0.1429472398920516,0,1.2,0,0,72.8168970690062
2012-01-11T09:00:00Z,2012-01-11T09:44:17Z,5.2,94.5,0.048651043269505485,3.2,1.3,0,6.7648,213.2686314276852
2012-01-11T10:00:00Z,2012-01-11T10:44:17Z,5.8,96.3,0.03412288952261879,3.6,1.4,0,7.610399999999999,310.4342430557822
2012-01-11T11:00:00Z,2012-01-11T11:44:17Z,6.2,97.4,0.02465155015578633,2.9,1.5,0.1,6.130599999999999,357.69566629259674
2012-01-11T12:00:00Z,2012-01-11T12:44:17Z,6.7,97.3,0.02649797655022087,35.3,1.7,0.1,74.62419999999999,351.8338434618983
2012-01-11T13:00:00Z,2012-01-11T13:44:17Z,7.6,92.4,0.07933574908084699,58.2,2,0,123.0348,293.2479843824561
2012-01-11T14:00:00Z,2012-01-11T14:44:17Z,7.9,87.3,0.13531650989824892,0.9,2.2,0,1.9025999999999998,185.92838286320807
2012-01-11T15:00:00Z,2012-01-11T15:44:17Z,7.9,88.9,0.11826876061972937,0.8,2,0,1.6912,37.18464092269308
2012-01-11T16:00:00Z,2012-01-11T16:44:17Z,7.7,89.1,0.11456399843723444,0,1.9,0,0,0
2012-01-11T17:00:00Z,2012-01-11T17:44:17Z,7.5,90.5,0.09849409312637702,0,1.5,0,0,0
2012-01-11T18:00:00Z,2012-01-11T18:44:17Z,7.4,90.4,0.098852266947532,0,1.3,0,0,0
2012-01-11T19:00:00Z,2012-01-11T19:44:17Z,7.3,89.6,0.10635921660701257,0,1.4,0,0,0
2012-01-11T20:00:00Z,2012-01-11T20:44:17Z,6.9,90,0.09949998101130811,0,0.9,0,0,0
2012-01-11T21:00:00Z,2012-01-11T21:44:17Z,6.1,92.6,0.06967863097390817,0,0.7,0,0,0
2012-01-11T22:00:00Z,2012-01-11T22:44:17Z,5.6,94.3,0.0518430653768362,0,0.5,0,0,0
2012-01-11T23:00:00Z,2012-01-11T23:44:17Z,6.1,95.1,0.046138552942182436,0,0.7,0,0,0
2012-01-12T00:00:00Z,2012-01-12T00:43:56Z,6.7,92.6,0.07262408387838312,0,0.9,0,0,0
2012-01-12T01:00:00Z,2012-01-12T01:43:56Z,6.9,90.7,0.09253498234051653,0,1.3,0,0,0
2012-01-12T02:00:00Z,2012-01-12T02:43:56Z,6.7,95.9,0.04023766809477973,0,1,0,0,0
2012-01-12T03:00:00Z,2012-01-12T03:43:56Z,7.2,93.5,0.0660205449980654,0,1.2,0,0,0
2012-01-12T04:00:00Z,2012-01-12T04:43:56Z,7.5,91.3,0.09019985370520854,0,1.6,0,0,0
2012-01-12T05:00:00Z,2012-01-12T05:43:56Z,7.4,94.1,0.060752955728170785,0,1.9,0,0,0
2012-01-12T06:00:00Z,2012-01-12T06:43:56Z,7.3,97.1,0.02965785847695543,0,2,0.1,0,0
2012-01-12T07:00:00Z,2012-01-12T07:43:56Z,7.7,93.9,0.06411379729056227,0,1.8,0.1,0,0
2012-01-12T08:00:00Z,2012-01-12T08:43:56Z,8.1,90,0.10800971266534043,0,2.2,0,0,74.27182158900646
2012-01-12T09:00:00Z,2012-01-12T09:43:56Z,8.5,87.3,0.1409513171429077,0,2.1,0,0,215.34970972050004
2012-01-12T10:00:00Z,2012-01-12T10:43:56Z,8.8,83.9,0.18235516576404348,4.2,2.3,0,8.8788,313.19900627021957
2012-01-12T11:00:00Z,2012-01-12T11:43:56Z,9.1,80,0.23116787100735942,26.6,2.6,0,56.2324,361.15498712773
2012-01-12T12:00:00Z,2012-01-12T12:43:56Z,8.4,84.5,0.1708638023582652,0.3,2.3,0,0.6342,355.95124155648995
2012-01-12T13:00:00Z,2012-01-12T13:43:56Z,7.4,94.2,0.05972324461413388,0.1,2.4,0.1,0.2114,297.94216025697654
2012-01-12T14:00:00Z,2012-01-12T14:43:56Z,7.4,95.7,0.044277577903581986,0,2.2,0.5,0,191.07880447894868
2012-01-12T15:00:00Z,2012-01-12T15:43:56Z,7.6,94.5,0.05741402894008672,0,2.4,0.1,0,42.639798998835865
2012-01-12T16:00:00Z,2012-01-12T16:43:56Z,7.7,88.3,0.122972365295013,0,2.9,1,0,0
2012-01-12T17:00:00Z,2012-01-12T17:43:56Z,5.8,90.2,0.0903795452220713,0,3.2,0.1,0,0
2012-01-12T18:00:00Z,2012-01-12T18:43:56Z,4.9,82.9,0.14812713339447708,0,3.4,0,0,0
2012-01-12T19:00:00Z,2012-01-12T19:43:56Z,4.5,75,0.21058243619466202,0,4.1,0,0,0
2012-01-12T20:00:00Z,2012-01-12T20:43:56Z,4.4,69.7,0.2534424661332211,0,3.7,0,0,0
2012-01-12T21:00:00Z,2012-01-12T21:43:56Z,4.3,71.4,0.23754992072743653,0,3.3,0,0,0
2012-01-12T22:00:00Z,2012-01-12T22:43:56Z,4.2,73.6,0.2177420757563594,0,3.1,0,0,0
2012-01-12T23:00:00Z,2012-01-12T23:43:56Z,3.4,80.4,0.15279173353432163,0,2.5,0,0,0
2012-01-13T00:00:00Z,2012-01-13T00:43:35Z,3.3,81,0.1470700039414952,0,2.4,0,0,0
2012-01-13T01:00:00Z,2012-01-13T01:43:35Z,3.3,81,0.1470700039414952,0,2.4,0,0,0
2012-01-13T02:00:00Z,2012-01-13T02:43:35Z,3.1,80.3,0.15034275043115913,0,3.1,0,0,0
2012-01-13T03:00:00Z,2012-01-13T03:43:35Z,3,79.2,0.15761539666033356,0,2.6,0,0,0
2012-01-13T04:00:00Z,2012-01-13T04:43:35Z,2.7,80.4,0.1453895153649819,0,2.6,0,0,0
2012-01-13T05:00:00Z,2012-01-13T05:43:35Z,2.8,79.8,0.15090966438297815,0,3,0,0,0
2012-01-13T06:00:00Z,2012-01-13T06:43:35Z,2.9,78.7,0.1602623038948289,0,2.8,0,0,0
2012-01-13T07:00:00Z,2012-01-13T07:43:35Z,2.8,77.3,0.16958660304423775,0,3.1,0,0,0
2012-01-13T08:00:00Z,2012-01-13T08:43:35Z,2.5,78.3,0.15869077851722593,1.8,3,0,3.8051999999999997,75.89524860586901
2012-01-13T09:00:00Z,2012-01-13T09:43:35Z,2.7,77.7,0.16541766288974982,26.3,3.2,0,55.5982,217.59660576263207
2012-01-13T10:00:00Z,2012-01-13T10:43:35Z,2.8,77.2,0.17033368059068812,47.3,3,0,99.99219999999998,316.12486478329623
2012-01-13T11:00:00Z,2012-01-13T11:43:35Z,3.2,75.8,0.1859987516826297,80,3.1,0,169.12,364.76896018920945
2012-01-13T12:00:00Z,2012-01-13T12:43:35Z,3.7,72.8,0.2165794467029748,92.2,3.6,0,194.9108,360.21556415911016
2012-01-13T13:00:00Z,2012-01-13T13:43:35Z,3.7,75.2,0.19746949552330054,64.4,2.7,0,136.1416,302.7747736386961
2012-01-13T14:00:00Z,2012-01-13T14:43:35Z,3.5,78.2,0.1711476782009588,31.4,2.2,0,66.3796,196.3589963468312
2012-01-13T15:00:00Z,2012-01-13T15:43:35Z,3.3,76.5,0.18190237329605988,1.4,2.6,0,2.9595999999999996,48.21647300009582
2012-01-13T16:00:00Z,2012-01-13T16:43:35Z,3.2,75.9,0.1852301617996436,0,2.8,0,0,0
2012-01-13T17:00:00Z,2012-01-13T17:43:35Z,2.6,78.9,0.15540616078843128,0,2.5,0,0,0
2012-01-13T18:00:00Z,2012-01-13T18:43:35Z,2.5,77.8,0.16234724806831402,0,2.3,0,0,0
2012-01-13T19:00:00Z,2012-01-13T19:43:35Z,2.7,76.4,0.17506084503130476,0,2.7,0,0,0
2012-01-13T20:00:00Z,2012-01-13T20:43:35Z,2.8,75.3,0.18452815397324548,0,2.8,0,0,0
2012-01-13T21:00:00Z,2012-01-13T21:43:35Z,2.7,74,0.1928636428310985,0,2.7,0,0,0
2012-01-13T22:00:00Z,2012-01-13T22:43:35Z,2.6,73.2,0.1973879198639791,0,2.9,0,0,0
2012-01-13T23:00:00Z,2012-01-13T23:43:35Z,2.7,72.7,0.20250682497265343,0,3,0,0,0
2012-01-14T00:00:00Z,2012-01-14T00:43:16Z,2.7,72.3,0.20547395793928572,0,3.2,0,0,0
2012-01-14T01:00:00Z,2012-01-14T01:43:16Z,2.4,72.5,0.19967709508234613,0,3,0,0,0
2012-01-14T02:00:00Z,2012-01-14T02:43:16Z,2.2,73.7,0.1882568318591228,0,2.8,0,0,0
2012-01-14T03:00:00Z,2012-01-14T03:43:16Z,2.2,72.7,0.19541488630243545,0,2.5,0,0,0
2012-01-14T04:00:00Z,2012-01-14T04:43:16Z,2.1,73.6,0.18762675160485542,0,2.6,0,0,0
2012-01-14T05:00:00Z,2012-01-14T05:43:16Z,2,71.7,0.1996965258627599,0,3.1,0,0,0
2012-01-14T06:00:00Z,2012-01-14T06:43:16Z,1.7,73.4,0.1837087471034123,0,2.9,0,0,0
2012-01-14T07:00:00Z,2012-01-14T07:43:16Z,1.3,74.7,0.1697791546632985,0,2.7,0,0,0
2012-01-14T08:00:00Z,2012-01-14T08:43:16Z,1.2,74.6,0.16922710732926793,0.5,2.6,0,1.057,77.77567692586939
2012-01-14T09:00:00Z,2012-01-14T09:43:16Z,1.4,74.4,0.17303295391620085,13.3,2.7,0,28.1162,220.07591639606812
2012-01-14T10:00:00Z,2012-01-14T10:43:16Z,2.3,71.5,0.20546669282234545,93.9,2.8,0,198.5046,319.2518984064605
2012-01-14T11:00:00Z,2012-01-14T11:43:16Z,3.2,67.5,0.24979171197047373,129.3,3.2,0,273.3402,368.5483394707248
2012-01-14T12:00:00Z,2012-01-14T12:43:16Z,2.8,67.3,0.24429435768927646,83.5,2.8,0,176.51899999999998,364.6074281789229
2012-01-14T13:00:00Z,2012-01-14T13:43:16Z,2.6,65.5,0.2541001207204208,44.9,2.5,0,94.9186,307.6975457868579
2012-01-14T14:00:00Z,2012-01-14T14:43:16Z,2.3,66.2,0.24367628832965876,20.7,2.2,0,43.7598,201.69499357888256
2012-01-14T15:00:00Z,2012-01-14T15:43:16Z,1.7,70.1,0.20649968189443726,1.6,1.9,0,3.3824,53.819970784492966
2012-01-14T16:00:00Z,2012-01-14T16:43:16Z,0.8,76,0.15534978582601347,0,1.7,0,0,0
2012-01-14T17:00:00Z,2012-01-14T17:43:16Z,0.4,79.9,0.12639109712319652,0,1.9,0,0,0
2012-01-14T18:00:00Z,2012-01-14T18:43:16Z,0.7,81.3,0.12017115627418604,0,2,0,0,0
2012-01-14T19:00:00Z,2012-01-14T19:43:16Z,1,82.2,0.11689423119005633,0,1.9,0,0,0
2012-01-14T20:00:00Z,2012-01-14T20:43:16Z,0.9,82.2,0.11605331920543979,0,2,0,0,0
2012-01-14T21:00:00Z,2012-01-14T21:43:16Z,-0.2,86.9,0.07885761816094715,0,1.1,0,0,0
2012-01-14T22:00:00Z,2012-01-14T22:43:16Z,-1.4,91.9,0.04465520471223191,0,0.8,0,0,0
2012-01-14T23:00:00Z,2012-01-14T23:43:16Z,-1.8,93.8,0.033186682947257864,0,0.8,0,0,0
2012-01-15T00:00:00Z,2012-01-15T00:42:56Z,-2.3,95.1,0.025274830548160685,0,0.7,0,0,0
2012-01-15T01:00:00Z,2012-01-15T01:42:56Z,-2.2,94.8,0.027021968585569846,0,0.9,0,0,0
2012-01-15T02:00:00Z,2012-01-15T02:42:56Z,-2.7,96,0.02002805734456694,0,0.7,0,0,0
2012-01-15T03:00:00Z,2012-01-15T03:42:56Z,-2.5,95.3,0.02388574884100538,0,1.2,0,0,0
2012-01-15T04:00:00Z,2012-01-15T04:42:56Z,-2.7,94.2,0.029040683149622007,0,1,0,0,0
2012-01-15T05:00:00Z,2012-01-15T05:42:56Z,-3.2,94.9,0.024600576350718002,0,0.6,0,0,0
2012-01-15T06:00:00Z,2012-01-15T06:42:56Z,-3.6,96.4,0.016852514205816755,0,0.9,0,0,0
2012-01-15T07:00:00Z,2012-01-15T07:42:56Z,-3.5,95.9,0.019337639443906107,0,0.9,0,0,0
2012-01-15T08:00:00Z,2012-01-15T08:42:56Z,-3.7,96.8,0.01486798074596785,0.5,0.5,0,1.057,79.7785137755903
2012-01-15T09:00:00Z,2012-01-15T09:42:56Z,-2.9,95.5,0.022198220063959547,9.8,0.6,0,20.717200000000002,222.68499479900575
2012-01-15T10:00:00Z,2012-01-15T10:42:56Z,-0.8,85,0.08642102436857217,126.9,0.8,0,268.2666,322.5163151690632
2012-01-15T11:00:00Z,2012-01-15T11:42:56Z,1,75.3,0.16220716350530295,149.6,1.2,0,316.2544,372.47245037080717
2012-01-15T12:00:00Z,2012-01-15T12:42:56Z,0.4,71.9,0.17669601140108568,68,1.2,0,143.75199999999998,369.1506021047968
2012-01-15T13:00:00Z,2012-01-15T13:42:56Z,-0.1,71.1,0.17524065606690958,35,1.2,0,73.99,312.77698681935857
2012-01-15T14:00:00Z,2012-01-15T14:42:56Z,-0.1,73.2,0.16250690597208226,31,1,0,65.53399999999999,207.1914350851819
2012-01-15T15:00:00Z,2012-01-15T15:42:56Z,-0.7,77.6,0.13000405882008637,2.3,0.9,0,4.8622,59.58584995913644
2012-01-15T16:00:00Z,2012-01-15T16:42:56Z,-1.1,81.4,0.10482930538670818,0,0.6,0,0,0
2012-01-15T17:00:00Z,2012-01-15T17:42:56Z,-0.6,79.3,0.12102004037314669,0,1,0,0,0
2012-01-15T18:00:00Z,2012-01-15T18:42:56Z,-0.6,79.2,0.1216046782493454,0,0.9,0,0,0
2012-01-15T19:00:00Z,2012-01-15T19:42:56Z,-1.1,81,0.10708369905093845,0,0.1,0,0,0
2012-01-15T20:00:00Z,2012-01-15T20:42:56Z,-1.2,82.3,0.09902651682522808,0,0.2,0,0,0
2012-01-15T21:00:00Z,2012-01-15T21:42:56Z,-1.5,85.4,0.079898802500362,0,0.1,0,0,0
2012-01-15T22:00:00Z,2012-01-15T22:42:56Z,-1.8,89.9,0.05406217705924259,0,0.1,0,0,0
2012-01-15T23:00:00Z,2012-01-15T23:42:56Z,-1.6,88.8,0.06084194244064254,0,0.2,0,0,0
2012-01-16T00:00:00Z,2012-01-16T00:42:38Z,-1.1,86.8,0.07439499091959938,0,0.5,0,0,0
2012-01-16T01:00:00Z,2012-01-16T01:42:38Z,-1.1,87.5,0.07044980200719637,0,0.5,0,0,0
2012-01-16T02:00:00Z,2012-01-16T02:42:38Z,-0.7,87.7,0.07138615729852954,0,0.6,0,0,0
2012-01-16T03:00:00Z,2012-01-16T03:42:38Z,-0.6,88.1,0.06957190726765441,0,0.5,0,0,0
2012-01-16T04:00:00Z,2012-01-16T04:42:38Z,-0.5,88.4,0.06831566621499731,0,0.7,0,0,0
2012-01-16T05:00:00Z,2012-01-16T05:42:38Z,-0.3,91,0.05378331049527149,0,0.6,0,0,0
2012-01-16T06:00:00Z,2012-01-16T06:42:38Z,-0.2,94.3,0.03431209339827477,0,0.9,0.2,0,0
2012-01-16T07:00:00Z,2012-01-16T07:42:38Z,-0.1,96.9,0.018797440616173642,0,0.9,0.1,0,0
2012-01-16T08:00:00Z,2012-01-16T08:42:38Z,0.1,98.3,0.010459412391867125,0,1,0,0,82.03720858619215
2012-01-16T09:00:00Z,2012-01-16T09:42:38Z,0.5,99.1,0.0057004829459553555,0,0.8,0,0,225.5246876496391
2012-01-16T10:00:00Z,2012-01-16T10:42:38Z,1.1,99.5,0.003307318067611731,9.9,0.9,0,20.9286,325.97940347718867
2012-01-16T11:00:00Z,2012-01-16T11:42:38Z,1.5,99.6,0.0027231479753480367,15.8,0.8,0.1,33.4012,376.5587621304405
2012-01-16T12:00:00Z,2012-01-16T12:42:38Z,1.8,99.7,0.002086815312818859,15.4,0.6,0,32.5556,373.8174598991958
2012-01-16T13:00:00Z,2012-01-16T13:42:38Z,2.4,99.6,0.002904394110288673,24.4,0.9,0,51.581599999999995,317.942170929175
2012-01-16T14:00:00Z,2012-01-16T14:42:38Z,2.7,99,0.007417832416580717,5.3,1.3,0,11.204199999999998,212.7388400427624
2012-01-16T15:00:00Z,2012-01-16T15:42:38Z,2.8,97.9,0.01568862847545805,0,0.9,0,0,65.37344542494763
2012-01-16T16:00:00Z,2012-01-16T16:42:38Z,2.8,97.6,0.017929861114809296,0,0.8,0,0,0
2012-01-16T17:00:00Z,2012-01-16T17:42:38Z,2.8,97.7,0.01718278356835891,0,1.1,0,0,0
2012-01-16T18:00:00Z,2012-01-16T18:42:38Z,2.9,96.7,0.024829371025959352,0,1.2,0,0,0
2012-01-16T19:00:00Z,2012-01-16T19:42:38Z,2.9,95.9,0.030848612486798002,0,1.4,0,0,0
2012-01-16T20:00:00Z,2012-01-16T20:42:38Z,2.9,94.4,0.04213469022587047,0,1.7,0,0,0
2012-01-16T21:00:00Z,2012-01-16T21:42:38Z,2.7,94.8,0.03857272856621973,0,1.8,0,0,0
2012-01-16T22:00:00Z,2012-01-16T22:42:38Z,2.4,96.5,0.02541344846502589,0,1.4,0,0,0
2012-01-16T23:00:00Z,2012-01-16T23:42:38Z,2.3,96.9,0.022349008692956814,0,1.3,0,0,0
2012-01-17T00:00:00Z,2012-01-17T00:42:20Z,2.3,97.1,0.020907137164379027,0,1.4,0,0,0
2012-01-17T01:00:00Z,2012-01-17T01:42:20Z,2.3,97.1,0.020907137164379027,0,1.6,0.1,0,0
2012-01-17T02:00:00Z,2012-01-17T02:42:20Z,2.3,97.2,0.020186201400090097,0,1.6,0,0,0
2012-01-17T03:00:00Z,2012-01-17T03:42:20Z,2.4,96.7,0.023961251409881472,0,1.6,0,0,0
2012-01-17T04:00:00Z,2012-01-17T04:42:20Z,2.4,95.8,0.030496138158031066,0,1.6,0,0,0
2012-01-17T05:00:00Z,2012-01-17T05:42:20Z,2.4,95.5,0.03267443374074757,0,1.2,0,0,0
2012-01-17T06:00:00Z,2012-01-17T06:42:20Z,2.4,95.7,0.031222236685603155,0,1.1,0,0,0
2012-01-17T07:00:00Z,2012-01-17T07:42:20Z,2.5,95.7,0.03144563813935807,0,1.2,0.1,0,0
2012-01-17T08:00:00Z,2012-01-17T08:42:20Z,2.5,96.2,0.027789168588269915,0,1.2,0,0,84.46118120647037
2012-01-17T09:00:00Z,2012-01-17T09:42:20Z,2.6,96.7,0.024305228938474976,0,1.2,0.1,0,228.52554309353602
2012-01-17T10:00:00Z,2012-01-17T10:42:20Z,2.6,97,0.02209566267134096,9.9,1.2,0.1,20.9286,329.5974803776259
2012-01-17T11:00:00Z,2012-01-17T11:42:20Z,2.7,97.2,0.02076993076642601,11.7,1.2,0.6,24.7338,380.7922462331366
2012-01-17T12:00:00Z,2012-01-17T12:42:20Z,2.7,95.6,0.032638462632955154,10.7,1.3,0,22.619799999999998,378.62256132018155
2012-01-17T13:00:00Z,2012-01-17T13:42:20Z,2.3,92.1,0.056953925378825626,24.3,1.7,0,51.3702,323.236164593133
2012-01-17T14:00:00Z,2012-01-17T14:42:20Z,2.3,92.8,0.051907375028803104,13.9,0.8,0,29.3846,218.4057582794255
2012-01-17T15:00:00Z,2012-01-17T15:42:20Z,2.1,94.2,0.04122102876167274,0,0.2,0,0,71.27203103462624
2012-01-17T16:00:00Z,2012-01-17T16:42:20Z,1.9,96.2,0.02662308103779218,0,0.1,0,0,0
2012-01-17T17:00:00Z,2012-01-17T17:42:20Z,1.9,97.7,0.01611397010182163,0,0.3,0,0,0
2012-01-17T18:00:00Z,2012-01-17T18:42:20Z,1.8,98.3,0.011825286772640201,0,0.2,0,0,0
2012-01-17T19:00:00Z,2012-01-17T19:42:20Z,1.9,98.7,0.009107896144507877,0,0.2,0.1,0,0
2012-01-17T20:00:00Z,2012-01-17T20:42:20Z,2.2,99.2,0.005726443554650128,0,0.6,0.1,0,0
2012-01-17T21:00:00Z,2012-01-17T21:42:20Z,2.5,99.1,0.006581645191958683,0,0.8,0,0,0
2012-01-17T22:00:00Z,2012-01-17T22:42:20Z,2.6,98.8,0.008838265068536385,0,0.6,0,0,0
2012-01-17T23:00:00Z,2012-01-17T23:42:20Z,2.3,98.3,0.012255907992911845,0,0.9,0,0,0
2012-01-18T00:00:00Z,2012-01-18T00:42:02Z,1.5,97.7,0.01565810085825121,0,1.1,0,0,0
2012-01-18T01:00:00Z,2012-01-18T01:42:02Z,0.5,97.4,0.01646806184387096,0,1.1,0,0,0
2012-01-18T02:00:00Z,2012-01-18T02:42:02Z,-0.5,98.2,0.01060070682646511,0,1.1,0,0,0
2012-01-18T03:00:00Z,2012-01-18T03:42:02Z,-0.6,99.5,0.002923189380993883,0,1,0,0,0
2012-01-18T04:00:00Z,2012-01-18T04:42:02Z,-0.5,99.9,5.889281570257741e-4,0,1,0,0,0
2012-01-18T05:00:00Z,2012-01-18T05:42:02Z,-0.8,99.4,0.0034568409747428256,0,1,0,0,0
2012-01-18T06:00:00Z,2012-01-18T06:42:02Z,-1,99.2,0.004542015129409647,0,1.3,0,0,0
2012-01-18T07:00:00Z,2012-01-18T07:42:02Z,-1,98.7,0.007380774585290677,0,0.8,0,0,0
2012-01-18T08:00:00Z,2012-01-18T08:42:02Z,-1,98.7,0.007380774585290677,3.4,0.7,0,7.1876,87.04913982345809
2012-01-18T09:00:00Z,2012-01-18T09:42:02Z,-1.1,98,0.01127196832115143,19.6,0.7,0,41.434400000000004,231.68588661520528
2012-01-18T10:00:00Z,2012-01-18T10:42:02Z,0.3,89.8,0.06367504090079906,136.7,0.8,0,288.9838,333.3685090904021
2012-01-18T11:00:00Z,2012-01-18T11:42:02Z,1.7,79.6,0.14088941507179,165.9,1,0,350.7126,385.17054889855115
2012-01-18T12:00:00Z,2012-01-18T12:42:02Z,2.4,73.4,0.1931422083341965,154.3,1,0,326.1902,383.5633025117011
2012-01-18T13:00:00Z,2012-01-18T13:42:02Z,2.7,72.9,0.2010232584893372,112.4,0.9,0,237.6136,328.6561978191882
2012-01-18T14:00:00Z,2012-01-18T14:42:02Z,2.8,74.6,0.1897576967983982,70.9,1,0,149.8826,224.18934881865377
2012-01-18T15:00:00Z,2012-01-18T15:42:02Z,2.1,75.9,0.17128048157867481,15.8,0.9,0.1,33.4012,77.27879463033953
2012-01-18T16:00:00Z,2012-01-18T16:42:02Z,1.5,77.6,0.15249628661949,0,0.7,0,0,0
2012-01-18T17:00:00Z,2012-01-18T17:42:02Z,1,79.6,0.13396866945377253,0,0.8,0,0,0
2012-01-18T18:00:00Z,2012-01-18T18:42:02Z,1.1,80.6,0.12832394102333508,0,1.3,0,0,0
2012-01-18T19:00:00Z,2012-01-18T19:42:02Z,1.7,78.2,0.15055829649828534,0,1.2,0,0,0
2012-01-18T20:00:00Z,2012-01-18T20:42:02Z,1.3,89.5,0.07046170450453099,0,1.3,1.6,0,0
2012-01-18T21:00:00Z,2012-01-18T21:42:02Z,0.9,96.4,0.023471457816830476,0,1.3,1.3,0,0
2012-01-18T22:00:00Z,2012-01-18T22:42:02Z,1.4,97.9,0.014194109500938296,0,1.6,0.8,0,0
2012-01-18T23:00:00Z,2012-01-18T23:42:02Z,2,98.3,0.011995904380448489,0,1.7,0,0,0
2012-01-19T00:00:00Z,2012-01-19T00:41:46Z,2.7,98.7,0.009643182141554933,0,1.9,0,0,0
2012-01-19T01:00:00Z,2012-01-19T01:41:46Z,3.2,99.1,0.006917308946874664,0,2.1,0,0,0
2012-01-19T02:00:00Z,2012-01-19T02:41:46Z,3.4,99.4,0.004677297965336295,0,1.6,0,0,0
2012-01-19T03:00:00Z,2012-01-19T03:41:46Z,3.7,99.8,0.0015924959316395218,0,1.6,0,0,0
2012-01-19T04:00:00Z,2012-01-19T04:41:46Z,3.8,99.8,0.0016037675584358382,0,1.5,0,0,0
2012-01-19T05:00:00Z,2012-01-19T05:41:46Z,3.9,99,0.00807554759869015,0,1.3,0,0,0
2012-01-19T06:00:00Z,2012-01-19T06:41:46Z,3.7,98.1,0.015128711350575457,0,0.8,0,0,0
2012-01-19T07:00:00Z,2012-01-19T07:41:46Z,3.6,98,0.01581294264881943,0,0.6,0,0,0
2012-01-19T08:00:00Z,2012-01-19T08:41:46Z,3.6,98.6,0.0110690598541736,0,0.8,0,0,89.89058653004905
2012-01-19T09:00:00Z,2012-01-19T09:41:46Z,3.8,99.5,0.004009418896089596,0,0.9,0,0,235.0734966942833
2012-01-19T10:00:00Z,2012-01-19T10:41:46Z,4,99.8,0.0016265221916525073,0.2,1.2,0,0.4228,337.33383029897385
2012-01-19T11:00:00Z,2012-01-19T11:41:46Z,4.1,99.5,0.004095014879825753,1.3,1.3,0.8,2.7481999999999998,389.70565990223633
2012-01-19T12:00:00Z,2012-01-19T12:41:46Z,4,98.8,0.009759133149915044,2.2,0.6,2.3,4.6508,388.6214086599375
