TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,ppfd_in,ext_rad
2014-02-16T06:00:00Z,2014-02-16T06:38:47Z,6.7,72.7,0.26792398511889964,0,1.2,0,0,0
2014-02-16T07:00:00Z,2014-02-16T07:38:47Z,6.4,75,0.2403308345613159,0.6,1.1,0,1.2684,56.73713860601556
2014-02-16T08:00:00Z,2014-02-16T08:38:47Z,6.4,75.9,0.23167892451710853,28.5,1.5,0,60.248999999999995,244.03390031636414
2014-02-16T09:00:00Z,2014-02-16T09:38:47Z,NA,100,NA,NA,NA,NA,NA,398.4313709533633
2014-02-16T10:00:00Z,2014-02-16T10:38:47Z,NA,100,NA,NA,NA,NA,NA,509.40669811575634
2014-02-16T11:00:00Z,2014-02-16T11:38:47Z,NA,100,NA,NA,NA,NA,NA,569.3964102423431
2014-02-16T12:00:00Z,2014-02-16T12:38:47Z,7.8,66.5,0.35451154392975903,125,2,0.1,264.25,574.3119058750242
2014-02-16T13:00:00Z,2014-02-16T13:38:47Z,8.5,58.8,0.4572593910462833,194.6,2.1,0,411.38439999999997,523.8181173936553
2014-02-16T14:00:00Z,2014-02-16T14:38:47Z,8.8,54.7,0.5130862738578369,112.9,2,0,238.6706,421.35635621197804
2014-02-16T15:00:00Z,2014-02-16T15:38:47Z,8.2,57.8,0.45891211092877465,98.8,1.5,0,208.86319999999998,273.90978148108803
2014-02-16T16:00:00Z,2014-02-16T16:38:47Z,7.8,58.1,0.4434039907658778,14.7,1.4,0,31.075799999999997,91.52747567415197
2014-02-16T17:00:00Z,2014-02-16T17:38:47Z,6.6,67.4,0.31774289486159046,0,1.3,0.1,0,0
2014-02-16T18:00:00Z,2014-02-16T18:38:47Z,4.8,82.4,0.15139650477463762,0,1.1,0.1,0,0
2014-02-16T19:00:00Z,2014-02-16T19:38:47Z,3.8,87,0.1042448912983294,0,1,0.1,0,0
2014-02-16T20:00:00Z,2014-02-16T20:38:47Z,3,92.6,0.05607470842723412,0,0,0,0,0
2014-02-16T21:00:00Z,2014-02-16T21:38:47Z,2,95.3,0.03316514740476935,0,0.3,0,0,0
2014-02-16T22:00:00Z,2014-02-16T22:38:47Z,1.7,94.6,0.03729425693076796,0,0.3,0,0,0
2014-02-16T23:00:00Z,2014-02-16T23:38:47Z,2.5,87.8,0.08921785704655096,0,0.7,0,0,0
2014-02-17T00:00:00Z,2014-02-17T00:38:51Z,2.2,85.5,0.10379178942803349,0,0.5,0,0,0
2014-02-17T01:00:00Z,2014-02-17T01:38:51Z,2,85.3,0.10372929081917215,0,0.5,0,0,0
2014-02-17T02:00:00Z,2014-02-17T02:38:51Z,1,88.6,0.07486484469475527,0,0.2,0,0,0
2014-02-17T03:00:00Z,2014-02-17T03:38:51Z,1,88.4,0.07617826302273337,0,0.4,0,0,0
2014-02-17T04:00:00Z,2014-02-17T04:38:51Z,0,91.7,0.050696399999999975,0,0.3,0,0,0
2014-02-17T05:00:00Z,2014-02-17T05:38:51Z,-0.5,94.5,0.03239104863642117,0,0.4,0,0,0
2014-02-17T06:00:00Z,2014-02-17T06:38:51Z,-1.1,95.9,0.023107535058360367,0,0.2,0,0,0
2014-02-17T07:00:00Z,2014-02-17T07:38:51Z,-1.5,97.3,0.01477580594184779,3.1,0.1,0,6.5534,64.23417006713048
2014-02-17T08:00:00Z,2014-02-17T08:38:51Z,-0.7,97.6,0.013929006302152118,26.2,0.1,0,55.386799999999994,251.63847964717263
2014-02-17T09:00:00Z,2014-02-17T09:38:51Z,3.2,87.7,0.09453655560728699,193.3,0.6,0,408.6362,406.0877897434211
2014-02-17T10:00:00Z,2014-02-17T10:38:51Z,6.3,73.9,0.24917927883644728,375.3,1,0,793.3842,517.0555450231644
2014-02-17T11:00:00Z,2014-02-17T11:38:51Z,8,65.1,0.3743963202325132,426.5,1.3,0,901.621,576.978668379898
2014-02-17T12:00:00Z,2014-02-17T12:38:51Z,8.2,55.7,0.4817489695294956,328.6,1.5,0,694.6604,581.7730315269564
2014-02-17T13:00:00Z,2014-02-17T13:38:51Z,7.5,58.2,0.433374009756059,149.6,1.1,0,316.2544,531.1118182223557
2014-02-17T14:00:00Z,2014-02-17T14:38:51Z,7.5,65.5,0.3576890750378956,126.3,1.3,0,266.9982,428.4478073037192
2014-02-17T15:00:00Z,2014-02-17T15:38:51Z,7.3,69.7,0.30987348684543053,78.4,0.4,0,165.73760000000001,280.77805588551126
2014-02-17T16:00:00Z,2014-02-17T16:38:51Z,6.5,76.8,0.224570693421494,26.9,0,0,56.86659999999999,98.16701990324655
2014-02-17T17:00:00Z,2014-02-17T17:38:51Z,4.5,87.9,0.10192189911821642,0.2,0,0,0.4228,0
2014-02-17T18:00:00Z,2014-02-17T18:38:51Z,3.6,91.3,0.06878630052236452,0,0.2,0,0,0
2014-02-17T19:00:00Z,2014-02-17T19:38:51Z,3.8,89.9,0.08099026170100974,0,0.2,0,0,0
2014-02-17T20:00:00Z,2014-02-17T20:38:51Z,2.5,93.6,0.04680281025392841,0,0,0,0,0
2014-02-17T21:00:00Z,2014-02-17T21:38:51Z,1.8,96.5,0.024346178649553355,0,0,0,0,0
2014-02-17T22:00:00Z,2014-02-17T22:38:51Z,1.6,97.5,0.017142376858455176,0,0,0,0,0
2014-02-17T23:00:00Z,2014-02-17T23:38:51Z,1.5,98,0.013615739876740184,0,0,0,0,0
2014-02-18T00:00:00Z,2014-02-18T00:38:56Z,1.4,97.9,0.014194109500938296,0,0,0,0,0
2014-02-18T01:00:00Z,2014-02-18T01:38:56Z,1.2,98.2,0.011992472172940258,0,0,0,0,0
2014-02-18T02:00:00Z,2014-02-18T02:38:56Z,0.4,99,0.006288114284736153,0,0,0,0,0
2014-02-18T03:00:00Z,2014-02-18T03:38:56Z,0.9,99,0.006519849393564041,0,0,0,0,0
2014-02-18T04:00:00Z,2014-02-18T04:38:56Z,0.3,99.1,0.005618385961835218,0,0,0,0,0
2014-02-18T05:00:00Z,2014-02-18T05:38:56Z,-0.2,99.3,0.00421376585592848,0,0,0,0,0
2014-02-18T06:00:00Z,2014-02-18T06:38:56Z,0.1,99.6,0.0024610382098510884,0,0,0,0,0
2014-02-18T07:00:00Z,2014-02-18T07:38:56Z,0.5,99.5,0.0031669349699751975,6.3,0,0,13.3182,71.8811454813389
2014-02-18T08:00:00Z,2014-02-18T08:38:56Z,0.3,99.5,0.003121325534352899,41.3,0,0,87.30819999999999,259.3737187060705
2014-02-18T09:00:00Z,2014-02-18T09:38:56Z,2.6,98.9,0.008101742979491604,194.2,0.5,0,410.5388,413.8511233945121
2014-02-18T10:00:00Z,2014-02-18T10:38:56Z,6,87.4,0.11782378482761037,304.8,0.8,0,644.3472,524.7847227420272
2014-02-18T11:00:00Z,2014-02-18T11:38:56Z,8.8,75.4,0.27862963216120945,337,0.4,0,712.418,584.61364831255
2014-02-18T12:00:00Z,2014-02-18T12:38:56Z,9.6,67.4,0.38971129974277097,349.4,1.3,0,738.6315999999999,589.2601281496728
2014-02-18T13:00:00Z,2014-02-18T13:38:56Z,9.6,66.8,0.39688390035153376,219.7,1,0,464.44579999999996,538.4074210406884
2014-02-18T14:00:00Z,2014-02-18T14:38:56Z,8.4,70.8,0.3218853567007318,101.6,1.1,0,214.78239999999997,435.52141306463136
2014-02-18T15:00:00Z,2014-02-18T15:38:56Z,7.5,78.9,0.21876056473332164,50.1,0.6,0,105.9114,287.61440355811084
2014-02-18T16:00:00Z,2014-02-18T16:38:56Z,5.9,85.7,0.13279769132015432,7.3,0.5,0,15.432199999999998,104.76717910722147
2014-02-18T17:00:00Z,2014-02-18T17:38:56Z,4.9,86.7,0.1152099926401489,0,0.7,0,0,0
2014-02-18T18:00:00Z,2014-02-18T18:38:56Z,4.1,87.7,0.10073736604371344,0,0.6,0,0,0
2014-02-18T19:00:00Z,2014-02-18T19:38:56Z,3.4,89.3,0.08341181371516539,0,0.2,0,0,0
2014-02-18T20:00:00Z,2014-02-18T20:38:56Z,2.7,92.5,0.055633743124355296,0,0.3,0,0,0
2014-02-18T21:00:00Z,2014-02-18T21:38:56Z,2.8,91.4,0.06424866899473322,0,0.2,0,0,0
2014-02-18T22:00:00Z,2014-02-18T22:38:56Z,2.5,92.6,0.05411574935610473,0,0.2,0,0,0
2014-02-18T23:00:00Z,2014-02-18T23:38:56Z,2.4,93.6,0.04647030576461877,0,0.4,0,0,0
2014-02-19T00:00:00Z,2014-02-19T00:39:02Z,2.3,93.3,0.04830269620735844,0,0.3,0,0,0
2014-02-19T01:00:00Z,2014-02-19T01:39:02Z,1.7,94.5,0.03798489131837478,0,0.1,0,0,0
2014-02-19T02:00:00Z,2014-02-19T02:39:02Z,1.3,95.2,0.03221106491635698,0,0.3,0,0,0
2014-02-19T03:00:00Z,2014-02-19T03:39:02Z,0.9,95.8,0.027383367452968974,0,0.2,0,0,0
2014-02-19T04:00:00Z,2014-02-19T04:39:02Z,0.9,96,0.026079397574256164,0,0.3,0,0,0
2014-02-19T05:00:00Z,2014-02-19T05:39:02Z,1.1,95.5,0.02976586260850558,0,0.2,0,0,0
2014-02-19T06:00:00Z,2014-02-19T06:39:02Z,1.3,95.8,0.02818468180181242,0,0.3,0,0,0
2014-02-19T07:00:00Z,2014-02-19T07:39:02Z,2.1,93.7,0.04477456572388591,0,0.2,0,0,79.67454329273048
2014-02-19T08:00:00Z,2014-02-19T08:39:02Z,2.6,95.9,0.030197405650832565,39.8,0,0.4,84.137199999999993,267.23587631904536
2014-02-19T09:00:00Z,2014-02-19T09:39:02Z,3.5,97,0.023552432779948482,48.7,0.1,0.4,102.9518,421.7174961270576
2014-02-19T10:00:00Z,2014-02-19T10:39:02Z,4.4,96.7,0.02760264482639035,123.8,0.5,0.6,261.7132,532.5903152864356
2014-02-19T11:00:00Z,2014-02-19T11:39:02Z,5,95.3,0.04099861513643652,106.2,0.7,0.5,224.5068,592.2974911669695
2014-02-19T12:00:00Z,2014-02-19T12:39:02Z,5.4,95.3,0.04215756132548895,102.9,0.6,0.1,217.5306,596.7694875424091
2014-02-19T13:00:00Z,2014-02-19T13:39:02Z,5.8,95,0.04611201286840377,97.3,0.6,0,205.69219999999999,545.7014516904508
2014-02-19T14:00:00Z,2014-02-19T14:39:02Z,5.8,95.1,0.0451897726110357,25.3,0.4,0,53.4842,442.57400081718464
2014-02-19T15:00:00Z,2014-02-19T15:39:02Z,5.7,95.7,0.03938216998745414,8.4,0.2,0.1,17.7576,294.4160001511793
2014-02-19T16:00:00Z,2014-02-19T16:39:02Z,5.7,96.2,0.034802847895889694,2.7,0.2,0,5.7078,111.32550027729242
2014-02-19T17:00:00Z,2014-02-19T17:39:02Z,5.6,96.4,0.032742988659054346,0,0.1,0,0,0
2014-02-19T18:00:00Z,2014-02-19T18:39:02Z,5.5,97.4,0.02348395887279701,0,0.1,0.4,0,0
2014-02-19T19:00:00Z,2014-02-19T19:39:02Z,5.6,97.8,0.020009604180533273,0,0,0.4,0,0
2014-02-19T20:00:00Z,2014-02-19T20:39:02Z,5.5,98.2,0.016258125373474923,0,0.1,0,0,0
2014-02-19T21:00:00Z,2014-02-19T21:39:02Z,5.6,98.2,0.016371494329527222,0,0.1,0,0,0
2014-02-19T22:00:00Z,2014-02-19T22:39:02Z,5.7,98.1,0.0174014239479449,0,0,0,0,0
2014-02-19T23:00:00Z,2014-02-19T23:39:02Z,5.3,98,0.017814957373667242,0,0,0,0,0
2014-02-20T00:00:00Z,2014-02-20T00:39:08Z,4.9,98.4,0.013859848738664445,0,0,0,0,0
2014-02-20T01:00:00Z,2014-02-20T01:39:08Z,4.9,98.9,0.009528646007831775,0,0,0,0,0
2014-02-20T02:00:00Z,2014-02-20T02:39:08Z,4.5,98.7,0.010950286682122435,0,0,0,0,0
2014-02-20T03:00:00Z,2014-02-20T03:39:08Z,4.4,98.7,0.0108737691740326,0,0,0,0,0
2014-02-20T04:00:00Z,2014-02-20T04:39:08Z,4.1,98.8,0.009828035711581808,0,0.1,0,0,0
2014-02-20T05:00:00Z,2014-02-20T05:39:08Z,4.2,98.9,0.009072586489848225,0,0,0,0,0
2014-02-20T06:00:00Z,2014-02-20T06:39:08Z,4.4,98.5,0.012546656739268384,0,0,0,0,0
2014-02-20T07:00:00Z,2014-02-20T07:39:08Z,4.4,97.9,0.017565319434975645,3,0,0,6.342,87.5552035255471
2014-02-20T08:00:00Z,2014-02-20T08:39:08Z,5.1,95.5,0.03952884839798557,52.1,0.1,0,110.1394,275.17309786277366
2014-02-20T09:00:00Z,2014-02-20T09:39:08Z,6,89.2,0.10099181556652326,140.1,0.4,0,296.17139999999995,429.6457221624462
2014-02-20T10:00:00Z,2014-02-20T10:39:08Z,8.2,79.7,0.22075629980696973,308.4,0.7,0,651.9576,540.4444422504735
2014-02-20T11:00:00Z,2014-02-20T11:39:08Z,8.4,76.2,0.26235861265333615,226.8,0.7,0,479.4552,600.017351738315
2014-02-20T12:00:00Z,2014-02-20T12:39:08Z,10.1,71.6,0.3510852083706426,387.6,0.9,0,819.3864,604.3040048824457
2014-02-20T13:00:00Z,2014-02-20T13:39:08Z,11.5,64.4,0.48308693781494755,423.7,1,0,895.7017999999999,553.0121781465768
2014-02-20T14:00:00Z,2014-02-20T14:39:08Z,9.8,71.1,0.350152985686981,194.9,1.1,0,412.0186,449.637795978964
2014-02-20T15:00:00Z,2014-02-20T15:39:08Z,9.9,69.7,0.3695867351531292,144.9,1,0,306.3186,301.22666180790816
2014-02-20T16:00:00Z,2014-02-20T16:39:08Z,8.1,78.6,0.23114078510382866,31.3,0.5,0,66.1682,117.89423345868506
2014-02-20T17:00:00Z,2014-02-20T17:39:08Z,5.7,88.4,0.10624027252429506,0.6,0.2,0,1.2684,0
2014-02-20T18:00:00Z,2014-02-20T18:39:08Z,3.9,93.4,0.05329861415135491,0,0.2,0,0,0
2014-02-20T19:00:00Z,2014-02-20T19:39:08Z,3.3,94.5,0.04257289587780128,0,0.2,0,0,0
2014-02-20T20:00:00Z,2014-02-20T20:39:08Z,3.1,94.5,0.041973864333572364,0,0.3,0,0,0
2014-02-20T21:00:00Z,2014-02-20T21:39:08Z,2.9,93.1,0.051915957599733366,0,0.6,0,0,0
2014-02-20T22:00:00Z,2014-02-20T22:39:08Z,2.6,93.4,0.048610457876950036,0,0.5,0,0,0
2014-02-20T23:00:00Z,2014-02-20T23:39:08Z,2.2,93.8,0.044379937548538494,0,0.4,0,0,0
2014-02-21T00:00:00Z,2014-02-21T00:39:15Z,2,93.7,0.04445541035107373,0,0.6,0,0,0
2014-02-21T01:00:00Z,2014-02-21T01:39:15Z,2.6,93.2,0.05008350205503943,0,0.6,0,0,0
2014-02-21T02:00:00Z,2014-02-21T02:39:15Z,3.2,91,0.06917308946874656,0,0.7,0,0,0
2014-02-21T03:00:00Z,2014-02-21T03:39:15Z,3.8,88.2,0.09462228594771437,0,0.8,0,0,0
2014-02-21T04:00:00Z,2014-02-21T04:39:15Z,3.7,87.7,0.0979384997958305,0,1,0,0,0
2014-02-21T05:00:00Z,2014-02-21T05:39:15Z,3.4,88.6,0.08886866134139125,0,1.1,0,0,0
2014-02-21T06:00:00Z,2014-02-21T06:39:15Z,3.4,89.6,0.08107316473249729,0,0.9,0,0,0
2014-02-21T07:00:00Z,2014-02-21T07:39:15Z,3.5,92.8,0.05652583867187636,8,0.6,0.2,16.912,95.57500751538213
2014-02-21T08:00:00Z,2014-02-21T08:39:15Z,3.6,96.7,0.02609135537055197,27.4,0.6,0.7,57.92359999999999,283.2295852662618
2014-02-21T09:00:00Z,2014-02-21T09:39:15Z,4.2,97.9,0.01732039238971033,26.4,0.2,1.1,55.809599999999996,437.66913979002004
2014-02-21T10:00:00Z,2014-02-21T10:39:15Z,5.1,98.3,0.01493312050590566,38.8,0.1,1.2,82.02319999999999,548.3671346683495
2014-02-21T11:00:00Z,2014-02-21T11:39:15Z,5.8,97.9,0.019367045404729482,65.7,0,0.2,138.8898,607.7784173251878
2014-02-21T12:00:00Z,2014-02-21T12:39:15Z,6.8,97,0.02964547757167895,111.6,0.5,0,235.92239999999998,611.8534990670332
2014-02-21T13:00:00Z,2014-02-21T13:39:15Z,7.7,95,0.05255229286111671,140.3,0.5,0,296.5942,560.3145737640217
2014-02-21T14:00:00Z,2014-02-21T14:39:15Z,8.8,91.7,0.09400918483487956,173.8,0.4,0,367.4132,456.6744610565397
2014-02-21T15:00:00Z,2014-02-21T15:39:15Z,9.3,89.1,0.12769746092987688,113.3,0.3,0,239.51619999999997,307.99718206134486
2014-02-21T16:00:00Z,2014-02-21T16:39:15Z,6.8,93.4,0.06522005065769358,0.2,0.5,1.3,0.4228,124.4164857851548
2014-02-21T17:00:00Z,2014-02-21T17:39:15Z,5.2,96.1,0.0344980125001948,2.1,0.1,0,4.4394,0
2014-02-21T18:00:00Z,2014-02-21T18:39:15Z,3.9,98.2,0.014535985677642272,0,0,0,0,0
2014-02-21T19:00:00Z,2014-02-21T19:39:15Z,4.2,99.2,0.006598244719889685,0,0,0,0,0
2014-02-21T20:00:00Z,2014-02-21T20:39:15Z,4.7,99.3,0.005979479561506101,0,0.1,0,0,0
2014-02-21T21:00:00Z,2014-02-21T21:39:15Z,4.3,99.3,0.0058141588989232785,0,0.1,0,0,0
2014-02-21T22:00:00Z,2014-02-21T22:39:15Z,3.6,99,0.007906471324409714,0,0.1,0,0,0
2014-02-21T23:00:00Z,2014-02-21T23:39:15Z,3.1,99.1,0.006868450527311842,0,0,0,0,0
2014-02-22T00:00:00Z,2014-02-22T00:39:22Z,2.4,99,0.007260985275721683,0,0,0,0,0
2014-02-22T01:00:00Z,2014-02-22T01:39:22Z,1.3,99.5,0.0033553192621205265,0,0,0,0,0
2014-02-22T02:00:00Z,2014-02-22T02:39:22Z,0.6,99.8,0.001275983930176103,0,0,0,0,0
2014-02-22T03:00:00Z,2014-02-22T03:39:22Z,0.1,100,0,0,0,0,0,0
2014-02-22T04:00:00Z,2014-02-22T04:39:22Z,-0.2,100,0,0,0,0,0,0
2014-02-22T05:00:00Z,2014-02-22T05:39:22Z,-0.3,100,0,0,0.1,0.1,0,0
2014-02-22T06:00:00Z,2014-02-22T06:39:22Z,-0.4,100,0,0,0.1,0,0,0
2014-02-22T07:00:00Z,2014-02-22T07:39:22Z,-0.3,100,0,6.2,0.3,0,13.1068,103.67464806343075
2014-02-22T08:00:00Z,2014-02-22T08:39:22Z,0,100,0,31.8,0.1,0,67.2252,291.35339758053226
2014-02-22T09:00:00Z,2014-02-22T09:39:22Z,2.9,100,0,257.7,0.2,0,544.7778,445.7465423420521
2014-02-22T10:00:00Z,2014-02-22T10:39:22Z,6.8,88.5,0.11364099735810254,421.2,1,0,890.4168,556.3305567214484
2014-02-22T11:00:00Z,2014-02-22T11:39:22Z,9,72.4,0.3168646919219587,491.3,0.9,0,1038.6082,615.5679483211546
2014-02-22T12:00:00Z,2014-02-22T12:39:22Z,10.4,64.8,0.44396619274804433,492.8,1.4,0,1041.7792,619.4210232162054
2014-02-22T13:00:00Z,2014-02-22T13:39:22Z,11.3,58.9,0.5503792075133376,455.5,1.2,0,962.9269999999999,567.6271045298919
2014-02-22T14:00:00Z,2014-02-22T14:39:22Z,10.8,56,0.5699601980132479,303,1.4,0,640.5419999999999,463.7164445078078
2014-02-22T15:00:00Z,2014-02-22T15:39:22Z,9.4,60.4,0.46706414727880374,154.3,1.2,0,326.1902,314.77160834843676
2014-02-22T16:00:00Z,2014-02-22T16:39:22Z,8.1,63.6,0.3931553541018392,31,0.7,0,65.53399999999999,130.9447294937385
2014-02-22T17:00:00Z,2014-02-22T17:39:22Z,7.1,70.3,0.29960131849294075,0,0.5,0,0,0
2014-02-22T18:00:00Z,2014-02-22T18:39:22Z,6.8,71.9,0.27767930658805917,0,0.3,0,0,0
2014-02-22T19:00:00Z,2014-02-22T19:39:22Z,6.6,72.6,0.26705997911679696,0,0.5,0,0,0
2014-02-22T20:00:00Z,2014-02-22T20:39:22Z,5.4,78.2,0.1955393269990762,0,0.3,0,0,0
2014-02-22T21:00:00Z,2014-02-22T21:39:22Z,4.2,84.4,0.12866577203784868,0,0.2,0,0,0
2014-02-22T22:00:00Z,2014-02-22T22:39:22Z,3,90.8,0.06971450236899376,0,0.3,0,0,0
2014-02-22T23:00:00Z,2014-02-22T23:39:22Z,3.2,91.1,0.06840449958576057,0,0.2,0,0,0
2014-02-23T00:00:00Z,2014-02-23T00:39:31Z,3.6,90.8,0.07273953618456937,0,0.3,0,0,0
2014-02-23T01:00:00Z,2014-02-23T01:39:31Z,3.8,90.9,0.07297142390883055,0,0.3,0,0,0
2014-02-23T02:00:00Z,2014-02-23T02:39:31Z,3.4,92.8,0.05612757558403658,0,0.4,0,0,0
2014-02-23T03:00:00Z,2014-02-23T03:39:31Z,3.3,93.8,0.04799126444406691,0,0.2,0,0,0
2014-02-23T04:00:00Z,2014-02-23T04:39:31Z,2.7,94.7,0.03931451180787772,0,0,0,0,0
2014-02-23T05:00:00Z,2014-02-23T05:39:31Z,1.9,96.9,0.021718829267672553,0,0,0,0,0
2014-02-23T06:00:00Z,2014-02-23T06:39:31Z,1.3,97.4,0.017447660163026662,0,0,0,0,0
2014-02-23T07:00:00Z,2014-02-23T07:39:31Z,1,98.4,0.010507346623825228,8.4,0.3,0,17.7576,111.96156973282349
2014-02-23T08:00:00Z,2014-02-23T08:39:31Z,1.3,98.6,0.009394893933937474,32.6,0.1,0,68.9164,299.63671151595173
2014-02-23T09:00:00Z,2014-02-23T09:39:31Z,5.7,89.3,0.09799749275947905,263.3,0.5,0,556.6162,453.94838305419313
2014-02-23T10:00:00Z,2014-02-23T10:39:31Z,9.8,67.3,0.39619386269772594,430.1,0.6,0,909.2314,564.3784633895917
2014-02-23T11:00:00Z,2014-02-23T11:39:31Z,10.5,58.3,0.5294719436696746,503.8,1.8,0,1065.0331999999999,623.3998465632883
2014-02-23T12:00:00Z,2014-02-23T12:39:31Z,11.1,55.6,0.5867306816936979,516.6,1.9,0,1092.0924,626.9895060315453
2014-02-23T13:00:00Z,2014-02-23T13:39:31Z,11.1,56.9,0.5695516302026663,424.2,1.6,0,896.7588,574.9027172065857
2014-02-23T14:00:00Z,2014-02-23T14:39:31Z,10.9,57.6,0.5529018310985706,346.5,1.8,0,732.501,470.68974593372167
2014-02-23T15:00:00Z,2014-02-23T15:39:31Z,10.3,58.2,0.5236987251409798,213,1.5,0,450.282,321.453864568723
2014-02-23T16:00:00Z,2014-02-23T16:39:31Z,8.1,65.3,0.3747937029487313,28.4,0.9,0,60.03759999999999,137.3671888399703
2014-02-23T17:00:00Z,2014-02-23T17:39:31Z,5.7,76.8,0.21248054504859012,0.5,0.6,0,1.057,0
2014-02-23T18:00:00Z,2014-02-23T18:39:31Z,3.6,86.5,0.10673736287953106,0,0.2,0,0,0
2014-02-23T19:00:00Z,2014-02-23T19:39:31Z,2.4,90.3,0.07043155717450024,0,0.1,0,0,0
2014-02-23T20:00:00Z,2014-02-23T20:39:31Z,1.8,92.2,0.05425719813329026,0,0,0,0,0
2014-02-23T21:00:00Z,2014-02-23T21:39:31Z,1,94.1,0.038745840675355796,0,0.1,0,0,0
2014-02-23T22:00:00Z,2014-02-23T22:39:31Z,0.8,95.6,0.028480794068102493,0,0.1,0,0,0
2014-02-23T23:00:00Z,2014-02-23T23:39:31Z,0.4,96,0.025152457138944612,0,0.2,0,0,0
2014-02-24T00:00:00Z,2014-02-24T00:39:39Z,0.2,96.5,0.02169117538925444,0,0.2,0,0,0
2014-02-24T01:00:00Z,2014-02-24T01:39:39Z,0,97.3,0.016491600000000016,0,0.1,0,0,0
2014-02-24T02:00:00Z,2014-02-24T02:39:39Z,-0.2,97.6,0.01444719722032622,0,0.2,0,0,0
2014-02-24T03:00:00Z,2014-02-24T03:39:39Z,-0.5,98,0.011778563140516788,0,0.2,0,0,0
2014-02-24T04:00:00Z,2014-02-24T04:39:39Z,-0.6,98.3,0.009938843895379202,0,0.3,0,0,0
2014-02-24T05:00:00Z,2014-02-24T05:39:39Z,-0.7,98.2,0.01044675472661409,0,0.1,0,0,0
2014-02-24T06:00:00Z,2014-02-24T06:39:39Z,-1,98.6,0.007948526476466882,0,0,0,0,0
2014-02-24T07:00:00Z,2014-02-24T07:39:39Z,-0.9,99.1,0.0051473918048786284,16,0.2,0,33.824,120.26511774252944
2014-02-24T08:00:00Z,2014-02-24T08:39:39Z,0.3,98.4,0.009988241709929208,48.9,0.4,0,103.37459999999999,307.9314347835211
2014-02-24T09:00:00Z,2014-02-24T09:39:39Z,3.9,82.8,0.1388994186974705,227.6,1.1,0,481.14639999999997,462.1590529292418
2014-02-24T10:00:00Z,2014-02-24T10:39:39Z,7.6,65.9,0.35596697942853733,392.5,1.5,0,829.745,572.4354358392108
2014-02-24T11:00:00Z,2014-02-24T11:39:39Z,10.1,55.9,0.5451710453924415,399.6,1.4,0,844.7544,631.24385098226
2014-02-24T12:00:00Z,2014-02-24T12:39:39Z,11.8,45,0.7612955807513608,535.6,2.4,0,1132.2584,634.5757338964551
2014-02-24T13:00:00Z,2014-02-24T13:39:39Z,12.8,40.6,0.8781031463945089,488.8,2.2,0,1033.3232,582.2039285532861
2014-02-24T14:00:00Z,2014-02-24T14:39:39Z,13.4,38.6,0.9439720691230075,387.5,1.6,0,819.175,477.6981783474772
2014-02-24T15:00:00Z,2014-02-24T15:39:39Z,12.3,39.6,0.8640530482649736,217.1,1.7,0,458.94939999999997,328.1818110061621
2014-02-24T16:00:00Z,2014-02-24T16:39:39Z,9.2,50.8,0.5725229652415228,33.9,1,0,71.6646,143.84620158592358
2014-02-24T17:00:00Z,2014-02-24T17:39:39Z,6.9,59.5,0.40297492309579797,0.2,0.7,0,0.4228,0
2014-02-24T18:00:00Z,2014-02-24T18:39:39Z,4.8,69.9,0.25892243146117006,0,0.3,0,0,0
2014-02-24T19:00:00Z,2014-02-24T19:39:39Z,4.4,72.9,0.22667626508944852,0,0.7,0,0,0
2014-02-24T20:00:00Z,2014-02-24T20:39:39Z,4.9,71.9,0.2434135934727957,0,1.1,0,0,0
2014-02-24T21:00:00Z,2014-02-24T21:39:39Z,4.8,72.9,0.23311620905640226,0,1.4,0,0,0
2014-02-24T22:00:00Z,2014-02-24T22:39:39Z,4.2,75,0.20619514749655246,0,1.4,0,0,0
2014-02-24T23:00:00Z,2014-02-24T23:39:39Z,3.5,78.9,0.16565211055230417,0,1.7,0,0,0
2014-02-25T00:00:00Z,2014-02-25T00:39:49Z,2.4,84.6,0.11181917324611383,0,1.3,0,0,0
2014-02-25T01:00:00Z,2014-02-25T01:39:49Z,2,86.9,0.0924390278728676,0,1.3,0,0,0
2014-02-25T02:00:00Z,2014-02-25T02:39:49Z,1.8,88.2,0.08208140230420838,0,1.5,0,0,0
2014-02-25T03:00:00Z,2014-02-25T03:39:49Z,1.5,89.5,0.07148263435288589,0,1.4,0,0,0
2014-02-25T04:00:00Z,2014-02-25T04:39:49Z,0.8,92.5,0.04854680807062918,0,0.8,0,0,0
2014-02-25T05:00:00Z,2014-02-25T05:39:49Z,0.6,93.8,0.039555501835459195,0,0.9,0,0,0
2014-02-25T06:00:00Z,2014-02-25T06:39:49Z,0.1,94.3,0.03506979449037801,0,0.9,0,0,0
2014-02-25T07:00:00Z,2014-02-25T07:39:49Z,0.1,96.2,0.02337986299358527,9.8,1,0,20.717200000000002,128.74829145636429
2014-02-25T08:00:00Z,2014-02-25T08:39:49Z,1.3,93.4,0.04429021425999088,39.7,0.8,0,83.9258,316.3776833797183
2014-02-25T09:00:00Z,2014-02-25T09:39:49Z,5.4,80.2,0.17759993920099582,253.2,1,0,535.2647999999999,470.48606032111866
2014-02-25T10:00:00Z,2014-02-25T10:39:49Z,8.3,66.5,0.3667868245203707,416,1.7,0,879.424,580.5688732377619
