TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-10-18T19:07:00Z,2014-10-18T18:59:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T19:37:00Z,2014-10-18T19:29:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T20:07:00Z,2014-10-18T19:59:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T20:37:00Z,2014-10-18T20:29:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T21:07:00Z,2014-10-18T20:59:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T21:37:00Z,2014-10-18T21:29:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T22:07:00Z,2014-10-18T21:59:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T22:37:00Z,2014-10-18T22:29:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T23:07:00Z,2014-10-18T22:59:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-18T23:37:00Z,2014-10-18T23:29:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T00:07:00Z,2014-10-18T23:59:22Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T00:37:00Z,2014-10-19T00:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T01:07:00Z,2014-10-19T00:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T01:37:00Z,2014-10-19T01:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T02:07:00Z,2014-10-19T01:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T02:37:00Z,2014-10-19T02:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T03:07:00Z,2014-10-19T02:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T03:37:00Z,2014-10-19T03:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T04:07:00Z,2014-10-19T03:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T04:37:00Z,2014-10-19T04:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T05:07:00Z,2014-10-19T04:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T05:37:00Z,2014-10-19T05:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T06:07:00Z,2014-10-19T05:59:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T06:37:00Z,2014-10-19T06:29:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T07:07:00Z,2014-10-19T06:59:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T07:37:00Z,2014-10-19T07:29:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T08:07:00Z,2014-10-19T07:59:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T08:37:00Z,2014-10-19T08:29:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T09:07:00Z,2014-10-19T08:59:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T09:37:00Z,2014-10-19T09:29:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T10:07:00Z,2014-10-19T09:59:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T10:37:00Z,2014-10-19T10:29:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T11:07:00Z,2014-10-19T10:59:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T11:37:00Z,2014-10-19T11:29:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T12:07:00Z,2014-10-19T11:59:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T12:37:00Z,2014-10-19T12:29:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T13:07:00Z,2014-10-19T12:59:30Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-19T13:37:00Z,2014-10-19T13:29:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T14:07:00Z,2014-10-19T13:59:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T14:37:00Z,2014-10-19T14:29:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T15:07:00Z,2014-10-19T14:59:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T15:37:00Z,2014-10-19T15:29:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T16:07:00Z,2014-10-19T15:59:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T16:37:00Z,2014-10-19T16:29:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T17:07:00Z,2014-10-19T16:59:30Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-19T17:37:00Z,2014-10-19T17:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T18:07:00Z,2014-10-19T17:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T18:37:00Z,2014-10-19T18:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T19:07:00Z,2014-10-19T18:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T19:37:00Z,2014-10-19T19:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T20:07:00Z,2014-10-19T19:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T20:37:00Z,2014-10-19T20:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T21:07:00Z,2014-10-19T20:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T21:37:00Z,2014-10-19T21:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T22:07:00Z,2014-10-19T21:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T22:37:00Z,2014-10-19T22:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T23:07:00Z,2014-10-19T22:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-19T23:37:00Z,2014-10-19T23:29:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T00:07:00Z,2014-10-19T23:59:30Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T00:37:00Z,2014-10-20T00:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T01:07:00Z,2014-10-20T00:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T01:37:00Z,2014-10-20T01:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T02:07:00Z,2014-10-20T01:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T02:37:00Z,2014-10-20T02:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T03:07:00Z,2014-10-20T02:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T03:37:00Z,2014-10-20T03:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T04:07:00Z,2014-10-20T03:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T04:37:00Z,2014-10-20T04:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T05:07:00Z,2014-10-20T04:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T05:37:00Z,2014-10-20T05:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T06:07:00Z,2014-10-20T05:59:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T06:37:00Z,2014-10-20T06:29:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T07:07:00Z,2014-10-20T06:59:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T07:37:00Z,2014-10-20T07:29:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T08:07:00Z,2014-10-20T07:59:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T08:37:00Z,2014-10-20T08:29:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T09:07:00Z,2014-10-20T08:59:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T09:37:00Z,2014-10-20T09:29:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T10:07:00Z,2014-10-20T09:59:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T10:37:00Z,2014-10-20T10:29:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T11:07:00Z,2014-10-20T10:59:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T11:37:00Z,2014-10-20T11:29:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T12:07:00Z,2014-10-20T11:59:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T12:37:00Z,2014-10-20T12:29:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T13:07:00Z,2014-10-20T12:59:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T13:37:00Z,2014-10-20T13:29:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T14:07:00Z,2014-10-20T13:59:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T14:37:00Z,2014-10-20T14:29:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T15:07:00Z,2014-10-20T14:59:36Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-20T15:37:00Z,2014-10-20T15:29:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T16:07:00Z,2014-10-20T15:59:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T16:37:00Z,2014-10-20T16:29:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T17:07:00Z,2014-10-20T16:59:36Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-20T17:37:00Z,2014-10-20T17:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T18:07:00Z,2014-10-20T17:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T18:37:00Z,2014-10-20T18:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T19:07:00Z,2014-10-20T18:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T19:37:00Z,2014-10-20T19:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T20:07:00Z,2014-10-20T19:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T20:37:00Z,2014-10-20T20:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T21:07:00Z,2014-10-20T20:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T21:37:00Z,2014-10-20T21:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T22:07:00Z,2014-10-20T21:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T22:37:00Z,2014-10-20T22:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T23:07:00Z,2014-10-20T22:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-20T23:37:00Z,2014-10-20T23:29:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T00:07:00Z,2014-10-20T23:59:36Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T00:37:00Z,2014-10-21T00:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T01:07:00Z,2014-10-21T00:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T01:37:00Z,2014-10-21T01:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T02:07:00Z,2014-10-21T01:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T02:37:00Z,2014-10-21T02:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T03:07:00Z,2014-10-21T02:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T03:37:00Z,2014-10-21T03:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T04:07:00Z,2014-10-21T03:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T04:37:00Z,2014-10-21T04:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T05:07:00Z,2014-10-21T04:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T05:37:00Z,2014-10-21T05:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T06:07:00Z,2014-10-21T05:59:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T06:37:00Z,2014-10-21T06:29:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T07:07:00Z,2014-10-21T06:59:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T07:37:00Z,2014-10-21T07:29:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T08:07:00Z,2014-10-21T07:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T08:37:00Z,2014-10-21T08:29:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T09:07:00Z,2014-10-21T08:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T09:37:00Z,2014-10-21T09:29:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T10:07:00Z,2014-10-21T09:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T10:37:00Z,2014-10-21T10:29:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T11:07:00Z,2014-10-21T10:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T11:37:00Z,2014-10-21T11:29:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T12:07:00Z,2014-10-21T11:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T12:37:00Z,2014-10-21T12:29:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T13:07:00Z,2014-10-21T12:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T13:37:00Z,2014-10-21T13:29:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T14:07:00Z,2014-10-21T13:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T14:37:00Z,2014-10-21T14:29:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T15:07:00Z,2014-10-21T14:59:43Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-21T15:37:00Z,2014-10-21T15:29:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T16:07:00Z,2014-10-21T15:59:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T16:37:00Z,2014-10-21T16:29:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T17:07:00Z,2014-10-21T16:59:43Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-21T17:37:00Z,2014-10-21T17:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T18:07:00Z,2014-10-21T17:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T18:37:00Z,2014-10-21T18:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T19:07:00Z,2014-10-21T18:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T19:37:00Z,2014-10-21T19:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T20:07:00Z,2014-10-21T19:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T20:37:00Z,2014-10-21T20:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T21:07:00Z,2014-10-21T20:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T21:37:00Z,2014-10-21T21:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T22:07:00Z,2014-10-21T21:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T22:37:00Z,2014-10-21T22:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T23:07:00Z,2014-10-21T22:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-21T23:37:00Z,2014-10-21T23:29:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T00:07:00Z,2014-10-21T23:59:43Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T00:37:00Z,2014-10-22T00:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T01:07:00Z,2014-10-22T00:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T01:37:00Z,2014-10-22T01:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T02:07:00Z,2014-10-22T01:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T02:37:00Z,2014-10-22T02:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T03:07:00Z,2014-10-22T02:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T03:37:00Z,2014-10-22T03:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T04:07:00Z,2014-10-22T03:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T04:37:00Z,2014-10-22T04:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T05:07:00Z,2014-10-22T04:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T05:37:00Z,2014-10-22T05:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T06:07:00Z,2014-10-22T05:59:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T06:37:00Z,2014-10-22T06:29:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T07:07:00Z,2014-10-22T06:59:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T07:37:00Z,2014-10-22T07:29:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T08:07:00Z,2014-10-22T07:59:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T08:37:00Z,2014-10-22T08:29:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T09:07:00Z,2014-10-22T08:59:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T09:37:00Z,2014-10-22T09:29:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T10:07:00Z,2014-10-22T09:59:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T10:37:00Z,2014-10-22T10:29:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T11:07:00Z,2014-10-22T10:59:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T11:37:00Z,2014-10-22T11:29:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T12:07:00Z,2014-10-22T11:59:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T12:37:00Z,2014-10-22T12:29:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T13:07:00Z,2014-10-22T12:59:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T13:37:00Z,2014-10-22T13:29:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T14:07:00Z,2014-10-22T13:59:48Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-22T14:37:00Z,2014-10-22T14:29:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T15:07:00Z,2014-10-22T14:59:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T15:37:00Z,2014-10-22T15:29:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T16:07:00Z,2014-10-22T15:59:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T16:37:00Z,2014-10-22T16:29:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T17:07:00Z,2014-10-22T16:59:48Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-22T17:37:00Z,2014-10-22T17:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T18:07:00Z,2014-10-22T17:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T18:37:00Z,2014-10-22T18:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T19:07:00Z,2014-10-22T18:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T19:37:00Z,2014-10-22T19:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T20:07:00Z,2014-10-22T19:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T20:37:00Z,2014-10-22T20:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T21:07:00Z,2014-10-22T20:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T21:37:00Z,2014-10-22T21:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T22:07:00Z,2014-10-22T21:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T22:37:00Z,2014-10-22T22:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T23:07:00Z,2014-10-22T22:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-22T23:37:00Z,2014-10-22T23:29:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T00:07:00Z,2014-10-22T23:59:48Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T00:37:00Z,2014-10-23T00:29:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T01:07:00Z,2014-10-23T00:59:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T01:37:00Z,2014-10-23T01:29:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T02:07:00Z,2014-10-23T01:59:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T02:37:00Z,2014-10-23T02:29:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T03:07:00Z,2014-10-23T02:59:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T03:37:00Z,2014-10-23T03:29:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T04:07:00Z,2014-10-23T03:59:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T04:37:00Z,2014-10-23T04:29:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T05:07:00Z,2014-10-23T04:59:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T05:37:00Z,2014-10-23T05:29:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-10-23T06:07:00Z,2014-10-23T05:59:52Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-23T06:37:00Z,2014-10-23T06:29:52Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-23T07:07:00Z,2014-10-23T06:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T07:37:00Z,2014-10-23T07:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T08:07:00Z,2014-10-23T07:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T08:37:00Z,2014-10-23T08:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T09:07:00Z,2014-10-23T08:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T09:37:00Z,2014-10-23T09:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T10:07:00Z,2014-10-23T09:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T10:37:00Z,2014-10-23T10:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T11:07:00Z,2014-10-23T10:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T11:37:00Z,2014-10-23T11:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T12:07:00Z,2014-10-23T11:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T12:37:00Z,2014-10-23T12:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T13:07:00Z,2014-10-23T12:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T13:37:00Z,2014-10-23T13:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T14:07:00Z,2014-10-23T13:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T14:37:00Z,2014-10-23T14:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T15:07:00Z,2014-10-23T14:59:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T15:37:00Z,2014-10-23T15:29:52Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-10-23T16:07:00Z,2014-10-23T15:59:52Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-23T16:37:00Z,2014-10-23T16:29:52Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-23T17:07:00Z,2014-10-23T16:59:52Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-10-23T17:37:00Z,2014-10-23T17:29:52Z,,,,,,,,,,CALCULATED,CALCULATED
