TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2009-12-26T16:29:59Z,2009-12-27T02:14:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T17:00:00Z,2009-12-27T02:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T17:30:00Z,2009-12-27T03:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T17:59:59Z,2009-12-27T03:44:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T18:30:00Z,2009-12-27T04:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T19:00:00Z,2009-12-27T04:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T19:29:59Z,2009-12-27T05:14:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T20:00:00Z,2009-12-27T05:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T20:30:00Z,2009-12-27T06:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T20:59:59Z,2009-12-27T06:44:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T21:30:00Z,2009-12-27T07:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-26T22:00:00Z,2009-12-27T07:44:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-26T22:29:59Z,2009-12-27T08:14:01Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-26T23:00:00Z,2009-12-27T08:44:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-26T23:30:00Z,2009-12-27T09:14:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-26T23:59:59Z,2009-12-27T09:44:01Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T00:30:00Z,2009-12-27T10:14:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T01:00:00Z,2009-12-27T10:44:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T01:29:59Z,2009-12-27T11:14:01Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T02:00:00Z,2009-12-27T11:44:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T02:30:00Z,2009-12-27T12:14:02Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T02:59:59Z,2009-12-27T12:44:01Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T03:30:00Z,2009-12-27T13:14:02Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T04:00:00Z,2009-12-27T13:44:02Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T04:29:59Z,2009-12-27T14:14:01Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T05:00:00Z,2009-12-27T14:44:02Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T05:30:00Z,2009-12-27T15:14:02Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T05:59:59Z,2009-12-27T15:44:01Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T06:30:00Z,2009-12-27T16:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T07:00:00Z,2009-12-27T16:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T07:29:59Z,2009-12-27T17:14:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T08:00:00Z,2009-12-27T17:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T08:30:00Z,2009-12-27T18:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T08:59:59Z,2009-12-27T18:44:01Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T09:30:00Z,2009-12-27T19:14:02Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-27T10:00:00Z,2009-12-27T19:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T10:29:59Z,2009-12-27T20:14:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T11:00:00Z,2009-12-27T20:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T11:30:00Z,2009-12-27T21:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T11:59:59Z,2009-12-27T21:44:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T12:30:00Z,2009-12-27T22:14:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T13:00:00Z,2009-12-27T22:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T13:29:59Z,2009-12-27T23:14:01Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T14:00:00Z,2009-12-27T23:44:02Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T14:30:00Z,2009-12-28T00:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T14:59:59Z,2009-12-28T00:43:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T15:30:00Z,2009-12-28T01:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T16:00:00Z,2009-12-28T01:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T16:29:59Z,2009-12-28T02:13:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T17:00:00Z,2009-12-28T02:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T17:30:00Z,2009-12-28T03:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T17:59:59Z,2009-12-28T03:43:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T18:30:00Z,2009-12-28T04:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T19:00:00Z,2009-12-28T04:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T19:29:59Z,2009-12-28T05:13:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T20:00:00Z,2009-12-28T05:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T20:30:00Z,2009-12-28T06:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T20:59:59Z,2009-12-28T06:43:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T21:30:00Z,2009-12-28T07:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-27T22:00:00Z,2009-12-28T07:43:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T22:29:59Z,2009-12-28T08:13:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T23:00:00Z,2009-12-28T08:43:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T23:30:00Z,2009-12-28T09:13:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-27T23:59:59Z,2009-12-28T09:43:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T00:30:00Z,2009-12-28T10:13:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T01:00:00Z,2009-12-28T10:43:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T01:29:59Z,2009-12-28T11:13:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T02:00:00Z,2009-12-28T11:43:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T02:30:00Z,2009-12-28T12:13:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T02:59:59Z,2009-12-28T12:43:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T03:30:00Z,2009-12-28T13:13:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T04:00:00Z,2009-12-28T13:43:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T04:29:59Z,2009-12-28T14:13:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T05:00:00Z,2009-12-28T14:43:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T05:30:00Z,2009-12-28T15:13:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T05:59:59Z,2009-12-28T15:43:34Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T06:30:00Z,2009-12-28T16:13:35Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T07:00:00Z,2009-12-28T16:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T07:29:59Z,2009-12-28T17:13:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T08:00:00Z,2009-12-28T17:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T08:30:00Z,2009-12-28T18:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T08:59:59Z,2009-12-28T18:43:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T09:30:00Z,2009-12-28T19:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T10:00:00Z,2009-12-28T19:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T10:29:59Z,2009-12-28T20:13:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T11:00:00Z,2009-12-28T20:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T11:30:00Z,2009-12-28T21:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T11:59:59Z,2009-12-28T21:43:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T12:30:00Z,2009-12-28T22:13:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T13:00:00Z,2009-12-28T22:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T13:29:59Z,2009-12-28T23:13:34Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T14:00:00Z,2009-12-28T23:43:35Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T14:30:00Z,2009-12-29T00:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T14:59:59Z,2009-12-29T00:43:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T15:30:00Z,2009-12-29T01:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T16:00:00Z,2009-12-29T01:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T16:29:59Z,2009-12-29T02:13:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T17:00:00Z,2009-12-29T02:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T17:30:00Z,2009-12-29T03:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T17:59:59Z,2009-12-29T03:43:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T18:30:00Z,2009-12-29T04:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T19:00:00Z,2009-12-29T04:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T19:29:59Z,2009-12-29T05:13:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T20:00:00Z,2009-12-29T05:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T20:30:00Z,2009-12-29T06:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T20:59:59Z,2009-12-29T06:43:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T21:30:00Z,2009-12-29T07:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-28T22:00:00Z,2009-12-29T07:43:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T22:29:59Z,2009-12-29T08:13:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T23:00:00Z,2009-12-29T08:43:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T23:30:00Z,2009-12-29T09:13:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-28T23:59:59Z,2009-12-29T09:43:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T00:30:00Z,2009-12-29T10:13:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T01:00:00Z,2009-12-29T10:43:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T01:29:59Z,2009-12-29T11:13:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T02:00:00Z,2009-12-29T11:43:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T02:30:00Z,2009-12-29T12:13:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T02:59:59Z,2009-12-29T12:43:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T03:30:00Z,2009-12-29T13:13:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T04:00:00Z,2009-12-29T13:43:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T04:29:59Z,2009-12-29T14:13:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T05:00:00Z,2009-12-29T14:43:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T05:30:00Z,2009-12-29T15:13:09Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T05:59:59Z,2009-12-29T15:43:08Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T06:30:00Z,2009-12-29T16:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T07:00:00Z,2009-12-29T16:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T07:29:59Z,2009-12-29T17:13:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T08:00:00Z,2009-12-29T17:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T08:30:00Z,2009-12-29T18:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T08:59:59Z,2009-12-29T18:43:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T09:30:00Z,2009-12-29T19:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T10:00:00Z,2009-12-29T19:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T10:29:59Z,2009-12-29T20:13:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T11:00:00Z,2009-12-29T20:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T11:30:00Z,2009-12-29T21:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T11:59:59Z,2009-12-29T21:43:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T12:30:00Z,2009-12-29T22:13:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T13:00:00Z,2009-12-29T22:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T13:29:59Z,2009-12-29T23:13:08Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T14:00:00Z,2009-12-29T23:43:09Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T14:30:00Z,2009-12-30T00:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T14:59:59Z,2009-12-30T00:42:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T15:30:00Z,2009-12-30T01:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T16:00:00Z,2009-12-30T01:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T16:29:59Z,2009-12-30T02:12:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T17:00:00Z,2009-12-30T02:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T17:30:00Z,2009-12-30T03:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T17:59:59Z,2009-12-30T03:42:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T18:30:00Z,2009-12-30T04:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T19:00:00Z,2009-12-30T04:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T19:29:59Z,2009-12-30T05:12:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T20:00:00Z,2009-12-30T05:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T20:30:00Z,2009-12-30T06:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T20:59:59Z,2009-12-30T06:42:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T21:30:00Z,2009-12-30T07:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-29T22:00:00Z,2009-12-30T07:42:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T22:29:59Z,2009-12-30T08:12:41Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T23:00:00Z,2009-12-30T08:42:42Z,,,,OUT_WARN,,,CALCULATED,CALCULATED
2009-12-29T23:30:00Z,2009-12-30T09:12:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-29T23:59:59Z,2009-12-30T09:42:41Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T00:30:00Z,2009-12-30T10:12:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T01:00:00Z,2009-12-30T10:42:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T01:29:59Z,2009-12-30T11:12:41Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T02:00:00Z,2009-12-30T11:42:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T02:30:00Z,2009-12-30T12:12:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T02:59:59Z,2009-12-30T12:42:41Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T03:30:00Z,2009-12-30T13:12:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T04:00:00Z,2009-12-30T13:42:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T04:29:59Z,2009-12-30T14:12:41Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T05:00:00Z,2009-12-30T14:42:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T05:30:00Z,2009-12-30T15:12:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T05:59:59Z,2009-12-30T15:42:41Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T06:30:00Z,2009-12-30T16:12:42Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T07:00:00Z,2009-12-30T16:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T07:29:59Z,2009-12-30T17:12:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T08:00:00Z,2009-12-30T17:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T08:30:00Z,2009-12-30T18:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T08:59:59Z,2009-12-30T18:42:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T09:30:00Z,2009-12-30T19:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T10:00:00Z,2009-12-30T19:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T10:29:59Z,2009-12-30T20:12:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T11:00:00Z,2009-12-30T20:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T11:30:00Z,2009-12-30T21:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T11:59:59Z,2009-12-30T21:42:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T12:30:00Z,2009-12-30T22:12:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T13:00:00Z,2009-12-30T22:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T13:29:59Z,2009-12-30T23:12:41Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T14:00:00Z,2009-12-30T23:42:42Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T14:30:00Z,2009-12-31T00:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T14:59:59Z,2009-12-31T00:42:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T15:30:00Z,2009-12-31T01:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T16:00:00Z,2009-12-31T01:42:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T16:29:59Z,2009-12-31T02:12:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T17:00:00Z,2009-12-31T02:42:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T17:30:00Z,2009-12-31T03:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T17:59:59Z,2009-12-31T03:42:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T18:30:00Z,2009-12-31T04:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T19:00:00Z,2009-12-31T04:42:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T19:29:59Z,2009-12-31T05:12:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T20:00:00Z,2009-12-31T05:42:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T20:30:00Z,2009-12-31T06:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T20:59:59Z,2009-12-31T06:42:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-30T21:30:00Z,2009-12-31T07:12:17Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T22:00:00Z,2009-12-31T07:42:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T22:29:59Z,2009-12-31T08:12:16Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T23:00:00Z,2009-12-31T08:42:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T23:30:00Z,2009-12-31T09:12:17Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-30T23:59:59Z,2009-12-31T09:42:16Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T00:30:00Z,2009-12-31T10:12:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T01:00:00Z,2009-12-31T10:42:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T01:29:59Z,2009-12-31T11:12:16Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T02:00:00Z,2009-12-31T11:42:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T02:30:00Z,2009-12-31T12:12:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T02:59:59Z,2009-12-31T12:42:16Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T03:30:00Z,2009-12-31T13:12:17Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T04:00:00Z,2009-12-31T13:42:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T04:29:59Z,2009-12-31T14:12:16Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T05:00:00Z,2009-12-31T14:42:17Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T05:30:00Z,2009-12-31T15:12:17Z,,,,OUT_WARN,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T05:59:59Z,2009-12-31T15:42:16Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T06:30:00Z,2009-12-31T16:12:17Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T07:00:00Z,2009-12-31T16:42:17Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T07:29:59Z,2009-12-31T17:12:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T08:00:00Z,2009-12-31T17:42:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T08:30:00Z,2009-12-31T18:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T08:59:59Z,2009-12-31T18:42:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T09:30:00Z,2009-12-31T19:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T10:00:00Z,2009-12-31T19:42:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T10:29:59Z,2009-12-31T20:12:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T11:00:00Z,2009-12-31T20:42:17Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T11:30:00Z,2009-12-31T21:12:17Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T11:59:59Z,2009-12-31T21:42:16Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T12:30:00Z,2009-12-31T22:12:17Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T13:00:00Z,2009-12-31T22:42:17Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T13:29:59Z,2009-12-31T23:12:16Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T14:00:00Z,2009-12-31T23:42:17Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T14:30:00Z,2010-01-01T00:11:45Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T14:59:59Z,2010-01-01T00:41:44Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T15:30:00Z,2010-01-01T01:11:45Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T16:00:00Z,2010-01-01T01:41:45Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T16:29:59Z,2010-01-01T02:11:44Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T17:00:00Z,2010-01-01T02:41:45Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T17:30:00Z,2010-01-01T03:11:45Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T17:59:59Z,2010-01-01T03:41:44Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T18:30:00Z,2010-01-01T04:11:45Z,,,,,OUT_WARN,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T19:00:00Z,2010-01-01T04:41:45Z,,,,,,OUT_WARN,CALCULATED,CALCULATED
2009-12-31T19:29:59Z,2010-01-01T05:11:44Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T20:00:00Z,2010-01-01T05:41:45Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T20:30:00Z,2010-01-01T06:11:45Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T20:59:59Z,2010-01-01T06:41:44Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T21:30:00Z,2010-01-01T07:11:45Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T22:00:00Z,2010-01-01T07:41:45Z,,,,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T22:29:59Z,2010-01-01T08:11:44Z,,OUT_WARN,OUT_WARN,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T23:00:00Z,2010-01-01T08:41:45Z,,,,,,,CALCULATED,CALCULATED
2009-12-31T23:30:00Z,2010-01-01T09:11:45Z,,OUT_WARN,OUT_WARN,,OUT_WARN,,CALCULATED,CALCULATED
2009-12-31T23:59:59Z,2010-01-01T09:41:44Z,,OUT_WARN,OUT_WARN,,OUT_WARN,,CALCULATED,CALCULATED
