TIMESTAMP,solar_TIMESTAMP,CHE_PFY_IRR_Psy_Jt_1,CHE_PFY_IRR_Psy_Jt_2,CHE_PFY_IRR_Psy_Jt_3,CHE_PFY_IRR_Psy_Jt_4,CHE_PFY_IRR_Psy_Jt_5,CHE_PFY_IRR_Psy_Jt_6,CHE_PFY_IRR_Psy_Jt_7,CHE_PFY_IRR_Psy_Jt_8
2014-01-05T17:30:00Z,2014-01-05T17:54:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T18:00:00Z,2014-01-05T18:24:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T18:30:00Z,2014-01-05T18:54:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T19:00:00Z,2014-01-05T19:24:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T19:30:00Z,2014-01-05T19:54:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T20:00:00Z,2014-01-05T20:24:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T20:30:00Z,2014-01-05T20:54:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T21:00:00Z,2014-01-05T21:24:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T21:30:00Z,2014-01-05T21:54:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T22:00:00Z,2014-01-05T22:24:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T22:30:00Z,2014-01-05T22:54:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T23:00:00Z,2014-01-05T23:24:10Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-05T23:30:00Z,2014-01-05T23:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T00:00:00Z,2014-01-06T00:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T00:30:00Z,2014-01-06T00:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T01:00:00Z,2014-01-06T01:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T01:30:00Z,2014-01-06T01:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T02:00:00Z,2014-01-06T02:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T02:30:00Z,2014-01-06T02:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T03:00:00Z,2014-01-06T03:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T03:30:00Z,2014-01-06T03:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T04:00:00Z,2014-01-06T04:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T04:30:00Z,2014-01-06T04:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T05:00:00Z,2014-01-06T05:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T05:30:00Z,2014-01-06T05:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T06:00:00Z,2014-01-06T06:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T06:30:00Z,2014-01-06T06:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T07:00:00Z,2014-01-06T07:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T07:30:00Z,2014-01-06T07:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T08:00:00Z,2014-01-06T08:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T08:30:00Z,2014-01-06T08:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T09:00:00Z,2014-01-06T09:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T09:30:00Z,2014-01-06T09:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T10:00:00Z,2014-01-06T10:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T10:30:00Z,2014-01-06T10:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T11:00:00Z,2014-01-06T11:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T11:30:00Z,2014-01-06T11:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T12:00:00Z,2014-01-06T12:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T12:30:00Z,2014-01-06T12:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T13:00:00Z,2014-01-06T13:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T13:30:00Z,2014-01-06T13:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T14:00:00Z,2014-01-06T14:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T14:30:00Z,2014-01-06T14:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T15:00:00Z,2014-01-06T15:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T15:30:00Z,2014-01-06T15:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T16:00:00Z,2014-01-06T16:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T16:30:00Z,2014-01-06T16:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T17:00:00Z,2014-01-06T17:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T17:30:00Z,2014-01-06T17:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T18:00:00Z,2014-01-06T18:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T18:30:00Z,2014-01-06T18:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T19:00:00Z,2014-01-06T19:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T19:30:00Z,2014-01-06T19:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T20:00:00Z,2014-01-06T20:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T20:30:00Z,2014-01-06T20:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T21:00:00Z,2014-01-06T21:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T21:30:00Z,2014-01-06T21:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T22:00:00Z,2014-01-06T22:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T22:30:00Z,2014-01-06T22:53:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T23:00:00Z,2014-01-06T23:23:47Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-06T23:30:00Z,2014-01-06T23:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T00:00:00Z,2014-01-07T00:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T00:30:00Z,2014-01-07T00:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T01:00:00Z,2014-01-07T01:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T01:30:00Z,2014-01-07T01:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T02:00:00Z,2014-01-07T02:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T02:30:00Z,2014-01-07T02:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T03:00:00Z,2014-01-07T03:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T03:30:00Z,2014-01-07T03:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T04:00:00Z,2014-01-07T04:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T04:30:00Z,2014-01-07T04:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T05:00:00Z,2014-01-07T05:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T05:30:00Z,2014-01-07T05:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T06:00:00Z,2014-01-07T06:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T06:30:00Z,2014-01-07T06:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T07:00:00Z,2014-01-07T07:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T07:30:00Z,2014-01-07T07:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T08:00:00Z,2014-01-07T08:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T08:30:00Z,2014-01-07T08:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T09:00:00Z,2014-01-07T09:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T09:30:00Z,2014-01-07T09:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T10:00:00Z,2014-01-07T10:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T10:30:00Z,2014-01-07T10:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T11:00:00Z,2014-01-07T11:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T11:30:00Z,2014-01-07T11:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T12:00:00Z,2014-01-07T12:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T12:30:00Z,2014-01-07T12:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T13:00:00Z,2014-01-07T13:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T13:30:00Z,2014-01-07T13:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T14:00:00Z,2014-01-07T14:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T14:30:00Z,2014-01-07T14:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T15:00:00Z,2014-01-07T15:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T15:30:00Z,2014-01-07T15:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T16:00:00Z,2014-01-07T16:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T16:30:00Z,2014-01-07T16:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T17:00:00Z,2014-01-07T17:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T17:30:00Z,2014-01-07T17:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T18:00:00Z,2014-01-07T18:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T18:30:00Z,2014-01-07T18:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T19:00:00Z,2014-01-07T19:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T19:30:00Z,2014-01-07T19:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T20:00:00Z,2014-01-07T20:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T20:30:00Z,2014-01-07T20:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T21:00:00Z,2014-01-07T21:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T21:30:00Z,2014-01-07T21:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T22:00:00Z,2014-01-07T22:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T22:30:00Z,2014-01-07T22:53:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T23:00:00Z,2014-01-07T23:23:23Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-07T23:30:00Z,2014-01-07T23:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T00:00:00Z,2014-01-08T00:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T00:30:00Z,2014-01-08T00:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T01:00:00Z,2014-01-08T01:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T01:30:00Z,2014-01-08T01:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T02:00:00Z,2014-01-08T02:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T02:30:00Z,2014-01-08T02:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T03:00:00Z,2014-01-08T03:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T03:30:00Z,2014-01-08T03:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T04:00:00Z,2014-01-08T04:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T04:30:00Z,2014-01-08T04:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T05:00:00Z,2014-01-08T05:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T05:30:00Z,2014-01-08T05:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T06:00:00Z,2014-01-08T06:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T06:30:00Z,2014-01-08T06:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T07:00:00Z,2014-01-08T07:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T07:30:00Z,2014-01-08T07:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T08:00:00Z,2014-01-08T08:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T08:30:00Z,2014-01-08T08:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T09:00:00Z,2014-01-08T09:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T09:30:00Z,2014-01-08T09:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T10:00:00Z,2014-01-08T10:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T10:30:00Z,2014-01-08T10:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T11:00:00Z,2014-01-08T11:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T11:30:00Z,2014-01-08T11:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T12:00:00Z,2014-01-08T12:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T12:30:00Z,2014-01-08T12:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T13:00:00Z,2014-01-08T13:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T13:30:00Z,2014-01-08T13:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T14:00:00Z,2014-01-08T14:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T14:30:00Z,2014-01-08T14:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T15:00:00Z,2014-01-08T15:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T15:30:00Z,2014-01-08T15:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T16:00:00Z,2014-01-08T16:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T16:30:00Z,2014-01-08T16:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T17:00:00Z,2014-01-08T17:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T17:30:00Z,2014-01-08T17:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T18:00:00Z,2014-01-08T18:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T18:30:00Z,2014-01-08T18:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T19:00:00Z,2014-01-08T19:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T19:30:00Z,2014-01-08T19:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T20:00:00Z,2014-01-08T20:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T20:30:00Z,2014-01-08T20:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T21:00:00Z,2014-01-08T21:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T21:30:00Z,2014-01-08T21:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T22:00:00Z,2014-01-08T22:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T22:30:00Z,2014-01-08T22:53:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T23:00:00Z,2014-01-08T23:23:00Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-08T23:30:00Z,2014-01-08T23:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T00:00:00Z,2014-01-09T00:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T00:30:00Z,2014-01-09T00:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T01:00:00Z,2014-01-09T01:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T01:30:00Z,2014-01-09T01:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T02:00:00Z,2014-01-09T02:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T02:30:00Z,2014-01-09T02:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T03:00:00Z,2014-01-09T03:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T03:30:00Z,2014-01-09T03:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T04:00:00Z,2014-01-09T04:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T04:30:00Z,2014-01-09T04:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T05:00:00Z,2014-01-09T05:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T05:30:00Z,2014-01-09T05:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T06:00:00Z,2014-01-09T06:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T06:30:00Z,2014-01-09T06:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T07:00:00Z,2014-01-09T07:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T07:30:00Z,2014-01-09T07:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T08:00:00Z,2014-01-09T08:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T08:30:00Z,2014-01-09T08:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T09:00:00Z,2014-01-09T09:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T09:30:00Z,2014-01-09T09:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T10:00:00Z,2014-01-09T10:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T10:30:00Z,2014-01-09T10:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T11:00:00Z,2014-01-09T11:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T11:30:00Z,2014-01-09T11:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T12:00:00Z,2014-01-09T12:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T12:30:00Z,2014-01-09T12:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T13:00:00Z,2014-01-09T13:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T13:30:00Z,2014-01-09T13:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T14:00:00Z,2014-01-09T14:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T14:30:00Z,2014-01-09T14:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T15:00:00Z,2014-01-09T15:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T15:30:00Z,2014-01-09T15:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T16:00:00Z,2014-01-09T16:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T16:30:00Z,2014-01-09T16:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T17:00:00Z,2014-01-09T17:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T17:30:00Z,2014-01-09T17:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T18:00:00Z,2014-01-09T18:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T18:30:00Z,2014-01-09T18:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T19:00:00Z,2014-01-09T19:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T19:30:00Z,2014-01-09T19:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T20:00:00Z,2014-01-09T20:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T20:30:00Z,2014-01-09T20:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T21:00:00Z,2014-01-09T21:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T21:30:00Z,2014-01-09T21:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T22:00:00Z,2014-01-09T22:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T22:30:00Z,2014-01-09T22:52:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T23:00:00Z,2014-01-09T23:22:38Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-09T23:30:00Z,2014-01-09T23:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T00:00:00Z,2014-01-10T00:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T00:30:00Z,2014-01-10T00:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T01:00:00Z,2014-01-10T01:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T01:30:00Z,2014-01-10T01:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T02:00:00Z,2014-01-10T02:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T02:30:00Z,2014-01-10T02:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T03:00:00Z,2014-01-10T03:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T03:30:00Z,2014-01-10T03:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T04:00:00Z,2014-01-10T04:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T04:30:00Z,2014-01-10T04:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T05:00:00Z,2014-01-10T05:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T05:30:00Z,2014-01-10T05:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T06:00:00Z,2014-01-10T06:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T06:30:00Z,2014-01-10T06:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T07:00:00Z,2014-01-10T07:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T07:30:00Z,2014-01-10T07:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T08:00:00Z,2014-01-10T08:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T08:30:00Z,2014-01-10T08:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T09:00:00Z,2014-01-10T09:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T09:30:00Z,2014-01-10T09:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T10:00:00Z,2014-01-10T10:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T10:30:00Z,2014-01-10T10:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T11:00:00Z,2014-01-10T11:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T11:30:00Z,2014-01-10T11:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T12:00:00Z,2014-01-10T12:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T12:30:00Z,2014-01-10T12:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T13:00:00Z,2014-01-10T13:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T13:30:00Z,2014-01-10T13:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T14:00:00Z,2014-01-10T14:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T14:30:00Z,2014-01-10T14:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T15:00:00Z,2014-01-10T15:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T15:30:00Z,2014-01-10T15:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T16:00:00Z,2014-01-10T16:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T16:30:00Z,2014-01-10T16:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T17:00:00Z,2014-01-10T17:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T17:30:00Z,2014-01-10T17:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T18:00:00Z,2014-01-10T18:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T18:30:00Z,2014-01-10T18:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T19:00:00Z,2014-01-10T19:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T19:30:00Z,2014-01-10T19:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T20:00:00Z,2014-01-10T20:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T20:30:00Z,2014-01-10T20:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T21:00:00Z,2014-01-10T21:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T21:30:00Z,2014-01-10T21:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T22:00:00Z,2014-01-10T22:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T22:30:00Z,2014-01-10T22:52:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T23:00:00Z,2014-01-10T23:22:16Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-10T23:30:00Z,2014-01-10T23:51:54Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-11T00:00:00Z,2014-01-11T00:21:54Z,NA,NA,NA,NA,NA,NA,NA,NA
2014-01-11T00:30:00Z,2014-01-11T00:51:54Z,NA,NA,NA,NA,NA,NA,NA,NA
