TIMESTAMP,TIMESTAMP_solar,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3
2015-08-12T04:00:24Z,2015-08-12T05:12:28Z,0,0,0
2015-08-12T05:00:00Z,2015-08-12T06:12:04Z,NA,NA,NA
2015-08-12T05:00:24Z,2015-08-12T06:12:28Z,0,0,0
2015-08-12T06:00:00Z,2015-08-12T07:12:04Z,NA,NA,NA
2015-08-12T06:00:24Z,2015-08-12T07:12:28Z,0,0,0
2015-08-12T07:00:00Z,2015-08-12T08:12:04Z,NA,NA,NA
2015-08-12T07:00:24Z,2015-08-12T08:12:28Z,0,0,0
2015-08-12T08:00:00Z,2015-08-12T09:12:04Z,NA,NA,NA
2015-08-12T08:00:24Z,2015-08-12T09:12:28Z,0,0,0
2015-08-12T09:00:00Z,2015-08-12T10:12:04Z,NA,NA,NA
2015-08-12T09:00:24Z,2015-08-12T10:12:28Z,0,0,0
2015-08-12T10:00:00Z,2015-08-12T11:12:04Z,NA,NA,NA
2015-08-12T10:00:24Z,2015-08-12T11:12:28Z,0,0,0
2015-08-12T11:00:00Z,2015-08-12T12:12:04Z,NA,NA,NA
2015-08-12T11:00:24Z,2015-08-12T12:12:28Z,0,0,0
2015-08-12T12:00:00Z,2015-08-12T13:12:04Z,NA,NA,NA
2015-08-12T12:00:24Z,2015-08-12T13:12:28Z,0,0,0
2015-08-12T13:00:00Z,2015-08-12T14:12:04Z,NA,NA,NA
2015-08-12T13:00:24Z,2015-08-12T14:12:28Z,0,0,0
2015-08-12T14:00:00Z,2015-08-12T15:12:04Z,NA,NA,NA
2015-08-12T14:00:24Z,2015-08-12T15:12:28Z,0,0,0
2015-08-12T15:00:00Z,2015-08-12T16:12:04Z,NA,NA,NA
2015-08-12T15:00:24Z,2015-08-12T16:12:28Z,0,0,0
2015-08-12T16:00:00Z,2015-08-12T17:12:04Z,NA,NA,NA
2015-08-12T16:00:24Z,2015-08-12T17:12:28Z,0,0,0
2015-08-12T17:00:00Z,2015-08-12T18:12:04Z,NA,NA,NA
2015-08-12T17:00:24Z,2015-08-12T18:12:28Z,0,0,0
2015-08-12T18:00:00Z,2015-08-12T19:12:04Z,NA,NA,NA
2015-08-12T18:00:24Z,2015-08-12T19:12:28Z,0,0,0
2015-08-12T19:00:00Z,2015-08-12T20:12:04Z,NA,NA,NA
2015-08-12T19:00:24Z,2015-08-12T20:12:28Z,0,0,0
2015-08-12T20:00:00Z,2015-08-12T21:12:04Z,NA,NA,NA
2015-08-12T20:00:24Z,2015-08-12T21:12:28Z,0,0,0
2015-08-12T21:00:00Z,2015-08-12T22:12:04Z,NA,NA,NA
2015-08-12T21:00:24Z,2015-08-12T22:12:28Z,0,0,0
2015-08-12T22:00:00Z,2015-08-12T23:12:04Z,NA,NA,NA
2015-08-12T22:00:24Z,2015-08-12T23:12:28Z,0,0,0
2015-08-12T23:00:00Z,2015-08-13T00:12:17Z,NA,NA,NA
2015-08-12T23:00:24Z,2015-08-13T00:12:41Z,0,0,0
2015-08-13T00:00:00Z,2015-08-13T01:12:17Z,NA,NA,NA
2015-08-13T00:00:24Z,2015-08-13T01:12:41Z,0,0,0
2015-08-13T01:00:00Z,2015-08-13T02:12:17Z,NA,NA,NA
2015-08-13T01:00:24Z,2015-08-13T02:12:41Z,0,0,0
2015-08-13T02:00:00Z,2015-08-13T03:12:17Z,NA,NA,NA
2015-08-13T02:00:24Z,2015-08-13T03:12:41Z,0,0,0
2015-08-13T03:00:00Z,2015-08-13T04:12:17Z,NA,NA,NA
2015-08-13T03:00:24Z,2015-08-13T04:12:41Z,0,0,0
2015-08-13T04:00:00Z,2015-08-13T05:12:17Z,NA,NA,NA
2015-08-13T04:00:24Z,2015-08-13T05:12:41Z,0,0,0
2015-08-13T05:00:00Z,2015-08-13T06:12:17Z,NA,NA,NA
2015-08-13T05:00:24Z,2015-08-13T06:12:41Z,0,0,0
2015-08-13T06:00:00Z,2015-08-13T07:12:17Z,NA,NA,NA
2015-08-13T06:00:24Z,2015-08-13T07:12:41Z,0,0,0
2015-08-13T07:00:00Z,2015-08-13T08:12:17Z,NA,NA,NA
2015-08-13T07:00:24Z,2015-08-13T08:12:41Z,0,0,0
2015-08-13T08:00:00Z,2015-08-13T09:12:17Z,NA,NA,NA
2015-08-13T08:00:24Z,2015-08-13T09:12:41Z,0,0,0
2015-08-13T09:00:00Z,2015-08-13T10:12:17Z,NA,NA,NA
2015-08-13T09:00:24Z,2015-08-13T10:12:41Z,0,0,0
2015-08-13T10:00:00Z,2015-08-13T11:12:17Z,NA,NA,NA
2015-08-13T10:00:24Z,2015-08-13T11:12:41Z,0,0,0
2015-08-13T11:00:00Z,2015-08-13T12:12:17Z,NA,NA,NA
2015-08-13T11:00:24Z,2015-08-13T12:12:41Z,0,0,0
2015-08-13T12:00:00Z,2015-08-13T13:12:17Z,NA,NA,NA
2015-08-13T12:00:24Z,2015-08-13T13:12:41Z,0,0,0
2015-08-13T13:00:00Z,2015-08-13T14:12:17Z,NA,NA,NA
2015-08-13T13:00:24Z,2015-08-13T14:12:41Z,0,0,0
2015-08-13T14:00:00Z,2015-08-13T15:12:17Z,NA,NA,NA
2015-08-13T14:00:24Z,2015-08-13T15:12:41Z,0,0,0
2015-08-13T15:00:00Z,2015-08-13T16:12:17Z,NA,NA,NA
2015-08-13T15:00:24Z,2015-08-13T16:12:41Z,0,0,0
2015-08-13T16:00:00Z,2015-08-13T17:12:17Z,NA,NA,NA
2015-08-13T16:00:24Z,2015-08-13T17:12:41Z,0,0,0
2015-08-13T17:00:00Z,2015-08-13T18:12:17Z,NA,NA,NA
2015-08-13T17:00:24Z,2015-08-13T18:12:41Z,0,0,0
2015-08-13T18:00:00Z,2015-08-13T19:12:17Z,NA,NA,NA
2015-08-13T18:00:24Z,2015-08-13T19:12:41Z,0,0,0
2015-08-13T19:00:00Z,2015-08-13T20:12:17Z,NA,NA,NA
2015-08-13T19:00:24Z,2015-08-13T20:12:41Z,0,0,0
2015-08-13T20:00:00Z,2015-08-13T21:12:17Z,NA,NA,NA
2015-08-13T20:00:24Z,2015-08-13T21:12:41Z,0,0,0
2015-08-13T21:00:00Z,2015-08-13T22:12:17Z,NA,NA,NA
2015-08-13T21:00:24Z,2015-08-13T22:12:41Z,0,0,0
2015-08-13T22:00:00Z,2015-08-13T23:12:17Z,NA,NA,NA
2015-08-13T22:00:24Z,2015-08-13T23:12:41Z,0,0,0
2015-08-13T23:00:00Z,2015-08-14T00:12:29Z,NA,NA,NA
2015-08-13T23:00:24Z,2015-08-14T00:12:53Z,0,0,0
2015-08-14T00:00:00Z,2015-08-14T01:12:29Z,NA,NA,NA
2015-08-14T00:00:24Z,2015-08-14T01:12:53Z,0,0,0
2015-08-14T01:00:00Z,2015-08-14T02:12:29Z,NA,NA,NA
2015-08-14T01:00:24Z,2015-08-14T02:12:53Z,0,0,0
2015-08-14T02:00:00Z,2015-08-14T03:12:29Z,NA,NA,NA
2015-08-14T02:00:24Z,2015-08-14T03:12:53Z,0,0,0
2015-08-14T03:00:00Z,2015-08-14T04:12:29Z,NA,NA,NA
2015-08-14T03:00:24Z,2015-08-14T04:12:53Z,0,0,0
2015-08-14T04:00:00Z,2015-08-14T05:12:29Z,NA,NA,NA
2015-08-14T04:00:24Z,2015-08-14T05:12:53Z,0,0,0
2015-08-14T05:00:00Z,2015-08-14T06:12:29Z,NA,NA,NA
2015-08-14T05:00:24Z,2015-08-14T06:12:53Z,0,0,0
2015-08-14T06:00:00Z,2015-08-14T07:12:29Z,NA,NA,NA
2015-08-14T06:00:24Z,2015-08-14T07:12:53Z,0,0,0
2015-08-14T07:00:00Z,2015-08-14T08:12:29Z,NA,NA,NA
2015-08-14T07:00:24Z,2015-08-14T08:12:53Z,0,0,0
2015-08-14T08:00:00Z,2015-08-14T09:12:29Z,NA,NA,NA
2015-08-14T08:00:24Z,2015-08-14T09:12:53Z,0,0,0
2015-08-14T09:00:00Z,2015-08-14T10:12:29Z,NA,NA,NA
2015-08-14T09:00:24Z,2015-08-14T10:12:53Z,0,0,0
2015-08-14T10:00:00Z,2015-08-14T11:12:29Z,NA,NA,NA
2015-08-14T10:00:24Z,2015-08-14T11:12:53Z,0,0,0
2015-08-14T11:00:00Z,2015-08-14T12:12:29Z,NA,NA,NA
2015-08-14T11:00:24Z,2015-08-14T12:12:53Z,0,0,0
2015-08-14T12:00:00Z,2015-08-14T13:12:29Z,NA,NA,NA
2015-08-14T12:00:24Z,2015-08-14T13:12:53Z,0,0,0
2015-08-14T13:00:00Z,2015-08-14T14:12:29Z,NA,NA,NA
2015-08-14T13:00:24Z,2015-08-14T14:12:53Z,0,0,0
2015-08-14T14:00:00Z,2015-08-14T15:12:29Z,NA,NA,NA
2015-08-14T14:00:24Z,2015-08-14T15:12:53Z,0,0,0
2015-08-14T15:00:00Z,2015-08-14T16:12:29Z,NA,NA,NA
2015-08-14T15:00:24Z,2015-08-14T16:12:53Z,0,0,0
2015-08-14T16:00:00Z,2015-08-14T17:12:29Z,NA,NA,NA
2015-08-14T16:00:24Z,2015-08-14T17:12:53Z,0,0,0
2015-08-14T17:00:00Z,2015-08-14T18:12:29Z,NA,NA,NA
2015-08-14T17:00:24Z,2015-08-14T18:12:53Z,0,0,0
2015-08-14T18:00:00Z,2015-08-14T19:12:29Z,NA,NA,NA
2015-08-14T18:00:24Z,2015-08-14T19:12:53Z,0,0,0
2015-08-14T19:00:00Z,2015-08-14T20:12:29Z,NA,NA,NA
2015-08-14T19:00:24Z,2015-08-14T20:12:53Z,0,0,0
2015-08-14T20:00:00Z,2015-08-14T21:12:29Z,NA,NA,NA
2015-08-14T20:00:24Z,2015-08-14T21:12:53Z,0,0,0
2015-08-14T21:00:00Z,2015-08-14T22:12:29Z,NA,NA,NA
2015-08-14T21:00:24Z,2015-08-14T22:12:53Z,0,0,0
2015-08-14T22:00:00Z,2015-08-14T23:12:29Z,NA,NA,NA
2015-08-14T22:00:24Z,2015-08-14T23:12:53Z,0,0,0
2015-08-14T23:00:00Z,2015-08-15T00:12:42Z,NA,NA,NA
2015-08-14T23:00:24Z,2015-08-15T00:13:06Z,0,0,0
2015-08-15T00:00:00Z,2015-08-15T01:12:42Z,NA,NA,NA
2015-08-15T00:00:24Z,2015-08-15T01:13:06Z,0,0,0
2015-08-15T01:00:00Z,2015-08-15T02:12:42Z,NA,NA,NA
2015-08-15T01:00:24Z,2015-08-15T02:13:06Z,0,0,0
2015-08-15T02:00:00Z,2015-08-15T03:12:42Z,NA,NA,NA
2015-08-15T02:00:24Z,2015-08-15T03:13:06Z,0,0,0
2015-08-15T03:00:00Z,2015-08-15T04:12:42Z,NA,NA,NA
2015-08-15T03:00:24Z,2015-08-15T04:13:06Z,0,0,0
2015-08-15T04:00:00Z,2015-08-15T05:12:42Z,NA,NA,NA
2015-08-15T04:00:24Z,2015-08-15T05:13:06Z,0,0,0
2015-08-15T05:00:00Z,2015-08-15T06:12:42Z,NA,NA,NA
2015-08-15T05:00:24Z,2015-08-15T06:13:06Z,0,0,0
2015-08-15T06:00:00Z,2015-08-15T07:12:42Z,NA,NA,NA
2015-08-15T06:00:24Z,2015-08-15T07:13:06Z,0,0,0
2015-08-15T07:00:00Z,2015-08-15T08:12:42Z,NA,NA,NA
2015-08-15T07:00:24Z,2015-08-15T08:13:06Z,0,0,0
2015-08-15T08:00:00Z,2015-08-15T09:12:42Z,NA,NA,NA
2015-08-15T08:00:24Z,2015-08-15T09:13:06Z,0,0,0
2015-08-15T09:00:00Z,2015-08-15T10:12:42Z,NA,NA,NA
2015-08-15T09:00:24Z,2015-08-15T10:13:06Z,0,0,0
2015-08-15T10:00:00Z,2015-08-15T11:12:42Z,NA,NA,NA
2015-08-15T10:00:24Z,2015-08-15T11:13:06Z,0,0,0
2015-08-15T11:00:00Z,2015-08-15T12:12:42Z,NA,NA,NA
2015-08-15T11:00:24Z,2015-08-15T12:13:06Z,0,0,0
2015-08-15T12:00:00Z,2015-08-15T13:12:42Z,NA,NA,NA
2015-08-15T12:00:24Z,2015-08-15T13:13:06Z,0,0,0
2015-08-15T13:00:00Z,2015-08-15T14:12:42Z,NA,NA,NA
2015-08-15T13:00:24Z,2015-08-15T14:13:06Z,0,0,0
2015-08-15T14:00:00Z,2015-08-15T15:12:42Z,NA,NA,NA
2015-08-15T14:00:24Z,2015-08-15T15:13:06Z,0,0,0
2015-08-15T15:00:00Z,2015-08-15T16:12:42Z,NA,NA,NA
2015-08-15T15:00:24Z,2015-08-15T16:13:06Z,0,0,0
2015-08-15T16:00:00Z,2015-08-15T17:12:42Z,NA,NA,NA
2015-08-15T16:00:24Z,2015-08-15T17:13:06Z,0,0,0
2015-08-15T17:00:00Z,2015-08-15T18:12:42Z,NA,NA,NA
2015-08-15T17:00:24Z,2015-08-15T18:13:06Z,0,0,0
2015-08-15T18:00:00Z,2015-08-15T19:12:42Z,NA,NA,NA
2015-08-15T18:00:24Z,2015-08-15T19:13:06Z,0,0,0
2015-08-15T19:00:00Z,2015-08-15T20:12:42Z,NA,NA,NA
2015-08-15T19:00:24Z,2015-08-15T20:13:06Z,0,0,0
2015-08-15T20:00:00Z,2015-08-15T21:12:42Z,NA,NA,NA
2015-08-15T20:00:24Z,2015-08-15T21:13:06Z,0,0,0
2015-08-15T21:00:00Z,2015-08-15T22:12:42Z,NA,NA,NA
2015-08-15T21:00:24Z,2015-08-15T22:13:06Z,0,0,0
2015-08-15T22:00:00Z,2015-08-15T23:12:42Z,NA,NA,NA
2015-08-15T22:00:24Z,2015-08-15T23:13:06Z,0,0,0
2015-08-15T23:00:00Z,2015-08-16T00:12:56Z,NA,NA,NA
2015-08-15T23:00:24Z,2015-08-16T00:13:20Z,0,0,0
2015-08-16T00:00:00Z,2015-08-16T01:12:56Z,NA,NA,NA
2015-08-16T00:00:24Z,2015-08-16T01:13:20Z,0,0,0
2015-08-16T01:00:00Z,2015-08-16T02:12:56Z,NA,NA,NA
2015-08-16T01:00:24Z,2015-08-16T02:13:20Z,0,0,0
2015-08-16T02:00:00Z,2015-08-16T03:12:56Z,NA,NA,NA
2015-08-16T02:00:24Z,2015-08-16T03:13:20Z,0,0,0
2015-08-16T03:00:00Z,2015-08-16T04:12:56Z,NA,NA,NA
2015-08-16T03:00:24Z,2015-08-16T04:13:20Z,0,0,0
2015-08-16T04:00:00Z,2015-08-16T05:12:56Z,NA,NA,NA
2015-08-16T04:00:24Z,2015-08-16T05:13:20Z,0,0,0
2015-08-16T05:00:00Z,2015-08-16T06:12:56Z,NA,NA,NA
2015-08-16T05:00:24Z,2015-08-16T06:13:20Z,0,0,0
2015-08-16T06:00:00Z,2015-08-16T07:12:56Z,NA,NA,NA
2015-08-16T06:00:24Z,2015-08-16T07:13:20Z,0,0,0
2015-08-16T07:00:00Z,2015-08-16T08:12:56Z,NA,NA,NA
2015-08-16T07:00:24Z,2015-08-16T08:13:20Z,0,0,0
2015-08-16T08:00:00Z,2015-08-16T09:12:56Z,NA,NA,NA
2015-08-16T08:00:24Z,2015-08-16T09:13:20Z,0,0,0
2015-08-16T09:00:00Z,2015-08-16T10:12:56Z,NA,NA,NA
2015-08-16T09:00:24Z,2015-08-16T10:13:20Z,0,0,0
2015-08-16T10:00:00Z,2015-08-16T11:12:56Z,NA,NA,NA
2015-08-16T10:00:24Z,2015-08-16T11:13:20Z,0,0,0
2015-08-16T11:00:00Z,2015-08-16T12:12:56Z,NA,NA,NA
2015-08-16T11:00:24Z,2015-08-16T12:13:20Z,0,0,0
2015-08-16T12:00:00Z,2015-08-16T13:12:56Z,NA,NA,NA
2015-08-16T12:00:24Z,2015-08-16T13:13:20Z,0,0,0
2015-08-16T13:00:00Z,2015-08-16T14:12:56Z,NA,NA,NA
2015-08-16T13:00:24Z,2015-08-16T14:13:20Z,0,0,0
2015-08-16T14:00:00Z,2015-08-16T15:12:56Z,NA,NA,NA
2015-08-16T14:00:24Z,2015-08-16T15:13:20Z,0,0,0
2015-08-16T15:00:00Z,2015-08-16T16:12:56Z,NA,NA,NA
2015-08-16T15:00:24Z,2015-08-16T16:13:20Z,0,0,0
2015-08-16T16:00:00Z,2015-08-16T17:12:56Z,NA,NA,NA
2015-08-16T16:00:24Z,2015-08-16T17:13:20Z,0,0,0
2015-08-16T17:00:00Z,2015-08-16T18:12:56Z,NA,NA,NA
2015-08-16T17:00:24Z,2015-08-16T18:13:20Z,0,0,0
2015-08-16T18:00:00Z,2015-08-16T19:12:56Z,NA,NA,NA
2015-08-16T18:00:24Z,2015-08-16T19:13:20Z,0,0,0
2015-08-16T19:00:00Z,2015-08-16T20:12:56Z,NA,NA,NA
2015-08-16T19:00:24Z,2015-08-16T20:13:20Z,0,0,0
2015-08-16T20:00:00Z,2015-08-16T21:12:56Z,NA,NA,NA
2015-08-16T20:00:24Z,2015-08-16T21:13:20Z,0,0,0
2015-08-16T21:00:00Z,2015-08-16T22:12:56Z,NA,NA,NA
2015-08-16T21:00:24Z,2015-08-16T22:13:20Z,0,0,0
2015-08-16T22:00:00Z,2015-08-16T23:12:56Z,NA,NA,NA
2015-08-16T22:00:24Z,2015-08-16T23:13:20Z,0,0,0
2015-08-16T23:00:00Z,2015-08-17T00:13:10Z,NA,NA,NA
2015-08-16T23:00:24Z,2015-08-17T00:13:34Z,0,0,0
2015-08-17T00:00:00Z,2015-08-17T01:13:10Z,NA,NA,NA
2015-08-17T00:00:24Z,2015-08-17T01:13:34Z,0,0,0
2015-08-17T01:00:00Z,2015-08-17T02:13:10Z,NA,NA,NA
2015-08-17T01:00:25Z,2015-08-17T02:13:35Z,0,0,0
2015-08-17T02:00:00Z,2015-08-17T03:13:10Z,NA,NA,NA
2015-08-17T02:00:25Z,2015-08-17T03:13:35Z,0,0,0
2015-08-17T03:00:00Z,2015-08-17T04:13:10Z,NA,NA,NA
2015-08-17T03:00:25Z,2015-08-17T04:13:35Z,0,0,0
2015-08-17T04:00:00Z,2015-08-17T05:13:10Z,NA,NA,NA
2015-08-17T04:00:25Z,2015-08-17T05:13:35Z,0,0,0
2015-08-17T05:00:00Z,2015-08-17T06:13:10Z,NA,NA,NA
2015-08-17T05:00:25Z,2015-08-17T06:13:35Z,0,0,0
2015-08-17T06:00:00Z,2015-08-17T07:13:10Z,NA,NA,NA
2015-08-17T06:00:25Z,2015-08-17T07:13:35Z,0,0,0
2015-08-17T07:00:00Z,2015-08-17T08:13:10Z,NA,NA,NA
2015-08-17T07:00:25Z,2015-08-17T08:13:35Z,0,0,0
2015-08-17T08:00:00Z,2015-08-17T09:13:10Z,NA,NA,NA
2015-08-17T08:00:25Z,2015-08-17T09:13:35Z,0,0,0
2015-08-17T09:00:00Z,2015-08-17T10:13:10Z,NA,NA,NA
2015-08-17T09:00:25Z,2015-08-17T10:13:35Z,0,0,0
2015-08-17T10:00:00Z,2015-08-17T11:13:10Z,NA,NA,NA
2015-08-17T10:00:25Z,2015-08-17T11:13:35Z,0,0,0
2015-08-17T11:00:00Z,2015-08-17T12:13:10Z,NA,NA,NA
2015-08-17T11:00:25Z,2015-08-17T12:13:35Z,0,0,0
2015-08-17T12:00:00Z,2015-08-17T13:13:10Z,NA,NA,NA
2015-08-17T12:00:25Z,2015-08-17T13:13:35Z,0,0,0
2015-08-17T13:00:00Z,2015-08-17T14:13:10Z,NA,NA,NA
2015-08-17T13:00:25Z,2015-08-17T14:13:35Z,0,0,0
2015-08-17T14:00:00Z,2015-08-17T15:13:10Z,NA,NA,NA
2015-08-17T14:00:25Z,2015-08-17T15:13:35Z,0,0,0
2015-08-17T15:00:00Z,2015-08-17T16:13:10Z,NA,NA,NA
2015-08-17T15:00:25Z,2015-08-17T16:13:35Z,0,0,0
2015-08-17T16:00:00Z,2015-08-17T17:13:10Z,NA,NA,NA
2015-08-17T16:00:25Z,2015-08-17T17:13:35Z,0,0,0
2015-08-17T17:00:00Z,2015-08-17T18:13:10Z,NA,NA,NA
2015-08-17T17:00:25Z,2015-08-17T18:13:35Z,0,0,0
2015-08-17T18:00:00Z,2015-08-17T19:13:10Z,NA,NA,NA
2015-08-17T18:00:25Z,2015-08-17T19:13:35Z,0,0,0
2015-08-17T19:00:00Z,2015-08-17T20:13:10Z,NA,NA,NA
2015-08-17T19:00:25Z,2015-08-17T20:13:35Z,0,0,0
2015-08-17T20:00:00Z,2015-08-17T21:13:10Z,NA,NA,NA
2015-08-17T20:00:25Z,2015-08-17T21:13:35Z,0,0,0
2015-08-17T21:00:00Z,2015-08-17T22:13:10Z,NA,NA,NA
2015-08-17T21:00:25Z,2015-08-17T22:13:35Z,0,0,0
2015-08-17T22:00:00Z,2015-08-17T23:13:10Z,NA,NA,NA
2015-08-17T22:00:25Z,2015-08-17T23:13:35Z,0,0,0
2015-08-17T23:00:00Z,2015-08-18T00:13:25Z,NA,NA,NA
2015-08-17T23:00:25Z,2015-08-18T00:13:50Z,0,0,0
2015-08-18T00:00:00Z,2015-08-18T01:13:25Z,NA,NA,NA
2015-08-18T00:00:25Z,2015-08-18T01:13:50Z,0,0,0
2015-08-18T01:00:00Z,2015-08-18T02:13:25Z,NA,NA,NA
2015-08-18T01:00:25Z,2015-08-18T02:13:50Z,0,0,0
2015-08-18T02:00:00Z,2015-08-18T03:13:25Z,NA,NA,NA
2015-08-18T02:00:25Z,2015-08-18T03:13:50Z,0,0,0
2015-08-18T03:00:00Z,2015-08-18T04:13:25Z,NA,NA,NA
2015-08-18T03:00:25Z,2015-08-18T04:13:50Z,0,0,0
2015-08-18T04:00:00Z,2015-08-18T05:13:25Z,NA,NA,NA
2015-08-18T04:00:25Z,2015-08-18T05:13:50Z,0,0,0
2015-08-18T05:00:00Z,2015-08-18T06:13:25Z,NA,NA,NA
2015-08-18T05:00:25Z,2015-08-18T06:13:50Z,0,0,0
2015-08-18T06:00:00Z,2015-08-18T07:13:25Z,NA,NA,NA
2015-08-18T06:00:25Z,2015-08-18T07:13:50Z,0,0,0
2015-08-18T07:00:00Z,2015-08-18T08:13:25Z,NA,NA,NA
2015-08-18T07:00:25Z,2015-08-18T08:13:50Z,0,0,0
2015-08-18T08:00:00Z,2015-08-18T09:13:25Z,NA,NA,NA
2015-08-18T08:00:25Z,2015-08-18T09:13:50Z,0,0,0
2015-08-18T09:00:00Z,2015-08-18T10:13:25Z,NA,NA,NA
2015-08-18T09:00:25Z,2015-08-18T10:13:50Z,0,0,0
2015-08-18T10:00:00Z,2015-08-18T11:13:25Z,NA,NA,NA
2015-08-18T10:00:25Z,2015-08-18T11:13:50Z,0,0,0
2015-08-18T11:00:00Z,2015-08-18T12:13:25Z,NA,NA,NA
2015-08-18T11:00:25Z,2015-08-18T12:13:50Z,0,0,0
2015-08-18T12:00:00Z,2015-08-18T13:13:25Z,NA,NA,NA
2015-08-18T12:00:25Z,2015-08-18T13:13:50Z,0,0,0
2015-08-18T13:00:00Z,2015-08-18T14:13:25Z,NA,NA,NA
2015-08-18T13:00:25Z,2015-08-18T14:13:50Z,0,0,0
2015-08-18T14:00:00Z,2015-08-18T15:13:25Z,NA,NA,NA
2015-08-18T14:00:25Z,2015-08-18T15:13:50Z,0,0,0
2015-08-18T15:00:00Z,2015-08-18T16:13:25Z,NA,NA,NA
2015-08-18T15:00:25Z,2015-08-18T16:13:50Z,0,0,0
2015-08-18T16:00:00Z,2015-08-18T17:13:25Z,NA,NA,NA
2015-08-18T16:00:25Z,2015-08-18T17:13:50Z,0,0,0
2015-08-18T17:00:00Z,2015-08-18T18:13:25Z,NA,NA,NA
2015-08-18T17:00:25Z,2015-08-18T18:13:50Z,0,0,0
2015-08-18T18:00:00Z,2015-08-18T19:13:25Z,NA,NA,NA
2015-08-18T18:00:25Z,2015-08-18T19:13:50Z,0,0,0
2015-08-18T19:00:00Z,2015-08-18T20:13:25Z,NA,NA,NA
2015-08-18T19:00:25Z,2015-08-18T20:13:50Z,0,0,0
2015-08-18T20:00:00Z,2015-08-18T21:13:25Z,NA,NA,NA
2015-08-18T20:00:25Z,2015-08-18T21:13:50Z,0,0,0
2015-08-18T21:00:00Z,2015-08-18T22:13:25Z,NA,NA,NA
2015-08-18T21:00:25Z,2015-08-18T22:13:50Z,0,0,0
2015-08-18T22:00:00Z,2015-08-18T23:13:25Z,NA,NA,NA
2015-08-18T22:00:25Z,2015-08-18T23:13:50Z,0,0,0
2015-08-18T23:00:00Z,2015-08-19T00:13:40Z,NA,NA,NA
2015-08-18T23:00:25Z,2015-08-19T00:14:05Z,0,0,0
2015-08-19T00:00:00Z,2015-08-19T01:13:40Z,NA,NA,NA
2015-08-19T00:00:25Z,2015-08-19T01:14:05Z,0,0,0
2015-08-19T01:00:00Z,2015-08-19T02:13:40Z,NA,NA,NA
2015-08-19T01:00:25Z,2015-08-19T02:14:05Z,0,0,0
2015-08-19T02:00:00Z,2015-08-19T03:13:40Z,NA,NA,NA
2015-08-19T02:00:25Z,2015-08-19T03:14:05Z,0,0,0
2015-08-19T03:00:00Z,2015-08-19T04:13:40Z,NA,NA,NA
2015-08-19T03:00:25Z,2015-08-19T04:14:05Z,0,0,0
2015-08-19T04:00:00Z,2015-08-19T05:13:40Z,NA,NA,NA
2015-08-19T04:00:25Z,2015-08-19T05:14:05Z,0,0,0
2015-08-19T05:00:00Z,2015-08-19T06:13:40Z,NA,NA,NA
2015-08-19T05:00:25Z,2015-08-19T06:14:05Z,0,0,0
2015-08-19T06:00:00Z,2015-08-19T07:13:40Z,NA,NA,NA
2015-08-19T06:00:25Z,2015-08-19T07:14:05Z,0,0,0
2015-08-19T07:00:00Z,2015-08-19T08:13:40Z,NA,NA,NA
2015-08-19T07:00:25Z,2015-08-19T08:14:05Z,0,0,0
2015-08-19T08:00:00Z,2015-08-19T09:13:40Z,NA,NA,NA
2015-08-19T08:00:25Z,2015-08-19T09:14:05Z,0,0,0
2015-08-19T09:00:00Z,2015-08-19T10:13:40Z,NA,NA,NA
2015-08-19T09:00:25Z,2015-08-19T10:14:05Z,0,0,0
2015-08-19T10:00:00Z,2015-08-19T11:13:40Z,NA,NA,NA
2015-08-19T10:00:25Z,2015-08-19T11:14:05Z,0,0,0
2015-08-19T11:00:00Z,2015-08-19T12:13:40Z,NA,NA,NA
2015-08-19T11:00:25Z,2015-08-19T12:14:05Z,0,0,0
2015-08-19T12:00:00Z,2015-08-19T13:13:40Z,NA,NA,NA
2015-08-19T12:00:25Z,2015-08-19T13:14:05Z,0,0,0
2015-08-19T13:00:00Z,2015-08-19T14:13:40Z,NA,NA,NA
2015-08-19T13:00:25Z,2015-08-19T14:14:05Z,0,0,0
2015-08-19T14:00:00Z,2015-08-19T15:13:40Z,NA,NA,NA
2015-08-19T14:00:25Z,2015-08-19T15:14:05Z,0,0,0
2015-08-19T15:00:00Z,2015-08-19T16:13:40Z,NA,NA,NA
2015-08-19T15:00:25Z,2015-08-19T16:14:05Z,0,0,0
2015-08-19T16:00:00Z,2015-08-19T17:13:40Z,NA,NA,NA
2015-08-19T16:00:25Z,2015-08-19T17:14:05Z,0,0,0
2015-08-19T17:00:00Z,2015-08-19T18:13:40Z,NA,NA,NA
2015-08-19T17:00:25Z,2015-08-19T18:14:05Z,0,0,0
2015-08-19T18:00:00Z,2015-08-19T19:13:40Z,NA,NA,NA
2015-08-19T18:00:25Z,2015-08-19T19:14:05Z,0,0,0
2015-08-19T19:00:00Z,2015-08-19T20:13:40Z,NA,NA,NA
2015-08-19T19:00:25Z,2015-08-19T20:14:05Z,0,0,0
2015-08-19T20:00:00Z,2015-08-19T21:13:40Z,NA,NA,NA
2015-08-19T20:00:25Z,2015-08-19T21:14:05Z,0,0,0
2015-08-19T21:00:00Z,2015-08-19T22:13:40Z,NA,NA,NA
