TIMESTAMP,solar_TIMESTAMP,ZAF_WEL_SOR_Eca_Jt_1,ZAF_WEL_SOR_Eca_Jt_2,ZAF_WEL_SOR_Eca_Jt_3
2014-09-28T07:00:15Z,2014-09-28T08:26:58Z,10.910997777310849,14.199615292596967,8.187968542866201
2014-09-28T08:00:15Z,2014-09-28T09:26:58Z,11.638732007796857,13.962432636309726,9.278420165254046
2014-09-28T09:00:15Z,2014-09-28T10:26:58Z,10.209837892387986,14.304226221093618,10.638275548376008
2014-09-28T10:00:15Z,2014-09-28T11:26:58Z,10.144193099139105,15.767764206014938,10.893297875879924
2014-09-28T11:00:15Z,2014-09-28T12:26:58Z,11.827141610241759,15.409580467002352,10.92838243251842
2014-09-28T12:00:15Z,2014-09-28T13:26:58Z,11.236369766490636,15.417305282876828,9.985679010920288
2014-09-28T13:00:15Z,2014-09-28T14:26:58Z,12.675952106885154,18.20131676293315,8.88619090708763
2014-09-28T14:00:15Z,2014-09-28T15:26:58Z,12.83504107708221,15.346119874668592,8.078009946572475
2014-09-28T15:00:15Z,2014-09-28T16:26:58Z,11.188908548972053,15.798060900366151,7.021999641656646
2014-09-28T16:00:15Z,2014-09-28T17:26:58Z,6.426908988277155,6.692670965321074,3.4207675111442217
2014-09-28T17:00:15Z,2014-09-28T18:26:58Z,1.9370372700085214,6.085482575294016,2.1754469837141244
2014-09-28T18:00:15Z,2014-09-28T19:26:58Z,0.028156613219451947,3.6651398369700856,1.1199521351293455
2014-09-28T19:00:15Z,2014-09-28T20:26:58Z,0.43310414337859476,2.3004662134800364,0.9939990907126579
2014-09-28T20:00:15Z,2014-09-28T21:26:58Z,0.4073473209056118,2.3707534337085785,1.026249578536651
2014-09-28T21:00:15Z,2014-09-28T22:26:58Z,0.41983639662893024,0.17365996555887983,0.3632241354397288
2014-09-28T22:00:15Z,2014-09-28T23:26:58Z,0.015643109932858668,1.90691741772471,0.45954113070843017
2014-09-28T23:00:15Z,2014-09-29T00:27:17Z,0.16963765900704164,2.0865001937937513,1.0451060806392898
2014-09-29T00:00:15Z,2014-09-29T01:27:17Z,0.7495263493742671,1.6503152900804559,0.42349483553639544
2014-09-29T01:00:15Z,2014-09-29T02:27:17Z,0.7233332681810986,0.049696959444005026,0.4889587191357605
2014-09-29T02:00:15Z,2014-09-29T03:27:17Z,0,0,0.3178014419970735
2014-09-29T03:00:15Z,2014-09-29T04:27:17Z,0.1282338543987538,0,0.7307903440105936
2014-09-29T04:00:15Z,2014-09-29T05:27:17Z,0,0,0.14170506735170352
2014-09-29T05:00:15Z,2014-09-29T06:27:17Z,0,0,0.6290893404580767
2014-09-29T06:00:15Z,2014-09-29T07:27:17Z,3.418026124865036,2.7829485098543296,0.6553930842213888
2014-09-29T07:00:15Z,2014-09-29T08:27:17Z,7.348058360996561,7.742191877524572,5.330370810241062
2014-09-29T08:00:15Z,2014-09-29T09:27:17Z,9.338409921994113,10.461375491071323,7.876051270019567
2014-09-29T09:00:15Z,2014-09-29T10:27:17Z,11.415330017848204,13.031979986670828,11.630311202403401
2014-09-29T10:00:15Z,2014-09-29T11:27:17Z,12.15039470803257,12.923302722412814,8.976322763205449
2014-09-29T11:00:15Z,2014-09-29T12:27:17Z,11.419498943154393,14.99257793144948,8.375152170436278
2014-09-29T12:00:15Z,2014-09-29T13:27:17Z,8.042042308443929,13.112752280299066,7.187920721901727
2014-09-29T13:00:15Z,2014-09-29T14:27:17Z,9.350390056410335,14.555522432259059,8.815010526140464
2014-09-29T14:00:15Z,2014-09-29T15:27:17Z,5.899240894682096,9.155227152593916,6.433818706484897
2014-09-29T15:00:15Z,2014-09-29T16:27:17Z,4.742580644413623,7.389422405108596,4.778437444423195
2014-09-29T16:00:15Z,2014-09-29T17:27:17Z,4.354084025301787,6.816314532075327,3.1956387126258154
2014-09-29T17:00:15Z,2014-09-29T18:27:17Z,1.1909798452809102,1.5046445604338086,0.37643560666655745
2014-09-29T18:00:15Z,2014-09-29T19:27:17Z,0.6185326464993784,3.216159055361839,1.0935953145187234
2014-09-29T19:00:15Z,2014-09-29T20:27:17Z,0,1.1248146186948569,0.40313113853790983
2014-09-29T20:00:15Z,2014-09-29T21:27:17Z,0,0,0.2979758870186173
2014-09-29T21:00:15Z,2014-09-29T22:27:17Z,0,1.8950742597875383,0.6928569123135587
2014-09-29T22:00:15Z,2014-09-29T23:27:17Z,0,0,0.2048554012367034
2014-09-29T23:00:15Z,2014-09-30T00:27:35Z,0,0.15880539960292545,0.12956473892049403
2014-09-30T00:00:15Z,2014-09-30T01:27:35Z,0.18392592495141483,0,0
2014-09-30T01:00:15Z,2014-09-30T02:27:35Z,0,0.4818410705468472,0.6758222831671491
2014-09-30T02:00:15Z,2014-09-30T03:27:35Z,0,0,0.13260003600269635
2014-09-30T03:00:15Z,2014-09-30T04:27:35Z,0,0,0.22332175263617013
2014-09-30T04:00:15Z,2014-09-30T05:27:35Z,0.18554588279485773,0,0.08429332332873549
2014-09-30T05:00:15Z,2014-09-30T06:27:35Z,0,0,0
2014-09-30T06:00:16Z,2014-09-30T07:27:36Z,2.974939063058255,0.1909830798649553,0
2014-09-30T07:00:16Z,2014-09-30T08:27:36Z,3.6470836358751417,2.611135248480324,2.0492567120306715
2014-09-30T08:00:16Z,2014-09-30T09:27:36Z,6.9709431048349515,6.793292680677312,3.730849773559994
2014-09-30T09:00:16Z,2014-09-30T10:27:36Z,10.468769263524099,13.519446408422697,7.573747478479744
2014-09-30T10:00:16Z,2014-09-30T11:27:36Z,10.71147719734701,9.131677550190622,7.669960948467036
2014-09-30T11:00:16Z,2014-09-30T12:27:36Z,8.640722078348366,12.838453457340622,6.575395087721694
2014-09-30T12:00:16Z,2014-09-30T13:27:36Z,6.8234251324633695,8.16029076443586,5.066362129198979
2014-09-30T13:00:16Z,2014-09-30T14:27:36Z,4.598601660943179,4.357174631138151,3.1616506107373015
2014-09-30T14:00:16Z,2014-09-30T15:27:36Z,3.7880708173671658,5.416648653341695,3.5518823296020705
2014-09-30T15:00:16Z,2014-09-30T16:27:36Z,1.742399704534523,0,1.2534479715299807
2014-09-30T16:00:16Z,2014-09-30T17:27:36Z,1.8662676737381791,0,0.9057146770695295
2014-09-30T17:00:16Z,2014-09-30T18:27:36Z,0.5372869142355514,0,0.12873690545504654
2014-09-30T18:00:16Z,2014-09-30T19:27:36Z,0.4006695259763385,0,0.14667091300325147
2014-09-30T19:00:16Z,2014-09-30T20:27:36Z,0.7536838885573348,0.41056091630859193,0.21367566890322262
2014-09-30T20:00:16Z,2014-09-30T21:27:36Z,0,0,0.7877193886360354
2014-09-30T21:00:16Z,2014-09-30T22:27:36Z,0,2.0109852461433824,0.12652929651790315
2014-09-30T22:00:16Z,2014-09-30T23:27:36Z,0,0.17118460105094602,0.39927837115224674
2014-09-30T23:00:16Z,2014-10-01T00:27:54Z,0,0,0.2406819701421761
2014-10-01T00:00:16Z,2014-10-01T01:27:54Z,0.15080070777563756,0,0
2014-10-01T01:00:16Z,2014-10-01T02:27:54Z,0.134486904404526,0,0.29770050918044033
2014-10-01T02:00:16Z,2014-10-01T03:27:54Z,0,0,0
2014-10-01T03:00:16Z,2014-10-01T04:27:54Z,0,0,0
2014-10-01T04:00:16Z,2014-10-01T05:27:54Z,0.1626231067542328,0,0
2014-10-01T05:00:16Z,2014-10-01T06:27:54Z,0.10634655665656391,0,0.4568697987981048
2014-10-01T06:00:16Z,2014-10-01T07:27:54Z,4.538822964151432,2.0865001937937513,0.1896932663146382
2014-10-01T07:00:16Z,2014-10-01T08:27:54Z,9.456971408963454,10.162074380402732,7.358182036133466
2014-10-01T08:00:16Z,2014-10-01T09:27:54Z,11.76603387957396,13.689272874053863,9.737039589042158
2014-10-01T09:00:16Z,2014-10-01T10:27:54Z,12.810695406498853,12.622475752046935,10.114591459489056
2014-10-01T10:00:16Z,2014-10-01T11:27:54Z,10.366652005300008,14.942009704307747,10.100079035858435
2014-10-01T11:00:16Z,2014-10-01T12:27:54Z,12.711458981918955,15.090195129540955,10.062872372773159
2014-10-01T12:00:16Z,2014-10-01T13:27:54Z,11.738978926777637,14.994156158721115,10.041195556136879
2014-10-01T13:00:16Z,2014-10-01T14:27:54Z,10.98073173601936,14.232359437992281,8.07935752806887
2014-10-01T14:00:16Z,2014-10-01T15:27:54Z,9.51433089205844,15.662856331998752,8.610414978115175
2014-10-01T15:00:16Z,2014-10-01T16:27:54Z,10.79362787555484,18.11041216323515,6.5382585653782765
2014-10-01T16:00:16Z,2014-10-01T17:27:54Z,8.428645253438093,14.616684393410578,4.818991372700978
2014-10-01T17:00:16Z,2014-10-01T18:27:54Z,2.5498595691295547,5.43616476452962,2.974632233281074
2014-10-01T18:00:16Z,2014-10-01T19:27:54Z,0.058523230122448915,3.626592879551478,1.3250891497862032
2014-10-01T19:00:16Z,2014-10-01T20:27:54Z,0.20534067456437216,2.9863113345763166,1.3124180897921587
2014-10-01T20:00:16Z,2014-10-01T21:27:54Z,0.8714663912030834,3.250522801018714,1.9427943921921849
2014-10-01T21:00:16Z,2014-10-01T22:27:54Z,0.5124427384736256,2.3426534074245446,0.566850395457176
2014-10-01T22:00:16Z,2014-10-01T23:27:54Z,0.3072591786011827,3.0047477528566913,1.004107086283832
2014-10-01T23:00:16Z,2014-10-02T00:28:12Z,0,0,0.4056133232647847
2014-10-02T00:00:16Z,2014-10-02T01:28:12Z,0.4441117790323011,2.3098450031398072,1.0700272033728193
2014-10-02T01:00:16Z,2014-10-02T02:28:12Z,0.07672438923516954,0.9844580824505343,2.0422363554065157
2014-10-02T02:00:16Z,2014-10-02T03:28:12Z,0.5686135214309619,2.279355866916345,0.6966866893689554
2014-10-02T03:00:16Z,2014-10-02T04:28:12Z,2.075543393480563,3.255102408921639,2.2369977015721805
2014-10-02T04:00:16Z,2014-10-02T05:28:12Z,0.9939900484824636,2.389475794995932,1.5662804450944885
2014-10-02T05:00:16Z,2014-10-02T06:28:12Z,1.9985563561354953,3.8234733009766275,2.651920627100423
2014-10-02T06:00:16Z,2014-10-02T07:28:12Z,10.401446513659684,12.650444919872843,6.688637184999304
2014-10-02T07:00:16Z,2014-10-02T08:28:12Z,12.111916636799384,16.38025308781146,9.622072987069014
2014-10-02T08:00:16Z,2014-10-02T09:28:12Z,12.252905920762993,15.287116526792431,11.896170630909376
2014-10-02T09:00:16Z,2014-10-02T10:28:12Z,13.717908253828977,16.612912162309616,12.257265402916778
2014-10-02T10:00:16Z,2014-10-02T11:28:12Z,14.43486690937118,16.5984663895468,12.808163617846262
2014-10-02T11:00:16Z,2014-10-02T12:28:12Z,12.120804491996555,15.920249623103748,8.004249782930744
2014-10-02T12:00:16Z,2014-10-02T13:28:12Z,12.808914680853757,15.55888692165077,8.817890631187376
2014-10-02T13:00:16Z,2014-10-02T14:28:12Z,11.673856158082412,16.27744275108561,7.525525762614609
2014-10-02T14:00:16Z,2014-10-02T15:28:12Z,9.688167266718219,13.856217258581383,5.766761421935326
2014-10-02T15:00:16Z,2014-10-02T16:28:12Z,10.975856807772049,15.297999013765802,6.534975738420872
2014-10-02T16:00:16Z,2014-10-02T17:28:12Z,8.249385685328798,10.202017202558618,3.3610037741512637
2014-10-02T17:00:16Z,2014-10-02T18:28:12Z,2.412058035653295,4.508362370237811,0.9973318125783127
2014-10-02T18:00:16Z,2014-10-02T19:28:12Z,0.7794792403275785,4.238939402129038,1.2868815988942426
2014-10-02T19:00:16Z,2014-10-02T20:28:12Z,0.8227078344499807,3.2321991359238758,1.9755018892728706
2014-10-02T20:00:16Z,2014-10-02T21:28:12Z,0,0,0.5577697547237225
2014-10-02T21:00:16Z,2014-10-02T22:28:12Z,0,2.4292316709686554,0.6642597318880554
2014-10-02T22:00:16Z,2014-10-02T23:28:12Z,0.5461894341920928,3.9181740774784495,0.9980813211562322
2014-10-02T23:00:16Z,2014-10-03T00:28:29Z,0.1886715081007969,4.187520863525215,1.0236791043184958
2014-10-03T00:00:16Z,2014-10-03T01:28:29Z,0,2.7249860065756284,0.6739198659325885
2014-10-03T01:00:16Z,2014-10-03T02:28:29Z,0,3.5471146294621994,0.8553088889024508
2014-10-03T02:00:16Z,2014-10-03T03:28:29Z,0,4.021637853130891,0.39173570538988434
2014-10-03T03:00:16Z,2014-10-03T04:28:29Z,0,0,0.2522535891478593
2014-10-03T04:00:16Z,2014-10-03T05:28:29Z,0.17678198815660492,2.6855234755093824,0.4402801342198378
2014-10-03T05:00:16Z,2014-10-03T06:28:29Z,1.1651631669237905,1.5381246629426353,0.4309244906024012
2014-10-03T06:00:16Z,2014-10-03T07:28:29Z,9.849897464006803,12.5366342473317,8.302146294594591
2014-10-03T07:00:16Z,2014-10-03T08:28:29Z,11.104293479202077,12.592725750103838,8.587656789078192
2014-10-03T08:00:16Z,2014-10-03T09:28:29Z,10.950043570774382,14.57807626859878,11.485031090959986
2014-10-03T09:00:16Z,2014-10-03T10:28:29Z,12.744017191305865,17.082453004925913,14.105181049374373
2014-10-03T10:00:16Z,2014-10-03T11:28:29Z,10.97652710585567,16.394889571091092,10.521766905904828
2014-10-03T11:00:16Z,2014-10-03T12:28:29Z,11.966321632404288,16.42412446927981,8.674704075712366
2014-10-03T12:00:16Z,2014-10-03T13:28:29Z,14.291662108556473,16.74235025227477,11.154711403269763
2014-10-03T13:00:16Z,2014-10-03T14:28:29Z,12.46945690773413,15.875090534684823,7.013415915126167
2014-10-03T14:00:16Z,2014-10-03T15:28:29Z,11.838161437458778,13.625520523463475,7.405717155842318
2014-10-03T15:00:16Z,2014-10-03T16:28:29Z,9.723375186556892,17.48352861319761,8.023783835292253
2014-10-03T16:00:16Z,2014-10-03T17:28:29Z,8.568563419680101,11.524898550115825,4.381590003367495
2014-10-03T17:00:16Z,2014-10-03T18:28:29Z,2.7480287655073616,6.376516152950807,2.739780680805547
2014-10-03T18:00:16Z,2014-10-03T19:28:29Z,0.5802914054534264,3.879869760602531,2.3350554171041287
2014-10-03T19:00:16Z,2014-10-03T20:28:29Z,0.9608639569766564,3.576653513915621,1.2929580079042622
2014-10-03T20:00:16Z,2014-10-03T21:28:29Z,0.253256798196186,1.9613505069547217,1.3010183635801769
2014-10-03T21:00:16Z,2014-10-03T22:28:29Z,0,2.426894185932486,0.7179813913613546
2014-10-03T22:00:16Z,2014-10-03T23:28:29Z,0.03446732661125928,1.9329599403018578,1.0611125344041314
2014-10-03T23:00:16Z,2014-10-04T00:28:45Z,0,2.178340697180914,0.4463336716840081
2014-10-04T00:00:16Z,2014-10-04T01:28:45Z,0.5805863921823246,2.074710429025929,0.7403670693055491
2014-10-04T01:00:16Z,2014-10-04T02:28:45Z,0,0.3440787838471464,0.626002479358311
2014-10-04T02:00:16Z,2014-10-04T03:28:45Z,0.0032520881098139797,1.0038474761599692,0.19768821553491084
2014-10-04T03:00:16Z,2014-10-04T04:28:45Z,0.3188629297414638,0.9723348407323069,0.2877864671536288
2014-10-04T04:00:16Z,2014-10-04T05:28:45Z,0,1.6264715711200062,0.13949790438374382
2014-10-04T05:00:16Z,2014-10-04T06:28:45Z,1.0030369311266953,1.1320608122352998,1.569856243643489
2014-10-04T06:00:16Z,2014-10-04T07:28:45Z,8.00886406860184,9.023535040694933,5.112355528943079
2014-10-04T07:00:16Z,2014-10-04T08:28:45Z,12.259528365229189,13.492431687028295,9.551381094491838
2014-10-04T08:00:16Z,2014-10-04T09:28:45Z,11.8766873212436,14.970469829774672,12.048143316911496
2014-10-04T09:00:16Z,2014-10-04T10:28:45Z,10.730470131317757,16.65617300776511,11.707126819125447
2014-10-04T10:00:16Z,2014-10-04T11:28:45Z,10.650517550181776,14.861156484102342,10.492357608963342
2014-10-04T11:00:16Z,2014-10-04T12:28:45Z,11.70924607149714,14.711297161109917,9.357060121791022
2014-10-04T12:00:16Z,2014-10-04T13:28:45Z,10.245814913375092,15.498997247988633,7.613224923606511
2014-10-04T13:00:16Z,2014-10-04T14:28:45Z,12.425940533940036,15.574212720006607,8.948220482807876
2014-10-04T14:00:16Z,2014-10-04T15:28:45Z,14.716232653458603,18.33006993794521,8.927417904939762
2014-10-04T15:00:16Z,2014-10-04T16:28:45Z,10.635806349771034,13.679218175991391,5.423110124151983
2014-10-04T16:00:16Z,2014-10-04T17:28:45Z,7.95986725604507,14.970469829774672,3.6911277233067388
2014-10-04T17:00:16Z,2014-10-04T18:28:45Z,3.385715157403829,7.6358942918818125,2.249493499970698
2014-10-04T18:00:16Z,2014-10-04T19:28:45Z,0.9795918452993507,2.5296142883348787,1.4250205978395227
2014-10-04T19:00:16Z,2014-10-04T20:28:45Z,0.09488076665076048,2.5599129204270126,0.9270393840606349
2014-10-04T20:00:16Z,2014-10-04T21:28:45Z,0,2.8801369091251687,0.4262465788352609
2014-10-04T21:00:16Z,2014-10-04T22:28:45Z,0,0,0.30017888643608043
2014-10-04T22:00:16Z,2014-10-04T23:28:45Z,0.10791989087908707,0,0.5401594188861102
2014-10-04T23:00:16Z,2014-10-05T00:29:02Z,0,1.3512301694727331,0.5211739387019066
2014-10-05T00:00:16Z,2014-10-05T01:29:02Z,0,0,0.2167074155497391
2014-10-05T01:00:16Z,2014-10-05T02:29:02Z,0,0.09684981132503043,0.21753423626795823
2014-10-05T02:00:16Z,2014-10-05T03:29:02Z,0,1.0450181428989251,0.1745280941536951
2014-10-05T03:00:16Z,2014-10-05T04:29:02Z,0,1.1272301650031964,0.20733619901594424
2014-10-05T04:00:16Z,2014-10-05T05:29:02Z,0,2.121848544406131,0.25969173863554995
2014-10-05T05:00:16Z,2014-10-05T06:29:02Z,0,1.370439617451855,1.2052476988083394
2014-10-05T06:00:16Z,2014-10-05T07:29:02Z,5.190005606269911,4.088970559682862,1.4889094553570033
2014-10-05T07:00:16Z,2014-10-05T08:29:02Z,12.27949161851143,12.140657800672392,8.207201428121898
2014-10-05T08:00:16Z,2014-10-05T09:29:02Z,10.537564392595957,13.246224558645885,8.816727755499661
2014-10-05T09:00:16Z,2014-10-05T10:29:02Z,11.474655241130803,14.987842511258675,12.412156238793862
2014-10-05T10:00:16Z,2014-10-05T11:29:02Z,11.568065595998124,15.417305282876828,12.119632707292135
2014-10-05T11:00:16Z,2014-10-05T12:29:02Z,10.729884651109192,14.028567302273045,8.268683708119315
2014-10-05T12:00:16Z,2014-10-05T13:29:02Z,12.081211394358457,15.664380986983572,5.474384859970866
2014-10-05T13:00:16Z,2014-10-05T14:29:02Z,12.331904103125186,15.087053582391196,6.297729734963009
2014-10-05T14:00:16Z,2014-10-05T15:29:02Z,10.879104257462423,15.123151581387258,5.248955935186809
2014-10-05T15:00:16Z,2014-10-05T16:29:02Z,5.6981177820906534,14.647199320436536,3.506092141145801
2014-10-05T16:00:16Z,2014-10-05T17:29:02Z,5.686004989808779,14.439154327139219,3.9829949422983444
2014-10-05T17:00:16Z,2014-10-05T18:29:02Z,2.7254414934978923,7.356435947899953,3.31866793318041
2014-10-05T18:00:16Z,2014-10-05T19:29:02Z,1.218963698475609,5.279765218577218,1.016347530055192
2014-10-05T19:00:16Z,2014-10-05T20:29:02Z,0.408388103501466,5.004570335949527,1.3226633889170833
2014-10-05T20:00:16Z,2014-10-05T21:29:02Z,1.4374784411910706,2.077068661481128,1.0720625136286885
2014-10-05T21:00:16Z,2014-10-05T22:29:02Z,0,0.33914964562755123,0.7907115462664339
2014-10-05T22:00:16Z,2014-10-05T23:29:02Z,0,0.27995103843574043,0.5420855159701786
2014-10-05T23:00:16Z,2014-10-06T00:29:17Z,0,0,0.3979023678937341
2014-10-06T00:00:16Z,2014-10-06T01:29:17Z,0,0.528471080822355,0.3412027407966514
2014-10-06T01:00:16Z,2014-10-06T02:29:17Z,0,2.536608320145216,0.36377463271941696
2014-10-06T02:00:16Z,2014-10-06T03:29:17Z,0,0.45973363550576873,0
2014-10-06T03:00:16Z,2014-10-06T04:29:17Z,0,0.6558051413568992,0.6607044974843898
2014-10-06T04:00:16Z,2014-10-06T05:29:17Z,0,0,0.377261292630542
2014-10-06T05:00:16Z,2014-10-06T06:29:17Z,0,0,0.47296598327031136
2014-10-06T06:00:16Z,2014-10-06T07:29:17Z,5.3016124126187325,4.346035283331598,2.704432206359486
2014-10-06T07:00:16Z,2014-10-06T08:29:17Z,10.004695720894663,9.669227791138677,6.073217275841928
2014-10-06T08:00:16Z,2014-10-06T09:29:17Z,11.471519446957693,15.193589201102752,10.556594708792296
2014-10-06T09:00:16Z,2014-10-06T10:29:17Z,12.68737066131098,13.543059296342756,13.981238534373617
2014-10-06T10:00:16Z,2014-10-06T11:29:17Z,10.507074645285053,17.886983006449015,11.407045926975396
2014-10-06T11:00:16Z,2014-10-06T12:29:17Z,11.778210782502855,15.474372339773286,6.6444911729646705
2014-10-06T12:00:16Z,2014-10-06T13:29:17Z,12.7162350056264,19.27755907404186,8.159585370978363
2014-10-06T13:00:16Z,2014-10-06T14:29:17Z,11.65925098810924,15.726784222980871,7.302134523621575
2014-10-06T14:00:16Z,2014-10-06T15:29:17Z,10.762673008311017,16.218415429202953,6.758115545793042
2014-10-06T15:00:16Z,2014-10-06T16:29:17Z,8.531162362383382,16.010228481718944,5.437686298850328
2014-10-06T16:00:16Z,2014-10-06T17:29:17Z,5.443347352211255,14.503881152009166,5.138439672128646
2014-10-06T17:00:16Z,2014-10-06T18:29:17Z,0.215758193596232,5.234031910447944,1.1363549075143806
2014-10-06T18:00:16Z,2014-10-06T19:29:17Z,0.2663784321754282,0,0.5748305614439941
2014-10-06T19:00:16Z,2014-10-06T20:29:17Z,0,1.0788909979340904,0.5776539437692491
2014-10-06T20:00:16Z,2014-10-06T21:29:17Z,0,1.0933989951261776,0.4573399092245432
2014-10-06T21:00:16Z,2014-10-06T22:29:17Z,0,2.5599129204270126,0.3021064772177257
2014-10-06T22:00:16Z,2014-10-06T23:29:17Z,0,1.2646716142284156,0.3833162176849223
2014-10-06T23:00:16Z,2014-10-07T00:29:32Z,0.01625949075079925,0,0.20623363172657952
2014-10-07T00:00:16Z,2014-10-07T01:29:32Z,0,1.1272301650031964,0.36872903115051975
2014-10-07T01:00:16Z,2014-10-07T02:29:32Z,0,0,0.036221693658739444
2014-10-07T02:00:16Z,2014-10-07T03:29:32Z,0,0,0.27787154070698444
2014-10-07T03:00:16Z,2014-10-07T04:29:32Z,0,0,0.2406819701421761
2014-10-07T04:00:16Z,2014-10-07T05:29:32Z,0,0,0.1819732040101907
2014-10-07T05:00:16Z,2014-10-07T06:29:32Z,0,0,0.210368181171963
2014-10-07T06:00:16Z,2014-10-07T07:29:32Z,0,0,1.0058428639547956
2014-10-07T07:00:16Z,2014-10-07T08:29:32Z,1.3250170761417328,0.763225479544206,2.067338614733738
2014-10-07T08:00:16Z,2014-10-07T09:29:32Z,2.0832705402981055,4.216591632222053,2.6000547931818243
2014-10-07T09:00:16Z,2014-10-07T10:29:32Z,4.154664962371628,6.761876848095736,4.117401797082226
2014-10-07T10:00:16Z,2014-10-07T11:29:32Z,5.672454087146195,11.30015866996543,5.628266871017701
2014-10-07T11:00:16Z,2014-10-07T12:29:32Z,9.042314540807643,14.565191286999326,7.79352664158572
2014-10-07T12:00:16Z,2014-10-07T13:29:32Z,13.59420843658671,17.249730692872706,9.424404271736245
2014-10-07T13:00:16Z,2014-10-07T14:29:32Z,10.549830882551765,16.394889571091092,8.538336514004133
2014-10-07T14:00:16Z,2014-10-07T15:29:32Z,11.206630516193739,16.26270489792387,8.783409439870084
2014-10-07T15:00:16Z,2014-10-07T16:29:32Z,8.673487474987164,14.49418453419169,7.0045762815188874
2014-10-07T16:00:16Z,2014-10-07T17:29:32Z,6.565226268308325,12.854059145806524,4.930220998916291
2014-10-07T17:00:16Z,2014-10-07T18:29:32Z,1.403415387652904,4.041849552017279,2.240600859576151
2014-10-07T18:00:16Z,2014-10-07T19:29:32Z,0,0.9820337339854525,0.6249188567461291
2014-10-07T19:00:16Z,2014-10-07T20:29:32Z,0,2.152458409674303,1.4303391074545961
2014-10-07T20:00:16Z,2014-10-07T21:29:32Z,0.5095794742019643,1.0837275925313614,0.15384314761498194
2014-10-07T21:00:16Z,2014-10-07T22:29:32Z,0,0,0.5330054041938302
2014-10-07T22:00:16Z,2014-10-07T23:29:32Z,0,0,0.4218437782375146
2014-10-07T23:00:16Z,2014-10-08T00:29:47Z,0,3.319162050788497,0.46009143487454635
2014-10-08T00:00:16Z,2014-10-08T01:29:47Z,0,1.2333675538233535,0.475224641264591
2014-10-08T01:00:16Z,2014-10-08T02:29:47Z,0,0,0.4320251666289432
2014-10-08T02:00:16Z,2014-10-08T03:29:47Z,0,0.5627943061744443,0
2014-10-08T03:00:16Z,2014-10-08T04:29:47Z,0,0,0.17976732456523942
2014-10-08T04:00:16Z,2014-10-08T05:29:47Z,0,0.30462811697851205,0.1770098819135798
2014-10-08T05:00:16Z,2014-10-08T06:29:47Z,0.03754117016236323,1.4711360660455974,0.7588337204664921
2014-10-08T06:00:16Z,2014-10-08T07:29:47Z,3.4500455939706547,5.5552204951826605,4.733621632995172
2014-10-08T07:00:16Z,2014-10-08T08:29:47Z,6.542797268096593,11.726225211733462,7.765496570063363
2014-10-08T08:00:16Z,2014-10-08T09:29:47Z,6.48915350093486,12.704550033969939,6.726292923154438
2014-10-08T09:00:16Z,2014-10-08T10:29:47Z,8.570735038336936,14.073099333908473,9.23229521875996
2014-10-08T10:00:16Z,2014-10-08T11:29:47Z,9.116662725679966,15.008354665482798,9.195152708228365
2014-10-08T11:00:16Z,2014-10-08T12:29:47Z,10.099230530409859,16.14434684892155,11.307504775057215
2014-10-08T12:00:16Z,2014-10-08T13:29:47Z,10.766476713525057,16.18882589756876,8.756628155769885
2014-10-08T13:00:16Z,2014-10-08T14:29:47Z,10.968377111106953,18.406694072333796,9.7250705126116
2014-10-08T14:00:17Z,2014-10-08T15:29:48Z,10.131521792534866,16.78526646225039,8.426897076893724
2014-10-08T15:00:17Z,2014-10-08T16:29:48Z,8.387304625351748,15.737417423852968,7.67357480759674
2014-10-08T16:00:17Z,2014-10-08T17:29:48Z,5.085505673011312,12.181584336809863,5.569928091484635
2014-10-08T17:00:17Z,2014-10-08T18:29:48Z,2.287719555026284,6.726240975042007,3.042076996890655
2014-10-08T18:00:17Z,2014-10-08T19:29:48Z,1.5974470168925157,4.98264749868421,1.9094965015326528
2014-10-08T19:00:17Z,2014-10-08T20:29:48Z,0.8940851307330244,5.481664850523731,1.9178053002044781
2014-10-08T20:00:17Z,2014-10-08T21:29:48Z,0.08862640305563761,3.0208726610855536,1.9664483183962527
2014-10-08T21:00:17Z,2014-10-08T22:29:48Z,0,1.0086933271433365,1.4858640005270884
2014-10-08T22:00:17Z,2014-10-08T23:29:48Z,0.3578646528594619,0.6386882389301326,0.942887081370625
2014-10-08T23:00:17Z,2014-10-09T00:30:02Z,0,1.1803346630484726,0.9406139381520485
2014-10-09T00:00:17Z,2014-10-09T01:30:02Z,0,1.7003404107957343,0.9834689816802813
2014-10-09T01:00:17Z,2014-10-09T02:30:02Z,0.002601678115978896,3.7828186649749305,0.7872119688499646
2014-10-09T02:00:17Z,2014-10-09T03:30:02Z,0,0,0.8010349712159327
2014-10-09T03:00:17Z,2014-10-09T04:30:02Z,0.011707072109779492,0,0.10941766424277984
2014-10-09T04:00:17Z,2014-10-09T05:30:02Z,0,0,0.5173218705352773
2014-10-09T05:00:17Z,2014-10-09T06:30:02Z,0,0.8046497826851772,0.5239254258621524
2014-10-09T06:00:17Z,2014-10-09T07:30:02Z,3.953261688315726,8.26708585226465,2.3418490605808566
2014-10-09T07:00:17Z,2014-10-09T08:30:02Z,8.415224294430606,9.110076214288151,6.916480080653813
2014-10-09T08:00:17Z,2014-10-09T09:30:02Z,10.22640008704664,13.382371440014264,7.860971257364301
