TIMESTAMP,TIMESTAMP_solar,ZAF_RAD_Mdo_Jt_1,ZAF_RAD_Mdo_Jt_2,ZAF_RAD_Mdo_Jt_3
2015-10-03T00:00:00Z,2015-10-03T01:28:49Z,1.5888783014417944,1.8704919805850118,3.0544284311878056
2015-10-03T01:00:00Z,2015-10-03T02:28:49Z,1.1911634857970197,1.7812624503414767,1.0831606239695686
2015-10-03T02:00:00Z,2015-10-03T03:28:49Z,1.823112874756416,0.2592771221530327,1.7475153926886713
2015-10-03T03:00:00Z,2015-10-03T04:28:49Z,0.24497247420733795,0.9751653681164495,3.594771158509875
2015-10-03T04:00:00Z,2015-10-03T05:28:49Z,2.9976785806743362,1.9042521949766964,2.956107811573061
2015-10-03T05:00:00Z,2015-10-03T06:28:49Z,2.045227358603103,0.7552647868967849,2.692515656892131
2015-10-03T06:00:00Z,2015-10-03T07:28:49Z,5.170930962314595,1.1128345239597912,1.164141507810164
2015-10-03T07:00:00Z,2015-10-03T08:28:49Z,4.199201664109641,4.450394092841001,3.9267422594231265
2015-10-03T08:00:00Z,2015-10-03T09:28:49Z,6.0595720749052076,3.2110988098556374,6.151298998829861
2015-10-03T09:00:00Z,2015-10-03T10:28:49Z,0.12469961703259996,0.4964978736518688,11.558268694243067
2015-10-03T10:00:00Z,2015-10-03T11:28:49Z,6.960542769665756,6.621949499381782,5.344914975675883
2015-10-03T11:00:00Z,2015-10-03T12:28:49Z,11.627016846238478,17.63172768476177,13.38622393055622
2015-10-03T12:00:00Z,2015-10-03T13:28:49Z,11.496873271259632,14.667030398732212,12.16850196541126
2015-10-03T13:00:00Z,2015-10-03T14:28:49Z,10.531798217256842,11.851037782030087,8.05951499320509
2015-10-03T14:00:00Z,2015-10-03T15:28:49Z,7.1255166716881275,6.894432144502572,11.36603268533625
2015-10-03T15:00:00Z,2015-10-03T16:28:49Z,9.961275061436176,14.843773087965564,10.803877979524543
2015-10-03T16:00:00Z,2015-10-03T17:28:49Z,9.22981972104779,5.783500220928258,3.7106315861543084
2015-10-03T17:00:00Z,2015-10-03T18:28:49Z,6.212743829787271,2.355111576920717,5.119247491271988
2015-10-03T18:00:00Z,2015-10-03T19:28:49Z,3.5440902146452262,0,3.818803967006827
2015-10-03T19:00:00Z,2015-10-03T20:28:49Z,8.086175427450192,1.9138977556729917,0.34732346313927137
2015-10-03T20:00:00Z,2015-10-03T21:28:49Z,1.878183315537859,0.8277758256097997,3.827689618568421
2015-10-03T21:00:00Z,2015-10-03T22:28:49Z,0.5566536299170665,2.2152839822091464,0.7398884410251534
2015-10-03T22:00:00Z,2015-10-03T23:28:49Z,1.509572818167629,1.3397645437922068,1.2186507394140598
2015-10-03T23:00:00Z,2015-10-04T00:29:06Z,3.727126913579726,1.127323109912793,0.9252216105689016
2015-10-04T00:00:00Z,2015-10-04T01:29:06Z,0,0,2.026081390039331
2015-10-04T01:00:00Z,2015-10-04T02:29:06Z,0.6601278416566729,0,2.6350582918660748
2015-10-04T02:00:00Z,2015-10-04T03:29:06Z,1.4907185300841512,3.1749159540836156,2.693283464379835
2015-10-04T03:00:00Z,2015-10-04T04:29:06Z,1.6204111509613937,2.4370779873672954,0.7535530218299011
2015-10-04T04:00:00Z,2015-10-04T05:29:06Z,0.3339458078752704,0,0.938374961224847
2015-10-04T05:00:00Z,2015-10-04T06:29:06Z,3.2004867985190057,1.8801378780506057,0.7193094913009122
2015-10-04T06:00:00Z,2015-10-04T07:29:06Z,0.27714277958720496,1.1031751690606435,3.4189540127241704
2015-10-04T07:00:00Z,2015-10-04T08:29:06Z,1.6284435258868168,6.494504324243759,6.491838333485309
2015-10-04T08:00:00Z,2015-10-04T09:29:06Z,2.266351698471464,9.06979936564323,8.334341955900856
2015-10-04T09:00:00Z,2015-10-04T10:29:06Z,1.3368309413483828,5.325921837611002,9.979766464902227
2015-10-04T10:00:00Z,2015-10-04T11:29:06Z,11.601850616590102,17.11374542386236,12.683054332011402
2015-10-04T11:00:00Z,2015-10-04T12:29:06Z,0,0,0.6490294722971663
2015-10-04T12:00:00Z,2015-10-04T13:29:06Z,13.316434845509738,16.18852536706399,13.81476437071793
2015-10-04T13:00:00Z,2015-10-04T14:29:06Z,5.578456845810502,4.206035906877637,11.464867785875303
2015-10-04T14:00:00Z,2015-10-04T15:29:06Z,1.1644017851139015,4.636844056121379,18.223258504717883
2015-10-04T15:00:00Z,2015-10-04T16:29:06Z,13.21607301518684,9.743405174653187,13.694512209152467
2015-10-04T16:00:00Z,2015-10-04T17:29:06Z,5.281674895946667,2.15018948090893,7.698636255196115
2015-10-04T17:00:00Z,2015-10-04T18:29:06Z,5.547364594660746,3.457200883240776,5.3994605372078
2015-10-04T18:00:00Z,2015-10-04T19:29:06Z,6.268526115992079,3.6165071995727036,7.644187073051256
2015-10-04T19:00:00Z,2015-10-04T20:29:06Z,4.627238759244535,1.1852722092008772,5.990173408865209
2015-10-04T20:00:00Z,2015-10-04T21:29:06Z,0.06146177138710533,0.24474598820735663,0
2015-10-04T21:00:00Z,2015-10-04T22:29:06Z,4.545412604573476,0.3633913484683258,4.374082526209606
2015-10-04T22:00:00Z,2015-10-04T23:29:06Z,5.538127048798127,0.1575402482976786,2.181391625251694
2015-10-04T23:00:00Z,2015-10-05T00:29:22Z,4.194973579798322,2.519044632056476,2.705809955417267
2015-10-05T00:00:00Z,2015-10-05T01:29:22Z,0.6664951912465977,0.7504301188534643,4.480358386025052
2015-10-05T01:00:00Z,2015-10-05T02:29:22Z,1.9045473046961048,1.6944349764438011,2.7054654420725677
2015-10-05T02:00:00Z,2015-10-05T03:29:22Z,4.61710291083278,0,1.9682593233976058
2015-10-05T03:00:00Z,2015-10-05T04:29:22Z,0.05294524629573157,0.21083653053003334,6.383484752100079
2015-10-05T04:00:00Z,2015-10-05T05:29:22Z,3.924727446753648,2.2442142947592583,2.1645359266575657
2015-10-05T05:00:00Z,2015-10-05T06:29:22Z,2.238005918346705,1.7233785951388116,2.6425384834702776
2015-10-05T06:00:00Z,2015-10-05T07:29:22Z,1.2997707589974432,5.177712267140507,6.345521414271276
2015-10-05T07:00:00Z,2015-10-05T08:29:22Z,4.64112927959869,7.019834171640797,8.755818094510449
2015-10-05T08:00:00Z,2015-10-05T09:29:22Z,3.5472171671797126,14.35464361475277,14.00305007108612
2015-10-05T09:00:00Z,2015-10-05T10:29:22Z,5.98528374437336,6.9780186093641134,9.346385969118183
2015-10-05T10:00:00Z,2015-10-05T11:29:22Z,5.3588218559533045,22.17804576080827,18.105768167709112
2015-10-05T11:00:00Z,2015-10-05T12:29:22Z,3.103022891733327,12.501642621862072,14.734072497496246
2015-10-05T12:00:00Z,2015-10-05T13:29:22Z,2.075680705527255,8.296857789097093,14.403990610626574
2015-10-05T13:00:00Z,2015-10-05T14:29:22Z,9.752906762225994,10.84591910944859,14.186717122907405
2015-10-05T14:00:00Z,2015-10-05T15:29:22Z,16.362636700947224,13.509310081441633,13.903000697419477
2015-10-05T15:00:00Z,2015-10-05T16:29:22Z,12.081015696928036,10.696925030419164,10.594714638099045
2015-10-05T16:00:00Z,2015-10-05T17:29:22Z,5.665602256540601,4.409248745786371,10.362850125689492
2015-10-05T17:00:00Z,2015-10-05T18:29:22Z,0.45242091218623354,1.8005561182508203,1.9650777483439152
2015-10-05T18:00:00Z,2015-10-05T19:29:22Z,8.302553348560208,0.307707870642527,2.371398025988192
2015-10-05T19:00:00Z,2015-10-05T20:29:22Z,5.677173497179679,0,1.9320120632621833
2015-10-05T20:00:00Z,2015-10-05T21:29:22Z,0.9892654140474204,0.448103410819847,1.2444676191458643
2015-10-05T21:00:00Z,2015-10-05T22:29:22Z,1.6791125448387718,0,1.6043445286981908
2015-10-05T22:00:00Z,2015-10-05T23:29:22Z,6.717611712113257,1.786085910442789,0.6107524049845345
2015-10-05T23:00:00Z,2015-10-06T00:29:38Z,1.2465845254134644,0.20841423861950956,2.06782661831171
2015-10-06T00:00:00Z,2015-10-06T01:29:38Z,2.0337332088791675,0,2.1489057267594363
2015-10-06T01:00:00Z,2015-10-06T02:29:38Z,0,0,2.736745413817197
2015-10-06T02:00:00Z,2015-10-06T03:29:38Z,2.22444909697306,0,2.907669234539251
2015-10-06T03:00:00Z,2015-10-06T04:29:38Z,1.4495495291244676,0,1.6012418812912836
2015-10-06T04:00:00Z,2015-10-06T05:29:38Z,0,0,0.11317692960592414
2015-10-06T05:00:00Z,2015-10-06T06:29:38Z,0.07484304528897816,0.2980224978329818,0.15660737155476964
2015-10-06T06:00:00Z,2015-10-06T07:29:38Z,4.724131392590122,0,3.2315688499548467
2015-10-06T07:00:00Z,2015-10-06T08:29:38Z,5.223469927822438,0,7.310028906482508
2015-10-06T08:00:00Z,2015-10-06T09:29:38Z,0.9007114615598643,3.5851242287585516,7.394413269816343
2015-10-06T09:00:00Z,2015-10-06T10:29:38Z,8.461363112298882,8.951791589847092,8.89892029305218
2015-10-06T10:00:00Z,2015-10-06T11:29:38Z,10.630247390690267,8.996966709308115,10.927416080336398
2015-10-06T11:00:00Z,2015-10-06T12:29:38Z,6.265096703796497,0,16.45554447558292
2015-10-06T12:00:00Z,2015-10-06T13:29:38Z,13.312147759911781,2.8421127712570295,13.125382150893914
2015-10-06T13:00:00Z,2015-10-06T14:29:38Z,10.963164108775649,0,15.93163761961
2015-10-06T14:00:00Z,2015-10-06T15:29:38Z,16.863349356593755,10.573855031996477,11.792931436069559
2015-10-06T15:00:00Z,2015-10-06T16:29:38Z,11.703189471655769,9.974298373706667,15.460458057941047
2015-10-06T16:00:00Z,2015-10-06T17:29:38Z,13.889409088032737,4.833141609375827,7.57442394480684
2015-10-06T17:00:00Z,2015-10-06T18:29:38Z,0.6220815097696188,2.4756504308510046,5.6693806198872645
2015-10-06T18:00:00Z,2015-10-06T19:29:38Z,2.3389333623280177,0,1.5439238055591455
2015-10-06T19:00:00Z,2015-10-06T20:29:38Z,10.192926598216811,0.9896592891323909,4.199641170976007
2015-10-06T20:00:00Z,2015-10-06T21:29:38Z,3.6237613249782235,0,1.025157605247436
2015-10-06T21:00:00Z,2015-10-06T22:29:38Z,0.22979452475277506,0.9147675824550277,1.4888648127746742
2015-10-06T22:00:00Z,2015-10-06T23:29:38Z,3.36775215356966,0.9123514508912103,2.770091120028482
2015-10-06T23:00:00Z,2015-10-07T00:29:53Z,2.801891645966808,0,4.907483944972211
2015-10-07T00:00:00Z,2015-10-07T01:29:53Z,0.03387503384672963,0,1.2598986951122206
2015-10-07T01:00:00Z,2015-10-07T02:29:53Z,0,0,3.4661133300856806
2015-10-07T02:00:00Z,2015-10-07T03:29:53Z,1.287825652700803,1.1031751690606435,3.9319705685049584
2015-10-07T03:00:00Z,2015-10-07T04:29:53Z,2.717392555544493,0,4.08300362612736
2015-10-07T04:00:00Z,2015-10-07T05:29:53Z,3.8057213745688396,0,3.3933720783097048
2015-10-07T05:00:00Z,2015-10-07T06:29:53Z,4.496540570345645,0.20841423861950956,3.772217901422772
2015-10-07T06:00:00Z,2015-10-07T07:29:53Z,3.9178190467864464,5.214146171979005,7.292962295389001
2015-10-07T07:00:00Z,2015-10-07T08:29:53Z,1.41890437608602,5.654373148543363,8.921584680091378
2015-10-07T08:00:00Z,2015-10-07T09:29:53Z,16.582719423995155,14.501754304685887,7.665153273051151
2015-10-07T09:00:00Z,2015-10-07T10:29:53Z,9.19568693261775,9.573842979417115,13.381262606151116
2015-10-07T10:00:00Z,2015-10-07T11:29:53Z,19.519767189842362,21.15291358484961,36.63394864706495
2015-10-07T11:00:00Z,2015-10-07T12:29:53Z,4.190557318826597,0,20.313259194340123
2015-10-07T12:00:00Z,2015-10-07T13:29:53Z,2.1259738091079448,0,26.321108957594944
2015-10-07T13:00:00Z,2015-10-07T14:29:53Z,2.590137587491768,10.38964279846621,17.39806057518456
2015-10-07T14:00:00Z,2015-10-07T15:29:53Z,8.306551612097183,10.663572665566491,12.895775112640171
2015-10-07T15:00:00Z,2015-10-07T16:29:53Z,13.823955548002054,7.616789479974189,15.816586681572575
2015-10-07T16:00:00Z,2015-10-07T17:29:53Z,8.497896322604252,6.53370472536724,12.749337006275537
2015-10-07T17:00:00Z,2015-10-07T18:29:53Z,2.3034293605925753,0,6.36917207431207
2015-10-07T18:00:00Z,2015-10-07T19:29:53Z,6.577647830792967,1.3590723917075134,5.910781474523502
2015-10-07T19:00:00Z,2015-10-07T20:29:53Z,6.130036079384967,0,1.235904843109305
2015-10-07T20:00:00Z,2015-10-07T21:29:53Z,4.027610745376689,2.415381017924151,0
2015-10-07T21:00:00Z,2015-10-07T22:29:53Z,6.726217802502493,0,6.965634375664889
2015-10-07T22:00:00Z,2015-10-07T23:29:53Z,5.2317041306508285,0,2.266869600699612
2015-10-07T23:00:00Z,2015-10-08T00:30:08Z,3.3901720424899637,1.1080048764166313,3.599821811420662
2015-10-08T00:00:00Z,2015-10-08T01:30:08Z,3.580562964356263,0.44084347182101974,3.7038687407087867
2015-10-08T01:00:00Z,2015-10-08T02:30:08Z,4.177040477639992,0,3.4917522122782843
2015-10-08T02:00:00Z,2015-10-08T03:30:08Z,2.222243609477756,2.994028909330576,2.8153679507791836
2015-10-08T03:00:00Z,2015-10-08T04:30:08Z,1.3706474675234142,0.409381381956556,4.334346223716024
2015-10-08T04:00:00Z,2015-10-08T05:30:08Z,0.05781194432008616,0.23021396243835618,0.8996726169813942
2015-10-08T05:00:00Z,2015-10-08T06:30:08Z,9.823928079441572,1.2625251312198817,2.034800834767407
2015-10-08T06:00:00Z,2015-10-08T07:30:08Z,0.3541949303088996,1.409751846589852,6.821024941716015
2015-10-08T07:00:00Z,2015-10-08T08:30:08Z,3.080134264525657,12.406784256363368,11.304932839239926
2015-10-08T08:00:00Z,2015-10-08T09:30:08Z,2.9805499821747516,11.99475456944027,12.176136309185637
2015-10-08T09:00:00Z,2015-10-08T10:30:08Z,14.102706680107078,9.84481165149731,23.640581117201787
2015-10-08T10:00:00Z,2015-10-08T11:30:08Z,21.46755503356268,21.758517583487162,29.614363063608053
2015-10-08T11:00:00Z,2015-10-08T12:30:08Z,0,0,4.056089434631125
2015-10-08T12:00:00Z,2015-10-08T13:30:08Z,11.671479088474669,11.929389192607262,18.06454998747965
2015-10-08T13:00:00Z,2015-10-08T14:30:08Z,7.765525145776783,7.956236550828099,13.820310650156868
2015-10-08T14:00:00Z,2015-10-08T15:30:08Z,4.031324694542186,4.135913287057983,9.055876576947897
2015-10-08T15:00:00Z,2015-10-08T16:30:08Z,8.140878969848742,8.339210040166,13.417806106181235
2015-10-08T16:00:00Z,2015-10-08T17:30:08Z,1.7803853273467978,1.8270841768384238,5.682520982718396
2015-10-08T17:00:00Z,2015-10-08T18:30:08Z,2.921380831912508,2.271319027258365,1.7508212796400606
2015-10-08T18:00:00Z,2015-10-08T19:30:08Z,3.682764102533743,1.1769304631501738,0.8276909137076173
2015-10-08T19:00:00Z,2015-10-08T20:30:08Z,2.6744787840983375,2.9473728630746194,3.5298628327878943
2015-10-08T20:00:00Z,2015-10-08T21:30:08Z,2.6365458333715845,4.475518603865304,5.381256401471211
2015-10-08T21:00:00Z,2015-10-08T22:30:08Z,0.7956781101567867,0.8568648275809047,1.5534021307037449
2015-10-08T22:00:00Z,2015-10-08T23:30:08Z,2.190218168927133,0.7411495721985955,0.344984733925494
2015-10-08T23:00:00Z,2015-10-09T00:30:22Z,1.4721208259360503,0.24754435549698264,0.1766101834459242
2015-10-09T00:00:00Z,2015-10-09T01:30:22Z,2.4792846192709255,0.0732709866915498,0.23366412280804857
2015-10-09T01:00:00Z,2015-10-09T02:30:22Z,3.034820334969822,1.593588345042501,2.6289573896469878
2015-10-09T02:00:00Z,2015-10-09T03:30:22Z,2.997268103913425,0.7819745578255141,1.2490765388240495
2015-10-09T03:00:00Z,2015-10-09T04:30:22Z,0.8210352044610092,0,0.1174726621432062
2015-10-09T04:00:00Z,2015-10-09T05:30:22Z,1.196328723341792,0.48978819640431687,0.787150679900445
2015-10-09T05:00:00Z,2015-10-09T06:30:22Z,1.1476545768686712,0.43380427051126613,0.25173995793699544
2015-10-09T06:00:00Z,2015-10-09T07:30:22Z,2.2677435277395794,0.842359183565344,0.4454553897829232
2015-10-09T07:00:00Z,2015-10-09T08:30:22Z,4.660471851701721,5.731993867763982,5.926136843963651
2015-10-09T08:00:00Z,2015-10-09T09:30:22Z,11.023693227448081,8.347196036366213,9.040536893101415
2015-10-09T09:00:00Z,2015-10-09T10:30:22Z,11.873073170279364,13.467755620859306,17.017742640224252
2015-10-09T10:00:00Z,2015-10-09T11:30:22Z,7.767685045248113,18.033181769572202,24.170436043671867
2015-10-09T11:00:00Z,2015-10-09T12:30:22Z,13.341653030942402,15.507917296554835,19.939044075683828
2015-10-09T12:00:00Z,2015-10-09T13:30:22Z,15.381116676337594,14.162786211913085,17.923069119086986
2015-10-09T13:00:00Z,2015-10-09T14:30:22Z,11.893906715914936,16.42238964823206,21.10565232701979
2015-10-09T14:00:00Z,2015-10-09T15:30:22Z,8.609950322834102,9.732346489490245,13.021888277066987
2015-10-09T15:00:00Z,2015-10-09T16:30:22Z,12.378829389836076,10.441598068661387,14.282865753298687
2015-10-09T16:00:00Z,2015-10-09T17:30:22Z,8.948341543083702,6.944571606178503,8.548172256861895
2015-10-09T17:00:00Z,2015-10-09T18:30:22Z,2.7013254090802064,3.689950750106099,3.4596366881418597
2015-10-09T18:00:00Z,2015-10-09T19:30:22Z,4.447632996336202,2.524061148694741,3.9706005984435833
2015-10-09T19:00:00Z,2015-10-09T20:30:22Z,3.695111765690464,1.8838175329484077,1.0971136211431347
2015-10-09T20:00:00Z,2015-10-09T21:30:22Z,2.4686622912678455,0.7942053149308295,0.22016528464481905
2015-10-09T21:00:00Z,2015-10-09T22:30:22Z,2.37153274113282,0.08048466842714658,0.01234809583430077
2015-10-09T22:00:00Z,2015-10-09T23:30:22Z,3.1728247333544193,1.0574932078832981,0.41938313244716846
2015-10-09T23:00:00Z,2015-10-10T00:30:35Z,6.239650554576323,2.032522415025764,2.6096287566247045
2015-10-10T00:00:00Z,2015-10-10T01:30:35Z,3.39252491582825,1.5433204083736427,1.339303931116509
2015-10-10T01:00:00Z,2015-10-10T02:30:35Z,3.3431401996720225,3.781123575912367,5.403230639353342
2015-10-10T02:00:00Z,2015-10-10T03:30:35Z,3.912492058616324,1.337537274096483,2.236333264793011
2015-10-10T03:00:00Z,2015-10-10T04:30:35Z,3.006422696872358,0.4587099753134241,0.032017245979485576
2015-10-10T04:00:00Z,2015-10-10T05:30:35Z,0.7826588751466711,0.3960550110873514,0.5767170209537159
2015-10-10T05:00:00Z,2015-10-10T06:30:35Z,0.39631750838938856,6.160697566578502,6.883934919441933
2015-10-10T06:00:00Z,2015-10-10T07:30:35Z,5.4124931567269465,8.048263545650524,8.938409286031453
2015-10-10T07:00:00Z,2015-10-10T08:30:35Z,9.50326950298848,11.375387033792123,14.776832426317144
2015-10-10T08:00:00Z,2015-10-10T09:30:35Z,10.91322518116843,11.489851478542683,14.902494702507182
2015-10-10T09:00:00Z,2015-10-10T10:30:35Z,10.24805652420528,15.73512487420857,20.19675453052888
2015-10-10T10:00:00Z,2015-10-10T11:30:35Z,15.280088484065503,23.78931713431971,34.20281998019294
2015-10-10T11:00:00Z,2015-10-10T12:30:35Z,15.159874284418649,13.715391515302382,17.87637938852658
2015-10-10T12:00:00Z,2015-10-10T13:30:35Z,12.245476284394734,13.78507768632689,16.408482348116987
2015-10-10T13:00:00Z,2015-10-10T14:30:35Z,10.038473434268445,10.829025283005631,12.84922142695112
2015-10-10T14:00:00Z,2015-10-10T15:30:35Z,9.258040318336732,10.377455949777023,12.132433405039848
2015-10-10T15:00:00Z,2015-10-10T16:30:35Z,9.704926774177533,9.185310519215504,9.595894716427136
2015-10-10T16:00:00Z,2015-10-10T17:30:35Z,5.398915176143418,5.615580736964096,4.757370615291433
2015-10-10T17:00:00Z,2015-10-10T18:30:35Z,3.635031439697125,4.116452295431506,2.468845178389364
2015-10-10T18:00:00Z,2015-10-10T19:30:35Z,1.8587948499824232,1.0201480114975956,0.508863386319756
2015-10-10T19:00:00Z,2015-10-10T20:30:35Z,2.0269581682234,0.6632845708860844,0.9399355108492924
2015-10-10T20:00:00Z,2015-10-10T21:30:35Z,4.845228799498633,1.0959153287986725,1.7847837007891112
2015-10-10T21:00:00Z,2015-10-10T22:30:35Z,1.710123265821056,0,0.31385103785047946
2015-10-10T22:00:00Z,2015-10-10T23:30:35Z,0.18965758553820894,0.2064454338682221,0.3897079650848928
2015-10-10T23:00:00Z,2015-10-11T00:30:48Z,0.3570774945510662,0.2610279378634583,0.30073034394837467
2015-10-11T00:00:00Z,2015-10-11T01:30:48Z,2.3239619716035937,1.5186215335731337,1.4875442333455142
2015-10-11T01:00:00Z,2015-10-11T02:30:48Z,0.3235851390676043,0.4778921785351007,0
2015-10-11T02:00:00Z,2015-10-11T03:30:48Z,0.11318127724037898,0.7208253774853246,0.1101690249413282
2015-10-11T03:00:00Z,2015-10-11T04:30:48Z,1.51340838166329,0,0.3722599534815782
2015-10-11T04:00:00Z,2015-10-11T05:30:48Z,1.5446986597849652,0,0.16956905288282406
2015-10-11T05:00:00Z,2015-10-11T06:30:48Z,0.3422440529856965,2.7606283413519863,3.634502560416047
2015-10-11T06:00:00Z,2015-10-11T07:30:48Z,4.379151263431568,3.504532182750063,2.0270000331130857
2015-10-11T07:00:00Z,2015-10-11T08:30:48Z,7.854790756324971,8.073219241450682,9.884517419358957
2015-10-11T08:00:00Z,2015-10-11T09:30:48Z,8.923393709069279,10.153535040770914,11.998476522584658
2015-10-11T09:00:00Z,2015-10-11T10:30:48Z,12.398722231142202,12.478467376441547,16.108692430617097
2015-10-11T10:00:00Z,2015-10-11T11:30:48Z,15.072088206706221,30.79063953636963,48.260407687410634
2015-10-11T11:00:00Z,2015-10-11T12:30:48Z,13.57668711843482,22.257851964294613,31.311419907576052
2015-10-11T12:00:00Z,2015-10-11T13:30:48Z,14.4243114834872,13.192731186678085,16.5912955674487
2015-10-11T13:00:00Z,2015-10-11T14:30:48Z,9.398935659737052,12.931395513778584,17.018475388012888
2015-10-11T14:00:00Z,2015-10-11T15:30:48Z,12.215759123738362,14.461750353956765,19.291918506275564
2015-10-11T15:00:00Z,2015-10-11T16:30:48Z,13.870163398904987,13.963440135732393,16.75755263916772
2015-10-11T16:00:00Z,2015-10-11T17:30:48Z,8.357069274912002,7.444024855612023,8.081737788983908
2015-10-11T17:00:00Z,2015-10-11T18:30:48Z,4.9169020716318474,2.9311106193025425,3.4414571601966815
2015-10-11T18:00:00Z,2015-10-11T19:30:48Z,3.8031409354856405,2.3536225571228426,2.5037953838434768
2015-10-11T19:00:00Z,2015-10-11T20:30:48Z,2.434672258490584,3.5286415304064134,2.202449878964352
2015-10-11T20:00:00Z,2015-10-11T21:30:48Z,1.7858564802664292,1.2814180640564021,1.239776344025827
2015-10-11T21:00:00Z,2015-10-11T22:30:48Z,1.91729831300797,0.026578452567568356,0.12687558258717777
2015-10-11T22:00:00Z,2015-10-11T23:30:48Z,0.8968015216176326,0.2778903180988364,0.7179591235161975
2015-10-11T23:00:00Z,2015-10-12T00:31:00Z,0.9594075163527914,0.661937269504692,0.4564731436757019
2015-10-12T00:00:00Z,2015-10-12T01:31:00Z,1.0904111095788294,0.1952748196130599,0.23318670335638939
2015-10-12T01:00:00Z,2015-10-12T02:31:00Z,1.4187771748521651,0,0.11072515245520494
2015-10-12T02:00:00Z,2015-10-12T03:31:00Z,1.8485694500484424,0,0.2703229088670359
2015-10-12T03:00:00Z,2015-10-12T04:31:00Z,1.2027910746759438,0,0.2727236269584358
2015-10-12T04:00:00Z,2015-10-12T05:31:00Z,0.7338399053692026,0.21719846374330543,0.18100031806598307
2015-10-12T05:00:00Z,2015-10-12T06:31:00Z,1.8337435080930158,0,0.35886082901674043
2015-10-12T06:00:00Z,2015-10-12T07:31:00Z,1.9038765002219615,0.28339777613527667,0.713120322737081
2015-10-12T07:00:00Z,2015-10-12T08:31:00Z,3.6088529054788947,1.611978737825318,2.6045477179779453
2015-10-12T08:00:00Z,2015-10-12T09:31:00Z,10.702724367463915,19.824323555383884,26.683952023848118
2015-10-12T09:00:00Z,2015-10-12T10:31:00Z,8.967728054977131,16.846811238708014,22.256867866544557
2015-10-12T10:00:00Z,2015-10-12T11:31:00Z,11.942399239361295,14.120293873117104,18.792191258001804
2015-10-12T11:00:00Z,2015-10-12T12:31:00Z,14.2981938589859,21.214887042277173,30.028226103869763
2015-10-12T12:00:00Z,2015-10-12T13:31:00Z,15.188914019938144,14.595147784898746,18.472513401275066
2015-10-12T13:00:00Z,2015-10-12T14:31:00Z,12.932357747124046,14.138723904856054,18.88860099408693
2015-10-12T14:00:00Z,2015-10-12T15:31:00Z,12.563579818819829,11.245662946282737,11.45864108106131
2015-10-12T15:00:00Z,2015-10-12T16:31:00Z,16.407521479706247,9.765205476811442,11.46629249636166
2015-10-12T16:00:00Z,2015-10-12T17:31:00Z,6.5045981707880145,6.4845849485584255,7.157786423841822
2015-10-12T17:00:00Z,2015-10-12T18:31:00Z,4.837454305018764,3.8903042314711733,4.340863323070429
2015-10-12T18:00:00Z,2015-10-12T19:31:00Z,2.4744266705160487,0.5761419716576505,0.37834902118247554
2015-10-12T19:00:00Z,2015-10-12T20:31:00Z,2.1175235855825774,0.2885925286922958,0.1428387547061935
2015-10-12T20:00:00Z,2015-10-12T21:31:00Z,1.4984935628791558,0.8887896785444388,1.3994279367161553
2015-10-12T21:00:00Z,2015-10-12T22:31:00Z,1.9103077354583995,1.127914809256194,1.6309995611933705
2015-10-12T22:00:00Z,2015-10-12T23:31:00Z,3.901861989203405,1.0746260568687014,1.036573838141597
2015-10-12T23:00:00Z,2015-10-13T00:31:12Z,0.7961783165364178,2.0850297812888767,3.4018632687522006
2015-10-13T00:00:00Z,2015-10-13T01:31:12Z,1.8484512697177862,0.8706708556806045,0.9243563376787751
2015-10-13T01:00:00Z,2015-10-13T02:31:12Z,1.714173969346077,0.31292155932570176,0.20899735659532548
2015-10-13T02:00:00Z,2015-10-13T03:31:12Z,1.7302930747592502,0,0.08268080507628707
2015-10-13T03:00:00Z,2015-10-13T04:31:12Z,0.1737451519976467,0.6306462907831731,0.0444070885055377
2015-10-13T04:00:00Z,2015-10-13T05:31:12Z,1.0401191047404468,0,0.15380919639674917
2015-10-13T05:00:00Z,2015-10-13T06:31:12Z,0.18744758901742584,0.04499142031981469,0.13245342707059937
2015-10-13T06:00:00Z,2015-10-13T07:31:12Z,6.6552688562561135,2.488386637554808,2.5869291382004778
2015-10-13T07:00:00Z,2015-10-13T08:31:12Z,10.246266392933716,12.278189368590368,15.358396289045123
2015-10-13T08:00:00Z,2015-10-13T09:31:12Z,9.951643025526488,9.348261679554556,11.037396173336704
2015-10-13T09:00:00Z,2015-10-13T10:31:12Z,15.024429065796156,17.644525846232327,23.76674668737834
2015-10-13T10:00:00Z,2015-10-13T11:31:12Z,11.597230947169583,13.748329155675252,16.907535831933856
2015-10-13T11:00:00Z,2015-10-13T12:31:12Z,13.77045601824918,13.178046881563933,16.67341418609987
2015-10-13T12:00:00Z,2015-10-13T13:31:12Z,16.516223537465777,10.472051460874603,12.241156847652979
2015-10-13T13:00:00Z,2015-10-13T14:31:12Z,14.51494354985046,8.598601756023788,9.185827294775184
2015-10-13T14:00:00Z,2015-10-13T15:31:12Z,10.172055053514292,7.7096700578561705,8.52120496364203
2015-10-13T15:00:00Z,2015-10-13T16:31:12Z,12.099573517636898,10.867461520596406,11.944150522614718
2015-10-13T16:00:00Z,2015-10-13T17:31:12Z,8.097092301720728,5.1943209391306615,6.688931641968904
2015-10-13T17:00:00Z,2015-10-13T18:31:12Z,4.065804622053259,2.3180167980106265,1.8203556629650237
