TIMESTAMP,solar_TIMESTAMP,DEU_STE_4P5_Fsy_Jt_1,DEU_STE_4P5_Fsy_Jt_2,DEU_STE_4P5_Fsy_Jt_3,DEU_STE_4P5_Fsy_Jt_4,DEU_STE_4P5_Fsy_Jt_5,DEU_STE_4P5_Fsy_Jt_6,DEU_STE_4P5_Fsy_Jt_7,DEU_STE_4P5_Fsy_Jt_8,DEU_STE_4P5_Fsy_Jt_9,DEU_STE_4P5_Fsy_Jt_10
2005-09-06T01:00:00Z,2005-09-06T01:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T02:00:00Z,2005-09-06T02:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T03:00:00Z,2005-09-06T03:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T04:00:00Z,2005-09-06T04:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T05:00:00Z,2005-09-06T05:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T06:00:00Z,2005-09-06T06:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T07:00:00Z,2005-09-06T07:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T08:00:00Z,2005-09-06T08:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T09:00:00Z,2005-09-06T09:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T10:00:00Z,2005-09-06T10:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T11:00:00Z,2005-09-06T11:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T12:00:00Z,2005-09-06T12:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T13:00:00Z,2005-09-06T13:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T14:00:00Z,2005-09-06T14:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T15:00:00Z,2005-09-06T15:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T16:00:00Z,2005-09-06T16:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T17:00:00Z,2005-09-06T17:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T18:00:00Z,2005-09-06T18:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T19:00:00Z,2005-09-06T19:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T20:00:00Z,2005-09-06T20:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T21:00:00Z,2005-09-06T21:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T22:00:00Z,2005-09-06T22:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-06T23:00:00Z,2005-09-06T23:55:07Z,,NA_PRESENT,,,,,,,,
2005-09-07T00:00:00Z,2005-09-07T00:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T01:00:00Z,2005-09-07T01:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T02:00:00Z,2005-09-07T02:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T03:00:00Z,2005-09-07T03:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T04:00:00Z,2005-09-07T04:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T05:00:00Z,2005-09-07T05:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T06:00:00Z,2005-09-07T06:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T07:00:00Z,2005-09-07T07:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T08:00:00Z,2005-09-07T08:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T09:00:00Z,2005-09-07T09:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T10:00:00Z,2005-09-07T10:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T11:00:00Z,2005-09-07T11:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T12:00:00Z,2005-09-07T12:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T13:00:00Z,2005-09-07T13:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T14:00:00Z,2005-09-07T14:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T15:00:00Z,2005-09-07T15:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T16:00:00Z,2005-09-07T16:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T17:00:00Z,2005-09-07T17:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T18:00:00Z,2005-09-07T18:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T19:00:00Z,2005-09-07T19:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T20:00:00Z,2005-09-07T20:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T21:00:00Z,2005-09-07T21:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T22:00:00Z,2005-09-07T22:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-07T23:00:00Z,2005-09-07T23:55:29Z,,NA_PRESENT,,,,,,,,
2005-09-08T00:00:00Z,2005-09-08T00:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T01:00:00Z,2005-09-08T01:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T02:00:00Z,2005-09-08T02:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T03:00:00Z,2005-09-08T03:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T04:00:00Z,2005-09-08T04:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T05:00:00Z,2005-09-08T05:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T06:00:00Z,2005-09-08T06:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T07:00:00Z,2005-09-08T07:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T08:00:00Z,2005-09-08T08:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T09:00:00Z,2005-09-08T09:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T10:00:00Z,2005-09-08T10:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T11:00:00Z,2005-09-08T11:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T12:00:00Z,2005-09-08T12:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T13:00:00Z,2005-09-08T13:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T14:00:00Z,2005-09-08T14:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T15:00:00Z,2005-09-08T15:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T16:00:00Z,2005-09-08T16:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T17:00:00Z,2005-09-08T17:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T18:00:00Z,2005-09-08T18:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T19:00:00Z,2005-09-08T19:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T20:00:00Z,2005-09-08T20:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T21:00:00Z,2005-09-08T21:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T22:00:00Z,2005-09-08T22:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-08T23:00:00Z,2005-09-08T23:55:50Z,,NA_PRESENT,,,,,,,,
2005-09-09T00:00:00Z,2005-09-09T00:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T01:00:00Z,2005-09-09T01:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T02:00:00Z,2005-09-09T02:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T03:00:00Z,2005-09-09T03:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T04:00:00Z,2005-09-09T04:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T05:00:00Z,2005-09-09T05:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T06:00:00Z,2005-09-09T06:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T07:00:00Z,2005-09-09T07:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T08:00:00Z,2005-09-09T08:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T09:00:00Z,2005-09-09T09:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T10:00:00Z,2005-09-09T10:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T11:00:00Z,2005-09-09T11:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T12:00:00Z,2005-09-09T12:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T13:00:00Z,2005-09-09T13:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T14:00:00Z,2005-09-09T14:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T15:00:00Z,2005-09-09T15:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T16:00:00Z,2005-09-09T16:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T17:00:00Z,2005-09-09T17:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T18:00:00Z,2005-09-09T18:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T19:00:00Z,2005-09-09T19:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T20:00:00Z,2005-09-09T20:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T21:00:00Z,2005-09-09T21:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T22:00:00Z,2005-09-09T22:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-09T23:00:00Z,2005-09-09T23:56:12Z,,NA_PRESENT,,,,,,,,
2005-09-10T00:00:00Z,2005-09-10T00:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T01:00:00Z,2005-09-10T01:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T02:00:00Z,2005-09-10T02:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T03:00:00Z,2005-09-10T03:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T04:00:00Z,2005-09-10T04:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T05:00:00Z,2005-09-10T05:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T06:00:00Z,2005-09-10T06:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T07:00:00Z,2005-09-10T07:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T08:00:00Z,2005-09-10T08:56:34Z,,NA_PRESENT,,,,,,,,
2005-09-10T09:00:00Z,2005-09-10T09:56:34Z,,NA_PRESENT,,NA_PRESENT,OUT_WARN,NA_PRESENT,,,,
2005-09-10T10:00:00Z,2005-09-10T10:56:34Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,,OUT_WARN,,OUT_WARN
2005-09-10T11:00:00Z,2005-09-10T11:56:34Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,OUT_WARN,,OUT_WARN
2005-09-10T12:00:00Z,2005-09-10T12:56:34Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,OUT_WARN,,OUT_WARN
2005-09-10T13:00:00Z,2005-09-10T13:56:34Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN
2005-09-10T14:00:00Z,2005-09-10T14:56:34Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,,OUT_WARN,OUT_WARN
2005-09-10T15:00:00Z,2005-09-10T15:56:34Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,,NA_PRESENT,OUT_WARN,,,OUT_WARN
2005-09-10T16:00:00Z,2005-09-10T16:56:34Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,,NA_PRESENT,OUT_WARN,,,OUT_WARN
2005-09-10T17:00:00Z,2005-09-10T17:56:34Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-10T18:00:00Z,2005-09-10T18:56:34Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-10T19:00:00Z,2005-09-10T19:56:34Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-10T20:00:00Z,2005-09-10T20:56:34Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-10T21:00:00Z,2005-09-10T21:56:34Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-10T22:00:00Z,2005-09-10T22:56:34Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-10T23:00:00Z,2005-09-10T23:56:34Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T00:00:00Z,2005-09-11T00:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T01:00:00Z,2005-09-11T01:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T02:00:00Z,2005-09-11T02:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T03:00:00Z,2005-09-11T03:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T04:00:00Z,2005-09-11T04:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T05:00:00Z,2005-09-11T05:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T06:00:00Z,2005-09-11T06:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T07:00:00Z,2005-09-11T07:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T08:00:00Z,2005-09-11T08:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T09:00:00Z,2005-09-11T09:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T10:00:00Z,2005-09-11T10:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T11:00:00Z,2005-09-11T11:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T12:00:00Z,2005-09-11T12:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T13:00:00Z,2005-09-11T13:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T14:00:00Z,2005-09-11T14:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T15:00:00Z,2005-09-11T15:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T16:00:00Z,2005-09-11T16:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T17:00:00Z,2005-09-11T17:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T18:00:00Z,2005-09-11T18:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T19:00:00Z,2005-09-11T19:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T20:00:00Z,2005-09-11T20:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T21:00:00Z,2005-09-11T21:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T22:00:00Z,2005-09-11T22:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-11T23:00:00Z,2005-09-11T23:56:56Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T00:00:00Z,2005-09-12T00:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T01:00:00Z,2005-09-12T01:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T02:00:00Z,2005-09-12T02:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T03:00:00Z,2005-09-12T03:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T04:00:00Z,2005-09-12T04:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T05:00:00Z,2005-09-12T05:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T06:00:00Z,2005-09-12T06:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T07:00:00Z,2005-09-12T07:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T08:00:00Z,2005-09-12T08:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T09:00:00Z,2005-09-12T09:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T10:00:00Z,2005-09-12T10:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T11:00:00Z,2005-09-12T11:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T12:00:00Z,2005-09-12T12:57:18Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,,OUT_WARN,
2005-09-12T13:00:00Z,2005-09-12T13:57:18Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,,OUT_WARN,OUT_WARN
2005-09-12T14:00:00Z,2005-09-12T14:57:18Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,,OUT_WARN,OUT_WARN
2005-09-12T15:00:00Z,2005-09-12T15:57:18Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,,OUT_WARN,OUT_WARN
2005-09-12T16:00:00Z,2005-09-12T16:57:18Z,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,,OUT_WARN,OUT_WARN
2005-09-12T17:00:00Z,2005-09-12T17:57:18Z,,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,NA_PRESENT,OUT_WARN,,OUT_WARN,OUT_WARN
2005-09-12T18:00:00Z,2005-09-12T18:57:18Z,,NA_PRESENT,,NA_PRESENT,OUT_WARN,NA_PRESENT,,,OUT_WARN,
2005-09-12T19:00:00Z,2005-09-12T19:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,OUT_WARN,
2005-09-12T20:00:00Z,2005-09-12T20:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T21:00:00Z,2005-09-12T21:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T22:00:00Z,2005-09-12T22:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-12T23:00:00Z,2005-09-12T23:57:18Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-13T00:00:00Z,2005-09-13T00:57:40Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-13T01:00:00Z,2005-09-13T01:57:40Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-13T02:00:00Z,2005-09-13T02:57:40Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-13T03:00:00Z,2005-09-13T03:57:40Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-13T04:00:00Z,2005-09-13T04:57:40Z,,NA_PRESENT,,NA_PRESENT,,NA_PRESENT,,,,
2005-09-13T05:00:00Z,2005-09-13T05:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T06:00:00Z,2005-09-13T06:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T07:00:00Z,2005-09-13T07:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T08:00:00Z,2005-09-13T08:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T09:00:00Z,2005-09-13T09:57:40Z,,NA_PRESENT,OUT_WARN,,,,OUT_WARN,,,OUT_WARN
2005-09-13T10:00:00Z,2005-09-13T10:57:40Z,OUT_WARN,NA_PRESENT,OUT_WARN,,,,OUT_WARN,OUT_WARN,OUT_WARN,OUT_WARN
2005-09-13T11:00:00Z,2005-09-13T11:57:40Z,OUT_WARN,NA_PRESENT,OUT_WARN,,,,OUT_WARN,OUT_WARN,,OUT_WARN
2005-09-13T12:00:00Z,2005-09-13T12:57:40Z,OUT_WARN,NA_PRESENT,,,,,,,,OUT_WARN
2005-09-13T13:00:00Z,2005-09-13T13:57:40Z,OUT_WARN,NA_PRESENT,,,,,,,,OUT_WARN
2005-09-13T14:00:00Z,2005-09-13T14:57:40Z,OUT_WARN,NA_PRESENT,,,,,,,,OUT_WARN
2005-09-13T15:00:00Z,2005-09-13T15:57:40Z,,NA_PRESENT,,,,,,,,OUT_WARN
2005-09-13T16:00:00Z,2005-09-13T16:57:40Z,,NA_PRESENT,,,,,,,,OUT_WARN
2005-09-13T17:00:00Z,2005-09-13T17:57:40Z,,NA_PRESENT,,,,,,,,OUT_WARN
2005-09-13T18:00:00Z,2005-09-13T18:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T19:00:00Z,2005-09-13T19:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T20:00:00Z,2005-09-13T20:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T21:00:00Z,2005-09-13T21:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T22:00:00Z,2005-09-13T22:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-13T23:00:00Z,2005-09-13T23:57:40Z,,NA_PRESENT,,,,,,,,
2005-09-14T00:00:00Z,2005-09-14T00:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T01:00:00Z,2005-09-14T01:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T02:00:00Z,2005-09-14T02:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T03:00:00Z,2005-09-14T03:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T04:00:00Z,2005-09-14T04:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T05:00:00Z,2005-09-14T05:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T06:00:00Z,2005-09-14T06:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T07:00:00Z,2005-09-14T07:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T08:00:00Z,2005-09-14T08:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T09:00:00Z,2005-09-14T09:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T10:00:00Z,2005-09-14T10:58:02Z,,NA_PRESENT,,,,OUT_WARN,,,,OUT_WARN
2005-09-14T11:00:00Z,2005-09-14T11:58:02Z,,NA_PRESENT,,,,OUT_WARN,,,,OUT_WARN
2005-09-14T12:00:00Z,2005-09-14T12:58:02Z,,NA_PRESENT,,,,OUT_WARN,,,,OUT_WARN
2005-09-14T13:00:00Z,2005-09-14T13:58:02Z,,NA_PRESENT,,,,OUT_WARN,,,,OUT_WARN
2005-09-14T14:00:00Z,2005-09-14T14:58:02Z,,NA_PRESENT,,,,OUT_WARN,,,,OUT_WARN
2005-09-14T15:00:00Z,2005-09-14T15:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T16:00:00Z,2005-09-14T16:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T17:00:00Z,2005-09-14T17:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T18:00:00Z,2005-09-14T18:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T19:00:00Z,2005-09-14T19:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T20:00:00Z,2005-09-14T20:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T21:00:00Z,2005-09-14T21:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T22:00:00Z,2005-09-14T22:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-14T23:00:00Z,2005-09-14T23:58:02Z,,NA_PRESENT,,,,,,,,
2005-09-15T00:00:00Z,2005-09-15T00:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T01:00:00Z,2005-09-15T01:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T02:00:00Z,2005-09-15T02:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T03:00:00Z,2005-09-15T03:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T04:00:00Z,2005-09-15T04:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T05:00:00Z,2005-09-15T05:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T06:00:00Z,2005-09-15T06:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T07:00:00Z,2005-09-15T07:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T08:00:00Z,2005-09-15T08:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T09:00:00Z,2005-09-15T09:58:23Z,,NA_PRESENT,,,,,OUT_WARN,,,
2005-09-15T10:00:00Z,2005-09-15T10:58:23Z,,NA_PRESENT,OUT_WARN,,,OUT_WARN,OUT_WARN,,,OUT_WARN
2005-09-15T11:00:00Z,2005-09-15T11:58:23Z,OUT_WARN,NA_PRESENT,OUT_WARN,,,OUT_WARN,OUT_WARN,,,OUT_WARN
2005-09-15T12:00:00Z,2005-09-15T12:58:23Z,OUT_WARN,NA_PRESENT,OUT_WARN,,,OUT_WARN,OUT_WARN,,,OUT_WARN
2005-09-15T13:00:00Z,2005-09-15T13:58:23Z,OUT_WARN,NA_PRESENT,OUT_WARN,,,OUT_WARN,OUT_WARN,,OUT_WARN,OUT_WARN
2005-09-15T14:00:00Z,2005-09-15T14:58:23Z,OUT_WARN,NA_PRESENT,OUT_WARN,,,OUT_WARN,OUT_WARN,,,OUT_WARN
2005-09-15T15:00:00Z,2005-09-15T15:58:23Z,OUT_WARN,NA_PRESENT,OUT_WARN,,,OUT_WARN,OUT_WARN,,,OUT_WARN
2005-09-15T16:00:00Z,2005-09-15T16:58:23Z,OUT_WARN,NA_PRESENT,,,,OUT_WARN,OUT_WARN,,,OUT_WARN
2005-09-15T17:00:00Z,2005-09-15T17:58:23Z,,NA_PRESENT,,,,,OUT_WARN,,,
2005-09-15T18:00:00Z,2005-09-15T18:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T19:00:00Z,2005-09-15T19:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T20:00:00Z,2005-09-15T20:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T21:00:00Z,2005-09-15T21:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T22:00:00Z,2005-09-15T22:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-15T23:00:00Z,2005-09-15T23:58:23Z,,NA_PRESENT,,,,,,,,
2005-09-16T00:00:00Z,2005-09-16T00:58:45Z,,NA_PRESENT,,,,,,,,
2005-09-16T01:00:00Z,2005-09-16T01:58:45Z,,NA_PRESENT,,,,,,,,
2005-09-16T02:00:00Z,2005-09-16T02:58:45Z,,NA_PRESENT,,,,,,,,
