TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWS_Peu_Js_1,CHN_ARG_GWS_Peu_Js_2
2013-05-02T15:50:00Z,2013-05-02T21:52:42Z,0.7215471722505222,1.638680054671644
2013-05-02T16:00:00Z,2013-05-02T22:02:42Z,0.6871351734488478,1.5635354424335295
2013-05-02T16:10:00Z,2013-05-02T22:12:42Z,0.674336702890713,1.5189457645740148
2013-05-02T16:20:00Z,2013-05-02T22:22:42Z,0.6362932726410806,1.4308925849470997
2013-05-02T16:30:00Z,2013-05-02T22:32:42Z,0.590525400182706,1.3778266375448485
2013-05-02T16:40:00Z,2013-05-02T22:42:42Z,0.5822917306271731,1.4067013882092603
2013-05-02T16:50:00Z,2013-05-02T22:52:42Z,0.5822917306271731,1.4698413348161992
2013-05-02T17:00:00Z,2013-05-02T23:02:42Z,0.6029268723587603,1.4796250888168936
2013-05-02T17:10:00Z,2013-05-02T23:12:42Z,0.5822917306271731,1.4747308873510672
2013-05-02T17:20:00Z,2013-05-02T23:22:42Z,0.5536901907963594,1.4943355617502199
2013-05-02T17:30:00Z,2013-05-02T23:32:42Z,0.5536901907963594,1.578481669735612
2013-05-02T17:40:00Z,2013-05-02T23:42:42Z,0.4738764918111557,1.5041657428005988
2013-05-02T17:50:00Z,2013-05-02T23:52:42Z,0.48960829699111064,1.4698413348161992
2013-05-02T18:00:00Z,2013-05-03T00:02:42Z,0.5536901907963594,1.6034840276552258
2013-05-02T18:10:00Z,2013-05-03T00:12:47Z,0.4738764918111557,1.4796250888168936
2013-05-02T18:20:00Z,2013-05-03T00:22:47Z,0.458263112120229,1.4796250888168936
2013-05-02T18:30:00Z,2013-05-03T00:32:47Z,0.458263112120229,1.4698413348161992
2013-05-02T18:40:00Z,2013-05-03T00:42:47Z,0.45437845859238285,1.4796250888168936
2013-05-02T18:50:00Z,2013-05-03T00:52:47Z,0.45050133324652925,1.5041657428005988
2013-05-02T19:00:00Z,2013-05-03T01:02:47Z,0.39702750364731093,1.4357448529115904
2013-05-02T19:10:00Z,2013-05-03T01:12:47Z,0.3895138575048114,1.41153026592069
2013-05-02T19:20:00Z,2013-05-03T01:22:47Z,0.35243298208053614,1.3158464970148511
2013-05-02T19:30:00Z,2013-05-03T01:32:47Z,0.2738696827558463,0.9480661884738972
2013-05-02T19:40:00Z,2013-05-03T01:42:47Z,0.23290593947599594,0.9264354858780385
2013-05-02T19:50:00Z,2013-05-03T01:52:47Z,0.30548888824673986,0.7910891370188556
2013-05-02T20:00:00Z,2013-05-03T02:02:47Z,0.2738696827558463,0.6258125542957023
2013-05-02T20:10:00Z,2013-05-03T02:12:47Z,0.22288959044367418,0.5373465274085635
2013-05-02T20:20:00Z,2013-05-03T02:22:47Z,0.17742148967121735,0.5147982105586534
2013-05-02T20:30:00Z,2013-05-03T02:32:47Z,0.15552962780134544,0.5411262985986293
2013-05-02T20:40:00Z,2013-05-03T02:42:47Z,0.17110659101100092,0.5449122304784544
2013-05-02T20:50:00Z,2013-05-03T02:52:47Z,0.16172377397031643,0.5147982105586534
2013-05-02T21:00:00Z,2013-05-03T03:02:47Z,0.13725170831624317,0.48508617900686407
2013-05-02T21:10:00Z,2013-05-03T03:12:47Z,0.13126438222405254,0.42690710832728673
2013-05-02T21:20:00Z,2013-05-03T03:22:47Z,0.14938550779784127,0.3879095610255727
2013-05-02T21:30:00Z,2013-05-03T03:32:47Z,0.1165386340585611,0.3949375771761209
2013-05-02T21:40:00Z,2013-05-03T03:42:47Z,0.1165386340585611,0.4376864048986273
2013-05-02T21:50:00Z,2013-05-03T03:52:47Z,0.1021781386374558,0.4630716522974905
2013-05-02T22:00:00Z,2013-05-03T04:02:47Z,0.06585400628310177,0.29589166991334376
2013-05-02T22:10:00Z,2013-05-03T04:12:47Z,0.001828186858123902,0.24405983388668834
2013-05-02T22:20:00Z,2013-05-03T04:22:47Z,0.10501977771544789,0.4340865727273513
2013-05-02T22:30:00Z,2013-05-03T04:32:47Z,0.1021781386374558,0.4126296413182849
2013-05-02T22:40:00Z,2013-05-03T04:42:47Z,0.023701758214489936,0.27620600690862246
2013-05-02T22:50:00Z,2013-05-03T04:52:47Z,0.0965421699899914,0.3669956881003068
2013-05-02T23:00:00Z,2013-05-03T05:02:47Z,0.032505683559521804,0.23144280964418845
2013-05-02T23:10:00Z,2013-05-03T05:12:47Z,0.09374834154744102,0.31251580739897983
2013-05-02T23:20:00Z,2013-05-03T05:22:47Z,0.1021781386374558,0.30584258510486695
2013-05-02T23:30:00Z,2013-05-03T05:32:47Z,0.134251284726047,0.3600818862917073
2013-05-02T23:40:00Z,2013-05-03T05:42:47Z,0.20314004248948256,0.4630716522974905
2013-05-02T23:50:00Z,2013-05-03T05:52:47Z,0.17110659101100092,0.4557856552927277
2013-05-03T00:00:00Z,2013-05-03T06:02:47Z,0.19664315420137746,0.5335729333859072
2013-05-03T00:10:00Z,2013-05-03T06:12:47Z,0.28083163417218654,0.5298055331925179
2013-05-03T00:20:00Z,2013-05-03T06:22:47Z,0.3857690635425041,0.6102005291033187
2013-05-03T00:30:00Z,2013-05-03T06:32:47Z,0.4159504513704011,0.55250251130088
2013-05-03T00:40:00Z,2013-05-03T06:42:47Z,0.45050133324652925,0.5449122304784544
2013-05-03T00:50:00Z,2013-05-03T06:52:47Z,0.5496319694833024,0.5411262985986293
2013-05-03T01:00:00Z,2013-05-03T07:02:47Z,0.615389097172387,0.5449122304784544
2013-05-03T01:10:00Z,2013-05-03T07:12:47Z,0.7302138658638403,0.5639337360489792
2013-05-03T01:20:00Z,2013-05-03T07:22:47Z,0.8451474925999569,0.5946827888125501
2013-05-03T01:30:00Z,2013-05-03T07:32:47Z,0.895012399168281,0.6336536573371409
2013-05-03T01:40:00Z,2013-05-03T07:42:47Z,1.0109968447059272,0.7214194565178185
2013-05-03T01:50:00Z,2013-05-03T07:52:47Z,1.0775239440701645,0.803547087234092
2013-05-03T02:00:00Z,2013-05-03T08:02:47Z,1.1549110155779483,0.887825595138754
2013-05-03T02:10:00Z,2013-05-03T08:12:47Z,1.2089420479822668,1.000500941783767
2013-05-03T02:20:00Z,2013-05-03T08:22:47Z,1.2386947715776595,1.0985133585159188
2013-05-03T02:30:00Z,2013-05-03T08:32:47Z,1.3139372802200735,1.2220609725080933
2013-05-03T02:40:00Z,2013-05-03T08:42:47Z,1.3139372802200735,1.212787891067903
2013-05-03T02:50:00Z,2013-05-03T08:52:47Z,1.3545655518094348,1.296936677271826
2013-05-03T03:00:00Z,2013-05-03T09:02:47Z,1.3750089791672941,1.3826273534644438
2013-05-03T03:10:00Z,2013-05-03T09:12:47Z,1.3903979177946337,1.3538936762892786
2013-05-03T03:20:00Z,2013-05-03T09:22:47Z,1.3801332630623977,1.3158464970148511
2013-05-03T03:30:00Z,2013-05-03T09:32:47Z,1.3955382814651076,1.2828042616608033
2013-05-03T03:40:00Z,2013-05-03T09:42:47Z,1.4368536013200226,1.3682393203268606
2013-05-03T03:50:00Z,2013-05-03T09:52:47Z,1.457639183560032,1.41153026592069
2013-05-03T04:00:00Z,2013-05-03T10:02:47Z,1.4109914753450992,1.3538936762892786
2013-05-03T04:10:00Z,2013-05-03T10:12:47Z,1.4472357542294354,1.3491212289899055
2013-05-03T04:20:00Z,2013-05-03T10:22:47Z,1.3955382814651076,1.3682393203268606
2013-05-03T04:30:00Z,2013-05-03T10:32:47Z,1.4472357542294354,1.4212020693668468
2013-05-03T04:40:00Z,2013-05-03T10:42:47Z,1.4368536013200226,1.3538936762892786
2013-05-03T04:50:00Z,2013-05-03T10:52:47Z,1.504717236110924,1.401877196931019
2013-05-03T05:00:00Z,2013-05-03T11:02:47Z,1.4368536013200226,1.3778266375448485
2013-05-03T05:10:00Z,2013-05-03T11:12:47Z,1.405835063731009,1.401877196931019
2013-05-03T05:20:00Z,2013-05-03T11:22:47Z,1.452434810950941,1.4212020693668468
2013-05-03T05:30:00Z,2013-05-03T11:32:47Z,1.4628488688744636,1.3634527250353925
2013-05-03T05:40:00Z,2013-05-03T11:42:47Z,1.5363405810470552,1.3443535038849939
2013-05-03T05:50:00Z,2013-05-03T11:52:47Z,1.5257783631543356,1.3634527250353925
2013-05-03T06:00:00Z,2013-05-03T12:02:47Z,1.5416295937425206,1.4503296650381532
2013-05-03T06:10:00Z,2013-05-03T12:12:47Z,1.5310568365908277,1.4503296650381532
2013-05-03T06:20:00Z,2013-05-03T12:22:47Z,1.5099745971513703,1.4845239366982068
2013-05-03T06:30:00Z,2013-05-03T12:32:47Z,1.5787999650178863,1.4406017907036255
2013-05-03T06:40:00Z,2013-05-03T12:42:47Z,1.6108649487297675,1.4308925849470997
2013-05-03T06:50:00Z,2013-05-03T12:52:47Z,1.6431182829623643,1.4649564337488843
2013-05-03T07:00:00Z,2013-05-03T13:02:47Z,1.6377296693754548,1.460076186706987
2013-05-03T07:10:00Z,2013-05-03T13:12:47Z,1.6755594574483619,1.4454633956346254
2013-05-03T07:20:00Z,2013-05-03T13:22:47Z,1.7136442626036823,1.4406017907036255
2013-05-03T07:30:00Z,2013-05-03T13:32:47Z,1.708187990593598,1.4649564337488843
2013-05-03T07:40:00Z,2013-05-03T13:42:47Z,1.6701395713571192,1.5041657428005988
2013-05-03T07:50:00Z,2013-05-03T13:52:47Z,1.7464908089108526,1.5387172281222556
2013-05-03T08:00:00Z,2013-05-03T14:02:47Z,1.8461473322859947,1.5934693001582156
2013-05-03T08:10:00Z,2013-05-03T14:12:47Z,1.9022332596471418,1.578481669735612
2013-05-03T08:20:00Z,2013-05-03T14:22:47Z,1.9816154671225785,1.5685129143191932
2013-05-03T08:30:00Z,2013-05-03T14:32:47Z,2.2673294053074273,1.460076186706987
2013-05-03T08:40:00Z,2013-05-03T14:42:47Z,2.5528341336818667,1.4894274285005227
2013-05-03T08:50:00Z,2013-05-03T14:52:47Z,2.83025391499596,1.4894274285005227
2013-05-03T09:00:00Z,2013-05-03T15:02:47Z,2.7345771355009756,1.4163638272404642
2013-05-03T09:10:00Z,2013-05-03T15:12:47Z,2.658856603900378,1.4212020693668468
2013-05-03T09:20:00Z,2013-05-03T15:22:47Z,2.4178005797246316,1.3874327702937526
2013-05-03T09:30:00Z,2013-05-03T15:32:47Z,2.2376154952837575,1.3348322328467321
2013-05-03T09:40:00Z,2013-05-03T15:42:47Z,2.0677801307880803,1.3253298886074416
2013-05-03T09:50:00Z,2013-05-03T15:52:47Z,1.9474715848111805,1.2922211093040805
2013-05-03T10:00:00Z,2013-05-03T16:02:47Z,1.8071933336687755,1.273406488280792
2013-05-03T10:10:00Z,2013-05-03T16:12:47Z,1.6918503331983912,1.212787891067903
2013-05-03T10:20:00Z,2013-05-03T16:22:47Z,1.8071933336687755,1.1804842846313963
2013-05-03T10:30:00Z,2013-05-03T16:32:47Z,1.840567022062203,1.1758888620397991
2013-05-03T10:40:00Z,2013-05-03T16:42:47Z,1.6809845478847514,1.1804842846313963
2013-05-03T10:50:00Z,2013-05-03T16:52:47Z,1.6055076906701997,1.139300693402432
2013-05-03T11:00:00Z,2013-05-03T17:02:47Z,1.5257783631543356,1.0181413015337748
2013-05-03T11:10:00Z,2013-05-03T17:12:47Z,1.457639183560032,0.8708010017157877
2013-05-03T11:20:00Z,2013-05-03T17:22:47Z,1.4161532293430563,0.8077104980880411
2013-05-03T11:30:00Z,2013-05-03T17:32:47Z,1.3801332630623977,0.7786797932375494
2013-05-03T11:40:00Z,2013-05-03T17:42:47Z,1.339289479268326,0.7458276915742786
2013-05-03T11:50:00Z,2013-05-03T17:52:47Z,1.3240619480610578,0.70929029358138
2013-05-03T12:00:00Z,2013-05-03T18:02:47Z,1.2736554686929527,0.6692249751605269
2013-05-03T12:10:00Z,2013-05-03T18:12:47Z,1.2138870972811684,0.6102005291033187
2013-05-03T12:20:00Z,2013-05-03T18:22:47Z,1.1793875571489707,0.5563068281840295
2013-05-03T12:30:00Z,2013-05-03T18:32:47Z,1.1451592976609066,0.4998913720479652
2013-05-03T12:40:00Z,2013-05-03T18:42:47Z,1.0967359708822342,0.45215253412944467
2013-05-03T12:50:00Z,2013-05-03T18:52:47Z,1.063174264872933,0.41618876508020003
2013-05-03T13:00:00Z,2013-05-03T19:02:47Z,1.0488756345665258,0.3879095610255727
2013-05-03T13:10:00Z,2013-05-03T19:12:47Z,1.00158445606541,0.3531972276501307
2013-05-03T13:20:00Z,2013-05-03T19:22:47Z,0.9548691636463291,0.3293340981858882
2013-05-03T13:30:00Z,2013-05-03T19:32:47Z,0.8767959591805231,0.28929747585882815
2013-05-03T13:40:00Z,2013-05-03T19:42:47Z,0.8722567587906341,0.27295358827550464
2013-05-03T13:50:00Z,2013-05-03T19:52:47Z,0.8406503575886101,0.2632461456936183
2013-05-03T14:00:00Z,2013-05-03T20:02:47Z,0.8137948766360361,0.24405983388668834
2013-05-03T14:10:00Z,2013-05-03T20:12:47Z,0.8004494387715964,0.23458377764592023
2013-05-03T14:20:00Z,2013-05-03T20:22:47Z,0.738905835825118,0.21896910667710084
2013-05-03T14:30:00Z,2013-05-03T20:32:47Z,0.6956997504553355,0.2035846143572539
2013-05-03T14:40:00Z,2013-05-03T20:42:47Z,0.640494034730132,0.17354134380167785
2013-05-03T14:50:00Z,2013-05-03T20:52:47Z,0.6320991320811533,0.1618092657871972
2013-05-03T15:00:00Z,2013-05-03T21:02:47Z,0.5781851418130488,0.1765004860717814
2013-05-03T15:10:00Z,2013-05-03T21:12:47Z,0.5699925454267629,0.16765421851323273
2013-05-03T15:20:00Z,2013-05-03T21:22:47Z,0.5946524457987611,0.1589028484452261
2013-05-03T15:30:00Z,2013-05-03T21:32:47Z,0.5496319694833024,0.14169579703361818
2013-05-03T15:40:00Z,2013-05-03T21:42:47Z,0.5496319694833024,0.14169579703361818
2013-05-03T15:50:00Z,2013-05-03T21:52:47Z,0.533469134504972,0.136051009406467
2013-05-03T16:00:00Z,2013-05-03T22:02:47Z,0.5254300271607422,0.12214740481302193
2013-05-03T16:10:00Z,2013-05-03T22:12:47Z,0.4975181267155515,0.11667226444119672
2013-05-03T16:20:00Z,2013-05-03T22:22:47Z,0.46996198283661117,0.11940352032607554
2013-05-03T16:30:00Z,2013-05-03T22:32:47Z,0.43122956621417025,0.11940352032607554
2013-05-03T16:40:00Z,2013-05-03T22:42:47Z,0.43891539220278214,0.13324620700231415
2013-05-03T16:50:00Z,2013-05-03T22:52:47Z,0.4121501212385619,0.11940352032607554
2013-05-03T17:00:00Z,2013-05-03T23:02:47Z,0.40835763046929474,0.12214740481302193
2013-05-03T17:10:00Z,2013-05-03T23:12:47Z,0.40079629029927,0.0979212534090765
2013-05-03T17:20:00Z,2013-05-03T23:22:47Z,0.34511628662894955,0.07734304024588673
2013-05-03T17:30:00Z,2013-05-03T23:32:47Z,0.3342048542179951,0.10321121506164976
2013-05-03T17:40:00Z,2013-05-03T23:42:47Z,0.33058483603537175,0.10055929604223769
2013-05-03T17:50:00Z,2013-05-03T23:52:47Z,0.35243298208053614,0.10321121506164976
2013-05-03T18:00:00Z,2013-05-04T00:02:47Z,0.3708708691391312,0.11395379717960803
2013-05-03T18:10:00Z,2013-05-04T00:12:51Z,0.378303701303223,0.10587681222970693
2013-05-03T18:20:00Z,2013-05-04T00:22:51Z,0.3745832015164372,0.0979212534090765
2013-05-03T18:30:00Z,2013-05-04T00:32:51Z,0.45050133324652925,0.1618092657871972
2013-05-03T18:40:00Z,2013-05-04T00:42:51Z,0.34511628662894955,0.09529729312663329
2013-05-03T18:50:00Z,2013-05-04T00:52:51Z,0.29839846660052544,0.0979212534090765
2013-05-03T19:00:00Z,2013-05-04T01:02:51Z,0.26694540618644863,0.08239653999532798
2013-05-03T19:10:00Z,2013-05-04T01:12:51Z,0.22955687541184067,0.09529729312663329
2013-05-03T19:20:00Z,2013-05-04T01:22:51Z,0.22955687541184067,0.08494669298794819
2013-05-03T19:30:00Z,2013-05-04T01:32:51Z,0.23290593947599594,0.09529729312663329
2013-05-03T19:40:00Z,2013-05-04T01:42:51Z,0.2634975393439219,0.09009248499475929
2013-05-03T19:50:00Z,2013-05-04T01:52:51Z,0.2948668020778139,0.07734304024588673
2013-05-03T20:00:00Z,2013-05-04T02:02:51Z,0.3378334629986565,0.06499616976041764
2013-05-03T20:10:00Z,2013-05-04T02:12:51Z,0.32697345073566514,0.07235385433292449
2013-05-03T20:20:00Z,2013-05-04T02:22:51Z,0.29134423502543716,0.08751209218802562
2013-05-03T20:30:00Z,2013-05-04T02:32:51Z,0.2948668020778139,0.0798618970932441
2013-05-03T20:40:00Z,2013-05-04T02:42:51Z,0.27734597724245275,0.08494669298794819
2013-05-03T20:50:00Z,2013-05-04T02:52:51Z,0.25663064508494493,0.0601792206932258
2013-05-03T21:00:00Z,2013-05-04T03:02:51Z,0.23290593947599594,0.07484025837627123
2013-05-03T21:10:00Z,2013-05-04T03:12:51Z,0.23290593947599594,0.07235385433292449
2013-05-03T21:20:00Z,2013-05-04T03:22:51Z,0.2064048806563821,0.05077168464086475
2013-05-03T21:30:00Z,2013-05-04T03:32:51Z,0.2064048806563821,0.06257862389275196
2013-05-03T21:40:00Z,2013-05-04T03:42:51Z,0.2096805314858912,0.05543652052658103
2013-05-03T21:50:00Z,2013-05-04T03:52:51Z,0.21296690999348714,0.03728828067362439
2013-05-03T22:00:00Z,2013-05-04T04:02:51Z,0.19019058802260908,0.04618880214798744
2013-05-03T22:10:00Z,2013-05-04T04:12:51Z,0.18059650969899124,0.04846972250107454
2013-05-03T22:20:00Z,2013-05-04T04:22:51Z,0.1869811608932501,0.043929525782677024
2013-05-03T22:30:00Z,2013-05-04T04:32:51Z,0.1869811608932501,0.06499616976041764
2013-05-03T22:40:00Z,2013-05-04T04:42:51Z,0.1837831012132992,0.043929525782677024
2013-05-03T22:50:00Z,2013-05-04T04:52:51Z,0.19664315420137746,0.04618880214798744
2013-05-03T23:00:00Z,2013-05-04T05:02:51Z,0.20314004248948256,0.05077168464086475
2013-05-03T23:10:00Z,2013-05-04T05:12:51Z,0.2162639331345411,0.07734304024588673
2013-05-03T23:20:00Z,2013-05-04T05:22:51Z,0.22955687541184067,0.07484025837627123
2013-05-03T23:30:00Z,2013-05-04T05:32:51Z,0.24301395009214413,0.06988414595729334
2013-05-03T23:40:00Z,2013-05-04T05:42:51Z,0.25663064508494493,0.07235385433292449
2013-05-03T23:50:00Z,2013-05-04T05:52:51Z,0.31977675145674794,0.10587681222970693
2013-05-04T00:00:00Z,2013-05-04T06:02:51Z,0.40079629029927,0.13324620700231415
2013-05-04T00:10:00Z,2013-05-04T06:12:51Z,0.43122956621417025,0.1618092657871972
2013-05-04T00:20:00Z,2013-05-04T06:22:51Z,0.46996198283661117,0.1589028484452261
2013-05-04T00:30:00Z,2013-05-04T06:32:51Z,0.533469134504972,0.20971026367777484
2013-05-04T00:40:00Z,2013-05-04T06:42:51Z,0.5699925454267629,0.24405983388668834
2013-05-04T00:50:00Z,2013-05-04T06:52:51Z,0.5987862755499254,0.21278723036082417
2013-05-04T01:00:00Z,2013-05-04T07:02:51Z,0.674336702890713,0.2600270956566362
2013-05-04T01:10:00Z,2013-05-04T07:12:51Z,0.738905835825118,0.27620600690862246
2013-05-04T01:20:00Z,2013-05-04T07:22:51Z,0.7960132206066903,0.3091752946000048
2013-05-04T01:30:00Z,2013-05-04T07:32:51Z,0.8361592695800771,0.3429254313815542
2013-05-04T01:40:00Z,2013-05-04T07:42:51Z,0.9087371046229868,0.44852602653077023
2013-05-04T01:50:00Z,2013-05-04T07:52:51Z,0.9688228587987854,0.45215253412944467
2013-05-04T02:00:00Z,2013-05-04T08:02:51Z,1.0679518275135849,0.4126296413182849
2013-05-04T02:10:00Z,2013-05-04T08:12:51Z,1.053636162075881,0.3635351596235895
2013-05-04T02:20:00Z,2013-05-04T08:22:51Z,1.0298905005979764,0.5147982105586534
2013-05-04T02:30:00Z,2013-05-04T08:32:51Z,1.0679518275135849,0.5869595502564757
2013-05-04T02:40:00Z,2013-05-04T08:42:51Z,1.194139957652719,0.6573161004519769
2013-05-04T02:50:00Z,2013-05-04T08:52:51Z,1.4213203223098823,0.701232135175279
2013-05-04T03:00:00Z,2013-05-04T09:02:51Z,1.5310568365908277,0.7458276915742786
2013-05-04T03:10:00Z,2013-05-04T09:12:51Z,1.5257783631543356,0.6771927667351438
2013-05-04T03:20:00Z,2013-05-04T09:22:51Z,1.5205051635435454,0.6258125542957023
2013-05-04T03:30:00Z,2013-05-04T09:32:51Z,1.4628488688744636,0.5908181885180622
2013-05-04T03:40:00Z,2013-05-04T09:42:51Z,1.5310568365908277,0.6297301924590774
2013-05-04T03:50:00Z,2013-05-04T09:52:51Z,1.7191057243207424,0.6891870362838821
2013-05-04T04:00:00Z,2013-05-04T10:02:51Z,1.757481101936072,0.7335986803573122
2013-05-04T04:10:00Z,2013-05-04T10:12:51Z,1.8238569882405136,0.7745541881248424
2013-05-04T04:20:00Z,2013-05-04T10:22:51Z,1.913512075782629,0.803547087234092
2013-05-04T04:30:00Z,2013-05-04T10:32:51Z,1.9987564653688148,0.8920948059813071
2013-05-04T04:40:00Z,2013-05-04T10:42:51Z,2.120029770119981,1.0225639738377525
2013-05-04T04:50:00Z,2013-05-04T10:52:51Z,2.23168794059184,1.0314243781553452
2013-05-04T05:00:00Z,2013-05-04T11:02:51Z,2.243548126477792,1.0625933498072946
2013-05-04T05:10:00Z,2013-05-04T11:12:51Z,2.2376154952837575,1.0536629827122765
2013-05-04T05:20:00Z,2013-05-04T11:22:51Z,2.219848063006281,1.0625933498072946
2013-05-04T05:30:00Z,2013-05-04T11:32:51Z,2.190337249245609,1.0093110444705098
2013-05-04T05:40:00Z,2013-05-04T11:42:51Z,2.255428616154217,1.0581256768552814
2013-05-04T05:50:00Z,2013-05-04T11:52:51Z,2.172691732839752,1.1165919306216086
2013-05-04T06:00:00Z,2013-05-04T12:02:51Z,2.2080284984291265,1.1347491390752842
2013-05-04T06:10:00Z,2013-05-04T12:12:51Z,2.255428616154217,1.2035341071888566
2013-05-04T06:20:00Z,2013-05-04T12:22:51Z,2.1609534714052243,1.1942996527248935
2013-05-04T06:30:00Z,2013-05-04T12:32:51Z,2.1375379732351942,1.103025612921253
2013-05-04T06:40:00Z,2013-05-04T12:42:51Z,2.172691732839752,1.0985133585159188
2013-05-04T06:50:00Z,2013-05-04T12:52:51Z,2.172691732839752,1.0670659963955822
2013-05-04T07:00:00Z,2013-05-04T13:02:51Z,2.1025673799809588,1.0358620991709402
2013-05-04T07:10:00Z,2013-05-04T13:12:51Z,2.050455320622338,0.9741920221579836
2013-05-04T07:20:00Z,2013-05-04T13:22:51Z,2.090951249402049,1.103025612921253
2013-05-04T07:30:00Z,2013-05-04T13:32:51Z,2.050455320622338,1.044752551755724
2013-05-04T07:40:00Z,2013-05-04T13:42:51Z,2.125860748586454,0.9785641631361772
2013-05-04T07:50:00Z,2013-05-04T13:52:51Z,2.120029770119981,0.9437297763176455
2013-05-04T08:00:00Z,2013-05-04T14:02:51Z,2.0735652653518026,1.0137236565404366
2013-05-04T08:10:00Z,2013-05-04T14:12:51Z,2.131696816558902,1.1211238722425112
2013-05-04T08:20:00Z,2013-05-04T14:22:51Z,2.1609534714052243,1.1896896841184335
2013-05-04T08:30:00Z,2013-05-04T14:32:51Z,2.423885300107452,1.2035341071888566
2013-05-04T08:40:00Z,2013-05-04T14:42:51Z,2.728239229666945,1.2499956912053614
2013-05-04T08:50:00Z,2013-05-04T14:52:51Z,2.83025391499596,1.2593456543610801
2013-05-04T09:00:00Z,2013-05-04T15:02:51Z,2.772710983891755,1.2593456543610801
2013-05-04T09:10:00Z,2013-05-04T15:12:51Z,2.6777183576216985,1.2546682777404166
2013-05-04T09:20:00Z,2013-05-04T15:22:51Z,2.4911514536641666,1.2174220215638505
2013-05-04T09:30:00Z,2013-05-04T15:32:51Z,2.291191865759658,1.1712982964644483
2013-05-04T09:40:00Z,2013-05-04T15:42:51Z,2.120029770119981,0.8963692274189234
2013-05-04T09:50:00Z,2013-05-04T15:52:51Z,2.021682674433443,0.8328033591194559
2013-05-04T10:00:00Z,2013-05-04T16:02:51Z,1.9588324063867537,0.8708010017157877
2013-05-04T10:10:00Z,2013-05-04T16:12:51Z,1.9191591784890394,0.9135188781675149
2013-05-04T10:20:00Z,2013-05-04T16:22:51Z,1.9474715848111805,0.9873236776822961
2013-05-04T10:30:00Z,2013-05-04T16:32:51Z,1.9816154671225785,1.0314243781553452
2013-05-04T10:40:00Z,2013-05-04T16:42:51Z,1.936131248986265,1.0670659963955822
2013-05-04T10:50:00Z,2013-05-04T16:52:51Z,1.9078701023791438,1.0850062171139108
2013-05-04T11:00:00Z,2013-05-04T17:02:51Z,1.7629840106785046,0.9178192473868547
2013-05-04T11:10:00Z,2013-05-04T17:12:51Z,1.5575282138379236,1.0181413015337748
2013-05-04T11:20:00Z,2013-05-04T17:22:51Z,1.3443761151220306,1.1347491390752842
2013-05-04T11:30:00Z,2013-05-04T17:32:51Z,1.1842994945735044,0.9307513417262129
2013-05-04T11:40:00Z,2013-05-04T17:42:51Z,1.194139957652719,0.9785641631361772
2013-05-04T11:50:00Z,2013-05-04T17:52:51Z,1.2736554686929527,1.0805137268763523
2013-05-04T12:00:00Z,2013-05-04T18:02:51Z,1.1744811558894173,0.887825595138754
2013-05-04T12:10:00Z,2013-05-04T18:12:51Z,1.0919245050731459,0.7133277683680407
2013-05-04T12:20:00Z,2013-05-04T18:22:51Z,1.1500323728405513,0.6972114728933694
2013-05-04T12:30:00Z,2013-05-04T18:32:51Z,1.169580295915534,0.6336536573371409
2013-05-04T12:40:00Z,2013-05-04T18:42:51Z,1.101553066175794,0.5487043067517614
2013-05-04T12:50:00Z,2013-05-04T18:52:51Z,1.0251584938613292,0.5373465274085635
2013-05-04T13:00:00Z,2013-05-04T19:02:51Z,0.9271194423110102,0.5335729333859072
2013-05-04T13:10:00Z,2013-05-04T19:12:51Z,0.8904493610586937,0.5677562960031237
2013-05-04T13:20:00Z,2013-05-04T19:22:51Z,0.7915831504885859,0.5373465274085635
2013-05-04T13:30:00Z,2013-05-04T19:32:51Z,0.738905835825118,0.5335729333859072
2013-05-04T13:40:00Z,2013-05-04T19:42:51Z,0.6700835063424825,0.4961804979715923
2013-05-04T13:50:00Z,2013-05-04T19:52:51Z,0.6531358978816564,0.4340865727273513
