,TIMESTAMP,Average Sap Flux
13082,2003-09-18T06:30:00Z,0.0001159672314885258
13083,2003-09-18T06:45:00Z,0.00010345828770070772
13084,2003-09-18T07:00:00Z,9.163051536726017e-05
13085,2003-09-18T07:15:00Z,9.646705914269448e-05
13086,2003-09-18T07:30:00Z,8.633075743620315e-05
13087,2003-09-18T07:45:00Z,0.00010128943798239175
13088,2003-09-18T08:00:00Z,8.827731820942236e-05
13089,2003-09-18T08:15:00Z,8.334724869098435e-05
13090,2003-09-18T08:30:00Z,9.324037155740818e-05
13091,2003-09-18T08:45:00Z,0.00013113787753496237
13092,2003-09-18T09:00:00Z,0.0002268042893958605
13093,2003-09-18T09:15:00Z,0.0005290409124746977
13094,2003-09-18T09:30:00Z,0.0012697407600294527
13095,2003-09-18T09:45:00Z,0.002132628051458492
13096,2003-09-18T10:00:00Z,0.002671022376319006
13097,2003-09-18T10:15:00Z,0.0030853242559422166
13098,2003-09-18T10:30:00Z,0.0034880091717543454
13099,2003-09-18T10:45:00Z,0.00409764944264955
13100,2003-09-18T11:00:00Z,0.0044693677962839955
13101,2003-09-18T11:15:00Z,0.005561522920046998
13102,2003-09-18T11:30:00Z,0.006588703372738479
13103,2003-09-18T11:45:00Z,0.0071561003032581
13104,2003-09-18T12:00:00Z,0.007369351856395181
13105,2003-09-18T12:15:00Z,0.007397389738634575
13106,2003-09-18T12:30:00Z,0.007782818734105383
13107,2003-09-18T12:45:00Z,0.00839622080486416
13108,2003-09-18T13:00:00Z,0.00885857692965532
13109,2003-09-18T13:15:00Z,0.009540203350964218
13110,2003-09-18T13:30:00Z,0.009822355001681639
13111,2003-09-18T13:45:00Z,0.009912059047838009
13112,2003-09-18T14:00:00Z,0.01004755120241924
13113,2003-09-18T14:15:00Z,0.00949890747156707
13114,2003-09-18T14:30:00Z,0.008473545125121896
13115,2003-09-18T14:45:00Z,0.007784302269986386
13116,2003-09-18T15:00:00Z,0.007095853002528281
13117,2003-09-18T15:15:00Z,0.006509988998849902
13118,2003-09-18T15:30:00Z,0.0058915838184460355
13119,2003-09-18T15:45:00Z,0.0054161693820064995
13120,2003-09-18T16:00:00Z,0.00518769587801187
13121,2003-09-18T16:15:00Z,0.0050575021960460945
13122,2003-09-18T16:30:00Z,0.004855815535659001
13123,2003-09-18T16:45:00Z,0.004782309108867484
13124,2003-09-18T17:00:00Z,0.004511850690010063
13125,2003-09-18T17:15:00Z,0.004202691236870979
13126,2003-09-18T17:30:00Z,0.003922431917983821
13127,2003-09-18T17:45:00Z,0.003720141586062819
13128,2003-09-18T18:00:00Z,0.003249497071275795
13129,2003-09-18T18:15:00Z,0.0028536991836883422
13130,2003-09-18T18:30:00Z,0.002455329178816376
13131,2003-09-18T18:45:00Z,0.002159233367087697
13132,2003-09-18T19:00:00Z,0.0018447622645730755
13133,2003-09-18T19:15:00Z,0.0015838465702904408
13134,2003-09-18T19:30:00Z,0.0013838735944683605
13135,2003-09-18T19:45:00Z,0.0012371518812640263
13136,2003-09-18T20:00:00Z,0.0010009943728712567
13137,2003-09-18T20:15:00Z,0.0008878810167839502
13138,2003-09-18T20:30:00Z,0.0008026641320612783
13139,2003-09-18T20:45:00Z,0.0007115200209029645
13140,2003-09-18T21:00:00Z,0.0006675814201735955
13141,2003-09-18T21:15:00Z,0.0006789774358265507
13142,2003-09-18T21:30:00Z,0.0006769333779783629
13143,2003-09-18T21:45:00Z,0.0006379506556873278
13144,2003-09-18T22:00:00Z,0.0005386304047349685
13145,2003-09-18T22:15:00Z,0.0005441510826791937
13146,2003-09-18T22:30:00Z,0.0005209519367349346
13147,2003-09-18T22:45:00Z,0.0003768446373736422
13148,2003-09-18T23:00:00Z,0.0003239146206127337
13149,2003-09-18T23:15:00Z,0.00030585730337554217
13150,2003-09-18T23:30:00Z,0.00028280362133945334
13151,2003-09-18T23:45:00Z,0.0002658546486950072
13152,2003-09-19T00:00:00Z,0.00026205241971932915
13153,2003-09-19T00:15:00Z,0.00024703516637305736
13154,2003-09-19T00:30:00Z,0.00025142994654779474
13155,2003-09-19T00:45:00Z,0.0002005048981720606
13156,2003-09-19T01:00:00Z,0.00020877941958424823
13157,2003-09-19T01:15:00Z,0.00020868228714843932
13158,2003-09-19T01:30:00Z,0.00017857275753708148
13159,2003-09-19T01:45:00Z,0.00018997737045951886
13160,2003-09-19T02:00:00Z,0.0001318622641446789
13161,2003-09-19T02:15:00Z,0.00014639448799334687
13162,2003-09-19T02:30:00Z,0.0001391999888960404
13163,2003-09-19T02:45:00Z,0.00013282535649353417
13164,2003-09-19T03:00:00Z,0.0001305669236781809
13165,2003-09-19T03:15:00Z,0.0001269929333188098
13166,2003-09-19T03:30:00Z,0.00013109659312219438
13167,2003-09-19T03:45:00Z,0.00012727836448179965
13168,2003-09-19T04:00:00Z,0.00012059636830908243
13169,2003-09-19T04:15:00Z,0.0001081695732090384
13170,2003-09-19T04:30:00Z,9.435685554354092e-05
13171,2003-09-19T04:45:00Z,9.655362738990768e-05
13172,2003-09-19T05:00:00Z,8.201498758050638e-05
13173,2003-09-19T05:15:00Z,6.183557163549143e-05
13174,2003-09-19T05:30:00Z,6.809245619182844e-05
13175,2003-09-19T05:45:00Z,5.811342439779613e-05
13176,2003-09-19T06:00:00Z,5.277906357387992e-05
13177,2003-09-19T06:15:00Z,9.446297367422416e-05
13178,2003-09-19T06:30:00Z,2.214202365625933e-05
13179,2003-09-19T06:45:00Z,7.548425987032148e-05
13180,2003-09-19T07:00:00Z,3.775857148493729e-06
13181,2003-09-19T07:15:00Z,1.6235597257803394e-05
13182,2003-09-19T07:30:00Z,0.000146670521076954
13183,2003-09-19T07:45:00Z,0.00019624938144168183
13184,2003-09-19T08:00:00Z,0.000254597499197443
13185,2003-09-19T08:15:00Z,0.0003071666400845272
13186,2003-09-19T08:30:00Z,0.0003892641111797009
13187,2003-09-19T08:45:00Z,0.0005547958723909539
13188,2003-09-19T09:00:00Z,0.0007483595134775673
13189,2003-09-19T09:15:00Z,0.0010950702008080844
13190,2003-09-19T09:30:00Z,0.0015708118664804274
13191,2003-09-19T09:45:00Z,0.002065810183267575
13192,2003-09-19T10:00:00Z,0.002450959496659456
13193,2003-09-19T10:15:00Z,0.002982728467371081
13194,2003-09-19T10:30:00Z,0.0036670317587200515
13195,2003-09-19T10:45:00Z,0.004390820145957488
13196,2003-09-19T11:00:00Z,0.0048551533290971585
13197,2003-09-19T11:15:00Z,0.00534129985203319
13198,2003-09-19T11:30:00Z,0.00610219841461634
13199,2003-09-19T11:45:00Z,0.006461018065828745
13200,2003-09-19T12:00:00Z,0.006990186915495584
13201,2003-09-19T12:15:00Z,0.007437230525899379
13202,2003-09-19T12:30:00Z,0.007211042304718641
13203,2003-09-19T12:45:00Z,0.00731311885069385
13204,2003-09-19T13:00:00Z,0.008252726182218627
13205,2003-09-19T13:15:00Z,0.008459359540463202
13206,2003-09-19T13:30:00Z,0.008278376816782963
13207,2003-09-19T13:45:00Z,0.008577538488732054
13208,2003-09-19T14:00:00Z,0.009236583626079906
13209,2003-09-19T14:15:00Z,0.009529515051676072
13210,2003-09-19T14:30:00Z,0.009330806513693814
13211,2003-09-19T14:45:00Z,0.008896804184823826
13212,2003-09-19T15:00:00Z,0.008602472232876307
13213,2003-09-19T15:15:00Z,0.008674471925916282
13214,2003-09-19T15:30:00Z,0.008519776588257597
13215,2003-09-19T15:45:00Z,0.008141980418000542
13216,2003-09-19T16:00:00Z,0.007800997464992276
13217,2003-09-19T16:15:00Z,0.007463060373631572
13218,2003-09-19T16:30:00Z,0.006913592531021272
13219,2003-09-19T16:45:00Z,0.006330312273283312
13220,2003-09-19T17:00:00Z,0.006032868559879084
13221,2003-09-19T17:15:00Z,0.0055564709032159525
13222,2003-09-19T17:30:00Z,0.004927535225870594
13223,2003-09-19T17:45:00Z,0.004703066502326971
13224,2003-09-19T18:00:00Z,0.00440981777856449
13225,2003-09-19T18:15:00Z,0.0037910767987999403
13226,2003-09-19T18:30:00Z,0.0034455175780650025
13227,2003-09-19T18:45:00Z,0.00301080392031304
13228,2003-09-19T19:00:00Z,0.002608344575438201
13229,2003-09-19T19:15:00Z,0.0023962074359200987
13230,2003-09-19T19:30:00Z,0.002121124010070397
13231,2003-09-19T19:45:00Z,0.0018374700251625987
13232,2003-09-19T20:00:00Z,0.0015461171845475214
13233,2003-09-19T20:15:00Z,0.0015322841536478408
13234,2003-09-19T20:30:00Z,0.0013856421495759242
13235,2003-09-19T20:45:00Z,0.0015722096167579114
13236,2003-09-19T21:00:00Z,0.001518817328860956
13237,2003-09-19T21:15:00Z,0.001523831435218244
13238,2003-09-19T21:30:00Z,0.0014297338385316446
13239,2003-09-19T21:45:00Z,0.001350049864979663
13240,2003-09-19T22:00:00Z,0.0012716675007103477
13241,2003-09-19T22:15:00Z,0.001209827330854695
13242,2003-09-19T22:30:00Z,0.0011489414686259203
13243,2003-09-19T22:45:00Z,0.0011215212664701247
13244,2003-09-19T23:00:00Z,0.001053584540037072
13245,2003-09-19T23:15:00Z,0.000972983810444412
13246,2003-09-19T23:30:00Z,0.0009710620860490795
13247,2003-09-19T23:45:00Z,0.000918094493214595
13248,2003-09-20T00:00:00Z,
13249,2003-09-20T00:15:00Z,
13250,2003-09-20T00:30:00Z,
13251,2003-09-20T00:45:00Z,
13252,2003-09-20T01:00:00Z,
13253,2003-09-20T01:15:00Z,
13254,2003-09-20T01:30:00Z,
13255,2003-09-20T01:45:00Z,
13256,2003-09-20T02:00:00Z,
13257,2003-09-20T02:15:00Z,
13258,2003-09-20T02:30:00Z,
13259,2003-09-20T02:45:00Z,
13260,2003-09-20T03:00:00Z,
13261,2003-09-20T03:15:00Z,
13262,2003-09-20T03:30:00Z,
13263,2003-09-20T03:45:00Z,
13264,2003-09-20T04:00:00Z,
13265,2003-09-20T04:15:00Z,
13266,2003-09-20T04:30:00Z,
13267,2003-09-20T04:45:00Z,
13268,2003-09-20T05:00:00Z,
13269,2003-09-20T05:15:00Z,
13270,2003-09-20T05:30:00Z,
13271,2003-09-20T05:45:00Z,
13272,2003-09-20T06:00:00Z,
13273,2003-09-20T06:15:00Z,
13274,2003-09-20T06:30:00Z,
13275,2003-09-20T06:45:00Z,
13276,2003-09-20T07:00:00Z,
13277,2003-09-20T07:15:00Z,
13278,2003-09-20T07:30:00Z,
13279,2003-09-20T07:45:00Z,
13280,2003-09-20T08:00:00Z,
13281,2003-09-20T08:15:00Z,
13282,2003-09-20T08:30:00Z,
13283,2003-09-20T08:45:00Z,
13284,2003-09-20T09:00:00Z,
13285,2003-09-20T09:15:00Z,
13286,2003-09-20T09:30:00Z,
13287,2003-09-20T09:45:00Z,
13288,2003-09-20T10:00:00Z,
13289,2003-09-20T10:15:00Z,
13290,2003-09-20T10:30:00Z,
13291,2003-09-20T10:45:00Z,
13292,2003-09-20T11:00:00Z,
13293,2003-09-20T11:15:00Z,
13294,2003-09-20T11:30:00Z,
13295,2003-09-20T11:45:00Z,
13296,2003-09-20T12:00:00Z,
13297,2003-09-20T12:15:00Z,
13298,2003-09-20T12:30:00Z,
13299,2003-09-20T12:45:00Z,
13300,2003-09-20T13:00:00Z,
13301,2003-09-20T13:15:00Z,
13302,2003-09-20T13:30:00Z,
13303,2003-09-20T13:45:00Z,
13304,2003-09-20T14:00:00Z,
13305,2003-09-20T14:15:00Z,
13306,2003-09-20T14:30:00Z,
13307,2003-09-20T14:45:00Z,
13308,2003-09-20T15:00:00Z,
13309,2003-09-20T15:15:00Z,
13310,2003-09-20T15:30:00Z,
13311,2003-09-20T15:45:00Z,
13312,2003-09-20T16:00:00Z,
13313,2003-09-20T16:15:00Z,
13314,2003-09-20T16:30:00Z,
13315,2003-09-20T16:45:00Z,
13316,2003-09-20T17:00:00Z,
13317,2003-09-20T17:15:00Z,
13318,2003-09-20T17:30:00Z,
13319,2003-09-20T17:45:00Z,
13320,2003-09-20T18:00:00Z,
13321,2003-09-20T18:15:00Z,
13322,2003-09-20T18:30:00Z,
13323,2003-09-20T18:45:00Z,
13324,2003-09-20T19:00:00Z,
13325,2003-09-20T19:15:00Z,
13326,2003-09-20T19:30:00Z,
13327,2003-09-20T19:45:00Z,
13328,2003-09-20T20:00:00Z,
13329,2003-09-20T20:15:00Z,
13330,2003-09-20T20:30:00Z,
13331,2003-09-20T20:45:00Z,
13332,2003-09-20T21:00:00Z,
13333,2003-09-20T21:15:00Z,
13334,2003-09-20T21:30:00Z,
13335,2003-09-20T21:45:00Z,
13336,2003-09-20T22:00:00Z,
13337,2003-09-20T22:15:00Z,
13338,2003-09-20T22:30:00Z,
13339,2003-09-20T22:45:00Z,
13340,2003-09-20T23:00:00Z,
13341,2003-09-20T23:15:00Z,
13342,2003-09-20T23:30:00Z,
13343,2003-09-20T23:45:00Z,
13344,2003-09-21T00:00:00Z,
13345,2003-09-21T00:15:00Z,
13346,2003-09-21T00:30:00Z,
13347,2003-09-21T00:45:00Z,
13348,2003-09-21T01:00:00Z,
13349,2003-09-21T01:15:00Z,
13350,2003-09-21T01:30:00Z,
13351,2003-09-21T01:45:00Z,
13352,2003-09-21T02:00:00Z,
13353,2003-09-21T02:15:00Z,
13354,2003-09-21T02:30:00Z,
13355,2003-09-21T02:45:00Z,
13356,2003-09-21T03:00:00Z,
13357,2003-09-21T03:15:00Z,
13358,2003-09-21T03:30:00Z,
13359,2003-09-21T03:45:00Z,
13360,2003-09-21T04:00:00Z,
13361,2003-09-21T04:15:00Z,
13362,2003-09-21T04:30:00Z,
13363,2003-09-21T04:45:00Z,
13364,2003-09-21T05:00:00Z,
13365,2003-09-21T05:15:00Z,
13366,2003-09-21T05:30:00Z,
13367,2003-09-21T05:45:00Z,
13368,2003-09-21T06:00:00Z,
13369,2003-09-21T06:15:00Z,
13370,2003-09-21T06:30:00Z,
13371,2003-09-21T06:45:00Z,
13372,2003-09-21T07:00:00Z,
13373,2003-09-21T07:15:00Z,
13374,2003-09-21T07:30:00Z,
13375,2003-09-21T07:45:00Z,
13376,2003-09-21T08:00:00Z,
13377,2003-09-21T08:15:00Z,
13378,2003-09-21T08:30:00Z,
13379,2003-09-21T08:45:00Z,
13380,2003-09-21T09:00:00Z,
13381,2003-09-21T09:15:00Z,
13382,2003-09-21T09:30:00Z,
13383,2003-09-21T09:45:00Z,
13384,2003-09-21T10:00:00Z,
13385,2003-09-21T10:15:00Z,
13386,2003-09-21T10:30:00Z,
13387,2003-09-21T10:45:00Z,
13388,2003-09-21T11:00:00Z,
13389,2003-09-21T11:15:00Z,
13390,2003-09-21T11:30:00Z,
13391,2003-09-21T11:45:00Z,
13392,2003-09-21T12:00:00Z,
13393,2003-09-21T12:15:00Z,
13394,2003-09-21T12:30:00Z,
13395,2003-09-21T12:45:00Z,
13396,2003-09-21T13:00:00Z,
13397,2003-09-21T13:15:00Z,
13398,2003-09-21T13:30:00Z,
13399,2003-09-21T13:45:00Z,
13400,2003-09-21T14:00:00Z,
13401,2003-09-21T14:15:00Z,
13402,2003-09-21T14:30:00Z,
13403,2003-09-21T14:45:00Z,
13404,2003-09-21T15:00:00Z,
13405,2003-09-21T15:15:00Z,
13406,2003-09-21T15:30:00Z,
13407,2003-09-21T15:45:00Z,
13408,2003-09-21T16:00:00Z,
13409,2003-09-21T16:15:00Z,
13410,2003-09-21T16:30:00Z,
13411,2003-09-21T16:45:00Z,
13412,2003-09-21T17:00:00Z,
13413,2003-09-21T17:15:00Z,
13414,2003-09-21T17:30:00Z,
13415,2003-09-21T17:45:00Z,
13416,2003-09-21T18:00:00Z,
13417,2003-09-21T18:15:00Z,
13418,2003-09-21T18:30:00Z,
13419,2003-09-21T18:45:00Z,
13420,2003-09-21T19:00:00Z,
13421,2003-09-21T19:15:00Z,
13422,2003-09-21T19:30:00Z,
13423,2003-09-21T19:45:00Z,
13424,2003-09-21T20:00:00Z,
13425,2003-09-21T20:15:00Z,
13426,2003-09-21T20:30:00Z,
13427,2003-09-21T20:45:00Z,
13428,2003-09-21T21:00:00Z,
13429,2003-09-21T21:15:00Z,
13430,2003-09-21T21:30:00Z,
13431,2003-09-21T21:45:00Z,
13432,2003-09-21T22:00:00Z,
13433,2003-09-21T22:15:00Z,
13434,2003-09-21T22:30:00Z,
13435,2003-09-21T22:45:00Z,
13436,2003-09-21T23:00:00Z,
13437,2003-09-21T23:15:00Z,
13438,2003-09-21T23:30:00Z,
13439,2003-09-21T23:45:00Z,
13440,2003-09-22T00:00:00Z,
13441,2003-09-22T00:15:00Z,
13442,2003-09-22T00:30:00Z,
13443,2003-09-22T00:45:00Z,
13444,2003-09-22T01:00:00Z,
13445,2003-09-22T01:15:00Z,
13446,2003-09-22T01:30:00Z,
13447,2003-09-22T01:45:00Z,
13448,2003-09-22T02:00:00Z,
13449,2003-09-22T02:15:00Z,
13450,2003-09-22T02:30:00Z,
13451,2003-09-22T02:45:00Z,
13452,2003-09-22T03:00:00Z,
13453,2003-09-22T03:15:00Z,
13454,2003-09-22T03:30:00Z,
13455,2003-09-22T03:45:00Z,
13456,2003-09-22T04:00:00Z,
13457,2003-09-22T04:15:00Z,
13458,2003-09-22T04:30:00Z,
13459,2003-09-22T04:45:00Z,
13460,2003-09-22T05:00:00Z,
13461,2003-09-22T05:15:00Z,
13462,2003-09-22T05:30:00Z,
13463,2003-09-22T05:45:00Z,
13464,2003-09-22T06:00:00Z,
13465,2003-09-22T06:15:00Z,
13466,2003-09-22T06:30:00Z,
13467,2003-09-22T06:45:00Z,
13468,2003-09-22T07:00:00Z,
13469,2003-09-22T07:15:00Z,
13470,2003-09-22T07:30:00Z,
13471,2003-09-22T07:45:00Z,
13472,2003-09-22T08:00:00Z,
13473,2003-09-22T08:15:00Z,
13474,2003-09-22T08:30:00Z,
13475,2003-09-22T08:45:00Z,
13476,2003-09-22T09:00:00Z,
13477,2003-09-22T09:15:00Z,
13478,2003-09-22T09:30:00Z,
13479,2003-09-22T09:45:00Z,
13480,2003-09-22T10:00:00Z,
13481,2003-09-22T10:15:00Z,
13482,2003-09-22T10:30:00Z,
13483,2003-09-22T10:45:00Z,
13484,2003-09-22T11:00:00Z,
13485,2003-09-22T11:15:00Z,
13486,2003-09-22T11:30:00Z,
13487,2003-09-22T11:45:00Z,
13488,2003-09-22T12:00:00Z,
13489,2003-09-22T12:15:00Z,
13490,2003-09-22T12:30:00Z,
13491,2003-09-22T12:45:00Z,
13492,2003-09-22T13:00:00Z,
13493,2003-09-22T13:15:00Z,
13494,2003-09-22T13:30:00Z,
13495,2003-09-22T13:45:00Z,
13496,2003-09-22T14:00:00Z,
13497,2003-09-22T14:15:00Z,
13498,2003-09-22T14:30:00Z,
13499,2003-09-22T14:45:00Z,
13500,2003-09-22T15:00:00Z,
13501,2003-09-22T15:15:00Z,
13502,2003-09-22T15:30:00Z,
13503,2003-09-22T15:45:00Z,
13504,2003-09-22T16:00:00Z,
13505,2003-09-22T16:15:00Z,
13506,2003-09-22T16:30:00Z,
13507,2003-09-22T16:45:00Z,
13508,2003-09-22T17:00:00Z,
13509,2003-09-22T17:15:00Z,
13510,2003-09-22T17:30:00Z,
13511,2003-09-22T17:45:00Z,
13512,2003-09-22T18:00:00Z,
13513,2003-09-22T18:15:00Z,
13514,2003-09-22T18:30:00Z,
13515,2003-09-22T18:45:00Z,
13516,2003-09-22T19:00:00Z,
13517,2003-09-22T19:15:00Z,
13518,2003-09-22T19:30:00Z,
13519,2003-09-22T19:45:00Z,
13520,2003-09-22T20:00:00Z,
13521,2003-09-22T20:15:00Z,
13522,2003-09-22T20:30:00Z,
13523,2003-09-22T20:45:00Z,
13524,2003-09-22T21:00:00Z,
13525,2003-09-22T21:15:00Z,
13526,2003-09-22T21:30:00Z,
13527,2003-09-22T21:45:00Z,
13528,2003-09-22T22:00:00Z,
13529,2003-09-22T22:15:00Z,
13530,2003-09-22T22:30:00Z,
13531,2003-09-22T22:45:00Z,
13532,2003-09-22T23:00:00Z,
13533,2003-09-22T23:15:00Z,
13534,2003-09-22T23:30:00Z,
13535,2003-09-22T23:45:00Z,
13536,2003-09-23T00:00:00Z,
13537,2003-09-23T00:15:00Z,
13538,2003-09-23T00:30:00Z,
13539,2003-09-23T00:45:00Z,
13540,2003-09-23T01:00:00Z,
13541,2003-09-23T01:15:00Z,
13542,2003-09-23T01:30:00Z,
13543,2003-09-23T01:45:00Z,
13544,2003-09-23T02:00:00Z,
13545,2003-09-23T02:15:00Z,
13546,2003-09-23T02:30:00Z,
13547,2003-09-23T02:45:00Z,
13548,2003-09-23T03:00:00Z,
13549,2003-09-23T03:15:00Z,
13550,2003-09-23T03:30:00Z,
13551,2003-09-23T03:45:00Z,
13552,2003-09-23T04:00:00Z,
13553,2003-09-23T04:15:00Z,
13554,2003-09-23T04:30:00Z,
13555,2003-09-23T04:45:00Z,
13556,2003-09-23T05:00:00Z,
13557,2003-09-23T05:15:00Z,
13558,2003-09-23T05:30:00Z,
13559,2003-09-23T05:45:00Z,
13560,2003-09-23T06:00:00Z,
13561,2003-09-23T06:15:00Z,
13562,2003-09-23T06:30:00Z,
13563,2003-09-23T06:45:00Z,
13564,2003-09-23T07:00:00Z,
13565,2003-09-23T07:15:00Z,
13566,2003-09-23T07:30:00Z,
13567,2003-09-23T07:45:00Z,
13568,2003-09-23T08:00:00Z,
13569,2003-09-23T08:15:00Z,
13570,2003-09-23T08:30:00Z,
13571,2003-09-23T08:45:00Z,
13572,2003-09-23T09:00:00Z,
13573,2003-09-23T09:15:00Z,
13574,2003-09-23T09:30:00Z,
13575,2003-09-23T09:45:00Z,
13576,2003-09-23T10:00:00Z,
13577,2003-09-23T10:15:00Z,
13578,2003-09-23T10:30:00Z,
13579,2003-09-23T10:45:00Z,
13580,2003-09-23T11:00:00Z,
13581,2003-09-23T11:15:00Z,
13582,2003-09-23T11:30:00Z,
13583,2003-09-23T11:45:00Z,
13584,2003-09-23T12:00:00Z,
13585,2003-09-23T12:15:00Z,
13586,2003-09-23T12:30:00Z,
13587,2003-09-23T12:45:00Z,
13588,2003-09-23T13:00:00Z,
13589,2003-09-23T13:15:00Z,
13590,2003-09-23T13:30:00Z,
13591,2003-09-23T13:45:00Z,
13592,2003-09-23T14:00:00Z,
13593,2003-09-23T14:15:00Z,
13594,2003-09-23T14:30:00Z,
13595,2003-09-23T14:45:00Z,
13596,2003-09-23T15:00:00Z,
13597,2003-09-23T15:15:00Z,
13598,2003-09-23T15:30:00Z,
13599,2003-09-23T15:45:00Z,
13600,2003-09-23T16:00:00Z,
13601,2003-09-23T16:15:00Z,
13602,2003-09-23T16:30:00Z,
13603,2003-09-23T16:45:00Z,
13604,2003-09-23T17:00:00Z,
13605,2003-09-23T17:15:00Z,
13606,2003-09-23T17:30:00Z,
13607,2003-09-23T17:45:00Z,
13608,2003-09-23T18:00:00Z,
13609,2003-09-23T18:15:00Z,
13610,2003-09-23T18:30:00Z,
13611,2003-09-23T18:45:00Z,
13612,2003-09-23T19:00:00Z,
13613,2003-09-23T19:15:00Z,
13614,2003-09-23T19:30:00Z,
13615,2003-09-23T19:45:00Z,
13616,2003-09-23T20:00:00Z,
13617,2003-09-23T20:15:00Z,
13618,2003-09-23T20:30:00Z,
13619,2003-09-23T20:45:00Z,
13620,2003-09-23T21:00:00Z,
13621,2003-09-23T21:15:00Z,
13622,2003-09-23T21:30:00Z,
13623,2003-09-23T21:45:00Z,
13624,2003-09-23T22:00:00Z,
13625,2003-09-23T22:15:00Z,
13626,2003-09-23T22:30:00Z,
13627,2003-09-23T22:45:00Z,
13628,2003-09-23T23:00:00Z,
13629,2003-09-23T23:15:00Z,
13630,2003-09-23T23:30:00Z,
13631,2003-09-23T23:45:00Z,
13632,2003-09-24T00:00:00Z,
13633,2003-09-24T00:15:00Z,
13634,2003-09-24T00:30:00Z,
13635,2003-09-24T00:45:00Z,
13636,2003-09-24T01:00:00Z,
13637,2003-09-24T01:15:00Z,
13638,2003-09-24T01:30:00Z,
13639,2003-09-24T01:45:00Z,
13640,2003-09-24T02:00:00Z,
13641,2003-09-24T02:15:00Z,
13642,2003-09-24T02:30:00Z,
13643,2003-09-24T02:45:00Z,
13644,2003-09-24T03:00:00Z,
13645,2003-09-24T03:15:00Z,
13646,2003-09-24T03:30:00Z,
13647,2003-09-24T03:45:00Z,
13648,2003-09-24T04:00:00Z,
13649,2003-09-24T04:15:00Z,
13650,2003-09-24T04:30:00Z,
13651,2003-09-24T04:45:00Z,
13652,2003-09-24T05:00:00Z,
13653,2003-09-24T05:15:00Z,
13654,2003-09-24T05:30:00Z,
13655,2003-09-24T05:45:00Z,
13656,2003-09-24T06:00:00Z,
13657,2003-09-24T06:15:00Z,
13658,2003-09-24T06:30:00Z,
13659,2003-09-24T06:45:00Z,
13660,2003-09-24T07:00:00Z,
13661,2003-09-24T07:15:00Z,
13662,2003-09-24T07:30:00Z,
13663,2003-09-24T07:45:00Z,
13664,2003-09-24T08:00:00Z,
13665,2003-09-24T08:15:00Z,
13666,2003-09-24T08:30:00Z,
13667,2003-09-24T08:45:00Z,
13668,2003-09-24T09:00:00Z,
13669,2003-09-24T09:15:00Z,
13670,2003-09-24T09:30:00Z,
13671,2003-09-24T09:45:00Z,
13672,2003-09-24T10:00:00Z,
13673,2003-09-24T10:15:00Z,
13674,2003-09-24T10:30:00Z,
13675,2003-09-24T10:45:00Z,
13676,2003-09-24T11:00:00Z,
13677,2003-09-24T11:15:00Z,
13678,2003-09-24T11:30:00Z,
13679,2003-09-24T11:45:00Z,
13680,2003-09-24T12:00:00Z,
13681,2003-09-24T12:15:00Z,
13682,2003-09-24T12:30:00Z,
13683,2003-09-24T12:45:00Z,
13684,2003-09-24T13:00:00Z,
13685,2003-09-24T13:15:00Z,
13686,2003-09-24T13:30:00Z,
13687,2003-09-24T13:45:00Z,
13688,2003-09-24T14:00:00Z,
13689,2003-09-24T14:15:00Z,
13690,2003-09-24T14:30:00Z,
13691,2003-09-24T14:45:00Z,
13692,2003-09-24T15:00:00Z,
13693,2003-09-24T15:15:00Z,
13694,2003-09-24T15:30:00Z,
13695,2003-09-24T15:45:00Z,
13696,2003-09-24T16:00:00Z,
13697,2003-09-24T16:15:00Z,
13698,2003-09-24T16:30:00Z,
13699,2003-09-24T16:45:00Z,
13700,2003-09-24T17:00:00Z,
13701,2003-09-24T17:15:00Z,
13702,2003-09-24T17:30:00Z,
13703,2003-09-24T17:45:00Z,
13704,2003-09-24T18:00:00Z,
13705,2003-09-24T18:15:00Z,
13706,2003-09-24T18:30:00Z,
13707,2003-09-24T18:45:00Z,
13708,2003-09-24T19:00:00Z,
13709,2003-09-24T19:15:00Z,
13710,2003-09-24T19:30:00Z,
13711,2003-09-24T19:45:00Z,
13712,2003-09-24T20:00:00Z,
13713,2003-09-24T20:15:00Z,
13714,2003-09-24T20:30:00Z,
13715,2003-09-24T20:45:00Z,
13716,2003-09-24T21:00:00Z,
13717,2003-09-24T21:15:00Z,
13718,2003-09-24T21:30:00Z,
13719,2003-09-24T21:45:00Z,
13720,2003-09-24T22:00:00Z,
13721,2003-09-24T22:15:00Z,
13722,2003-09-24T22:30:00Z,
13723,2003-09-24T22:45:00Z,
13724,2003-09-24T23:00:00Z,
13725,2003-09-24T23:15:00Z,
13726,2003-09-24T23:30:00Z,
13727,2003-09-24T23:45:00Z,
13728,2003-09-25T00:00:00Z,
13729,2003-09-25T00:15:00Z,
13730,2003-09-25T00:30:00Z,
13731,2003-09-25T00:45:00Z,
13732,2003-09-25T01:00:00Z,
13733,2003-09-25T01:15:00Z,
13734,2003-09-25T01:30:00Z,
13735,2003-09-25T01:45:00Z,
13736,2003-09-25T02:00:00Z,
13737,2003-09-25T02:15:00Z,
13738,2003-09-25T02:30:00Z,
13739,2003-09-25T02:45:00Z,
13740,2003-09-25T03:00:00Z,
13741,2003-09-25T03:15:00Z,
